video_name,left_pupil,right_pupil,gaze_direction
C0088_24.mp4,"(889, 450)","(1152, 429)",center
C0088_24.mp4,"(890, 450)","(1152, 430)",center
C0088_24.mp4,"(885, 452)","(1153, 431)",center
C0088_24.mp4,"(893, 450)","(1156, 431)",center
C0088_24.mp4,"(895, 451)","(1154, 432)",center
C0088_24.mp4,"(895, 451)","(1157, 432)",center
C0088_24.mp4,"(896, 451)","(1159, 431)",center
C0088_24.mp4,"(897, 450)","(1159, 432)",center
C0088_24.mp4,"(897, 450)","(1161, 431)",center
C0088_24.mp4,"(899, 451)","(1161, 431)",left
C0088_24.mp4,"(900, 451)","(1159, 432)",center
C0088_24.mp4,"(901, 450)","(1164, 432)",left
C0088_24.mp4,"(903, 451)","(1164, 432)",left
C0088_24.mp4,"(909, 451)","(1165, 432)",left
C0088_24.mp4,"(909, 451)","(1165, 432)",left
C0088_24.mp4,"(911, 452)","(1166, 433)",left
C0088_24.mp4,"(910, 452)","(1163, 433)",left
C0088_24.mp4,"(912, 452)","(1167, 433)",left
C0088_24.mp4,"(912, 452)","(1167, 433)",left
C0088_24.mp4,"(912, 452)","(1168, 434)",left
C0088_24.mp4,"(914, 452)","(1169, 434)",left
C0088_24.mp4,"(913, 451)","(1168, 433)",left
C0088_24.mp4,"(912, 452)","(1168, 433)",left
C0088_24.mp4,"(912, 452)","(1169, 434)",left
C0088_24.mp4,"(913, 452)","(1168, 434)",left
C0088_24.mp4,"(912, 452)","(1168, 434)",left
C0088_24.mp4,"(913, 452)","(1169, 435)",left
C0088_24.mp4,"(913, 452)","(1169, 434)",left
C0088_24.mp4,"(914, 452)","(1169, 434)",left
C0088_24.mp4,"(914, 451)","(1170, 434)",left
C0088_24.mp4,"(914, 451)","(1169, 433)",left
C0088_24.mp4,"(914, 452)","(1169, 434)",left
C0088_24.mp4,"(913, 452)","(1169, 434)",left
C0088_24.mp4,"(913, 453)","(1169, 434)",left
C0088_24.mp4,"(912, 452)","(1168, 434)",left
C0088_24.mp4,"(911, 452)","(1168, 434)",left
C0088_24.mp4,"(912, 453)","(1168, 435)",left
C0088_24.mp4,"(912, 452)","(1167, 434)",left
C0088_24.mp4,"(912, 452)","(1168, 434)",left
C0088_24.mp4,"(912, 452)","(1168, 434)",left
C0088_24.mp4,"(913, 452)","(1168, 434)",left
C0088_24.mp4,"(912, 453)","(1167, 434)",left
C0088_24.mp4,"(912, 453)","(1168, 435)",left
C0088_24.mp4,"(912, 452)","(1167, 433)",left
C0088_24.mp4,"(912, 452)","(1169, 434)",left
C0088_24.mp4,"(913, 452)","(1169, 435)",left
C0088_24.mp4,"(912, 453)","(1169, 435)",left
C0088_24.mp4,"(914, 452)","(1169, 435)",left
C0088_24.mp4,"(911, 452)","(1168, 435)",left
C0088_24.mp4,"(911, 453)","(1166, 435)",left
C0088_24.mp4,"(912, 453)","(1168, 433)",left
C0088_24.mp4,"(911, 452)","(1166, 433)",left
C0088_24.mp4,"(910, 451)","(1168, 434)",left
C0088_24.mp4,"(912, 451)","(1169, 434)",left
C0088_24.mp4,"(911, 451)","(1169, 433)",left
C0088_24.mp4,"(913, 452)","(1169, 435)",left
C0088_24.mp4,"(912, 452)","(1169, 434)",left
C0088_24.mp4,"(911, 451)","(1168, 433)",left
C0088_24.mp4,"(911, 452)","(1168, 433)",left
C0088_24.mp4,"(912, 452)","(1168, 435)",left
C0088_24.mp4,"(910, 451)","(1167, 433)",left
C0088_24.mp4,"(910, 451)","(1167, 433)",left
C0088_24.mp4,"(911, 452)","(1167, 433)",left
C0088_24.mp4,"(909, 451)","(1166, 433)",left
C0088_24.mp4,"(910, 452)","(1166, 433)",left
C0088_24.mp4,"(911, 451)","(1166, 433)",left
C0088_24.mp4,"(909, 451)","(1166, 433)",left
C0088_24.mp4,"(909, 452)","(1165, 433)",left
C0088_24.mp4,"(910, 451)","(1165, 434)",left
C0088_24.mp4,"(909, 451)","(1164, 432)",left
C0088_24.mp4,"(908, 451)","(1164, 433)",left
C0088_24.mp4,"(908, 451)","(1165, 433)",left
C0088_24.mp4,"(907, 451)","(1162, 433)",left
C0088_24.mp4,"(907, 452)","(1163, 434)",left
C0088_24.mp4,"(907, 451)","(1162, 433)",left
C0088_24.mp4,"(907, 452)","(1163, 434)",left
C0088_24.mp4,"(905, 453)","(1162, 434)",left
C0088_24.mp4,"(905, 452)","(1162, 434)",left
C0088_24.mp4,"(905, 452)","(1161, 434)",left
C0088_24.mp4,"(903, 453)","(1156, 434)",left
C0088_24.mp4,"(902, 453)","(1159, 434)",left
C0088_24.mp4,"(896, 453)","(1158, 434)",left
C0088_24.mp4,"(895, 453)","(1157, 434)",center
C0088_24.mp4,"(894, 453)","(1156, 435)",center
C0088_24.mp4,"(893, 453)","(1155, 434)",center
C0088_24.mp4,"(892, 453)","(1154, 434)",center
C0088_24.mp4,"(892, 453)","(1151, 435)",center
C0088_24.mp4,"(891, 453)","(1153, 435)",center
C0088_24.mp4,"(890, 453)","(1152, 434)",center
C0088_24.mp4,"(889, 454)","(1152, 435)",center
C0088_24.mp4,"(881, 454)","(1151, 434)",center
C0088_24.mp4,"(880, 455)","(1150, 434)",center
C0088_24.mp4,"(886, 454)","(1147, 434)",center
C0088_24.mp4,"(885, 454)","(1147, 434)",center
C0088_24.mp4,"(876, 455)","(1145, 434)",center
C0088_24.mp4,"(880, 454)","(1140, 435)",center
C0088_24.mp4,"(875, 455)","(1139, 435)",center
C0088_24.mp4,"(874, 455)","(1143, 433)",center
C0088_24.mp4,"(874, 455)","(1137, 434)",center
C0088_24.mp4,"(876, 454)","(1135, 434)",center
C0088_24.mp4,"(875, 455)","(1134, 433)",center
C0088_24.mp4,"(869, 455)","(1134, 433)",center
C0088_24.mp4,"(868, 455)","(1132, 434)",center
C0088_24.mp4,"(867, 455)","(1131, 433)",center
C0088_24.mp4,"(870, 455)","(1130, 434)",center
C0088_24.mp4,"(863, 455)","(1127, 434)",right
C0088_24.mp4,"(867, 454)","(1126, 433)",right
C0088_24.mp4,"(867, 454)","(1126, 434)",right
C0088_24.mp4,"(862, 456)","(1125, 433)",right
C0088_24.mp4,"(862, 456)","(1124, 434)",right
C0088_24.mp4,"(862, 455)","(1124, 433)",right
C0088_24.mp4,"(860, 455)","(1123, 432)",right
C0088_24.mp4,"(858, 455)","(1123, 433)",right
C0088_24.mp4,"(859, 457)","(1122, 434)",right
C0088_24.mp4,"(858, 454)","(1122, 432)",right
C0088_24.mp4,"(857, 455)","(1120, 434)",right
C0088_24.mp4,"(857, 454)","(1119, 433)",right
C0088_24.mp4,"(857, 455)","(1118, 433)",right
C0088_24.mp4,"(857, 455)","(1118, 433)",right
C0088_24.mp4,"(858, 455)","(1118, 434)",right
C0088_24.mp4,"(856, 455)","(1117, 432)",right
C0088_24.mp4,"(856, 455)","(1116, 433)",right
C0088_24.mp4,"(853, 455)","(1114, 433)",right
C0088_24.mp4,"(852, 456)","(1111, 434)",right
C0088_24.mp4,"(853, 456)","(1110, 434)",right
C0088_24.mp4,"(852, 457)","(1110, 435)",right
C0088_24.mp4,"(851, 456)","(1111, 433)",right
C0088_24.mp4,"(852, 456)","(1109, 433)",right
C0088_24.mp4,"(850, 457)","(1109, 434)",right
C0088_24.mp4,"(850, 456)","(1109, 435)",right
C0088_24.mp4,"(852, 455)","(1111, 433)",right
C0088_24.mp4,"(850, 456)","(1109, 434)",right
C0088_24.mp4,"(850, 456)","(1109, 433)",right
C0088_24.mp4,"(850, 456)","(1110, 432)",right
C0088_24.mp4,"(850, 456)","(1108, 433)",right
C0088_24.mp4,"(851, 456)","(1108, 435)",right
C0088_24.mp4,"(851, 457)","(1108, 434)",right
C0088_24.mp4,"(851, 457)","(1109, 435)",right
C0088_24.mp4,"(851, 457)","(1109, 433)",right
C0088_24.mp4,"(852, 456)","(1109, 433)",right
C0088_24.mp4,"(851, 457)","(1109, 435)",right
C0088_24.mp4,"(852, 457)","(1110, 435)",right
C0088_24.mp4,"(850, 458)","(1109, 436)",right
C0088_24.mp4,"(851, 456)","(1108, 434)",right
C0088_24.mp4,"(852, 457)","(1109, 435)",right
C0088_24.mp4,"(852, 456)","(1109, 433)",right
C0088_24.mp4,"(851, 456)","(1108, 434)",right
C0088_24.mp4,"(851, 457)","(1109, 435)",right
C0088_24.mp4,"(851, 457)","(1109, 433)",right
C0088_24.mp4,"(851, 456)","(1109, 434)",right
C0088_24.mp4,"(851, 458)","(1109, 435)",right
C0088_24.mp4,"(852, 457)","(1109, 435)",right
C0088_24.mp4,"(852, 456)","(1109, 433)",right
C0088_24.mp4,"(853, 457)","(1109, 434)",right
C0088_24.mp4,"(852, 456)","(1110, 434)",right
C0088_24.mp4,"(853, 456)","(1110, 435)",right
C0088_24.mp4,"(853, 457)","(1110, 434)",right
C0088_24.mp4,"(854, 456)","(1111, 434)",right
C0088_24.mp4,"(854, 455)","(1111, 433)",right
C0088_24.mp4,"(854, 456)","(1113, 433)",right
C0088_24.mp4,"(854, 457)","(1116, 433)",right
C0088_24.mp4,"(855, 456)","(1116, 433)",right
C0088_24.mp4,"(857, 458)","(1119, 436)",right
C0088_24.mp4,"(858, 458)","(1120, 434)",right
C0088_24.mp4,"(858, 458)","(1119, 435)",right
C0088_24.mp4,"(860, 458)","(1121, 435)",right
C0088_24.mp4,"(860, 458)","(1122, 435)",right
C0088_24.mp4,"(861, 458)","(1123, 435)",right
C0088_24.mp4,"(865, 458)","(1124, 436)",center
C0088_24.mp4,"(865, 458)","(1125, 436)",right
C0088_24.mp4,"(866, 457)","(1125, 436)",right
C0088_24.mp4,"(863, 458)","(1126, 436)",right
C0088_24.mp4,"(868, 458)","(1127, 435)",center
C0088_24.mp4,"(864, 458)","(1128, 436)",right
C0088_24.mp4,"(864, 458)","(1129, 435)",right
C0088_24.mp4,"(865, 458)","(1129, 436)",center
C0088_24.mp4,"(865, 458)","(1130, 436)",center
C0088_24.mp4,"(868, 458)","(1132, 436)",center
C0088_24.mp4,"(874, 457)","(1132, 436)",center
C0088_24.mp4,"(873, 457)","(1133, 436)",center
C0088_24.mp4,"(869, 457)","(1141, 434)",center
C0088_24.mp4,"(870, 456)","(1136, 434)",center
C0088_24.mp4,"(871, 457)","(1136, 434)",center
C0088_24.mp4,"(872, 457)","(1136, 435)",center
C0088_24.mp4,"(874, 456)","(1138, 434)",center
C0088_24.mp4,"(872, 456)","(1137, 434)",center
C0088_24.mp4,"(873, 455)","(1144, 434)",center
C0088_24.mp4,"(874, 455)","(1138, 434)",center
C0088_24.mp4,"(874, 455)","(1138, 435)",center
C0088_24.mp4,"(874, 456)","(1143, 435)",center
C0088_24.mp4,"(875, 455)","(1143, 433)",center
C0088_24.mp4,"(878, 454)","(1143, 433)",center
C0088_24.mp4,"(873, 456)","(1143, 435)",center
C0088_24.mp4,"(879, 455)","(1144, 435)",center
C0088_24.mp4,"(874, 455)","(1138, 434)",center
C0088_24.mp4,"(872, 455)","(1138, 433)",center
C0088_24.mp4,"(873, 456)","(1142, 433)",center
C0088_24.mp4,"(871, 455)","(1142, 434)",center
C0088_24.mp4,"(870, 455)","(1143, 433)",center
C0088_24.mp4,"(872, 456)","(1142, 434)",center
C0088_24.mp4,"(872, 456)","(1137, 435)",center
C0088_24.mp4,"(873, 457)","(1136, 434)",center
C0088_24.mp4,"(871, 456)","(1141, 434)",center
