video_name,left_pupil,right_pupil,gaze_direction
C0231_11.mp4,"(938, 466)","(1192, 452)",left
C0231_11.mp4,"(938, 467)","(1193, 453)",left
C0231_11.mp4,"(939, 467)","(1192, 455)",left
C0231_11.mp4,"(938, 466)","(1194, 452)",left
C0231_11.mp4,"(938, 466)","(1194, 453)",left
C0231_11.mp4,"(938, 467)","(1192, 454)",left
C0231_11.mp4,"(937, 469)","(1192, 453)",left
C0231_11.mp4,"(938, 468)","(1192, 453)",left
C0231_11.mp4,"(937, 468)","(1193, 452)",left
C0231_11.mp4,"(938, 467)","(1193, 454)",left
C0231_11.mp4,"(938, 466)","(1193, 452)",left
C0231_11.mp4,"(938, 466)","(1193, 453)",left
C0231_11.mp4,"(941, 469)","(1192, 454)",left
C0231_11.mp4,"(938, 466)","(1193, 453)",left
C0231_11.mp4,"(938, 467)","(1192, 452)",left
C0231_11.mp4,"(937, 466)","(1191, 453)",left
C0231_11.mp4,"(937, 466)","(1190, 452)",left
C0231_11.mp4,"(941, 468)","(1191, 453)",left
C0231_11.mp4,"(937, 466)","(1194, 452)",left
C0231_11.mp4,"(938, 467)","(1192, 452)",left
C0231_11.mp4,"(941, 468)","(1192, 453)",left
C0231_11.mp4,"(937, 466)","(1193, 454)",left
C0231_11.mp4,"(937, 468)","(1193, 452)",left
C0231_11.mp4,"(938, 467)","(1191, 452)",left
C0231_11.mp4,"(941, 467)","(1192, 453)",left
C0231_11.mp4,"(937, 469)","(1193, 452)",left
C0231_11.mp4,"(933, 464)","(1192, 454)",left
C0231_11.mp4,"(937, 466)","(1194, 453)",left
C0231_11.mp4,"(937, 466)","(1191, 453)",left
C0231_11.mp4,"(937, 466)","(1192, 454)",left
C0231_11.mp4,"(928, 464)","(1192, 453)",left
C0231_11.mp4,"(936, 468)","(1193, 453)",left
C0231_11.mp4,"(938, 467)","(1191, 453)",left
C0231_11.mp4,"(937, 467)","(1192, 455)",left
C0231_11.mp4,"(948, 472)","(1192, 453)",left
C0231_11.mp4,"(939, 468)","(1193, 454)",left
C0231_11.mp4,"(937, 467)","(1193, 453)",left
C0231_11.mp4,"(937, 466)","(1193, 453)",left
C0231_11.mp4,"(937, 467)","(1194, 453)",left
C0231_11.mp4,"(937, 467)","(1194, 453)",left
C0231_11.mp4,"(938, 468)","(1192, 454)",left
C0231_11.mp4,"(936, 466)","(1194, 452)",left
C0231_11.mp4,"(936, 467)","(1193, 453)",left
C0231_11.mp4,"(937, 467)","(1194, 455)",left
C0231_11.mp4,"(939, 467)","(1193, 453)",left
C0231_11.mp4,"(939, 468)","(1193, 454)",left
C0231_11.mp4,"(938, 467)","(1195, 454)",left
C0231_11.mp4,"(937, 467)","(1193, 453)",left
C0231_11.mp4,"(937, 467)","(1195, 454)",left
C0231_11.mp4,"(936, 469)","(1195, 455)",left
C0231_11.mp4,"(940, 468)","(1194, 455)",left
C0231_11.mp4,"(940, 468)","(1194, 454)",left
C0231_11.mp4,"(930, 465)","(1193, 455)",left
C0231_11.mp4,"(930, 466)","(1193, 455)",left
C0231_11.mp4,"(939, 468)","(1193, 454)",left
C0231_11.mp4,"(931, 464)","(1193, 454)",left
C0231_11.mp4,"(939, 467)","(1194, 454)",left
C0231_11.mp4,"(946, 475)","(1192, 453)",left
C0231_11.mp4,"(930, 464)","(1195, 454)",left
C0231_11.mp4,"(946, 474)","(1193, 455)",left
C0231_11.mp4,"(937, 468)","(1192, 455)",left
C0231_11.mp4,"(928, 465)","(1194, 454)",left
C0231_11.mp4,"(936, 467)","(1194, 453)",left
C0231_11.mp4,"(928, 465)","(1192, 455)",left
C0231_11.mp4,"(928, 465)","(1193, 455)",left
C0231_11.mp4,"(938, 468)","(1193, 454)",left
C0231_11.mp4,"(938, 469)","(1195, 455)",left
C0231_11.mp4,"(939, 468)","(1193, 454)",left
C0231_11.mp4,"(929, 463)","(1195, 453)",left
C0231_11.mp4,"(942, 468)","(1193, 454)",left
C0231_11.mp4,"(931, 464)","(1194, 453)",left
C0231_11.mp4,"(942, 468)","(1193, 453)",left
C0231_11.mp4,"(938, 467)","(1194, 454)",left
C0231_11.mp4,"(929, 463)","(1195, 453)",left
C0231_11.mp4,"(930, 464)","(1193, 455)",left
C0231_11.mp4,"(929, 464)","(1195, 454)",left
C0231_11.mp4,"(937, 466)","(1196, 452)",left
C0231_11.mp4,"(928, 463)","(1191, 452)",left
C0231_11.mp4,"(937, 466)","(1195, 452)",left
C0231_11.mp4,"(929, 463)","(1192, 452)",left
C0231_11.mp4,"(930, 462)","(1194, 452)",left
C0231_11.mp4,"(938, 466)","(1193, 452)",left
C0231_11.mp4,"(934, 464)","(1194, 452)",left
C0231_11.mp4,"(934, 464)","(1193, 453)",left
C0231_11.mp4,"(931, 463)","(1195, 453)",left
C0231_11.mp4,"(937, 466)","(1196, 452)",left
C0231_11.mp4,"(928, 463)","(1195, 453)",left
C0231_11.mp4,"(928, 463)","(1194, 453)",left
C0231_11.mp4,"(930, 464)","(1193, 453)",left
C0231_11.mp4,"(932, 463)","(1193, 452)",left
C0231_11.mp4,"(937, 466)","(1193, 452)",left
C0231_11.mp4,"(949, 470)","(1193, 452)",left
C0231_11.mp4,"(937, 466)","(1193, 452)",left
C0231_11.mp4,"(934, 463)","(1193, 452)",left
C0231_11.mp4,"(928, 462)","(1194, 451)",left
C0231_11.mp4,"(935, 462)","(1194, 452)",left
C0231_11.mp4,"(934, 463)","(1194, 451)",left
C0231_11.mp4,"(929, 463)","(1193, 451)",left
C0231_11.mp4,"(929, 461)","(1194, 451)",left
C0231_11.mp4,"(949, 470)","(1194, 451)",left
C0231_11.mp4,"(937, 465)","(1194, 451)",left
C0231_11.mp4,"(938, 465)","(1194, 452)",left
C0231_11.mp4,"(929, 462)","(1194, 451)",left
C0231_11.mp4,"(929, 461)","(1194, 451)",left
C0231_11.mp4,"(930, 462)","(1194, 452)",left
C0231_11.mp4,"(930, 463)","(1195, 452)",left
C0231_11.mp4,"(930, 462)","(1195, 451)",left
C0231_11.mp4,"(929, 462)","(1194, 452)",left
C0231_11.mp4,"(929, 463)","(1195, 453)",left
C0231_11.mp4,"(930, 462)","(1195, 452)",left
C0231_11.mp4,"(929, 462)","(1193, 451)",left
C0231_11.mp4,"(935, 462)","(1194, 451)",left
C0231_11.mp4,"(930, 461)","(1196, 451)",left
C0231_11.mp4,"(930, 461)","(1194, 451)",left
C0231_11.mp4,"(929, 461)","(1194, 452)",left
C0231_11.mp4,"(929, 460)","(1195, 450)",left
C0231_11.mp4,"(928, 459)","(1193, 450)",left
C0231_11.mp4,"(930, 460)","(1194, 449)",left
C0231_11.mp4,"(930, 459)","(1194, 448)",left
C0231_11.mp4,"(930, 458)","(1196, 447)",left
C0231_11.mp4,"(935, 458)","(1195, 448)",left
C0231_11.mp4,"(931, 457)","(1196, 447)",left
C0231_11.mp4,"(931, 456)","(1196, 445)",left
C0231_11.mp4,"(932, 455)","(1198, 445)",left
C0231_11.mp4,"(931, 455)","(1198, 445)",left
C0231_11.mp4,"(932, 455)","(1197, 444)",left
