video_name,left_pupil,right_pupil,gaze_direction
C0088_8.mp4,"(706, 481)","(1003, 483)",center
C0088_8.mp4,"(708, 482)","(1007, 483)",center
C0088_8.mp4,"(710, 483)","(1008, 485)",center
C0088_8.mp4,"(710, 482)","(1008, 483)",center
C0088_8.mp4,"(714, 480)","(1007, 482)",center
C0088_8.mp4,"(716, 483)","(1012, 484)",center
C0088_8.mp4,"(715, 483)","(1013, 485)",center
C0088_8.mp4,"(716, 484)","(1013, 485)",center
C0088_8.mp4,"(718, 482)","(1019, 484)",center
C0088_8.mp4,"(720, 482)","(1018, 484)",center
C0088_8.mp4,"(721, 479)","(1035, 482)",center
C0088_8.mp4,"(723, 481)","(1023, 483)",center
C0088_8.mp4,"(723, 480)","(1023, 483)",center
C0088_8.mp4,"(724, 479)","(1023, 483)",center
C0088_8.mp4,"(739, 478)","(1039, 482)",left
C0088_8.mp4,"(739, 479)","(1039, 482)",left
C0088_8.mp4,"(725, 479)","(1026, 482)",center
C0088_8.mp4,"(741, 477)","(1040, 481)",left
C0088_8.mp4,"(739, 477)","(1041, 480)",left
C0088_8.mp4,"(743, 477)","(1042, 479)",left
C0088_8.mp4,"(745, 476)","(1042, 479)",left
C0088_8.mp4,"(746, 475)","(1042, 478)",left
C0088_8.mp4,"(746, 475)","(1044, 478)",left
C0088_8.mp4,"(750, 474)","(1047, 477)",left
C0088_8.mp4,"(751, 474)","(1047, 478)",left
C0088_8.mp4,"(754, 473)","(1049, 476)",left
C0088_8.mp4,"(756, 473)","(1052, 476)",left
C0088_8.mp4,"(757, 472)","(1052, 476)",left
C0088_8.mp4,"(758, 472)","(1055, 477)",left
C0088_8.mp4,"(760, 472)","(1055, 475)",left
C0088_8.mp4,"(760, 472)","(1058, 477)",left
C0088_8.mp4,"(762, 471)","(1059, 477)",left
C0088_8.mp4,"(764, 471)","(1059, 476)",left
C0088_8.mp4,"(765, 471)","(1061, 478)",left
C0088_8.mp4,"(766, 470)","(1061, 476)",left
C0088_8.mp4,"(768, 470)","(1063, 475)",left
C0088_8.mp4,"(768, 471)","(1062, 476)",left
C0088_8.mp4,"(769, 472)","(1064, 477)",left
C0088_8.mp4,"(768, 474)","(1066, 478)",left
C0088_8.mp4,"(770, 472)","(1067, 479)",left
C0088_8.mp4,"(770, 472)","(1066, 480)",left
C0088_8.mp4,"(771, 472)","(1066, 477)",left
C0088_8.mp4,"(771, 473)","(1065, 478)",left
C0088_8.mp4,"(770, 474)","(1068, 480)",left
C0088_8.mp4,"(773, 472)","(1068, 479)",left
C0088_8.mp4,"(773, 473)","(1067, 478)",left
C0088_8.mp4,"(774, 471)","(1067, 476)",left
C0088_8.mp4,"(772, 473)","(1068, 478)",left
C0088_8.mp4,"(773, 473)","(1067, 479)",left
C0088_8.mp4,"(774, 472)","(1068, 478)",left
C0088_8.mp4,"(773, 473)","(1069, 478)",left
C0088_8.mp4,"(772, 473)","(1069, 479)",left
C0088_8.mp4,"(773, 472)","(1069, 478)",left
C0088_8.mp4,"(774, 471)","(1068, 478)",left
C0088_8.mp4,"(773, 472)","(1070, 479)",left
C0088_8.mp4,"(773, 471)","(1068, 477)",left
C0088_8.mp4,"(773, 472)","(1070, 478)",left
C0088_8.mp4,"(774, 470)","(1069, 477)",left
C0088_8.mp4,"(775, 471)","(1069, 478)",left
C0088_8.mp4,"(773, 474)","(1070, 478)",left
C0088_8.mp4,"(773, 473)","(1071, 479)",left
C0088_8.mp4,"(770, 473)","(1069, 481)",left
C0088_8.mp4,"(772, 471)","(1069, 478)",left
C0088_8.mp4,"(772, 471)","(1069, 478)",left
C0088_8.mp4,"(771, 471)","(1070, 478)",left
C0088_8.mp4,"(771, 470)","(1068, 479)",left
C0088_8.mp4,"(770, 470)","(1069, 478)",left
C0088_8.mp4,"(769, 469)","(1069, 476)",left
C0088_8.mp4,"(768, 469)","(1067, 478)",left
C0088_8.mp4,"(769, 468)","(1067, 476)",left
C0088_8.mp4,"(767, 470)","(1067, 478)",left
C0088_8.mp4,"(769, 468)","(1068, 476)",left
C0088_8.mp4,"(769, 468)","(1067, 477)",left
C0088_8.mp4,"(769, 468)","(1067, 477)",left
C0088_8.mp4,"(768, 468)","(1066, 477)",left
C0088_8.mp4,"(769, 468)","(1067, 476)",left
C0088_8.mp4,"(768, 468)","(1066, 476)",left
C0088_8.mp4,"(768, 468)","(1066, 477)",left
C0088_8.mp4,"(768, 468)","(1066, 476)",left
C0088_8.mp4,"(767, 469)","(1065, 478)",left
C0088_8.mp4,"(766, 470)","(1064, 478)",left
C0088_8.mp4,"(766, 470)","(1064, 478)",left
C0088_8.mp4,"(767, 471)","(1066, 477)",left
C0088_8.mp4,"(767, 469)","(1065, 477)",left
C0088_8.mp4,"(764, 472)","(1064, 477)",left
C0088_8.mp4,"(764, 471)","(1062, 479)",left
C0088_8.mp4,"(764, 472)","(1063, 478)",left
C0088_8.mp4,"(765, 471)","(1064, 478)",left
C0088_8.mp4,"(766, 470)","(1063, 477)",left
C0088_8.mp4,"(767, 471)","(1064, 478)",left
C0088_8.mp4,"(766, 472)","(1064, 478)",left
C0088_8.mp4,"(763, 474)","(1062, 480)",left
C0088_8.mp4,"(764, 473)","(1061, 479)",left
C0088_8.mp4,"(762, 475)","(1060, 481)",left
C0088_8.mp4,"(761, 474)","(1044, 481)",center
C0088_8.mp4,"(759, 474)","(1046, 481)",center
C0088_8.mp4,"(758, 475)","(1043, 482)",center
C0088_8.mp4,"(758, 474)","(1043, 481)",center
C0088_8.mp4,"(758, 477)","(1041, 483)",center
C0088_8.mp4,"(755, 474)","(1040, 482)",center
C0088_8.mp4,"(743, 475)","(1041, 482)",center
C0088_8.mp4,"(739, 476)","(1037, 483)",center
C0088_8.mp4,"(737, 477)","(1038, 483)",center
C0088_8.mp4,"(738, 476)","(1037, 483)",center
C0088_8.mp4,"(738, 475)","(1032, 480)",center
C0088_8.mp4,"(737, 476)","(1031, 481)",center
C0088_8.mp4,"(735, 478)","(1031, 482)",center
C0088_8.mp4,"(732, 486)","(1023, 490)",center
C0088_8.mp4,"(732, 488)","(1021, 491)",center
C0088_8.mp4,"(729, 485)","(1023, 490)",center
C0088_8.mp4,"(733, 481)","(1025, 487)",center
C0088_8.mp4,"(729, 481)","(1027, 486)",center
C0088_8.mp4,"(729, 478)","(1026, 485)",center
C0088_8.mp4,"(727, 478)","(1026, 485)",center
C0088_8.mp4,"(726, 478)","(1026, 486)",center
C0088_8.mp4,"(726, 478)","(1025, 484)",center
C0088_8.mp4,"(724, 478)","(1023, 484)",center
C0088_8.mp4,"(726, 478)","(1025, 483)",center
C0088_8.mp4,"(723, 478)","(1023, 484)",center
C0088_8.mp4,"(723, 477)","(1023, 483)",center
C0088_8.mp4,"(713, 478)","(1022, 483)",center
C0088_8.mp4,"(714, 476)","(1021, 481)",center
C0088_8.mp4,"(712, 477)","(1021, 481)",center
C0088_8.mp4,"(712, 476)","(1021, 481)",center
C0088_8.mp4,"(709, 476)","(1020, 481)",center
C0088_8.mp4,"(707, 474)","(1013, 480)",center
C0088_8.mp4,"(704, 475)","(1018, 480)",center
C0088_8.mp4,"(712, 477)","(1018, 482)",center
C0088_8.mp4,"(710, 476)","(1017, 480)",center
C0088_8.mp4,"(708, 475)","(1010, 479)",center
C0088_8.mp4,"(705, 476)","(1011, 479)",center
C0088_8.mp4,"(703, 476)","(1011, 479)",center
C0088_8.mp4,"(702, 477)","(1004, 479)",center
C0088_8.mp4,"(700, 477)","(1009, 479)",center
C0088_8.mp4,"(699, 476)","(1010, 479)",center
C0088_8.mp4,"(698, 475)","(1008, 478)",center
C0088_8.mp4,"(697, 476)","(1007, 479)",center
C0088_8.mp4,"(697, 476)","(1008, 478)",center
C0088_8.mp4,"(696, 475)","(1006, 478)",center
C0088_8.mp4,"(694, 475)","(1007, 477)",center
C0088_8.mp4,"(692, 473)","(1004, 476)",center
C0088_8.mp4,"(692, 475)","(1005, 477)",center
C0088_8.mp4,"(690, 474)","(1004, 477)",center
C0088_8.mp4,"(688, 475)","(994, 476)",right
C0088_8.mp4,"(686, 473)","(993, 478)",right
C0088_8.mp4,"(684, 474)","(990, 476)",right
C0088_8.mp4,"(675, 473)","(985, 474)",right
C0088_8.mp4,"(673, 473)","(983, 476)",right
C0088_8.mp4,"(674, 473)","(976, 478)",right
C0088_8.mp4,"(669, 471)","(978, 472)",right
C0088_8.mp4,"(668, 471)","(978, 472)",right
C0088_8.mp4,"(666, 471)","(970, 474)",right
C0088_8.mp4,"(664, 473)","(968, 474)",right
C0088_8.mp4,"(664, 471)","(968, 473)",right
C0088_8.mp4,"(663, 470)","(966, 474)",right
C0088_8.mp4,"(662, 470)","(966, 473)",right
C0088_8.mp4,"(661, 468)","(965, 471)",right
C0088_8.mp4,"(662, 469)","(966, 471)",right
C0088_8.mp4,"(662, 468)","(966, 469)",right
C0088_8.mp4,"(665, 470)","(966, 471)",right
C0088_8.mp4,"(662, 468)","(968, 470)",right
C0088_8.mp4,"(665, 470)","(968, 473)",right
C0088_8.mp4,"(665, 470)","(967, 471)",right
C0088_8.mp4,"(664, 468)","(969, 469)",right
C0088_8.mp4,"(665, 468)","(969, 469)",right
C0088_8.mp4,"(664, 468)","(968, 470)",right
C0088_8.mp4,"(668, 471)","(972, 474)",right
C0088_8.mp4,"(667, 471)","(973, 474)",right
C0088_8.mp4,"(665, 471)","(972, 472)",right
C0088_8.mp4,"(665, 470)","(970, 471)",right
C0088_8.mp4,"(664, 470)","(969, 473)",right
C0088_8.mp4,"(664, 472)","(971, 476)",right
C0088_8.mp4,"(665, 475)","(969, 475)",right
C0088_8.mp4,"(663, 474)","(967, 475)",right
C0088_8.mp4,"(663, 473)","(966, 475)",right
C0088_8.mp4,"(659, 474)","(965, 475)",right
C0088_8.mp4,"(659, 474)","(966, 476)",right
C0088_8.mp4,"(660, 475)","(967, 477)",right
C0088_8.mp4,"(660, 476)","(964, 475)",right
C0088_8.mp4,"(659, 475)","(965, 476)",right
C0088_8.mp4,"(658, 474)","(970, 471)",right
C0088_8.mp4,"(659, 476)","(964, 476)",right
C0088_8.mp4,"(657, 473)","(965, 475)",right
C0088_8.mp4,"(657, 473)","(965, 475)",right
C0088_8.mp4,"(659, 472)","(965, 473)",right
C0088_8.mp4,"(659, 471)","(963, 469)",right
C0088_8.mp4,"(657, 470)","(964, 472)",right
C0088_8.mp4,"(654, 471)","(965, 473)",right
C0088_8.mp4,"(654, 469)","(964, 471)",right
C0088_8.mp4,"(655, 469)","(965, 469)",right
C0088_8.mp4,"(654, 467)","(963, 466)",right
C0088_8.mp4,"(651, 466)","(960, 466)",right
C0088_8.mp4,"(648, 464)","(956, 465)",right
C0088_8.mp4,"(642, 467)","(948, 465)",right
C0088_8.mp4,"(637, 468)","(943, 467)",right
C0088_8.mp4,"(636, 469)","(941, 465)",right
C0088_8.mp4,"(633, 470)","(939, 468)",right
C0088_8.mp4,"(628, 470)","(935, 469)",right
C0088_8.mp4,"(629, 471)","(933, 469)",right
C0088_8.mp4,"(626, 470)","(931, 468)",right
