video_name,left_pupil,right_pupil,gaze_direction
C0132_1.mp4,"(966, 529)","(1241, 525)",right
C0132_1.mp4,"(967, 527)","(1240, 524)",right
C0132_1.mp4,"(965, 529)","(1240, 525)",right
C0132_1.mp4,"(965, 525)","(1245, 524)",right
C0132_1.mp4,"(965, 527)","(1240, 524)",right
C0132_1.mp4,"(965, 528)","(1241, 525)",right
C0132_1.mp4,"(965, 528)","(1239, 525)",right
C0132_1.mp4,"(965, 526)","(1240, 524)",right
C0132_1.mp4,"(966, 527)","(1242, 524)",right
C0132_1.mp4,"(965, 528)","(1241, 525)",right
C0132_1.mp4,"(965, 527)","(1247, 525)",right
C0132_1.mp4,"(965, 527)","(1240, 525)",right
C0132_1.mp4,"(964, 527)","(1248, 525)",right
C0132_1.mp4,"(966, 529)","(1242, 526)",right
C0132_1.mp4,"(965, 529)","(1242, 525)",right
C0132_1.mp4,"(967, 528)","(1240, 526)",right
C0132_1.mp4,"(967, 527)","(1241, 525)",right
C0132_1.mp4,"(966, 528)","(1241, 526)",right
C0132_1.mp4,"(966, 529)","(1243, 526)",right
C0132_1.mp4,"(967, 527)","(1242, 525)",right
C0132_1.mp4,"(966, 529)","(1241, 526)",right
C0132_1.mp4,"(966, 528)","(1240, 527)",right
C0132_1.mp4,"(965, 530)","(1241, 527)",right
C0132_1.mp4,"(966, 528)","(1240, 526)",right
C0132_1.mp4,"(964, 530)","(1240, 526)",right
C0132_1.mp4,"(964, 529)","(1240, 526)",right
C0132_1.mp4,"(964, 531)","(1237, 527)",right
C0132_1.mp4,"(964, 530)","(1239, 527)",right
C0132_1.mp4,"(964, 530)","(1240, 527)",right
C0132_1.mp4,"(965, 528)","(1241, 525)",right
C0132_1.mp4,"(964, 530)","(1239, 527)",right
C0132_1.mp4,"(964, 530)","(1238, 526)",right
C0132_1.mp4,"(965, 529)","(1240, 525)",right
C0132_1.mp4,"(962, 527)","(1239, 525)",right
C0132_1.mp4,"(964, 527)","(1240, 525)",right
C0132_1.mp4,"(964, 531)","(1238, 526)",right
C0132_1.mp4,"(965, 529)","(1240, 525)",right
C0132_1.mp4,"(965, 532)","(1236, 527)",right
C0132_1.mp4,"(965, 527)","(1240, 524)",right
C0132_1.mp4,"(963, 529)","(1240, 525)",right
C0132_1.mp4,"(961, 527)","(1237, 525)",right
C0132_1.mp4,"(962, 529)","(1239, 524)",right
C0132_1.mp4,"(962, 529)","(1237, 525)",right
C0132_1.mp4,"(963, 527)","(1238, 523)",right
C0132_1.mp4,"(962, 529)","(1236, 525)",right
C0132_1.mp4,"(959, 527)","(1238, 523)",right
C0132_1.mp4,"(961, 527)","(1237, 523)",right
C0132_1.mp4,"(963, 528)","(1238, 524)",right
C0132_1.mp4,"(962, 529)","(1237, 524)",right
C0132_1.mp4,"(962, 529)","(1236, 525)",right
C0132_1.mp4,"(963, 527)","(1237, 523)",right
C0132_1.mp4,"(963, 527)","(1237, 524)",right
C0132_1.mp4,"(964, 527)","(1237, 524)",right
C0132_1.mp4,"(963, 528)","(1238, 525)",right
C0132_1.mp4,"(964, 527)","(1239, 524)",right
C0132_1.mp4,"(964, 529)","(1238, 525)",right
C0132_1.mp4,"(965, 527)","(1240, 523)",right
C0132_1.mp4,"(965, 527)","(1239, 525)",right
C0132_1.mp4,"(963, 529)","(1239, 525)",right
C0132_1.mp4,"(964, 529)","(1239, 525)",right
C0132_1.mp4,"(964, 526)","(1238, 525)",right
C0132_1.mp4,"(965, 527)","(1240, 525)",right
C0132_1.mp4,"(965, 526)","(1240, 524)",right
C0132_1.mp4,"(964, 526)","(1246, 524)",right
C0132_1.mp4,"(962, 526)","(1239, 524)",right
C0132_1.mp4,"(964, 527)","(1239, 524)",right
C0132_1.mp4,"(961, 527)","(1242, 523)",right
C0132_1.mp4,"(962, 527)","(1237, 523)",right
C0132_1.mp4,"(961, 526)","(1238, 523)",right
C0132_1.mp4,"(961, 527)","(1235, 524)",right
C0132_1.mp4,"(963, 527)","(1243, 523)",right
C0132_1.mp4,"(960, 527)","(1236, 523)",right
C0132_1.mp4,"(961, 529)","(1232, 525)",right
C0132_1.mp4,"(962, 525)","(1244, 522)",right
C0132_1.mp4,"(962, 524)","(1244, 521)",right
C0132_1.mp4,"(965, 526)","(1241, 521)",right
C0132_1.mp4,"(968, 524)","(1243, 520)",right
C0132_1.mp4,"(969, 525)","(1246, 520)",right
C0132_1.mp4,"(974, 523)","(1257, 520)",right
