video_name,left_pupil,right_pupil,gaze_direction
C0079.MP4,"(861, 407)","(1151, 384)",left
C0079.MP4,"(861, 408)","(1151, 387)",left
C0079.MP4,"(861, 409)","(1151, 384)",left
C0079.MP4,"(860, 408)","(1151, 384)",left
C0079.MP4,"(860, 407)","(1151, 383)",left
C0079.MP4,"(858, 408)","(1150, 383)",left
C0079.MP4,"(859, 408)","(1150, 383)",left
C0079.MP4,"(858, 409)","(1149, 383)",left
C0079.MP4,"(856, 411)","(1148, 382)",left
C0079.MP4,"(853, 405)","(1149, 384)",left
C0079.MP4,"(858, 410)","(1150, 384)",left
C0079.MP4,"(857, 408)","(1150, 383)",left
C0079.MP4,"(858, 409)","(1150, 383)",left
C0079.MP4,"(859, 409)","(1150, 382)",left
C0079.MP4,"(857, 408)","(1150, 382)",left
C0079.MP4,"(857, 409)","(1150, 385)",left
C0079.MP4,"(858, 409)","(1150, 384)",left
C0079.MP4,"(857, 407)","(1150, 385)",left
C0079.MP4,"(857, 407)","(1150, 384)",left
C0079.MP4,"(857, 408)","(1150, 385)",left
C0079.MP4,"(854, 407)","(1150, 385)",left
C0079.MP4,"(857, 409)","(1149, 385)",left
C0079.MP4,"(856, 408)","(1148, 384)",left
C0079.MP4,"(858, 410)","(1149, 384)",left
C0079.MP4,"(858, 410)","(1149, 384)",left
C0079.MP4,"(859, 409)","(1148, 383)",left
C0079.MP4,"(857, 409)","(1148, 383)",left
C0079.MP4,"(857, 410)","(1148, 382)",left
C0079.MP4,"(857, 409)","(1147, 383)",left
C0079.MP4,"(857, 409)","(1148, 387)",left
C0079.MP4,"(857, 411)","(1148, 386)",left
C0079.MP4,"(857, 411)","(1148, 383)",left
C0079.MP4,"(857, 412)","(1146, 383)",left
C0079.MP4,"(855, 412)","(1147, 383)",left
C0079.MP4,,,center
C0079.MP4,,,center
C0079.MP4,"(839, 411)","(1086, 406)",center
C0079.MP4,"(803, 434)","(1108, 411)",center
C0079.MP4,"(779, 430)","(1146, 403)",blinking
C0079.MP4,"(777, 426)","(1146, 399)",blinking
C0079.MP4,"(783, 416)","(1144, 390)",center
C0079.MP4,,,center
C0079.MP4,"(856, 412)","(1147, 391)",left
C0079.MP4,"(856, 412)","(1148, 388)",left
C0079.MP4,"(855, 412)","(1148, 388)",left
C0079.MP4,"(856, 410)","(1147, 388)",left
C0079.MP4,"(855, 411)","(1147, 388)",left
C0079.MP4,"(855, 411)","(1147, 388)",left
C0079.MP4,"(856, 411)","(1145, 385)",left
C0079.MP4,"(855, 410)","(1147, 388)",left
C0079.MP4,"(856, 410)","(1146, 385)",left
C0079.MP4,"(856, 411)","(1146, 385)",left
C0079.MP4,"(856, 411)","(1149, 388)",left
C0079.MP4,"(857, 410)","(1148, 385)",left
C0079.MP4,"(853, 408)","(1150, 387)",left
C0079.MP4,"(854, 407)","(1149, 388)",left
C0079.MP4,"(854, 407)","(1149, 388)",left
C0079.MP4,"(858, 411)","(1149, 388)",left
C0079.MP4,"(858, 411)","(1148, 392)",left
C0079.MP4,"(857, 410)","(1149, 386)",left
C0079.MP4,"(857, 411)","(1149, 386)",left
C0079.MP4,"(857, 409)","(1150, 388)",left
C0079.MP4,"(855, 409)","(1149, 386)",left
C0079.MP4,"(856, 411)","(1148, 384)",left
C0079.MP4,"(857, 411)","(1148, 385)",left
C0079.MP4,"(858, 411)","(1148, 384)",left
C0079.MP4,"(857, 411)","(1148, 385)",left
C0079.MP4,"(782, 407)","(1149, 386)",center
C0079.MP4,"(858, 410)","(1149, 385)",left
C0079.MP4,"(856, 408)","(1149, 386)",left
C0079.MP4,"(856, 408)","(1148, 383)",left
C0079.MP4,"(857, 408)","(1149, 383)",left
C0079.MP4,"(854, 407)","(1149, 383)",left
C0079.MP4,"(854, 406)","(1151, 386)",left
C0079.MP4,"(857, 408)","(1151, 387)",left
C0079.MP4,"(858, 411)","(1149, 385)",left
C0079.MP4,"(858, 409)","(1149, 384)",left
C0079.MP4,"(858, 410)","(1151, 386)",left
C0079.MP4,"(858, 409)","(1151, 387)",left
C0079.MP4,"(858, 410)","(1149, 384)",left
C0079.MP4,"(858, 410)","(1150, 384)",left
C0079.MP4,"(858, 409)","(1149, 385)",left
C0079.MP4,"(858, 410)","(1150, 384)",left
C0079.MP4,"(786, 404)","(1151, 384)",center
C0079.MP4,"(859, 409)","(1152, 386)",left
C0079.MP4,"(859, 409)","(1150, 383)",left
C0079.MP4,"(859, 410)","(1151, 384)",left
C0079.MP4,"(859, 409)","(1151, 382)",left
C0079.MP4,"(859, 410)","(1150, 384)",left
C0079.MP4,"(858, 408)","(1150, 382)",left
C0079.MP4,"(855, 406)","(1152, 386)",left
C0079.MP4,"(855, 406)","(1150, 383)",left
C0079.MP4,"(858, 408)","(1150, 382)",left
C0079.MP4,"(858, 409)","(1151, 384)",left
C0079.MP4,"(854, 405)","(1150, 383)",left
C0079.MP4,"(857, 408)","(1149, 382)",left
C0079.MP4,"(858, 409)","(1151, 385)",left
C0079.MP4,"(857, 406)","(1150, 382)",left
C0079.MP4,"(857, 408)","(1149, 383)",left
C0079.MP4,"(857, 409)","(1149, 383)",left
C0079.MP4,"(857, 409)","(1149, 384)",left
C0079.MP4,"(857, 409)","(1150, 386)",left
C0079.MP4,"(857, 407)","(1149, 381)",left
C0079.MP4,"(854, 405)","(1150, 383)",left
C0079.MP4,"(857, 407)","(1151, 386)",left
C0079.MP4,"(857, 408)","(1150, 384)",left
C0079.MP4,"(856, 407)","(1150, 383)",left
C0079.MP4,"(854, 407)","(1150, 385)",left
C0079.MP4,,,center
C0079.MP4,"(812, 432)","(1110, 411)",blinking
C0079.MP4,,,center
C0079.MP4,"(781, 425)","(1148, 400)",blinking
C0079.MP4,"(861, 412)","(1147, 389)",left
C0079.MP4,"(790, 410)","(1152, 389)",center
C0079.MP4,"(789, 409)","(1153, 388)",center
C0079.MP4,"(790, 408)","(1154, 388)",center
C0079.MP4,"(857, 407)","(1155, 388)",left
C0079.MP4,"(858, 406)","(1154, 389)",left
C0079.MP4,"(862, 408)","(1155, 388)",left
C0079.MP4,"(859, 406)","(1155, 388)",left
C0079.MP4,"(859, 405)","(1155, 388)",left
C0079.MP4,"(861, 407)","(1155, 387)",left
C0079.MP4,"(787, 413)","(1160, 384)",center
C0079.MP4,"(813, 397)","(1159, 384)",left
C0079.MP4,"(882, 391)","(1154, 382)",left
C0079.MP4,"(792, 402)","(1162, 382)",center
C0079.MP4,"(793, 402)","(1156, 380)",center
C0079.MP4,"(858, 403)","(1148, 374)",left
C0079.MP4,,,center
C0079.MP4,"(859, 405)","(1154, 387)",left
C0079.MP4,"(862, 408)","(1154, 387)",left
C0079.MP4,"(863, 409)","(1156, 386)",left
C0079.MP4,"(860, 405)","(1157, 386)",left
C0079.MP4,"(861, 405)","(1157, 386)",left
C0079.MP4,"(861, 405)","(1156, 384)",left
C0079.MP4,"(861, 406)","(1157, 387)",left
C0079.MP4,"(865, 409)","(1157, 383)",left
C0079.MP4,"(865, 408)","(1157, 385)",left
C0079.MP4,"(862, 405)","(1158, 387)",left
C0079.MP4,"(864, 406)","(1158, 385)",left
C0079.MP4,"(862, 406)","(1158, 383)",left
C0079.MP4,"(866, 409)","(1158, 388)",left
C0079.MP4,"(865, 408)","(1158, 388)",left
C0079.MP4,"(865, 407)","(1158, 385)",left
C0079.MP4,"(862, 404)","(1158, 387)",left
C0079.MP4,"(865, 408)","(1157, 384)",left
C0079.MP4,"(862, 406)","(1158, 386)",left
C0079.MP4,"(862, 406)","(1158, 384)",left
C0079.MP4,"(866, 409)","(1157, 384)",left
C0079.MP4,"(866, 409)","(1159, 388)",left
C0079.MP4,"(866, 409)","(1159, 386)",left
C0079.MP4,"(865, 408)","(1158, 384)",left
C0079.MP4,"(863, 406)","(1159, 387)",left
C0079.MP4,"(865, 408)","(1159, 387)",left
C0079.MP4,"(865, 409)","(1158, 388)",left
C0079.MP4,"(862, 406)","(1158, 386)",left
C0079.MP4,"(862, 404)","(1158, 387)",left
C0079.MP4,"(862, 405)","(1158, 387)",left
C0079.MP4,"(863, 405)","(1158, 387)",left
C0079.MP4,"(865, 409)","(1157, 385)",left
C0079.MP4,"(862, 405)","(1158, 387)",left
C0079.MP4,"(864, 407)","(1157, 384)",left
C0079.MP4,"(864, 407)","(1157, 385)",left
C0079.MP4,"(862, 405)","(1157, 384)",left
C0079.MP4,"(864, 408)","(1158, 386)",left
C0079.MP4,"(864, 408)","(1157, 385)",left
C0079.MP4,"(864, 407)","(1157, 388)",left
C0079.MP4,"(861, 405)","(1157, 385)",left
C0079.MP4,"(862, 406)","(1156, 389)",left
C0079.MP4,"(866, 409)","(1158, 387)",left
C0079.MP4,,,center
C0079.MP4,,,center
C0079.MP4,"(814, 432)","(1107, 410)",blinking
C0079.MP4,"(797, 426)","(1156, 404)",blinking
C0079.MP4,"(788, 423)","(1157, 399)",blinking
C0079.MP4,"(788, 418)","(1156, 391)",center
C0079.MP4,"(864, 407)","(1159, 389)",left
C0079.MP4,"(866, 409)","(1159, 391)",left
C0079.MP4,"(862, 406)","(1158, 389)",left
C0079.MP4,"(865, 408)","(1158, 389)",left
C0079.MP4,"(866, 410)","(1158, 391)",left
C0079.MP4,"(865, 410)","(1157, 386)",left
C0079.MP4,"(864, 408)","(1158, 387)",left
C0079.MP4,"(864, 407)","(1158, 389)",left
C0079.MP4,"(865, 407)","(1160, 389)",left
C0079.MP4,"(868, 409)","(1159, 386)",left
C0079.MP4,"(868, 409)","(1159, 387)",left
C0079.MP4,"(864, 407)","(1158, 388)",left
C0079.MP4,"(866, 408)","(1158, 383)",left
C0079.MP4,"(867, 408)","(1159, 385)",left
C0079.MP4,"(866, 406)","(1158, 388)",left
C0079.MP4,"(864, 405)","(1159, 385)",left
C0079.MP4,"(865, 403)","(1161, 386)",left
C0079.MP4,"(864, 403)","(1159, 382)",left
C0079.MP4,"(867, 409)","(1160, 387)",left
C0079.MP4,"(866, 407)","(1158, 386)",left
C0079.MP4,"(863, 405)","(1159, 387)",left
C0079.MP4,"(862, 406)","(1158, 389)",left
C0079.MP4,"(865, 408)","(1157, 386)",left
C0079.MP4,"(864, 407)","(1158, 387)",left
C0079.MP4,"(861, 404)","(1157, 385)",left
C0079.MP4,"(864, 405)","(1157, 385)",left
C0079.MP4,"(864, 406)","(1154, 382)",left
C0079.MP4,,,center
C0079.MP4,,,center
C0079.MP4,"(822, 428)","(1114, 410)",blinking
C0079.MP4,,,center
C0079.MP4,"(788, 422)","(1154, 396)",blinking
C0079.MP4,"(786, 413)","(1155, 386)",center
C0079.MP4,"(863, 403)","(1154, 380)",left
C0079.MP4,"(863, 403)","(1155, 381)",left
C0079.MP4,"(864, 401)","(1155, 376)",left
C0079.MP4,"(796, 397)","(1156, 376)",center
C0079.MP4,"(866, 399)","(1158, 375)",left
C0079.MP4,"(866, 398)","(1159, 380)",left
