video_name,left_pupil,right_pupil,gaze_direction
C0132_4.mp4,"(871, 423)","(1118, 426)",right
C0132_4.mp4,"(870, 422)","(1117, 425)",right
C0132_4.mp4,"(871, 422)","(1118, 425)",right
C0132_4.mp4,"(871, 422)","(1118, 425)",right
C0132_4.mp4,"(871, 422)","(1118, 425)",right
C0132_4.mp4,"(872, 421)","(1119, 424)",right
C0132_4.mp4,"(872, 422)","(1119, 425)",right
C0132_4.mp4,"(872, 423)","(1119, 426)",right
C0132_4.mp4,"(872, 423)","(1119, 424)",right
C0132_4.mp4,"(872, 422)","(1118, 425)",right
C0132_4.mp4,"(872, 423)","(1120, 425)",right
C0132_4.mp4,"(873, 423)","(1120, 425)",right
C0132_4.mp4,"(873, 422)","(1120, 425)",right
C0132_4.mp4,"(873, 422)","(1121, 425)",right
C0132_4.mp4,"(873, 424)","(1121, 425)",right
C0132_4.mp4,"(874, 423)","(1121, 425)",right
C0132_4.mp4,"(874, 424)","(1122, 427)",right
C0132_4.mp4,"(874, 424)","(1125, 426)",right
C0132_4.mp4,"(874, 425)","(1125, 426)",right
C0132_4.mp4,"(874, 425)","(1125, 426)",right
C0132_4.mp4,"(874, 423)","(1122, 426)",right
C0132_4.mp4,"(874, 424)","(1122, 427)",right
C0132_4.mp4,"(875, 423)","(1122, 425)",right
C0132_4.mp4,"(874, 423)","(1121, 424)",right
C0132_4.mp4,"(874, 422)","(1122, 424)",right
C0132_4.mp4,"(874, 423)","(1121, 423)",right
C0132_4.mp4,"(873, 423)","(1124, 423)",right
C0132_4.mp4,"(873, 422)","(1120, 423)",right
C0132_4.mp4,"(873, 421)","(1121, 422)",right
C0132_4.mp4,"(873, 422)","(1120, 422)",right
C0132_4.mp4,"(873, 421)","(1120, 422)",right
C0132_4.mp4,"(873, 421)","(1120, 422)",right
C0132_4.mp4,"(873, 422)","(1120, 422)",right
C0132_4.mp4,"(874, 421)","(1121, 422)",right
C0132_4.mp4,"(874, 421)","(1121, 422)",right
C0132_4.mp4,"(874, 422)","(1121, 422)",right
C0132_4.mp4,"(875, 421)","(1122, 421)",right
C0132_4.mp4,"(875, 421)","(1122, 422)",right
C0132_4.mp4,"(875, 422)","(1125, 421)",right
C0132_4.mp4,"(875, 421)","(1123, 423)",right
C0132_4.mp4,"(876, 422)","(1123, 423)",right
C0132_4.mp4,"(877, 422)","(1124, 423)",right
C0132_4.mp4,"(877, 422)","(1128, 423)",right
C0132_4.mp4,"(878, 422)","(1126, 424)",right
C0132_4.mp4,"(879, 422)","(1127, 424)",right
C0132_4.mp4,"(879, 422)","(1127, 423)",right
C0132_4.mp4,"(879, 422)","(1127, 423)",right
C0132_4.mp4,"(879, 421)","(1126, 423)",right
C0132_4.mp4,"(879, 421)","(1127, 423)",right
C0132_4.mp4,"(879, 421)","(1127, 423)",right
C0132_4.mp4,"(879, 421)","(1127, 423)",right
C0132_4.mp4,"(879, 421)","(1126, 423)",right
C0132_4.mp4,"(879, 422)","(1127, 424)",right
C0132_4.mp4,"(879, 423)","(1127, 424)",right
C0132_4.mp4,"(879, 423)","(1128, 424)",right
C0132_4.mp4,"(879, 422)","(1128, 424)",right
C0132_4.mp4,"(880, 422)","(1128, 424)",right
C0132_4.mp4,"(880, 422)","(1128, 424)",right
C0132_4.mp4,"(881, 422)","(1129, 424)",right
C0132_4.mp4,"(881, 423)","(1129, 424)",right
C0132_4.mp4,"(881, 422)","(1130, 425)",right
C0132_4.mp4,"(881, 422)","(1129, 424)",right
C0132_4.mp4,"(881, 422)","(1130, 424)",right
C0132_4.mp4,"(882, 423)","(1131, 424)",right
C0132_4.mp4,"(882, 422)","(1130, 424)",right
C0132_4.mp4,"(883, 422)","(1131, 424)",right
C0132_4.mp4,"(883, 422)","(1131, 424)",right
C0132_4.mp4,"(883, 422)","(1135, 424)",right
C0132_4.mp4,"(885, 422)","(1133, 425)",right
C0132_4.mp4,"(885, 421)","(1133, 425)",right
C0132_4.mp4,"(887, 421)","(1136, 425)",right
C0132_4.mp4,"(888, 420)","(1137, 424)",right
C0132_4.mp4,"(889, 420)","(1138, 425)",right
C0132_4.mp4,"(889, 420)","(1138, 425)",right
C0132_4.mp4,"(889, 420)","(1138, 424)",right
C0132_4.mp4,"(889, 421)","(1137, 425)",right
C0132_4.mp4,"(889, 420)","(1137, 424)",right
C0132_4.mp4,"(888, 420)","(1136, 424)",right
C0132_4.mp4,"(888, 419)","(1137, 424)",right
C0132_4.mp4,"(887, 419)","(1135, 423)",right
C0132_4.mp4,"(887, 419)","(1135, 424)",right
C0132_4.mp4,"(887, 419)","(1135, 423)",right
C0132_4.mp4,"(887, 420)","(1136, 424)",right
C0132_4.mp4,"(887, 420)","(1136, 424)",right
C0132_4.mp4,"(887, 419)","(1137, 425)",right
C0132_4.mp4,"(888, 421)","(1140, 424)",right
C0132_4.mp4,"(888, 420)","(1137, 424)",right
C0132_4.mp4,"(888, 420)","(1137, 424)",right
C0132_4.mp4,"(889, 420)","(1138, 425)",right
C0132_4.mp4,"(889, 421)","(1137, 425)",right
C0132_4.mp4,"(888, 420)","(1137, 425)",right
C0132_4.mp4,"(888, 420)","(1137, 425)",right
C0132_4.mp4,"(888, 420)","(1137, 425)",right
C0132_4.mp4,"(888, 421)","(1137, 426)",right
C0132_4.mp4,"(888, 421)","(1137, 426)",right
C0132_4.mp4,"(888, 422)","(1138, 427)",right
C0132_4.mp4,"(888, 421)","(1137, 426)",right
C0132_4.mp4,"(888, 422)","(1138, 427)",right
C0132_4.mp4,"(888, 422)","(1137, 426)",right
C0132_4.mp4,"(889, 422)","(1138, 427)",right
C0132_4.mp4,"(888, 422)","(1137, 427)",right
C0132_4.mp4,"(888, 422)","(1136, 426)",right
C0132_4.mp4,"(888, 422)","(1137, 426)",right
C0132_4.mp4,"(888, 424)","(1138, 427)",right
C0132_4.mp4,"(888, 424)","(1138, 428)",right
C0132_4.mp4,"(888, 423)","(1137, 427)",right
C0132_4.mp4,"(888, 424)","(1137, 428)",right
C0132_4.mp4,"(888, 425)","(1137, 428)",right
C0132_4.mp4,"(888, 425)","(1137, 428)",right
C0132_4.mp4,"(890, 426)","(1139, 429)",right
C0132_4.mp4,"(890, 427)","(1140, 430)",right
C0132_4.mp4,"(891, 428)","(1140, 431)",right
C0132_4.mp4,"(891, 428)","(1140, 432)",right
C0132_4.mp4,"(891, 429)","(1141, 432)",right
C0132_4.mp4,"(892, 428)","(1142, 432)",right
C0132_4.mp4,"(892, 428)","(1141, 432)",right
C0132_4.mp4,"(891, 429)","(1140, 432)",right
C0132_4.mp4,"(891, 428)","(1141, 431)",right
C0132_4.mp4,"(890, 427)","(1140, 431)",right
C0132_4.mp4,"(889, 428)","(1140, 431)",right
C0132_4.mp4,"(889, 428)","(1139, 431)",right
C0132_4.mp4,"(888, 428)","(1138, 431)",right
C0132_4.mp4,"(888, 427)","(1139, 431)",right
C0132_4.mp4,"(888, 427)","(1139, 431)",right
C0132_4.mp4,"(888, 428)","(1139, 432)",right
C0132_4.mp4,"(888, 426)","(1138, 429)",right
C0132_4.mp4,"(888, 426)","(1138, 429)",right
C0132_4.mp4,"(888, 426)","(1138, 430)",right
C0132_4.mp4,"(889, 425)","(1138, 429)",right
C0132_4.mp4,"(888, 424)","(1138, 428)",right
C0132_4.mp4,"(888, 423)","(1142, 426)",right
C0132_4.mp4,"(888, 424)","(1139, 428)",right
C0132_4.mp4,"(888, 425)","(1138, 428)",right
C0132_4.mp4,"(887, 423)","(1137, 426)",right
C0132_4.mp4,"(885, 424)","(1135, 427)",right
C0132_4.mp4,"(884, 423)","(1134, 426)",right
C0132_4.mp4,"(881, 422)","(1131, 425)",right
C0132_4.mp4,"(880, 421)","(1130, 423)",right
C0132_4.mp4,"(880, 422)","(1130, 424)",right
C0132_4.mp4,"(879, 421)","(1128, 423)",right
C0132_4.mp4,"(877, 421)","(1128, 424)",right
C0132_4.mp4,"(877, 422)","(1127, 424)",right
C0132_4.mp4,"(873, 420)","(1123, 424)",right
C0132_4.mp4,"(869, 421)","(1119, 424)",right
C0132_4.mp4,"(867, 421)","(1117, 424)",right
C0132_4.mp4,"(865, 422)","(1116, 424)",right
C0132_4.mp4,"(863, 422)","(1114, 425)",right
C0132_4.mp4,"(862, 422)","(1112, 424)",right
C0132_4.mp4,"(860, 422)","(1111, 425)",right
C0132_4.mp4,"(860, 421)","(1111, 424)",right
C0132_4.mp4,"(859, 421)","(1110, 425)",right
C0132_4.mp4,"(859, 421)","(1110, 424)",right
C0132_4.mp4,"(858, 420)","(1109, 423)",right
C0132_4.mp4,"(859, 421)","(1110, 424)",right
C0132_4.mp4,"(860, 420)","(1110, 424)",right
