video_name,left_pupil,right_pupil,gaze_direction
C0033.MP4,"(889, 506)","(1102, 504)",left
C0033.MP4,"(888, 505)","(1101, 504)",left
C0033.MP4,"(888, 507)","(1102, 504)",left
C0033.MP4,"(888, 506)","(1101, 505)",left
C0033.MP4,"(888, 506)","(1102, 505)",left
C0033.MP4,"(888, 506)","(1103, 504)",left
C0033.MP4,"(889, 506)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1103, 504)",left
C0033.MP4,"(889, 505)","(1102, 504)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 507)","(1103, 505)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1102, 504)",left
C0033.MP4,"(888, 505)","(1101, 504)",left
C0033.MP4,"(889, 505)","(1101, 506)",left
C0033.MP4,"(889, 505)","(1102, 504)",left
C0033.MP4,"(888, 503)","(1103, 502)",left
C0033.MP4,"(890, 505)","(1103, 505)",left
C0033.MP4,"(890, 505)","(1103, 505)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(891, 505)","(1104, 505)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(891, 506)","(1103, 505)",left
C0033.MP4,"(891, 506)","(1103, 504)",left
C0033.MP4,"(891, 505)","(1104, 505)",left
C0033.MP4,"(891, 505)","(1104, 504)",left
C0033.MP4,"(890, 504)","(1104, 504)",left
C0033.MP4,"(890, 504)","(1103, 504)",left
C0033.MP4,"(889, 504)","(1103, 503)",left
C0033.MP4,"(889, 504)","(1103, 504)",left
C0033.MP4,"(890, 504)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(891, 505)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1103, 503)",left
C0033.MP4,"(890, 503)","(1104, 503)",left
C0033.MP4,"(890, 504)","(1102, 503)",left
C0033.MP4,"(892, 505)","(1103, 504)",left
C0033.MP4,"(892, 506)","(1106, 504)",left
C0033.MP4,"(893, 505)","(1106, 504)",left
C0033.MP4,"(895, 506)","(1107, 505)",left
C0033.MP4,"(895, 505)","(1108, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(897, 506)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(895, 508)","(1109, 506)",left
C0033.MP4,"(896, 508)","(1109, 508)",left
C0033.MP4,"(895, 508)","(1109, 507)",left
C0033.MP4,"(896, 507)","(1109, 507)",left
C0033.MP4,"(895, 508)","(1108, 507)",left
C0033.MP4,"(895, 506)","(1108, 505)",left
C0033.MP4,"(895, 507)","(1108, 506)",left
C0033.MP4,"(895, 507)","(1108, 506)",left
C0033.MP4,"(894, 507)","(1107, 506)",left
C0033.MP4,"(894, 508)","(1108, 507)",left
C0033.MP4,"(894, 508)","(1108, 507)",left
C0033.MP4,"(895, 509)","(1108, 508)",left
C0033.MP4,"(894, 509)","(1107, 507)",left
C0033.MP4,"(894, 508)","(1108, 507)",left
C0033.MP4,"(894, 508)","(1109, 507)",left
C0033.MP4,"(893, 510)","(1108, 508)",left
C0033.MP4,"(894, 510)","(1107, 508)",left
C0033.MP4,"(893, 509)","(1107, 508)",left
C0033.MP4,"(892, 509)","(1107, 508)",left
C0033.MP4,"(892, 509)","(1107, 508)",left
C0033.MP4,"(891, 509)","(1106, 508)",left
C0033.MP4,"(892, 510)","(1105, 509)",left
C0033.MP4,"(891, 510)","(1105, 508)",left
C0033.MP4,"(890, 509)","(1105, 508)",left
C0033.MP4,"(891, 509)","(1105, 508)",left
C0033.MP4,"(890, 509)","(1106, 507)",left
C0033.MP4,"(890, 509)","(1104, 508)",left
C0033.MP4,"(890, 509)","(1105, 507)",left
C0033.MP4,"(891, 509)","(1105, 508)",left
C0033.MP4,"(892, 509)","(1105, 507)",left
C0033.MP4,"(892, 509)","(1107, 507)",left
C0033.MP4,"(892, 508)","(1106, 507)",left
C0033.MP4,"(895, 508)","(1110, 507)",left
C0033.MP4,"(896, 508)","(1111, 507)",left
C0033.MP4,"(896, 508)","(1110, 508)",left
C0033.MP4,"(897, 508)","(1112, 508)",left
C0033.MP4,"(898, 508)","(1115, 508)",left
C0033.MP4,"(899, 509)","(1113, 509)",left
C0033.MP4,"(899, 509)","(1114, 509)",left
C0033.MP4,"(900, 510)","(1115, 509)",left
C0033.MP4,"(900, 510)","(1115, 510)",left
C0033.MP4,"(901, 511)","(1116, 511)",left
C0033.MP4,"(902, 512)","(1116, 511)",left
C0033.MP4,"(902, 512)","(1118, 511)",left
C0033.MP4,"(903, 513)","(1118, 513)",left
C0033.MP4,"(904, 512)","(1119, 511)",left
C0033.MP4,"(905, 512)","(1119, 513)",left
C0033.MP4,"(906, 512)","(1120, 512)",left
C0033.MP4,"(906, 511)","(1121, 512)",left
C0033.MP4,"(906, 511)","(1121, 511)",left
C0033.MP4,"(906, 510)","(1121, 510)",left
C0033.MP4,"(907, 509)","(1123, 509)",left
C0033.MP4,"(907, 509)","(1123, 508)",left
C0033.MP4,"(908, 509)","(1123, 508)",left
C0033.MP4,"(908, 508)","(1124, 506)",left
C0033.MP4,"(909, 508)","(1123, 508)",left
C0033.MP4,"(910, 508)","(1124, 508)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(910, 508)","(1124, 508)",left
C0033.MP4,"(909, 508)","(1124, 508)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1124, 506)",left
C0033.MP4,"(908, 507)","(1123, 506)",left
C0033.MP4,"(908, 507)","(1123, 507)",left
C0033.MP4,"(908, 506)","(1126, 503)",left
C0033.MP4,"(908, 506)","(1123, 506)",left
C0033.MP4,"(908, 505)","(1122, 505)",left
C0033.MP4,"(907, 505)","(1122, 505)",left
C0033.MP4,"(907, 505)","(1122, 504)",left
C0033.MP4,"(908, 505)","(1123, 504)",left
C0033.MP4,"(908, 505)","(1122, 503)",left
C0033.MP4,"(909, 505)","(1123, 504)",left
C0033.MP4,"(909, 507)","(1124, 506)",left
C0033.MP4,"(909, 507)","(1124, 506)",left
C0033.MP4,"(908, 507)","(1123, 506)",left
C0033.MP4,"(907, 510)","(1124, 511)",blinking
C0033.MP4,"(904, 513)","(1068, 515)",center
C0033.MP4,"(914, 515)","(1069, 516)",blinking
C0033.MP4,"(913, 510)","(1127, 514)",left
C0033.MP4,"(909, 509)","(1128, 512)",left
C0033.MP4,"(908, 510)","(1126, 510)",left
C0033.MP4,"(909, 508)","(1126, 509)",left
C0033.MP4,"(909, 507)","(1127, 508)",left
C0033.MP4,"(908, 508)","(1126, 508)",left
C0033.MP4,"(908, 507)","(1126, 507)",left
C0033.MP4,"(909, 507)","(1126, 507)",left
C0033.MP4,"(908, 507)","(1125, 507)",left
C0033.MP4,"(908, 508)","(1125, 507)",left
C0033.MP4,"(908, 507)","(1124, 508)",left
C0033.MP4,"(908, 508)","(1122, 509)",left
C0033.MP4,"(908, 507)","(1122, 510)",left
C0033.MP4,"(907, 508)","(1123, 509)",left
C0033.MP4,"(908, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1127, 506)",left
C0033.MP4,"(909, 508)","(1125, 507)",left
C0033.MP4,"(909, 507)","(1126, 505)",left
C0033.MP4,"(910, 507)","(1125, 505)",left
C0033.MP4,"(910, 505)","(1124, 505)",left
C0033.MP4,"(910, 506)","(1127, 505)",left
C0033.MP4,"(911, 505)","(1127, 505)",left
C0033.MP4,"(911, 504)","(1128, 503)",left
C0033.MP4,"(912, 504)","(1127, 504)",left
C0033.MP4,"(913, 501)","(1127, 501)",left
C0033.MP4,"(913, 502)","(1128, 501)",left
C0033.MP4,"(912, 502)","(1127, 501)",left
C0033.MP4,"(912, 501)","(1128, 501)",left
C0033.MP4,"(912, 500)","(1127, 501)",left
C0033.MP4,"(911, 498)","(1127, 498)",left
C0033.MP4,"(910, 497)","(1126, 497)",left
C0033.MP4,"(910, 497)","(1127, 496)",left
C0033.MP4,"(907, 496)","(1121, 497)",left
C0033.MP4,"(903, 496)","(1118, 496)",left
C0033.MP4,"(902, 496)","(1116, 496)",left
C0033.MP4,"(898, 496)","(1114, 496)",left
C0033.MP4,"(895, 498)","(1111, 496)",left
C0033.MP4,"(896, 497)","(1112, 497)",left
C0033.MP4,"(895, 497)","(1110, 497)",left
C0033.MP4,"(894, 497)","(1109, 496)",left
C0033.MP4,"(893, 497)","(1108, 497)",left
C0033.MP4,"(892, 498)","(1108, 498)",left
C0033.MP4,"(891, 498)","(1109, 498)",left
C0033.MP4,"(891, 499)","(1108, 497)",left
C0033.MP4,"(891, 500)","(1107, 499)",left
C0033.MP4,"(891, 500)","(1107, 499)",left
C0033.MP4,"(890, 500)","(1105, 500)",left
C0033.MP4,"(890, 500)","(1106, 500)",left
C0033.MP4,"(890, 501)","(1106, 500)",left
