video_name,left_pupil,right_pupil,gaze_direction
C0088_15.mp4,"(725, 525)","(951, 517)",left
C0088_15.mp4,"(725, 525)","(951, 516)",left
C0088_15.mp4,"(724, 526)","(951, 517)",left
C0088_15.mp4,"(724, 526)","(951, 516)",left
C0088_15.mp4,"(724, 525)","(951, 517)",left
C0088_15.mp4,"(724, 524)","(951, 516)",left
C0088_15.mp4,"(724, 526)","(951, 516)",left
C0088_15.mp4,"(724, 526)","(951, 516)",left
C0088_15.mp4,"(724, 526)","(952, 517)",left
C0088_15.mp4,"(724, 526)","(951, 517)",left
C0088_15.mp4,"(724, 527)","(951, 518)",left
C0088_15.mp4,"(724, 526)","(951, 517)",left
C0088_15.mp4,"(724, 526)","(951, 518)",left
C0088_15.mp4,"(724, 526)","(951, 518)",left
C0088_15.mp4,"(724, 526)","(951, 517)",left
C0088_15.mp4,"(724, 526)","(951, 517)",left
C0088_15.mp4,"(723, 526)","(951, 517)",left
C0088_15.mp4,"(723, 526)","(949, 517)",left
C0088_15.mp4,"(722, 526)","(950, 515)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(722, 525)","(948, 515)",left
C0088_15.mp4,"(722, 525)","(949, 515)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(723, 526)","(949, 516)",left
C0088_15.mp4,"(723, 526)","(950, 516)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(723, 526)","(949, 517)",left
C0088_15.mp4,"(722, 526)","(949, 517)",left
C0088_15.mp4,"(723, 526)","(949, 517)",left
C0088_15.mp4,"(722, 526)","(949, 517)",left
C0088_15.mp4,"(722, 526)","(949, 517)",left
C0088_15.mp4,"(723, 526)","(949, 517)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(722, 526)","(945, 517)",left
C0088_15.mp4,"(722, 526)","(949, 516)",left
C0088_15.mp4,"(723, 527)","(949, 517)",left
C0088_15.mp4,"(723, 526)","(945, 517)",left
C0088_15.mp4,"(721, 527)","(945, 517)",left
C0088_15.mp4,"(722, 526)","(945, 517)",left
C0088_15.mp4,"(722, 526)","(948, 517)",left
C0088_15.mp4,"(722, 526)","(944, 517)",left
C0088_15.mp4,"(721, 527)","(943, 516)",left
C0088_15.mp4,"(721, 527)","(943, 516)",left
C0088_15.mp4,"(720, 526)","(942, 516)",left
C0088_15.mp4,"(720, 525)","(941, 516)",left
C0088_15.mp4,"(719, 525)","(939, 514)",left
C0088_15.mp4,"(718, 525)","(940, 515)",left
C0088_15.mp4,"(716, 525)","(938, 515)",left
C0088_15.mp4,"(716, 525)","(936, 514)",center
C0088_15.mp4,"(714, 526)","(936, 515)",left
C0088_15.mp4,"(713, 526)","(934, 516)",center
C0088_15.mp4,"(712, 526)","(934, 516)",center
C0088_15.mp4,"(711, 527)","(933, 516)",center
C0088_15.mp4,"(712, 526)","(932, 516)",center
C0088_15.mp4,"(711, 526)","(932, 516)",center
C0088_15.mp4,"(711, 526)","(932, 516)",center
C0088_15.mp4,"(711, 526)","(932, 516)",center
C0088_15.mp4,"(705, 524)","(932, 516)",center
C0088_15.mp4,"(705, 524)","(932, 517)",center
C0088_15.mp4,"(705, 525)","(933, 517)",center
C0088_15.mp4,"(706, 525)","(933, 517)",center
C0088_15.mp4,"(706, 525)","(933, 517)",center
C0088_15.mp4,"(706, 526)","(933, 518)",center
C0088_15.mp4,"(706, 526)","(933, 518)",center
C0088_15.mp4,"(706, 526)","(934, 519)",center
C0088_15.mp4,"(706, 526)","(934, 519)",center
C0088_15.mp4,"(707, 527)","(934, 520)",center
C0088_15.mp4,"(708, 526)","(935, 520)",center
C0088_15.mp4,"(709, 526)","(936, 520)",center
C0088_15.mp4,"(709, 526)","(936, 520)",center
C0088_15.mp4,"(708, 526)","(935, 521)",center
C0088_15.mp4,"(709, 525)","(936, 520)",center
C0088_15.mp4,"(709, 525)","(936, 520)",center
C0088_15.mp4,"(709, 524)","(936, 519)",center
C0088_15.mp4,"(708, 525)","(935, 519)",center
C0088_15.mp4,"(708, 525)","(935, 519)",center
C0088_15.mp4,"(708, 525)","(935, 520)",center
C0088_15.mp4,"(708, 525)","(935, 520)",center
C0088_15.mp4,"(708, 525)","(935, 521)",center
C0088_15.mp4,"(708, 525)","(929, 523)",center
C0088_15.mp4,"(709, 524)","(930, 521)",center
C0088_15.mp4,"(709, 524)","(930, 522)",center
C0088_15.mp4,"(708, 524)","(935, 520)",center
C0088_15.mp4,"(707, 523)","(928, 521)",right
C0088_15.mp4,"(706, 524)","(927, 521)",right
C0088_15.mp4,"(698, 528)","(925, 523)",right
C0088_15.mp4,"(695, 528)","(922, 523)",right
C0088_15.mp4,"(695, 527)","(923, 523)",right
C0088_15.mp4,"(695, 527)","(922, 521)",right
C0088_15.mp4,"(694, 527)","(921, 522)",right
C0088_15.mp4,"(693, 527)","(920, 522)",right
C0088_15.mp4,"(692, 528)","(919, 523)",right
C0088_15.mp4,"(691, 528)","(919, 523)",right
C0088_15.mp4,"(691, 529)","(918, 523)",right
C0088_15.mp4,"(690, 529)","(917, 523)",right
C0088_15.mp4,"(688, 529)","(916, 523)",right
C0088_15.mp4,"(688, 528)","(915, 522)",right
C0088_15.mp4,"(687, 529)","(915, 522)",right
C0088_15.mp4,"(686, 528)","(915, 522)",right
C0088_15.mp4,"(686, 528)","(913, 522)",right
C0088_15.mp4,"(685, 529)","(913, 523)",right
C0088_15.mp4,"(683, 527)","(910, 520)",right
C0088_15.mp4,"(682, 529)","(910, 521)",right
C0088_15.mp4,"(682, 528)","(907, 521)",right
C0088_15.mp4,"(681, 528)","(906, 520)",right
C0088_15.mp4,"(680, 529)","(906, 520)",right
C0088_15.mp4,"(679, 529)","(907, 521)",right
C0088_15.mp4,"(679, 529)","(905, 520)",right
C0088_15.mp4,"(678, 530)","(905, 522)",right
C0088_15.mp4,"(679, 529)","(906, 522)",right
C0088_15.mp4,"(678, 529)","(905, 521)",right
C0088_15.mp4,"(677, 530)","(904, 520)",right
C0088_15.mp4,"(676, 530)","(904, 522)",right
C0088_15.mp4,"(676, 530)","(904, 522)",right
C0088_15.mp4,"(676, 531)","(904, 522)",right
C0088_15.mp4,"(676, 531)","(903, 523)",right
C0088_15.mp4,"(677, 530)","(904, 522)",right
C0088_15.mp4,"(676, 530)","(904, 522)",right
C0088_15.mp4,"(676, 529)","(903, 521)",right
C0088_15.mp4,"(676, 531)","(904, 523)",right
C0088_15.mp4,"(675, 529)","(902, 520)",right
C0088_15.mp4,"(676, 531)","(902, 522)",right
C0088_15.mp4,"(677, 530)","(904, 521)",right
C0088_15.mp4,"(677, 530)","(903, 521)",right
C0088_15.mp4,"(678, 529)","(904, 520)",right
C0088_15.mp4,"(677, 529)","(904, 520)",right
C0088_15.mp4,"(678, 528)","(904, 521)",right
C0088_15.mp4,"(677, 526)","(904, 518)",right
C0088_15.mp4,"(676, 528)","(903, 520)",right
C0088_15.mp4,"(676, 528)","(903, 520)",right
C0088_15.mp4,"(676, 529)","(903, 520)",right
C0088_15.mp4,"(676, 528)","(903, 520)",right
