video_name,left_pupil,right_pupil,gaze_direction
C0055.MP4,"(850, 328)","(1168, 352)",center
C0055.MP4,"(846, 330)","(1168, 352)",center
C0055.MP4,"(845, 329)","(1167, 352)",center
C0055.MP4,"(849, 328)","(1167, 352)",center
C0055.MP4,"(848, 329)","(1167, 352)",center
C0055.MP4,"(847, 328)","(1167, 353)",center
C0055.MP4,"(845, 331)","(1167, 353)",center
C0055.MP4,"(847, 328)","(1167, 353)",center
C0055.MP4,"(844, 330)","(1167, 353)",center
C0055.MP4,"(840, 329)","(1167, 353)",center
C0055.MP4,"(849, 329)","(1167, 353)",center
C0055.MP4,"(848, 329)","(1167, 353)",center
C0055.MP4,"(846, 330)","(1167, 352)",center
C0055.MP4,"(848, 329)","(1167, 353)",center
C0055.MP4,"(848, 329)","(1167, 352)",center
C0055.MP4,"(848, 329)","(1167, 352)",center
C0055.MP4,"(849, 329)","(1167, 353)",center
C0055.MP4,"(845, 330)","(1168, 353)",center
C0055.MP4,"(848, 329)","(1168, 353)",center
C0055.MP4,"(847, 330)","(1168, 352)",center
C0055.MP4,"(849, 329)","(1169, 352)",center
C0055.MP4,"(847, 330)","(1169, 352)",center
C0055.MP4,"(848, 328)","(1168, 353)",center
C0055.MP4,"(850, 329)","(1168, 353)",center
C0055.MP4,"(849, 330)","(1167, 353)",center
C0055.MP4,"(849, 330)","(1167, 353)",center
C0055.MP4,"(849, 330)","(1167, 353)",center
C0055.MP4,"(846, 332)","(1167, 353)",center
C0055.MP4,"(846, 331)","(1167, 353)",center
C0055.MP4,"(848, 329)","(1167, 353)",center
C0055.MP4,"(839, 329)","(1167, 353)",center
C0055.MP4,"(848, 330)","(1167, 353)",center
C0055.MP4,"(847, 329)","(1167, 353)",center
C0055.MP4,"(846, 331)","(1167, 353)",center
C0055.MP4,"(847, 333)","(1167, 353)",center
C0055.MP4,"(847, 328)","(1167, 353)",center
C0055.MP4,"(847, 329)","(1167, 353)",center
C0055.MP4,"(849, 329)","(1167, 353)",center
C0055.MP4,"(848, 329)","(1167, 354)",center
C0055.MP4,"(849, 330)","(1167, 354)",center
C0055.MP4,"(849, 333)","(1167, 354)",center
C0055.MP4,"(849, 330)","(1167, 354)",center
C0055.MP4,"(849, 330)","(1167, 354)",center
C0055.MP4,"(847, 331)","(1168, 353)",center
C0055.MP4,"(847, 331)","(1168, 353)",center
C0055.MP4,"(849, 329)","(1168, 354)",center
C0055.MP4,"(848, 328)","(1168, 354)",center
C0055.MP4,"(847, 332)","(1168, 354)",center
C0055.MP4,"(849, 330)","(1168, 354)",center
C0055.MP4,"(849, 329)","(1168, 354)",center
C0055.MP4,"(849, 330)","(1167, 354)",center
C0055.MP4,"(849, 329)","(1167, 354)",center
C0055.MP4,"(845, 331)","(1168, 354)",center
C0055.MP4,"(850, 329)","(1168, 354)",center
C0055.MP4,"(849, 330)","(1169, 354)",center
C0055.MP4,"(847, 331)","(1169, 354)",center
C0055.MP4,"(850, 329)","(1169, 354)",center
C0055.MP4,"(850, 329)","(1169, 354)",center
C0055.MP4,"(850, 330)","(1169, 354)",center
C0055.MP4,"(851, 329)","(1169, 354)",center
C0055.MP4,"(848, 331)","(1169, 354)",center
C0055.MP4,"(848, 331)","(1169, 354)",center
C0055.MP4,"(848, 331)","(1169, 354)",center
C0055.MP4,"(851, 329)","(1168, 354)",center
C0055.MP4,"(850, 329)","(1169, 354)",center
C0055.MP4,"(850, 329)","(1168, 353)",center
C0055.MP4,"(850, 329)","(1168, 354)",center
C0055.MP4,"(847, 331)","(1168, 354)",center
C0055.MP4,"(847, 332)","(1168, 354)",center
C0055.MP4,"(847, 331)","(1168, 354)",center
C0055.MP4,"(850, 330)","(1168, 354)",center
C0055.MP4,"(850, 330)","(1168, 353)",center
C0055.MP4,"(847, 331)","(1168, 353)",center
C0055.MP4,"(850, 329)","(1168, 353)",center
C0055.MP4,"(850, 329)","(1169, 353)",center
C0055.MP4,"(841, 328)","(1169, 353)",center
C0055.MP4,"(849, 328)","(1169, 353)",center
C0055.MP4,"(850, 329)","(1169, 353)",center
C0055.MP4,"(848, 330)","(1168, 353)",center
C0055.MP4,"(843, 330)","(1163, 352)",center
C0055.MP4,"(836, 330)","(1153, 351)",right
C0055.MP4,"(837, 332)","(1153, 351)",right
C0055.MP4,"(832, 330)","(1153, 352)",right
C0055.MP4,"(834, 331)","(1154, 351)",right
C0055.MP4,"(838, 329)","(1155, 351)",right
C0055.MP4,"(834, 330)","(1155, 351)",right
C0055.MP4,"(840, 329)","(1156, 351)",right
C0055.MP4,"(840, 328)","(1157, 351)",right
C0055.MP4,"(840, 328)","(1157, 351)",right
C0055.MP4,"(841, 329)","(1158, 351)",right
C0055.MP4,"(842, 329)","(1159, 352)",right
C0055.MP4,"(842, 329)","(1159, 352)",right
C0055.MP4,"(843, 328)","(1160, 351)",right
C0055.MP4,"(844, 327)","(1161, 351)",right
C0055.MP4,"(845, 327)","(1162, 351)",right
C0055.MP4,"(844, 327)","(1162, 350)",right
C0055.MP4,"(846, 326)","(1162, 350)",right
C0055.MP4,"(845, 327)","(1163, 351)",center
C0055.MP4,"(846, 327)","(1164, 351)",center
C0055.MP4,"(844, 329)","(1164, 351)",center
C0055.MP4,"(847, 326)","(1165, 351)",center
C0055.MP4,"(848, 326)","(1165, 351)",center
C0055.MP4,"(846, 328)","(1165, 350)",right
C0055.MP4,"(857, 328)","(1166, 350)",right
C0055.MP4,,,center
C0055.MP4,"(824, 321)","(1168, 350)",right
C0055.MP4,"(845, 323)","(1168, 350)",center
C0055.MP4,"(846, 325)","(1169, 350)",right
C0055.MP4,,,center
C0055.MP4,,,center
C0055.MP4,"(853, 326)","(1171, 349)",center
C0055.MP4,"(854, 326)","(1171, 350)",center
C0055.MP4,"(855, 325)","(1172, 350)",center
C0055.MP4,"(860, 323)","(1172, 351)",center
C0055.MP4,"(861, 324)","(1174, 351)",center
C0055.MP4,"(857, 325)","(1174, 350)",center
C0055.MP4,"(863, 323)","(1176, 350)",center
C0055.MP4,"(863, 323)","(1176, 350)",center
C0055.MP4,"(864, 324)","(1176, 350)",center
C0055.MP4,"(862, 323)","(1177, 350)",center
C0055.MP4,"(865, 323)","(1177, 350)",center
C0055.MP4,"(865, 324)","(1178, 350)",center
C0055.MP4,"(866, 323)","(1179, 351)",center
C0055.MP4,"(871, 325)","(1182, 351)",center
C0055.MP4,"(871, 325)","(1183, 351)",center
C0055.MP4,"(870, 324)","(1184, 351)",center
C0055.MP4,"(873, 324)","(1184, 351)",center
C0055.MP4,"(871, 323)","(1189, 348)",center
C0055.MP4,"(873, 324)","(1185, 351)",center
C0055.MP4,"(874, 325)","(1186, 351)",center
C0055.MP4,"(875, 324)","(1187, 351)",center
C0055.MP4,"(874, 326)","(1188, 352)",center
C0055.MP4,"(875, 326)","(1189, 352)",center
C0055.MP4,"(876, 325)","(1189, 352)",center
C0055.MP4,"(876, 327)","(1190, 352)",center
C0055.MP4,"(877, 327)","(1191, 352)",center
C0055.MP4,"(878, 327)","(1192, 352)",center
C0055.MP4,"(879, 326)","(1194, 350)",left
C0055.MP4,"(885, 329)","(1194, 352)",left
C0055.MP4,"(881, 327)","(1194, 352)",left
C0055.MP4,"(881, 328)","(1195, 353)",left
C0055.MP4,"(882, 328)","(1196, 353)",left
C0055.MP4,"(887, 330)","(1198, 353)",left
C0055.MP4,"(891, 332)","(1200, 354)",left
C0055.MP4,"(892, 332)","(1200, 354)",left
C0055.MP4,"(889, 332)","(1201, 354)",left
C0055.MP4,"(894, 332)","(1202, 355)",left
C0055.MP4,"(889, 330)","(1203, 355)",left
C0055.MP4,"(889, 330)","(1203, 354)",left
C0055.MP4,"(895, 332)","(1204, 354)",left
C0055.MP4,"(896, 332)","(1204, 355)",left
C0055.MP4,"(896, 332)","(1205, 355)",left
C0055.MP4,"(897, 333)","(1206, 355)",left
C0055.MP4,"(898, 332)","(1206, 355)",left
C0055.MP4,"(898, 332)","(1206, 355)",left
C0055.MP4,"(899, 332)","(1207, 355)",left
C0055.MP4,"(899, 332)","(1207, 355)",left
C0055.MP4,"(899, 332)","(1207, 355)",left
C0055.MP4,"(900, 332)","(1207, 354)",left
C0055.MP4,"(900, 331)","(1208, 353)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1207, 353)",left
C0055.MP4,"(900, 330)","(1208, 353)",left
C0055.MP4,"(901, 330)","(1208, 353)",left
C0055.MP4,"(901, 331)","(1208, 353)",left
C0055.MP4,"(901, 330)","(1208, 353)",left
C0055.MP4,"(901, 330)","(1208, 352)",left
C0055.MP4,"(901, 330)","(1208, 352)",left
C0055.MP4,"(901, 330)","(1208, 352)",left
C0055.MP4,"(901, 330)","(1208, 352)",left
C0055.MP4,"(901, 330)","(1208, 353)",left
C0055.MP4,"(901, 330)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1208, 353)",left
C0055.MP4,"(900, 330)","(1208, 353)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(900, 331)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1208, 353)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(900, 330)","(1208, 352)",left
C0055.MP4,"(899, 330)","(1208, 352)",left
C0055.MP4,"(899, 330)","(1207, 352)",left
C0055.MP4,"(898, 331)","(1206, 352)",left
C0055.MP4,"(898, 330)","(1206, 353)",left
C0055.MP4,"(898, 331)","(1207, 353)",left
C0055.MP4,"(898, 330)","(1207, 352)",left
C0055.MP4,"(898, 331)","(1207, 352)",left
C0055.MP4,"(898, 330)","(1206, 352)",left
C0055.MP4,"(898, 331)","(1206, 352)",left
C0055.MP4,"(898, 330)","(1206, 352)",left
C0055.MP4,"(897, 330)","(1206, 352)",left
C0055.MP4,"(897, 330)","(1205, 352)",left
C0055.MP4,"(897, 330)","(1205, 353)",left
C0055.MP4,"(897, 331)","(1205, 353)",left
C0055.MP4,"(897, 331)","(1205, 353)",left
C0055.MP4,"(897, 331)","(1205, 353)",left
C0055.MP4,"(896, 331)","(1205, 353)",left
C0055.MP4,"(896, 331)","(1205, 353)",left
C0055.MP4,"(896, 331)","(1205, 353)",left
C0055.MP4,"(896, 331)","(1205, 353)",left
C0055.MP4,"(896, 330)","(1204, 353)",left
C0055.MP4,"(895, 330)","(1204, 353)",left
C0055.MP4,"(895, 331)","(1204, 353)",left
C0055.MP4,"(894, 331)","(1203, 353)",left
C0055.MP4,"(894, 331)","(1202, 353)",left
C0055.MP4,"(893, 331)","(1202, 353)",left
C0055.MP4,"(893, 331)","(1201, 353)",left
C0055.MP4,"(892, 331)","(1201, 353)",left
C0055.MP4,"(892, 331)","(1200, 354)",left
C0055.MP4,"(891, 331)","(1200, 353)",left
C0055.MP4,"(891, 331)","(1200, 353)",left
C0055.MP4,"(890, 331)","(1199, 353)",left
C0055.MP4,"(889, 331)","(1197, 353)",left
C0055.MP4,"(888, 331)","(1197, 354)",left
C0055.MP4,"(887, 331)","(1196, 354)",left
C0055.MP4,"(886, 331)","(1195, 354)",left
C0055.MP4,"(885, 332)","(1195, 354)",left
C0055.MP4,"(882, 334)","(1191, 357)",center
C0055.MP4,"(875, 329)","(1190, 358)",center
C0055.MP4,"(874, 330)","(1189, 358)",center
C0055.MP4,"(871, 331)","(1188, 359)",center
C0055.MP4,"(870, 331)","(1186, 359)",center
C0055.MP4,"(868, 331)","(1186, 360)",center
C0055.MP4,"(867, 332)","(1184, 361)",center
C0055.MP4,"(867, 333)","(1185, 362)",center
C0055.MP4,"(877, 331)","(1191, 361)",center
C0055.MP4,"(887, 329)","(1203, 355)",left
C0055.MP4,"(892, 330)","(1206, 356)",left
C0055.MP4,"(893, 330)","(1207, 355)",left
C0055.MP4,"(896, 333)","(1207, 355)",left
C0055.MP4,"(896, 332)","(1208, 353)",left
C0055.MP4,"(896, 332)","(1207, 354)",left
C0055.MP4,"(896, 332)","(1207, 354)",left
C0055.MP4,"(896, 333)","(1207, 354)",left
C0055.MP4,"(896, 332)","(1207, 355)",left
C0055.MP4,"(896, 333)","(1207, 355)",left
C0055.MP4,"(890, 332)","(1207, 356)",left
C0055.MP4,"(888, 335)","(1202, 359)",left
C0055.MP4,"(895, 343)","(1204, 367)",blinking
C0055.MP4,"(887, 335)","(1203, 361)",left
C0055.MP4,"(890, 331)","(1214, 359)",left
C0055.MP4,"(892, 328)","(1208, 354)",left
C0055.MP4,"(893, 328)","(1208, 352)",left
C0055.MP4,"(897, 329)","(1208, 353)",left
C0055.MP4,"(892, 326)","(1208, 352)",left
C0055.MP4,"(897, 329)","(1207, 351)",left
C0055.MP4,"(898, 329)","(1209, 351)",left
C0055.MP4,"(898, 329)","(1208, 351)",left
C0055.MP4,"(897, 330)","(1208, 351)",left
C0055.MP4,"(897, 329)","(1208, 351)",left
C0055.MP4,"(898, 329)","(1208, 351)",left
C0055.MP4,"(898, 329)","(1209, 351)",left
C0055.MP4,"(896, 328)","(1207, 351)",left
C0055.MP4,"(896, 329)","(1207, 351)",left
C0055.MP4,"(897, 329)","(1207, 351)",left
C0055.MP4,"(897, 329)","(1208, 352)",left
C0055.MP4,"(897, 329)","(1208, 351)",left
C0055.MP4,"(897, 330)","(1207, 353)",left
C0055.MP4,"(898, 329)","(1208, 352)",left
C0055.MP4,"(898, 330)","(1208, 353)",left
C0055.MP4,"(898, 329)","(1209, 352)",left
C0055.MP4,"(899, 329)","(1209, 350)",left
C0055.MP4,"(899, 329)","(1209, 352)",left
C0055.MP4,"(900, 329)","(1209, 352)",left
C0055.MP4,"(899, 329)","(1209, 352)",left
C0055.MP4,"(899, 329)","(1209, 352)",left
C0055.MP4,"(899, 329)","(1209, 352)",left
C0055.MP4,"(900, 329)","(1210, 352)",left
C0055.MP4,"(899, 330)","(1209, 353)",left
C0055.MP4,"(899, 330)","(1209, 353)",left
C0055.MP4,"(899, 330)","(1209, 353)",left
C0055.MP4,"(900, 329)","(1210, 353)",left
C0055.MP4,"(900, 329)","(1210, 352)",left
C0055.MP4,"(899, 330)","(1209, 353)",left
C0055.MP4,"(899, 329)","(1209, 353)",left
C0055.MP4,"(899, 330)","(1209, 353)",left
C0055.MP4,"(901, 330)","(1210, 353)",left
C0055.MP4,"(903, 332)","(1212, 354)",left
C0055.MP4,"(903, 332)","(1212, 354)",left
C0055.MP4,"(904, 332)","(1213, 354)",left
C0055.MP4,"(905, 332)","(1213, 354)",left
C0055.MP4,"(905, 332)","(1213, 354)",left
C0055.MP4,"(904, 331)","(1213, 354)",left
C0055.MP4,"(903, 332)","(1212, 354)",left
C0055.MP4,"(903, 331)","(1212, 353)",left
C0055.MP4,"(903, 331)","(1212, 353)",left
C0055.MP4,"(903, 331)","(1212, 353)",left
C0055.MP4,"(901, 332)","(1211, 354)",left
C0055.MP4,"(899, 332)","(1209, 354)",left
C0055.MP4,"(899, 332)","(1209, 354)",left
C0055.MP4,"(899, 332)","(1208, 354)",left
C0055.MP4,"(899, 332)","(1208, 354)",left
C0055.MP4,"(899, 332)","(1209, 354)",left
C0055.MP4,"(899, 332)","(1209, 354)",left
