video_name,left_pupil,right_pupil,gaze_direction
C0132_2.mp4,"(940, 489)","(1215, 494)",right
C0132_2.mp4,"(940, 489)","(1216, 494)",right
C0132_2.mp4,"(940, 490)","(1215, 494)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(940, 490)","(1215, 495)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(939, 490)","(1214, 495)",right
C0132_2.mp4,"(939, 491)","(1214, 495)",right
C0132_2.mp4,"(939, 490)","(1214, 494)",right
C0132_2.mp4,"(939, 491)","(1214, 495)",right
C0132_2.mp4,"(940, 490)","(1214, 495)",right
C0132_2.mp4,"(940, 491)","(1214, 495)",right
C0132_2.mp4,"(940, 491)","(1215, 495)",right
C0132_2.mp4,"(939, 491)","(1214, 496)",right
C0132_2.mp4,"(940, 491)","(1214, 495)",right
C0132_2.mp4,"(939, 491)","(1215, 495)",right
C0132_2.mp4,"(939, 492)","(1215, 495)",right
C0132_2.mp4,"(939, 492)","(1215, 497)",right
C0132_2.mp4,"(939, 492)","(1215, 495)",right
C0132_2.mp4,"(939, 491)","(1214, 496)",right
C0132_2.mp4,"(939, 492)","(1215, 496)",right
C0132_2.mp4,"(939, 492)","(1215, 495)",right
C0132_2.mp4,"(939, 492)","(1215, 495)",right
C0132_2.mp4,"(939, 491)","(1214, 496)",right
C0132_2.mp4,"(939, 491)","(1215, 497)",right
C0132_2.mp4,"(940, 491)","(1215, 495)",right
C0132_2.mp4,"(940, 491)","(1216, 494)",right
C0132_2.mp4,"(941, 491)","(1216, 496)",right
C0132_2.mp4,"(941, 491)","(1216, 494)",right
C0132_2.mp4,"(941, 491)","(1212, 495)",right
C0132_2.mp4,"(941, 491)","(1217, 495)",right
C0132_2.mp4,"(941, 491)","(1217, 495)",right
C0132_2.mp4,"(941, 491)","(1217, 495)",right
C0132_2.mp4,"(941, 490)","(1217, 495)",right
C0132_2.mp4,"(941, 490)","(1217, 495)",right
C0132_2.mp4,"(941, 490)","(1216, 494)",right
C0132_2.mp4,"(940, 490)","(1216, 494)",right
C0132_2.mp4,"(940, 490)","(1211, 496)",right
C0132_2.mp4,"(940, 491)","(1211, 496)",right
C0132_2.mp4,"(939, 491)","(1211, 496)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(939, 490)","(1215, 494)",right
C0132_2.mp4,"(939, 490)","(1211, 495)",right
C0132_2.mp4,"(939, 490)","(1215, 494)",right
C0132_2.mp4,"(939, 490)","(1215, 495)",right
C0132_2.mp4,"(940, 489)","(1216, 494)",right
C0132_2.mp4,"(941, 489)","(1216, 494)",right
C0132_2.mp4,"(941, 489)","(1216, 493)",right
C0132_2.mp4,"(940, 489)","(1216, 493)",right
C0132_2.mp4,"(940, 490)","(1216, 494)",right
C0132_2.mp4,"(940, 490)","(1216, 493)",right
C0132_2.mp4,"(940, 490)","(1215, 495)",right
C0132_2.mp4,"(940, 490)","(1216, 493)",right
C0132_2.mp4,"(940, 490)","(1216, 493)",right
C0132_2.mp4,"(940, 490)","(1216, 494)",right
C0132_2.mp4,"(940, 491)","(1212, 494)",right
C0132_2.mp4,"(940, 491)","(1216, 493)",right
C0132_2.mp4,"(940, 490)","(1213, 494)",right
C0132_2.mp4,"(941, 490)","(1217, 494)",right
C0132_2.mp4,"(941, 490)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(942, 489)","(1217, 493)",right
C0132_2.mp4,"(942, 488)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 492)",right
C0132_2.mp4,"(941, 488)","(1217, 493)",right
C0132_2.mp4,"(942, 489)","(1217, 492)",right
C0132_2.mp4,"(942, 488)","(1217, 493)",right
C0132_2.mp4,"(942, 489)","(1217, 492)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 494)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 494)",right
C0132_2.mp4,"(941, 490)","(1214, 495)",right
C0132_2.mp4,"(941, 490)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1217, 493)",right
C0132_2.mp4,"(941, 490)","(1217, 493)",right
C0132_2.mp4,"(941, 490)","(1217, 493)",right
C0132_2.mp4,"(941, 489)","(1213, 494)",right
C0132_2.mp4,"(941, 490)","(1213, 495)",right
C0132_2.mp4,"(940, 490)","(1213, 495)",right
C0132_2.mp4,"(940, 490)","(1213, 495)",right
C0132_2.mp4,"(940, 490)","(1212, 495)",right
C0132_2.mp4,"(939, 490)","(1211, 494)",right
C0132_2.mp4,"(939, 490)","(1211, 495)",right
C0132_2.mp4,"(939, 490)","(1212, 495)",right
C0132_2.mp4,"(938, 491)","(1210, 495)",right
C0132_2.mp4,"(939, 491)","(1211, 496)",right
C0132_2.mp4,"(938, 491)","(1214, 495)",right
C0132_2.mp4,"(937, 491)","(1209, 495)",right
C0132_2.mp4,"(937, 491)","(1213, 495)",right
C0132_2.mp4,"(937, 492)","(1213, 496)",right
C0132_2.mp4,"(937, 491)","(1209, 496)",right
C0132_2.mp4,"(937, 491)","(1213, 495)",right
C0132_2.mp4,"(937, 492)","(1214, 495)",right
C0132_2.mp4,"(938, 491)","(1214, 495)",right
C0132_2.mp4,"(937, 491)","(1210, 495)",right
C0132_2.mp4,"(937, 491)","(1209, 496)",right
C0132_2.mp4,"(937, 492)","(1213, 495)",right
C0132_2.mp4,"(937, 493)","(1213, 495)",right
C0132_2.mp4,"(937, 493)","(1213, 496)",right
C0132_2.mp4,"(937, 493)","(1214, 497)",right
C0132_2.mp4,"(937, 492)","(1213, 496)",right
C0132_2.mp4,"(936, 493)","(1213, 496)",right
C0132_2.mp4,"(936, 494)","(1212, 497)",right
C0132_2.mp4,"(936, 494)","(1212, 497)",right
C0132_2.mp4,"(936, 494)","(1209, 498)",right
C0132_2.mp4,"(936, 495)","(1212, 498)",right
C0132_2.mp4,"(936, 495)","(1212, 497)",right
C0132_2.mp4,"(936, 495)","(1212, 497)",right
C0132_2.mp4,"(935, 495)","(1212, 497)",right
C0132_2.mp4,"(935, 495)","(1212, 498)",right
C0132_2.mp4,"(936, 495)","(1208, 500)",right
C0132_2.mp4,"(936, 496)","(1208, 499)",right
C0132_2.mp4,"(935, 495)","(1208, 499)",right
C0132_2.mp4,"(935, 495)","(1208, 499)",right
C0132_2.mp4,"(935, 495)","(1207, 499)",right
C0132_2.mp4,"(935, 495)","(1208, 498)",right
C0132_2.mp4,"(935, 495)","(1208, 499)",right
C0132_2.mp4,"(935, 495)","(1207, 498)",right
C0132_2.mp4,"(935, 494)","(1208, 499)",right
C0132_2.mp4,"(935, 494)","(1208, 499)",right
C0132_2.mp4,"(935, 495)","(1207, 498)",right
C0132_2.mp4,"(934, 494)","(1206, 498)",right
C0132_2.mp4,"(934, 494)","(1207, 499)",right
C0132_2.mp4,"(934, 494)","(1211, 498)",right
C0132_2.mp4,"(935, 493)","(1207, 498)",right
C0132_2.mp4,"(934, 494)","(1211, 497)",right
C0132_2.mp4,"(934, 494)","(1206, 497)",right
C0132_2.mp4,"(934, 494)","(1207, 498)",right
C0132_2.mp4,"(934, 493)","(1207, 497)",right
C0132_2.mp4,"(933, 494)","(1210, 497)",right
C0132_2.mp4,"(933, 494)","(1210, 497)",right
C0132_2.mp4,"(933, 494)","(1210, 496)",right
C0132_2.mp4,"(933, 493)","(1206, 498)",right
C0132_2.mp4,"(933, 493)","(1206, 497)",right
C0132_2.mp4,"(934, 493)","(1206, 497)",right
C0132_2.mp4,"(934, 492)","(1211, 497)",right
C0132_2.mp4,"(933, 493)","(1209, 497)",right
C0132_2.mp4,"(933, 493)","(1206, 498)",right
C0132_2.mp4,"(933, 493)","(1209, 497)",right
C0132_2.mp4,"(933, 493)","(1205, 497)",right
C0132_2.mp4,"(932, 493)","(1205, 497)",right
C0132_2.mp4,"(932, 494)","(1209, 497)",right
C0132_2.mp4,"(932, 493)","(1205, 497)",right
C0132_2.mp4,"(932, 494)","(1204, 497)",right
C0132_2.mp4,"(932, 494)","(1209, 496)",right
C0132_2.mp4,"(932, 493)","(1209, 496)",right
C0132_2.mp4,"(933, 493)","(1209, 497)",right
C0132_2.mp4,"(932, 493)","(1208, 496)",right
C0132_2.mp4,"(932, 493)","(1208, 496)",right
C0132_2.mp4,"(932, 492)","(1208, 496)",right
C0132_2.mp4,"(932, 493)","(1208, 496)",right
C0132_2.mp4,"(930, 493)","(1207, 497)",right
C0132_2.mp4,"(930, 493)","(1207, 496)",right
C0132_2.mp4,"(930, 493)","(1207, 497)",right
C0132_2.mp4,"(930, 492)","(1206, 496)",right
C0132_2.mp4,"(930, 493)","(1206, 496)",right
C0132_2.mp4,"(928, 493)","(1205, 496)",right
C0132_2.mp4,"(929, 492)","(1205, 496)",right
C0132_2.mp4,"(929, 492)","(1205, 495)",right
C0132_2.mp4,"(929, 492)","(1205, 496)",right
C0132_2.mp4,"(928, 492)","(1205, 495)",right
C0132_2.mp4,"(928, 492)","(1204, 495)",right
C0132_2.mp4,"(928, 492)","(1201, 496)",right
C0132_2.mp4,"(927, 492)","(1204, 495)",right
C0132_2.mp4,"(927, 492)","(1204, 495)",right
C0132_2.mp4,"(927, 491)","(1204, 494)",right
C0132_2.mp4,"(927, 491)","(1199, 496)",right
C0132_2.mp4,"(927, 491)","(1203, 495)",right
C0132_2.mp4,"(926, 491)","(1203, 495)",right
C0132_2.mp4,"(927, 491)","(1199, 496)",right
C0132_2.mp4,"(927, 491)","(1199, 496)",right
C0132_2.mp4,"(926, 491)","(1202, 495)",right
C0132_2.mp4,"(926, 492)","(1202, 495)",right
C0132_2.mp4,"(926, 492)","(1202, 494)",right
C0132_2.mp4,"(926, 492)","(1198, 496)",right
C0132_2.mp4,"(927, 492)","(1200, 497)",right
C0132_2.mp4,"(927, 492)","(1204, 495)",right
C0132_2.mp4,"(927, 491)","(1203, 495)",right
C0132_2.mp4,"(928, 491)","(1200, 495)",right
C0132_2.mp4,"(928, 491)","(1204, 494)",right
