video_name,left_pupil,right_pupil,gaze_direction
C0003.MP4,"(828, 523)","(1067, 546)",right
C0003.MP4,"(828, 523)","(1066, 545)",right
C0003.MP4,"(826, 523)","(1066, 546)",right
C0003.MP4,"(821, 524)","(1065, 547)",right
C0003.MP4,"(825, 525)","(1065, 547)",right
C0003.MP4,"(819, 524)","(1064, 547)",right
C0003.MP4,"(823, 525)","(1064, 547)",right
C0003.MP4,"(825, 525)","(1064, 547)",right
C0003.MP4,"(824, 525)","(1065, 547)",right
C0003.MP4,"(825, 526)","(1067, 548)",right
C0003.MP4,"(825, 525)","(1067, 548)",right
C0003.MP4,"(822, 525)","(1067, 548)",right
C0003.MP4,"(826, 525)","(1068, 548)",right
C0003.MP4,"(822, 525)","(1067, 548)",right
C0003.MP4,"(829, 526)","(1069, 549)",blinking
C0003.MP4,"(830, 526)","(1069, 549)",right
C0003.MP4,"(829, 526)","(1069, 548)",right
C0003.MP4,"(827, 526)","(1068, 548)",right
C0003.MP4,"(827, 526)","(1069, 548)",right
C0003.MP4,"(825, 525)","(1068, 548)",right
C0003.MP4,"(827, 526)","(1068, 547)",right
C0003.MP4,"(826, 525)","(1068, 547)",right
C0003.MP4,"(829, 525)","(1069, 548)",right
C0003.MP4,"(830, 525)","(1068, 547)",right
C0003.MP4,"(826, 525)","(1069, 547)",right
C0003.MP4,"(832, 526)","(1068, 548)",right
C0003.MP4,"(831, 526)","(1069, 547)",right
C0003.MP4,"(827, 526)","(1068, 547)",right
C0003.MP4,"(831, 526)","(1068, 547)",right
C0003.MP4,"(827, 526)","(1070, 548)",right
C0003.MP4,"(831, 526)","(1070, 547)",right
C0003.MP4,"(830, 526)","(1070, 547)",right
C0003.MP4,"(832, 527)","(1071, 548)",right
C0003.MP4,"(832, 526)","(1071, 547)",right
C0003.MP4,"(831, 525)","(1070, 545)",right
C0003.MP4,"(829, 525)","(1070, 545)",right
C0003.MP4,"(829, 524)","(1071, 545)",right
C0003.MP4,"(829, 525)","(1071, 545)",right
C0003.MP4,"(836, 524)","(1073, 545)",right
C0003.MP4,"(837, 525)","(1074, 544)",right
C0003.MP4,"(832, 525)","(1074, 545)",right
C0003.MP4,"(832, 525)","(1073, 545)",right
C0003.MP4,"(832, 524)","(1073, 545)",right
C0003.MP4,"(833, 525)","(1074, 544)",right
C0003.MP4,"(833, 524)","(1074, 544)",right
C0003.MP4,"(837, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1082, 541)",right
C0003.MP4,"(839, 524)","(1083, 542)",right
C0003.MP4,"(841, 523)","(1084, 541)",right
C0003.MP4,"(842, 523)","(1083, 541)",right
C0003.MP4,"(844, 522)","(1085, 540)",center
C0003.MP4,"(847, 522)","(1091, 539)",center
C0003.MP4,"(846, 522)","(1088, 541)",center
C0003.MP4,"(848, 522)","(1092, 539)",center
C0003.MP4,"(848, 522)","(1095, 540)",center
C0003.MP4,"(849, 523)","(1087, 540)",center
C0003.MP4,"(849, 523)","(1088, 541)",center
C0003.MP4,"(850, 523)","(1093, 539)",center
C0003.MP4,"(850, 524)","(1098, 542)",center
C0003.MP4,"(851, 523)","(1095, 541)",center
C0003.MP4,"(849, 525)","(1096, 542)",center
C0003.MP4,"(851, 525)","(1095, 541)",center
C0003.MP4,"(851, 525)","(1096, 543)",center
C0003.MP4,"(852, 525)","(1099, 543)",center
C0003.MP4,"(854, 525)","(1098, 542)",center
C0003.MP4,"(854, 525)","(1097, 541)",center
C0003.MP4,"(854, 525)","(1103, 544)",center
C0003.MP4,"(854, 525)","(1105, 544)",center
C0003.MP4,"(856, 525)","(1106, 544)",center
C0003.MP4,"(856, 525)","(1107, 544)",center
C0003.MP4,"(857, 526)","(1108, 544)",center
C0003.MP4,"(856, 525)","(1106, 543)",center
C0003.MP4,"(858, 525)","(1109, 543)",center
C0003.MP4,"(859, 525)","(1110, 543)",center
C0003.MP4,"(860, 525)","(1110, 543)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(861, 524)","(1112, 544)",center
C0003.MP4,"(862, 524)","(1112, 543)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(862, 525)","(1113, 543)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(863, 525)","(1113, 544)",center
C0003.MP4,"(863, 524)","(1113, 543)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(861, 524)","(1112, 544)",center
C0003.MP4,"(861, 525)","(1112, 544)",center
C0003.MP4,"(861, 524)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1111, 543)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1111, 543)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1112, 543)",center
C0003.MP4,"(862, 524)","(1112, 544)",center
C0003.MP4,"(863, 524)","(1113, 544)",center
C0003.MP4,"(863, 525)","(1114, 544)",center
C0003.MP4,"(863, 524)","(1114, 543)",center
C0003.MP4,"(862, 524)","(1114, 544)",center
C0003.MP4,"(864, 524)","(1114, 544)",center
C0003.MP4,"(863, 525)","(1114, 544)",center
C0003.MP4,"(863, 525)","(1113, 544)",center
C0003.MP4,"(864, 525)","(1115, 543)",center
C0003.MP4,"(864, 523)","(1115, 543)",center
C0003.MP4,"(863, 525)","(1114, 544)",center
C0003.MP4,"(862, 525)","(1114, 544)",center
C0003.MP4,"(863, 524)","(1114, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 543)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1112, 544)",center
C0003.MP4,"(862, 524)","(1112, 544)",center
C0003.MP4,"(861, 524)","(1112, 543)",center
C0003.MP4,"(860, 524)","(1110, 544)",center
C0003.MP4,"(861, 523)","(1111, 543)",center
C0003.MP4,"(860, 523)","(1110, 543)",center
C0003.MP4,"(858, 524)","(1109, 543)",center
C0003.MP4,"(858, 524)","(1109, 543)",center
C0003.MP4,"(856, 523)","(1109, 544)",center
C0003.MP4,"(859, 523)","(1110, 542)",center
C0003.MP4,"(860, 523)","(1110, 542)",center
C0003.MP4,"(858, 524)","(1110, 543)",center
C0003.MP4,"(858, 523)","(1110, 543)",center
C0003.MP4,"(859, 524)","(1110, 543)",center
C0003.MP4,"(860, 523)","(1110, 543)",center
C0003.MP4,"(860, 523)","(1110, 543)",center
C0003.MP4,"(860, 524)","(1111, 543)",center
C0003.MP4,"(860, 524)","(1111, 543)",center
C0003.MP4,"(861, 523)","(1112, 543)",center
C0003.MP4,"(863, 522)","(1112, 542)",center
C0003.MP4,"(859, 522)","(1112, 542)",center
C0003.MP4,"(861, 521)","(1113, 541)",center
C0003.MP4,"(862, 519)","(1112, 540)",center
C0003.MP4,"(861, 521)","(1112, 540)",center
C0003.MP4,"(859, 520)","(1112, 540)",center
C0003.MP4,"(860, 520)","(1111, 540)",center
C0003.MP4,"(859, 521)","(1110, 540)",center
C0003.MP4,"(859, 522)","(1110, 541)",center
C0003.MP4,"(856, 523)","(1110, 542)",center
C0003.MP4,"(858, 522)","(1109, 542)",center
C0003.MP4,"(861, 527)","(1104, 545)",center
C0003.MP4,"(859, 534)","(1101, 551)",blinking
C0003.MP4,"(860, 535)","(1100, 553)",blinking
C0003.MP4,"(858, 537)","(1097, 555)",blinking
C0003.MP4,"(857, 538)","(1094, 557)",blinking
C0003.MP4,"(856, 539)","(1093, 557)",blinking
C0003.MP4,"(854, 536)","(1095, 554)",blinking
C0003.MP4,"(854, 530)","(1097, 548)",center
C0003.MP4,"(854, 528)","(1098, 546)",center
