video_name,left_pupil,right_pupil,gaze_direction
C0009.MP4,"(837, 517)","(1072, 523)",right
C0009.MP4,"(838, 517)","(1072, 522)",right
C0009.MP4,"(837, 517)","(1072, 522)",right
C0009.MP4,"(837, 516)","(1071, 522)",right
C0009.MP4,"(837, 516)","(1071, 522)",right
C0009.MP4,"(837, 516)","(1071, 522)",right
C0009.MP4,"(837, 516)","(1071, 522)",right
C0009.MP4,"(838, 517)","(1072, 522)",right
C0009.MP4,"(838, 517)","(1072, 522)",right
C0009.MP4,"(839, 517)","(1073, 523)",right
C0009.MP4,"(838, 517)","(1082, 520)",right
C0009.MP4,"(838, 517)","(1073, 522)",right
C0009.MP4,"(839, 517)","(1080, 520)",right
C0009.MP4,"(839, 517)","(1084, 520)",right
C0009.MP4,"(839, 517)","(1074, 521)",right
C0009.MP4,"(840, 517)","(1078, 522)",right
C0009.MP4,"(840, 517)","(1082, 521)",right
C0009.MP4,"(841, 518)","(1076, 522)",right
C0009.MP4,"(841, 518)","(1083, 521)",right
C0009.MP4,"(841, 518)","(1077, 522)",right
C0009.MP4,"(842, 519)","(1084, 521)",right
C0009.MP4,"(840, 518)","(1077, 522)",right
C0009.MP4,"(841, 518)","(1081, 522)",right
C0009.MP4,"(843, 518)","(1090, 521)",center
C0009.MP4,"(843, 518)","(1091, 521)",center
C0009.MP4,"(843, 519)","(1090, 522)",center
C0009.MP4,"(844, 519)","(1091, 521)",center
C0009.MP4,"(843, 519)","(1092, 522)",center
C0009.MP4,"(844, 519)","(1092, 522)",center
C0009.MP4,"(844, 519)","(1093, 521)",center
C0009.MP4,"(843, 519)","(1094, 522)",center
C0009.MP4,"(845, 519)","(1095, 521)",center
C0009.MP4,"(846, 519)","(1096, 521)",center
C0009.MP4,"(846, 518)","(1096, 521)",center
C0009.MP4,"(846, 519)","(1096, 521)",center
C0009.MP4,"(846, 518)","(1096, 521)",center
C0009.MP4,"(846, 519)","(1096, 522)",center
C0009.MP4,"(846, 519)","(1096, 521)",center
C0009.MP4,"(845, 519)","(1096, 521)",center
C0009.MP4,"(846, 519)","(1096, 521)",center
C0009.MP4,"(846, 519)","(1097, 521)",center
C0009.MP4,"(847, 519)","(1098, 522)",center
C0009.MP4,"(848, 519)","(1099, 521)",center
C0009.MP4,"(848, 519)","(1100, 521)",center
C0009.MP4,"(850, 519)","(1101, 521)",center
C0009.MP4,"(850, 520)","(1102, 522)",center
C0009.MP4,"(851, 520)","(1103, 521)",center
C0009.MP4,"(852, 519)","(1103, 522)",center
C0009.MP4,"(851, 520)","(1104, 523)",center
C0009.MP4,"(853, 520)","(1104, 523)",center
C0009.MP4,"(853, 520)","(1105, 523)",center
C0009.MP4,"(853, 519)","(1105, 522)",center
C0009.MP4,"(853, 519)","(1104, 522)",center
C0009.MP4,"(853, 519)","(1105, 522)",center
C0009.MP4,"(854, 519)","(1105, 523)",center
C0009.MP4,"(852, 520)","(1104, 523)",center
C0009.MP4,"(854, 520)","(1105, 523)",center
C0009.MP4,"(852, 520)","(1105, 523)",center
C0009.MP4,"(852, 520)","(1105, 523)",center
C0009.MP4,"(854, 519)","(1104, 523)",center
C0009.MP4,"(850, 521)","(1104, 524)",center
C0009.MP4,"(852, 519)","(1105, 523)",center
C0009.MP4,"(854, 519)","(1106, 522)",center
C0009.MP4,"(853, 519)","(1106, 523)",center
C0009.MP4,"(853, 519)","(1105, 523)",center
C0009.MP4,"(853, 520)","(1105, 523)",center
C0009.MP4,"(854, 518)","(1105, 521)",center
C0009.MP4,"(853, 518)","(1105, 522)",center
C0009.MP4,"(852, 520)","(1104, 524)",center
C0009.MP4,"(854, 520)","(1105, 523)",center
C0009.MP4,"(853, 520)","(1105, 523)",center
C0009.MP4,"(853, 520)","(1105, 523)",center
C0009.MP4,"(856, 526)","(1107, 530)",center
C0009.MP4,"(858, 530)","(1097, 535)",blinking
C0009.MP4,,,center
C0009.MP4,,,center
C0009.MP4,"(858, 534)","(1094, 538)",blinking
C0009.MP4,"(856, 531)","(1095, 534)",blinking
C0009.MP4,"(852, 527)","(1095, 532)",center
C0009.MP4,"(850, 527)","(1102, 531)",center
