video_name,left_pupil,right_pupil,gaze_direction
C0037.MP4,"(884, 514)","(1123, 510)",left
C0037.MP4,"(891, 518)","(1128, 510)",left
C0037.MP4,"(894, 518)","(1132, 510)",left
C0037.MP4,"(896, 519)","(1135, 510)",left
C0037.MP4,"(895, 519)","(1131, 508)",left
C0037.MP4,"(894, 519)","(1133, 508)",left
C0037.MP4,"(893, 520)","(1132, 508)",left
C0037.MP4,"(893, 520)","(1133, 510)",left
C0037.MP4,"(892, 520)","(1128, 509)",left
C0037.MP4,"(892, 520)","(1127, 509)",left
C0037.MP4,"(891, 519)","(1127, 510)",left
C0037.MP4,"(890, 519)","(1128, 510)",left
C0037.MP4,"(890, 519)","(1127, 509)",left
C0037.MP4,"(889, 519)","(1125, 509)",left
C0037.MP4,"(889, 519)","(1126, 510)",left
C0037.MP4,"(888, 519)","(1126, 510)",left
C0037.MP4,"(888, 519)","(1125, 509)",left
C0037.MP4,"(887, 519)","(1126, 510)",left
C0037.MP4,"(887, 519)","(1125, 509)",left
C0037.MP4,"(889, 518)","(1125, 508)",left
C0037.MP4,"(888, 518)","(1126, 508)",left
C0037.MP4,"(887, 518)","(1124, 508)",left
C0037.MP4,"(886, 518)","(1123, 508)",left
C0037.MP4,"(886, 518)","(1123, 509)",left
C0037.MP4,"(885, 518)","(1123, 509)",left
C0037.MP4,"(884, 519)","(1120, 509)",left
C0037.MP4,"(883, 519)","(1121, 509)",left
C0037.MP4,"(882, 519)","(1120, 509)",left
C0037.MP4,"(881, 519)","(1119, 509)",left
C0037.MP4,"(880, 520)","(1119, 510)",left
C0037.MP4,"(879, 520)","(1117, 509)",center
C0037.MP4,"(879, 520)","(1116, 509)",center
C0037.MP4,"(878, 520)","(1116, 509)",left
C0037.MP4,"(876, 520)","(1115, 509)",center
C0037.MP4,"(875, 519)","(1113, 508)",center
C0037.MP4,"(875, 519)","(1113, 509)",center
C0037.MP4,"(874, 519)","(1112, 509)",center
C0037.MP4,"(872, 519)","(1111, 509)",center
C0037.MP4,"(868, 515)","(1108, 508)",center
C0037.MP4,"(871, 519)","(1107, 509)",center
C0037.MP4,"(867, 517)","(1106, 510)",center
C0037.MP4,"(866, 517)","(1105, 512)",center
C0037.MP4,"(866, 517)","(1104, 509)",center
C0037.MP4,"(866, 517)","(1104, 510)",center
C0037.MP4,"(865, 518)","(1102, 509)",center
C0037.MP4,"(864, 518)","(1102, 509)",center
C0037.MP4,"(860, 517)","(1102, 510)",center
C0037.MP4,"(860, 517)","(1100, 510)",center
C0037.MP4,"(859, 517)","(1098, 509)",center
C0037.MP4,"(858, 517)","(1093, 511)",center
C0037.MP4,"(859, 518)","(1092, 512)",center
C0037.MP4,"(857, 518)","(1089, 512)",right
C0037.MP4,"(855, 517)","(1088, 512)",right
C0037.MP4,"(854, 517)","(1086, 512)",right
C0037.MP4,"(852, 518)","(1083, 512)",right
C0037.MP4,"(850, 517)","(1083, 512)",right
C0037.MP4,"(849, 516)","(1083, 511)",right
C0037.MP4,"(849, 517)","(1082, 511)",right
C0037.MP4,"(848, 516)","(1081, 511)",right
C0037.MP4,"(848, 518)","(1081, 512)",right
C0037.MP4,"(848, 516)","(1080, 512)",right
C0037.MP4,"(844, 516)","(1080, 511)",right
C0037.MP4,"(841, 517)","(1079, 512)",right
C0037.MP4,"(846, 516)","(1078, 512)",right
C0037.MP4,"(841, 517)","(1078, 511)",right
C0037.MP4,"(845, 516)","(1077, 511)",right
C0037.MP4,"(844, 517)","(1077, 511)",right
C0037.MP4,"(837, 518)","(1076, 511)",right
C0037.MP4,"(843, 517)","(1075, 511)",right
C0037.MP4,"(842, 517)","(1075, 512)",right
C0037.MP4,"(841, 518)","(1075, 515)",right
C0037.MP4,"(841, 518)","(1073, 512)",right
C0037.MP4,"(840, 517)","(1073, 514)",right
C0037.MP4,"(840, 518)","(1073, 514)",right
C0037.MP4,"(840, 518)","(1073, 513)",right
C0037.MP4,"(839, 518)","(1072, 514)",right
C0037.MP4,"(838, 518)","(1073, 515)",right
C0037.MP4,"(838, 517)","(1072, 514)",right
C0037.MP4,"(838, 516)","(1070, 513)",right
C0037.MP4,"(837, 519)","(1070, 515)",right
C0037.MP4,"(838, 517)","(1070, 515)",right
C0037.MP4,"(838, 518)","(1070, 513)",right
C0037.MP4,"(837, 518)","(1069, 513)",right
C0037.MP4,"(837, 520)","(1071, 516)",right
C0037.MP4,"(837, 518)","(1069, 513)",right
C0037.MP4,"(837, 518)","(1070, 515)",right
C0037.MP4,"(837, 520)","(1070, 514)",right
C0037.MP4,"(836, 518)","(1070, 515)",right
C0037.MP4,"(836, 518)","(1071, 515)",right
C0037.MP4,"(836, 518)","(1070, 515)",right
C0037.MP4,"(836, 517)","(1070, 515)",right
C0037.MP4,"(836, 518)","(1071, 516)",right
C0037.MP4,"(837, 518)","(1070, 516)",right
C0037.MP4,"(831, 519)","(1070, 515)",right
C0037.MP4,"(836, 518)","(1071, 516)",right
C0037.MP4,"(831, 519)","(1070, 515)",right
C0037.MP4,"(836, 519)","(1070, 516)",right
C0037.MP4,"(836, 516)","(1070, 514)",right
C0037.MP4,"(836, 517)","(1069, 513)",right
C0037.MP4,"(836, 518)","(1071, 515)",right
C0037.MP4,"(836, 517)","(1071, 515)",right
C0037.MP4,"(836, 518)","(1070, 513)",right
C0037.MP4,"(837, 517)","(1070, 513)",right
C0037.MP4,"(836, 518)","(1071, 513)",right
C0037.MP4,"(837, 519)","(1071, 513)",right
C0037.MP4,"(839, 517)","(1071, 512)",right
C0037.MP4,"(838, 519)","(1071, 513)",right
C0037.MP4,"(838, 518)","(1071, 513)",right
C0037.MP4,"(839, 518)","(1072, 513)",right
C0037.MP4,"(840, 520)","(1072, 515)",right
C0037.MP4,"(839, 518)","(1071, 512)",right
C0037.MP4,"(839, 518)","(1072, 513)",right
C0037.MP4,"(840, 519)","(1073, 512)",right
C0037.MP4,"(841, 519)","(1073, 513)",right
C0037.MP4,"(834, 520)","(1073, 512)",right
C0037.MP4,"(842, 517)","(1074, 513)",right
C0037.MP4,"(841, 517)","(1075, 512)",right
C0037.MP4,"(837, 520)","(1076, 512)",right
C0037.MP4,"(844, 519)","(1076, 513)",right
C0037.MP4,"(842, 518)","(1078, 512)",right
C0037.MP4,"(845, 518)","(1079, 512)",right
C0037.MP4,"(847, 520)","(1079, 513)",right
C0037.MP4,"(844, 519)","(1081, 513)",right
C0037.MP4,"(848, 520)","(1081, 514)",right
C0037.MP4,"(849, 520)","(1084, 513)",right
C0037.MP4,"(850, 520)","(1083, 514)",right
C0037.MP4,"(851, 520)","(1086, 514)",right
C0037.MP4,"(852, 520)","(1086, 513)",right
C0037.MP4,"(851, 519)","(1086, 512)",right
C0037.MP4,"(853, 519)","(1088, 512)",right
C0037.MP4,"(853, 518)","(1090, 512)",center
C0037.MP4,"(854, 518)","(1093, 510)",center
C0037.MP4,"(857, 517)","(1096, 509)",center
C0037.MP4,"(857, 517)","(1097, 509)",center
C0037.MP4,"(858, 518)","(1098, 510)",center
C0037.MP4,"(859, 518)","(1098, 510)",center
C0037.MP4,"(859, 518)","(1099, 509)",center
C0037.MP4,"(860, 517)","(1099, 509)",center
C0037.MP4,"(861, 518)","(1100, 510)",center
C0037.MP4,"(862, 518)","(1101, 510)",center
C0037.MP4,"(861, 517)","(1101, 511)",center
C0037.MP4,"(862, 518)","(1102, 512)",center
C0037.MP4,"(864, 519)","(1103, 510)",center
C0037.MP4,"(862, 517)","(1103, 510)",center
C0037.MP4,"(864, 517)","(1105, 511)",center
C0037.MP4,"(865, 517)","(1102, 511)",center
C0037.MP4,"(865, 515)","(1102, 511)",center
C0037.MP4,"(864, 515)","(1102, 511)",center
C0037.MP4,"(862, 517)","(1103, 511)",center
C0037.MP4,"(858, 517)","(1099, 512)",center
C0037.MP4,"(844, 517)","(1081, 512)",center
C0037.MP4,"(836, 518)","(1077, 513)",right
C0037.MP4,"(833, 519)","(1074, 512)",right
C0037.MP4,"(838, 519)","(1074, 512)",right
C0037.MP4,"(840, 519)","(1074, 512)",right
C0037.MP4,"(839, 518)","(1074, 511)",right
C0037.MP4,"(833, 519)","(1075, 512)",right
C0037.MP4,"(839, 519)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1074, 511)",right
C0037.MP4,"(838, 518)","(1074, 512)",right
C0037.MP4,"(838, 517)","(1074, 511)",right
C0037.MP4,"(838, 517)","(1075, 511)",right
C0037.MP4,"(833, 518)","(1074, 511)",right
C0037.MP4,"(838, 518)","(1074, 511)",right
C0037.MP4,"(839, 517)","(1075, 512)",right
C0037.MP4,"(832, 519)","(1074, 511)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(833, 519)","(1075, 511)",right
C0037.MP4,"(839, 519)","(1075, 513)",right
C0037.MP4,"(839, 517)","(1075, 512)",right
C0037.MP4,"(840, 516)","(1075, 511)",right
C0037.MP4,"(840, 516)","(1075, 512)",right
C0037.MP4,"(834, 518)","(1075, 511)",right
C0037.MP4,"(838, 517)","(1073, 512)",right
C0037.MP4,"(831, 520)","(1072, 512)",right
C0037.MP4,"(832, 519)","(1072, 512)",right
C0037.MP4,"(836, 518)","(1071, 513)",right
C0037.MP4,"(836, 518)","(1071, 513)",right
C0037.MP4,"(838, 522)","(1074, 516)",right
C0037.MP4,"(841, 522)","(1078, 517)",right
C0037.MP4,"(845, 522)","(1080, 518)",right
C0037.MP4,"(844, 521)","(1081, 516)",right
C0037.MP4,"(842, 521)","(1082, 516)",right
C0037.MP4,"(842, 521)","(1080, 516)",right
C0037.MP4,"(845, 522)","(1079, 516)",right
C0037.MP4,"(844, 523)","(1079, 517)",right
C0037.MP4,"(843, 523)","(1079, 517)",right
C0037.MP4,"(843, 522)","(1079, 517)",right
C0037.MP4,"(844, 523)","(1078, 517)",right
C0037.MP4,"(844, 523)","(1078, 517)",right
C0037.MP4,"(851, 519)","(1089, 511)",center
C0037.MP4,"(854, 515)","(1096, 508)",center
C0037.MP4,"(856, 514)","(1097, 507)",center
C0037.MP4,"(855, 514)","(1098, 509)",center
C0037.MP4,"(852, 516)","(1094, 510)",center
