video_name,left_pupil,right_pupil,gaze_direction
C0005.MP4,"(833, 457)","(1048, 453)",left
C0005.MP4,"(834, 458)","(1048, 453)",left
C0005.MP4,"(834, 458)","(1049, 453)",left
C0005.MP4,"(835, 458)","(1050, 454)",left
C0005.MP4,"(834, 458)","(1050, 454)",left
C0005.MP4,"(836, 458)","(1051, 454)",left
C0005.MP4,"(836, 459)","(1052, 454)",left
C0005.MP4,"(835, 459)","(1052, 454)",left
C0005.MP4,"(837, 459)","(1053, 455)",left
C0005.MP4,"(837, 459)","(1053, 455)",left
C0005.MP4,"(838, 459)","(1053, 455)",left
C0005.MP4,"(839, 459)","(1054, 455)",left
C0005.MP4,"(838, 459)","(1054, 455)",left
C0005.MP4,"(837, 459)","(1054, 455)",left
C0005.MP4,"(838, 459)","(1054, 455)",left
C0005.MP4,"(838, 459)","(1054, 456)",left
C0005.MP4,"(838, 459)","(1055, 456)",left
C0005.MP4,"(838, 458)","(1053, 455)",left
C0005.MP4,"(838, 458)","(1052, 454)",left
C0005.MP4,"(836, 457)","(1052, 453)",left
C0005.MP4,"(837, 457)","(1052, 453)",left
C0005.MP4,"(835, 456)","(1052, 452)",left
C0005.MP4,"(835, 456)","(1052, 452)",left
C0005.MP4,"(834, 456)","(1051, 452)",left
C0005.MP4,"(834, 456)","(1050, 451)",left
C0005.MP4,"(834, 455)","(1049, 451)",left
C0005.MP4,"(834, 456)","(1049, 451)",left
C0005.MP4,"(834, 456)","(1050, 451)",left
C0005.MP4,"(834, 456)","(1051, 450)",left
C0005.MP4,"(834, 456)","(1049, 451)",left
C0005.MP4,"(833, 456)","(1050, 451)",left
C0005.MP4,"(833, 456)","(1050, 451)",left
C0005.MP4,"(833, 456)","(1051, 451)",left
C0005.MP4,"(833, 456)","(1050, 451)",left
C0005.MP4,"(833, 455)","(1049, 451)",left
C0005.MP4,"(833, 455)","(1050, 452)",left
C0005.MP4,"(833, 456)","(1049, 452)",left
C0005.MP4,"(833, 456)","(1049, 452)",left
C0005.MP4,"(832, 457)","(1048, 452)",left
C0005.MP4,"(831, 456)","(1048, 453)",left
C0005.MP4,"(831, 456)","(1048, 453)",left
C0005.MP4,"(830, 457)","(1046, 453)",center
C0005.MP4,"(829, 456)","(1046, 453)",center
C0005.MP4,"(830, 456)","(1048, 453)",center
C0005.MP4,"(829, 455)","(1046, 453)",center
C0005.MP4,"(828, 455)","(1046, 453)",center
C0005.MP4,"(828, 455)","(1044, 453)",center
C0005.MP4,"(827, 455)","(1044, 452)",center
C0005.MP4,"(827, 456)","(1043, 453)",center
C0005.MP4,"(827, 456)","(1043, 453)",center
C0005.MP4,"(826, 455)","(1042, 452)",center
C0005.MP4,"(825, 455)","(1044, 454)",center
C0005.MP4,"(824, 456)","(1043, 455)",center
C0005.MP4,"(823, 456)","(1043, 455)",center
C0005.MP4,"(821, 456)","(1039, 453)",center
C0005.MP4,"(821, 456)","(1042, 456)",center
C0005.MP4,"(820, 456)","(1038, 453)",center
C0005.MP4,"(818, 456)","(1039, 455)",center
C0005.MP4,"(817, 456)","(1039, 455)",center
C0005.MP4,"(816, 458)","(1035, 456)",center
C0005.MP4,"(815, 458)","(1033, 458)",center
C0005.MP4,"(815, 459)","(1034, 456)",center
C0005.MP4,"(813, 459)","(1030, 458)",center
C0005.MP4,"(813, 459)","(1028, 458)",center
C0005.MP4,"(811, 458)","(1026, 458)",center
C0005.MP4,"(810, 459)","(1022, 459)",right
C0005.MP4,"(808, 457)","(1021, 458)",right
C0005.MP4,"(808, 457)","(1021, 458)",right
C0005.MP4,"(807, 457)","(1020, 458)",right
C0005.MP4,"(806, 457)","(1018, 458)",right
C0005.MP4,"(806, 457)","(1018, 457)",right
C0005.MP4,"(805, 457)","(1017, 458)",right
C0005.MP4,"(805, 458)","(1017, 459)",right
C0005.MP4,"(804, 457)","(1017, 459)",right
C0005.MP4,"(804, 457)","(1016, 459)",right
C0005.MP4,"(804, 458)","(1016, 458)",right
C0005.MP4,"(804, 458)","(1016, 458)",right
C0005.MP4,"(803, 458)","(1016, 459)",right
C0005.MP4,"(802, 458)","(1016, 459)",right
C0005.MP4,"(802, 458)","(1016, 459)",right
C0005.MP4,"(803, 459)","(1015, 460)",right
C0005.MP4,"(802, 460)","(1016, 462)",right
C0005.MP4,"(803, 461)","(1016, 463)",right
C0005.MP4,"(802, 461)","(1016, 463)",right
C0005.MP4,"(802, 461)","(1015, 464)",right
C0005.MP4,"(802, 461)","(1016, 463)",right
C0005.MP4,"(802, 461)","(1015, 464)",right
C0005.MP4,"(801, 460)","(1016, 463)",right
C0005.MP4,"(801, 460)","(1015, 463)",right
C0005.MP4,"(802, 460)","(1015, 464)",right
C0005.MP4,"(801, 460)","(1015, 463)",right
C0005.MP4,"(801, 460)","(1015, 462)",right
C0005.MP4,"(800, 460)","(1015, 464)",right
C0005.MP4,"(800, 460)","(1014, 464)",right
C0005.MP4,"(800, 460)","(1014, 463)",right
C0005.MP4,"(800, 460)","(1014, 464)",right
C0005.MP4,"(801, 460)","(1015, 464)",right
C0005.MP4,"(801, 461)","(1015, 463)",right
C0005.MP4,"(800, 461)","(1015, 464)",right
C0005.MP4,"(802, 461)","(1016, 464)",right
C0005.MP4,"(803, 461)","(1016, 464)",right
C0005.MP4,"(803, 462)","(1017, 465)",right
C0005.MP4,"(802, 461)","(1017, 464)",right
C0005.MP4,"(802, 463)","(1016, 466)",right
C0005.MP4,"(802, 463)","(1017, 467)",right
C0005.MP4,"(802, 463)","(1017, 467)",right
C0005.MP4,"(803, 464)","(1017, 467)",right
C0005.MP4,"(804, 463)","(1018, 467)",right
C0005.MP4,"(805, 463)","(1017, 466)",right
C0005.MP4,"(804, 462)","(1018, 467)",right
C0005.MP4,"(804, 461)","(1018, 465)",right
C0005.MP4,"(805, 461)","(1019, 464)",right
C0005.MP4,"(804, 462)","(1019, 465)",right
C0005.MP4,"(806, 462)","(1019, 463)",right
C0005.MP4,"(806, 462)","(1020, 464)",right
C0005.MP4,"(803, 461)","(1021, 463)",right
C0005.MP4,"(807, 462)","(1021, 463)",right
C0005.MP4,"(807, 461)","(1021, 463)",right
C0005.MP4,"(807, 461)","(1021, 463)",right
C0005.MP4,"(808, 462)","(1022, 464)",right
C0005.MP4,"(809, 463)","(1022, 465)",right
C0005.MP4,"(810, 463)","(1023, 465)",right
C0005.MP4,"(810, 463)","(1023, 465)",right
C0005.MP4,"(810, 463)","(1024, 465)",right
C0005.MP4,"(811, 463)","(1024, 465)",right
C0005.MP4,"(811, 464)","(1024, 466)",right
C0005.MP4,"(812, 465)","(1025, 466)",right
C0005.MP4,"(812, 464)","(1026, 467)",right
C0005.MP4,"(813, 464)","(1026, 466)",right
C0005.MP4,"(812, 464)","(1028, 464)",center
C0005.MP4,"(812, 464)","(1028, 463)",center
C0005.MP4,"(812, 464)","(1028, 464)",center
C0005.MP4,"(812, 464)","(1028, 463)",center
C0005.MP4,"(812, 463)","(1029, 462)",center
C0005.MP4,"(812, 463)","(1029, 462)",center
C0005.MP4,"(813, 464)","(1031, 461)",center
C0005.MP4,"(812, 464)","(1030, 461)",center
C0005.MP4,"(813, 464)","(1032, 461)",center
C0005.MP4,"(811, 463)","(1033, 461)",center
C0005.MP4,"(811, 464)","(1033, 462)",center
C0005.MP4,"(814, 464)","(1037, 463)",center
C0005.MP4,"(815, 465)","(1037, 463)",center
C0005.MP4,"(815, 465)","(1035, 462)",center
C0005.MP4,"(816, 464)","(1038, 463)",center
C0005.MP4,"(817, 464)","(1036, 462)",center
C0005.MP4,"(817, 465)","(1039, 464)",center
C0005.MP4,"(817, 465)","(1039, 464)",center
C0005.MP4,"(818, 466)","(1039, 464)",center
C0005.MP4,"(818, 466)","(1039, 465)",center
C0005.MP4,"(820, 467)","(1040, 464)",center
C0005.MP4,"(821, 467)","(1042, 465)",center
C0005.MP4,"(821, 467)","(1041, 464)",center
C0005.MP4,"(821, 467)","(1041, 464)",center
C0005.MP4,"(822, 466)","(1041, 464)",center
C0005.MP4,"(822, 466)","(1042, 463)",center
C0005.MP4,"(822, 466)","(1041, 463)",center
C0005.MP4,"(823, 465)","(1042, 463)",center
C0005.MP4,"(822, 465)","(1042, 463)",center
C0005.MP4,"(821, 465)","(1041, 464)",center
C0005.MP4,"(820, 466)","(1041, 464)",center
C0005.MP4,"(820, 466)","(1040, 463)",center
C0005.MP4,"(821, 466)","(1041, 464)",center
C0005.MP4,"(821, 466)","(1042, 465)",center
C0005.MP4,"(822, 465)","(1041, 464)",center
C0005.MP4,"(822, 465)","(1042, 463)",center
C0005.MP4,"(823, 465)","(1042, 463)",center
C0005.MP4,"(823, 464)","(1042, 462)",center
C0005.MP4,"(825, 464)","(1043, 461)",center
C0005.MP4,"(824, 464)","(1042, 462)",center
C0005.MP4,"(824, 465)","(1043, 463)",center
C0005.MP4,"(824, 465)","(1043, 462)",center
C0005.MP4,"(824, 464)","(1042, 462)",center
C0005.MP4,"(822, 465)","(1042, 463)",center
C0005.MP4,"(822, 466)","(1042, 465)",center
C0005.MP4,"(823, 467)","(1044, 466)",center
C0005.MP4,"(824, 467)","(1044, 466)",center
C0005.MP4,"(827, 466)","(1045, 465)",center
C0005.MP4,"(828, 465)","(1049, 465)",center
C0005.MP4,"(828, 466)","(1047, 465)",center
C0005.MP4,"(828, 467)","(1049, 467)",center
C0005.MP4,"(828, 466)","(1050, 467)",center
C0005.MP4,"(825, 466)","(1049, 467)",center
C0005.MP4,"(825, 468)","(1047, 468)",center
C0005.MP4,"(823, 469)","(1046, 469)",center
C0005.MP4,"(824, 470)","(1046, 470)",center
C0005.MP4,"(823, 470)","(1045, 470)",center
C0005.MP4,"(821, 471)","(1044, 471)",center
C0005.MP4,"(820, 471)","(1043, 471)",center
C0005.MP4,"(820, 472)","(1044, 472)",center
C0005.MP4,"(820, 472)","(1043, 472)",center
C0005.MP4,"(819, 473)","(1040, 471)",center
C0005.MP4,"(819, 474)","(1039, 472)",center
C0005.MP4,"(817, 474)","(1038, 473)",center
C0005.MP4,"(817, 474)","(1041, 474)",center
C0005.MP4,"(817, 478)","(1042, 477)",center
C0005.MP4,"(819, 481)","(1039, 483)",center
C0005.MP4,"(819, 480)","(1040, 482)",center
C0005.MP4,"(817, 476)","(1043, 475)",center
C0005.MP4,"(817, 474)","(1042, 473)",center
C0005.MP4,"(817, 474)","(1042, 473)",center
C0005.MP4,"(816, 472)","(1042, 473)",center
