video_name,left_pupil,right_pupil,gaze_direction
C0231_3.mp4,"(952, 462)","(1207, 450)",left
C0231_3.mp4,"(952, 462)","(1206, 452)",left
C0231_3.mp4,"(952, 461)","(1207, 451)",left
C0231_3.mp4,"(952, 461)","(1210, 450)",left
C0231_3.mp4,"(951, 461)","(1207, 449)",left
C0231_3.mp4,"(951, 461)","(1206, 449)",left
C0231_3.mp4,"(952, 461)","(1209, 451)",left
C0231_3.mp4,"(952, 460)","(1206, 451)",left
C0231_3.mp4,"(952, 459)","(1205, 448)",blinking
C0231_3.mp4,"(952, 461)","(1207, 450)",left
C0231_3.mp4,"(952, 462)","(1206, 451)",blinking
C0231_3.mp4,"(954, 462)","(1208, 452)",left
C0231_3.mp4,"(953, 462)","(1211, 449)",left
C0231_3.mp4,"(953, 463)","(1208, 451)",left
C0231_3.mp4,"(954, 462)","(1207, 450)",blinking
C0231_3.mp4,"(954, 462)","(1209, 451)",left
C0231_3.mp4,"(953, 462)","(1207, 451)",blinking
C0231_3.mp4,"(952, 462)","(1207, 450)",blinking
C0231_3.mp4,"(952, 461)","(1207, 451)",left
C0231_3.mp4,"(952, 463)","(1208, 451)",left
C0231_3.mp4,"(951, 461)","(1207, 449)",left
C0231_3.mp4,"(950, 461)","(1207, 449)",left
C0231_3.mp4,"(949, 462)","(1203, 449)",left
C0231_3.mp4,"(946, 461)","(1203, 447)",left
C0231_3.mp4,"(945, 461)","(1198, 446)",left
C0231_3.mp4,"(944, 460)","(1200, 447)",left
C0231_3.mp4,"(944, 461)","(1199, 446)",left
C0231_3.mp4,"(944, 461)","(1197, 446)",left
C0231_3.mp4,"(944, 460)","(1197, 446)",left
C0231_3.mp4,"(945, 460)","(1198, 446)",left
C0231_3.mp4,"(945, 461)","(1198, 448)",left
C0231_3.mp4,"(945, 461)","(1201, 447)",left
C0231_3.mp4,"(946, 461)","(1198, 448)",left
C0231_3.mp4,"(946, 462)","(1199, 448)",left
C0231_3.mp4,"(947, 462)","(1203, 449)",left
C0231_3.mp4,"(947, 462)","(1200, 448)",left
C0231_3.mp4,"(947, 462)","(1201, 449)",left
C0231_3.mp4,"(948, 463)","(1205, 450)",left
C0231_3.mp4,"(950, 462)","(1205, 449)",blinking
C0231_3.mp4,"(950, 462)","(1206, 451)",left
C0231_3.mp4,"(951, 463)","(1206, 450)",blinking
C0231_3.mp4,"(952, 463)","(1208, 451)",left
C0231_3.mp4,"(952, 463)","(1207, 451)",left
C0231_3.mp4,"(954, 463)","(1208, 452)",blinking
C0231_3.mp4,"(954, 462)","(1208, 450)",blinking
C0231_3.mp4,"(954, 462)","(1211, 451)",left
C0231_3.mp4,"(955, 462)","(1209, 450)",left
C0231_3.mp4,"(956, 462)","(1211, 450)",left
C0231_3.mp4,"(956, 462)","(1210, 450)",left
C0231_3.mp4,"(957, 461)","(1211, 450)",left
C0231_3.mp4,"(957, 462)","(1211, 451)",left
C0231_3.mp4,"(957, 462)","(1212, 452)",left
C0231_3.mp4,"(957, 462)","(1212, 451)",left
C0231_3.mp4,"(958, 462)","(1211, 451)",left
C0231_3.mp4,"(957, 462)","(1212, 450)",left
C0231_3.mp4,"(958, 463)","(1214, 451)",left
C0231_3.mp4,"(958, 463)","(1214, 451)",left
C0231_3.mp4,"(957, 463)","(1212, 451)",left
C0231_3.mp4,"(958, 463)","(1213, 452)",left
C0231_3.mp4,"(959, 462)","(1214, 451)",left
C0231_3.mp4,"(959, 463)","(1215, 451)",left
C0231_3.mp4,"(959, 463)","(1216, 451)",left
C0231_3.mp4,"(959, 462)","(1213, 451)",blinking
C0231_3.mp4,"(959, 462)","(1214, 452)",blinking
C0231_3.mp4,"(960, 462)","(1214, 452)",blinking
C0231_3.mp4,"(960, 462)","(1214, 451)",blinking
C0231_3.mp4,"(959, 462)","(1214, 453)",left
C0231_3.mp4,"(960, 462)","(1214, 452)",blinking
C0231_3.mp4,"(960, 462)","(1215, 452)",blinking
C0231_3.mp4,"(960, 462)","(1214, 451)",left
C0231_3.mp4,"(959, 463)","(1214, 452)",blinking
C0231_3.mp4,"(959, 463)","(1214, 452)",blinking
C0231_3.mp4,"(960, 462)","(1214, 452)",blinking
C0231_3.mp4,"(960, 462)","(1216, 452)",left
C0231_3.mp4,"(959, 463)","(1214, 452)",blinking
C0231_3.mp4,"(959, 463)","(1214, 452)",left
C0231_3.mp4,"(959, 463)","(1213, 452)",left
C0231_3.mp4,"(959, 463)","(1213, 453)",left
C0231_3.mp4,"(958, 464)","(1213, 454)",left
C0231_3.mp4,"(958, 464)","(1215, 453)",left
C0231_3.mp4,"(960, 464)","(1214, 453)",blinking
C0231_3.mp4,"(959, 464)","(1215, 454)",left
C0231_3.mp4,"(960, 463)","(1214, 454)",blinking
C0231_3.mp4,"(960, 464)","(1217, 454)",left
C0231_3.mp4,"(960, 464)","(1218, 455)",left
C0231_3.mp4,"(960, 464)","(1215, 454)",left
C0231_3.mp4,"(960, 464)","(1215, 454)",blinking
C0231_3.mp4,"(961, 464)","(1216, 454)",left
C0231_3.mp4,"(961, 463)","(1215, 451)",left
C0231_3.mp4,"(960, 464)","(1216, 453)",blinking
C0231_3.mp4,"(960, 464)","(1216, 453)",left
C0231_3.mp4,"(961, 464)","(1216, 453)",left
C0231_3.mp4,"(960, 465)","(1217, 454)",blinking
C0231_3.mp4,"(961, 465)","(1217, 454)",left
C0231_3.mp4,"(960, 464)","(1217, 454)",left
C0231_3.mp4,"(960, 465)","(1216, 454)",left
C0231_3.mp4,"(960, 464)","(1214, 455)",blinking
C0231_3.mp4,"(959, 464)","(1216, 453)",left
C0231_3.mp4,"(959, 463)","(1213, 454)",left
C0231_3.mp4,"(958, 464)","(1214, 453)",left
C0231_3.mp4,"(958, 464)","(1213, 452)",left
C0231_3.mp4,"(958, 464)","(1212, 452)",left
C0231_3.mp4,"(957, 464)","(1212, 453)",left
C0231_3.mp4,"(957, 464)","(1211, 452)",blinking
C0231_3.mp4,"(956, 464)","(1211, 454)",left
C0231_3.mp4,"(957, 465)","(1212, 454)",left
C0231_3.mp4,"(956, 464)","(1211, 454)",left
C0231_3.mp4,"(957, 465)","(1212, 454)",left
C0231_3.mp4,"(957, 465)","(1211, 454)",left
C0231_3.mp4,"(958, 463)","(1212, 453)",blinking
C0231_3.mp4,"(957, 463)","(1212, 453)",left
C0231_3.mp4,"(957, 464)","(1212, 454)",left
C0231_3.mp4,"(957, 464)","(1211, 454)",left
C0231_3.mp4,"(957, 464)","(1211, 453)",left
C0231_3.mp4,"(957, 464)","(1211, 453)",left
C0231_3.mp4,"(957, 465)","(1211, 454)",left
C0231_3.mp4,"(956, 464)","(1211, 454)",left
C0231_3.mp4,"(956, 464)","(1210, 453)",left
C0231_3.mp4,"(956, 466)","(1212, 454)",left
C0231_3.mp4,"(957, 464)","(1214, 453)",left
C0231_3.mp4,"(956, 465)","(1211, 454)",left
C0231_3.mp4,"(956, 465)","(1210, 455)",left
C0231_3.mp4,"(957, 464)","(1211, 455)",left
C0231_3.mp4,"(956, 464)","(1211, 454)",left
C0231_3.mp4,"(955, 464)","(1211, 453)",left
C0231_3.mp4,"(955, 464)","(1210, 453)",left
C0231_3.mp4,"(955, 466)","(1209, 454)",left
C0231_3.mp4,"(954, 463)","(1210, 452)",left
C0231_3.mp4,"(954, 464)","(1208, 453)",left
C0231_3.mp4,"(953, 465)","(1209, 452)",left
C0231_3.mp4,"(954, 464)","(1209, 454)",left
C0231_3.mp4,"(954, 463)","(1209, 452)",left
C0231_3.mp4,"(953, 463)","(1212, 453)",left
C0231_3.mp4,"(954, 464)","(1211, 450)",left
C0231_3.mp4,"(954, 462)","(1209, 451)",left
C0231_3.mp4,"(955, 463)","(1210, 451)",left
C0231_3.mp4,"(955, 463)","(1211, 451)",left
C0231_3.mp4,"(954, 462)","(1209, 450)",left
C0231_3.mp4,"(954, 462)","(1210, 451)",left
C0231_3.mp4,"(953, 462)","(1209, 452)",left
C0231_3.mp4,"(952, 462)","(1208, 452)",left
C0231_3.mp4,"(951, 461)","(1206, 451)",left
C0231_3.mp4,"(950, 460)","(1204, 449)",blinking
C0231_3.mp4,"(947, 461)","(1202, 449)",left
C0231_3.mp4,"(945, 462)","(1201, 450)",left
C0231_3.mp4,"(942, 462)","(1199, 449)",left
C0231_3.mp4,"(939, 462)","(1193, 450)",left
C0231_3.mp4,"(938, 461)","(1193, 448)",left
C0231_3.mp4,"(935, 462)","(1190, 450)",left
C0231_3.mp4,"(933, 464)","(1188, 452)",left
C0231_3.mp4,"(931, 464)","(1188, 452)",left
C0231_3.mp4,"(931, 464)","(1188, 451)",left
C0231_3.mp4,"(930, 465)","(1185, 454)",left
C0231_3.mp4,"(930, 464)","(1185, 452)",left
C0231_3.mp4,"(928, 464)","(1183, 452)",left
C0231_3.mp4,"(927, 464)","(1183, 452)",left
C0231_3.mp4,"(926, 465)","(1181, 452)",left
C0231_3.mp4,"(924, 465)","(1181, 451)",left
