video_name,left_pupil,right_pupil,gaze_direction
C0080.MP4,"(811, 404)","(1119, 386)",center
C0080.MP4,"(811, 405)","(1119, 385)",center
C0080.MP4,"(812, 405)","(1120, 385)",center
C0080.MP4,"(812, 404)","(1115, 388)",center
C0080.MP4,"(813, 405)","(1120, 385)",center
C0080.MP4,"(814, 404)","(1120, 387)",center
C0080.MP4,"(816, 405)","(1118, 388)",center
C0080.MP4,"(817, 405)","(1123, 386)",center
C0080.MP4,"(817, 405)","(1124, 386)",center
C0080.MP4,"(818, 405)","(1125, 386)",center
C0080.MP4,"(818, 405)","(1125, 386)",center
C0080.MP4,"(821, 405)","(1125, 387)",center
C0080.MP4,"(820, 404)","(1121, 389)",center
C0080.MP4,"(822, 404)","(1127, 385)",left
C0080.MP4,"(818, 407)","(1122, 390)",center
C0080.MP4,"(822, 405)","(1124, 388)",center
C0080.MP4,"(821, 407)","(1123, 389)",center
C0080.MP4,"(820, 405)","(1129, 385)",left
C0080.MP4,"(821, 407)","(1124, 389)",left
C0080.MP4,"(823, 407)","(1126, 389)",left
C0080.MP4,"(825, 406)","(1127, 389)",left
C0080.MP4,"(825, 407)","(1128, 389)",left
C0080.MP4,"(826, 407)","(1128, 389)",left
C0080.MP4,"(826, 408)","(1129, 390)",left
C0080.MP4,"(826, 408)","(1130, 389)",left
C0080.MP4,"(826, 408)","(1129, 390)",left
C0080.MP4,"(826, 407)","(1130, 390)",left
C0080.MP4,"(828, 408)","(1131, 390)",left
C0080.MP4,"(828, 408)","(1131, 391)",left
C0080.MP4,"(829, 408)","(1132, 390)",left
C0080.MP4,"(830, 407)","(1133, 388)",left
C0080.MP4,"(831, 406)","(1134, 390)",left
C0080.MP4,"(831, 411)","(1135, 392)",left
C0080.MP4,"(831, 408)","(1135, 392)",left
C0080.MP4,"(831, 408)","(1136, 391)",left
C0080.MP4,"(831, 409)","(1135, 390)",left
C0080.MP4,"(834, 408)","(1136, 390)",left
C0080.MP4,"(839, 413)","(1140, 395)",left
C0080.MP4,"(842, 415)","(1142, 395)",left
C0080.MP4,"(841, 414)","(1142, 394)",left
C0080.MP4,"(841, 414)","(1142, 398)",left
C0080.MP4,"(840, 411)","(1143, 397)",left
C0080.MP4,"(841, 414)","(1143, 397)",left
C0080.MP4,"(841, 411)","(1143, 396)",left
C0080.MP4,"(841, 412)","(1144, 395)",left
C0080.MP4,"(843, 413)","(1144, 396)",left
C0080.MP4,"(840, 410)","(1144, 395)",left
C0080.MP4,"(841, 410)","(1144, 393)",left
C0080.MP4,"(841, 409)","(1144, 395)",left
C0080.MP4,"(840, 410)","(1144, 396)",left
C0080.MP4,"(841, 410)","(1144, 396)",left
C0080.MP4,"(843, 413)","(1145, 396)",left
C0080.MP4,"(842, 409)","(1144, 396)",left
C0080.MP4,"(848, 414)","(1147, 396)",left
C0080.MP4,"(848, 416)","(1147, 399)",left
C0080.MP4,"(851, 419)","(1147, 397)",left
C0080.MP4,"(851, 419)","(1148, 400)",left
C0080.MP4,"(848, 414)","(1148, 398)",left
C0080.MP4,"(848, 415)","(1148, 399)",left
C0080.MP4,"(849, 416)","(1148, 400)",left
C0080.MP4,"(852, 420)","(1148, 395)",left
C0080.MP4,"(849, 415)","(1147, 396)",left
C0080.MP4,"(848, 415)","(1146, 395)",left
C0080.MP4,"(848, 414)","(1148, 398)",left
C0080.MP4,"(850, 417)","(1147, 399)",left
C0080.MP4,"(850, 417)","(1146, 395)",left
C0080.MP4,"(847, 414)","(1146, 396)",left
C0080.MP4,"(846, 412)","(1147, 400)",left
C0080.MP4,"(850, 419)","(1146, 396)",left
C0080.MP4,"(847, 415)","(1146, 396)",left
C0080.MP4,"(850, 418)","(1146, 396)",left
C0080.MP4,"(851, 418)","(1147, 400)",left
C0080.MP4,"(852, 418)","(1148, 399)",left
C0080.MP4,"(853, 419)","(1149, 399)",left
C0080.MP4,"(850, 417)","(1148, 397)",left
C0080.MP4,"(852, 419)","(1149, 397)",left
C0080.MP4,"(855, 420)","(1150, 399)",left
C0080.MP4,"(854, 419)","(1151, 400)",left
C0080.MP4,"(854, 418)","(1149, 401)",left
C0080.MP4,"(852, 417)","(1151, 400)",left
C0080.MP4,"(855, 419)","(1150, 401)",left
C0080.MP4,"(851, 416)","(1148, 398)",left
C0080.MP4,"(854, 420)","(1147, 397)",left
C0080.MP4,"(853, 420)","(1148, 400)",left
C0080.MP4,"(852, 421)","(1148, 399)",left
C0080.MP4,"(851, 419)","(1147, 397)",left
C0080.MP4,"(784, 413)","(1148, 400)",center
C0080.MP4,"(853, 420)","(1146, 397)",left
C0080.MP4,"(853, 421)","(1146, 398)",left
C0080.MP4,"(781, 414)","(1147, 397)",center
C0080.MP4,"(853, 420)","(1147, 401)",left
C0080.MP4,"(853, 418)","(1148, 399)",left
C0080.MP4,"(855, 420)","(1149, 400)",left
C0080.MP4,"(855, 418)","(1148, 397)",left
C0080.MP4,"(851, 417)","(1150, 400)",left
C0080.MP4,"(855, 418)","(1150, 400)",left
C0080.MP4,"(852, 417)","(1149, 397)",left
C0080.MP4,"(851, 416)","(1150, 399)",left
C0080.MP4,"(855, 421)","(1147, 397)",left
C0080.MP4,"(778, 415)","(1148, 396)",center
C0080.MP4,"(855, 420)","(1148, 401)",left
C0080.MP4,"(854, 420)","(1146, 396)",left
C0080.MP4,"(852, 420)","(1147, 399)",left
C0080.MP4,"(853, 420)","(1147, 398)",left
C0080.MP4,"(852, 418)","(1148, 399)",left
C0080.MP4,"(847, 419)","(1146, 400)",left
C0080.MP4,"(771, 419)","(1145, 399)",center
C0080.MP4,"(849, 416)","(1147, 399)",left
C0080.MP4,"(851, 414)","(1149, 396)",left
C0080.MP4,"(854, 416)","(1151, 394)",left
C0080.MP4,"(782, 413)","(1150, 399)",center
C0080.MP4,"(854, 418)","(1149, 399)",left
C0080.MP4,"(854, 420)","(1147, 402)",left
C0080.MP4,"(781, 414)","(1150, 398)",center
C0080.MP4,"(854, 417)","(1148, 395)",left
C0080.MP4,"(780, 414)","(1149, 397)",center
C0080.MP4,"(851, 418)","(1148, 399)",left
C0080.MP4,"(854, 417)","(1150, 398)",left
C0080.MP4,"(851, 416)","(1150, 398)",left
C0080.MP4,"(856, 418)","(1151, 398)",left
C0080.MP4,"(852, 416)","(1150, 396)",left
C0080.MP4,"(853, 419)","(1150, 398)",left
C0080.MP4,"(852, 422)","(1148, 400)",left
C0080.MP4,"(853, 421)","(1149, 400)",left
C0080.MP4,"(853, 419)","(1149, 400)",left
