video_name,left_pupil,right_pupil,gaze_direction
C0067.MP4,"(1015, 426)","(1363, 444)",left
C0067.MP4,"(1015, 427)","(1364, 445)",left
C0067.MP4,"(1015, 426)","(1364, 444)",left
C0067.MP4,"(1016, 427)","(1363, 445)",left
C0067.MP4,"(1015, 428)","(1364, 445)",left
C0067.MP4,"(1015, 428)","(1364, 445)",left
C0067.MP4,"(1014, 427)","(1362, 446)",left
C0067.MP4,"(1014, 427)","(1363, 445)",left
C0067.MP4,"(1014, 427)","(1363, 445)",left
C0067.MP4,"(1013, 428)","(1362, 445)",left
C0067.MP4,"(1013, 428)","(1362, 445)",left
C0067.MP4,"(1012, 428)","(1361, 445)",left
C0067.MP4,"(1011, 428)","(1360, 445)",left
C0067.MP4,"(1011, 428)","(1360, 446)",left
C0067.MP4,"(1010, 428)","(1359, 446)",left
C0067.MP4,"(1009, 429)","(1359, 446)",left
C0067.MP4,"(1009, 430)","(1359, 446)",center
C0067.MP4,"(1008, 430)","(1358, 446)",center
C0067.MP4,"(1008, 430)","(1358, 447)",center
C0067.MP4,"(1007, 431)","(1357, 447)",center
C0067.MP4,"(1006, 431)","(1357, 448)",center
C0067.MP4,"(1006, 431)","(1357, 448)",center
C0067.MP4,"(1006, 431)","(1356, 448)",center
C0067.MP4,"(1005, 431)","(1356, 448)",center
C0067.MP4,"(1005, 431)","(1356, 448)",center
C0067.MP4,"(1005, 431)","(1355, 448)",center
C0067.MP4,"(1004, 431)","(1355, 448)",center
C0067.MP4,"(1003, 432)","(1355, 449)",center
C0067.MP4,"(1004, 430)","(1355, 448)",center
C0067.MP4,"(1002, 431)","(1355, 449)",center
C0067.MP4,"(1002, 431)","(1354, 448)",center
C0067.MP4,"(1001, 432)","(1353, 449)",center
C0067.MP4,"(999, 432)","(1352, 449)",center
C0067.MP4,"(999, 432)","(1351, 449)",center
C0067.MP4,"(998, 432)","(1351, 449)",center
C0067.MP4,"(996, 432)","(1350, 449)",center
C0067.MP4,"(995, 432)","(1349, 448)",center
C0067.MP4,"(994, 430)","(1347, 448)",center
C0067.MP4,"(993, 432)","(1346, 448)",center
C0067.MP4,"(991, 431)","(1344, 448)",center
C0067.MP4,"(991, 433)","(1343, 449)",center
C0067.MP4,"(989, 432)","(1342, 449)",center
C0067.MP4,"(988, 434)","(1342, 449)",center
C0067.MP4,"(988, 434)","(1341, 450)",center
C0067.MP4,"(987, 435)","(1340, 450)",center
C0067.MP4,"(987, 433)","(1340, 450)",center
C0067.MP4,"(985, 434)","(1339, 450)",center
C0067.MP4,"(984, 434)","(1338, 450)",center
C0067.MP4,"(982, 434)","(1335, 450)",center
C0067.MP4,"(981, 434)","(1334, 451)",center
C0067.MP4,"(980, 435)","(1332, 452)",center
C0067.MP4,,,center
C0067.MP4,,,center
C0067.MP4,"(978, 434)","(1339, 448)",center
C0067.MP4,"(983, 434)","(1332, 450)",right
C0067.MP4,"(973, 432)","(1332, 451)",center
C0067.MP4,,,center
C0067.MP4,"(977, 431)","(1331, 451)",center
C0067.MP4,"(977, 433)","(1332, 450)",center
C0067.MP4,"(976, 433)","(1332, 449)",center
C0067.MP4,"(976, 433)","(1331, 448)",center
C0067.MP4,"(975, 433)","(1332, 448)",center
C0067.MP4,"(975, 433)","(1329, 449)",center
C0067.MP4,"(974, 434)","(1329, 449)",center
C0067.MP4,"(974, 433)","(1330, 448)",center
C0067.MP4,"(973, 434)","(1329, 449)",center
C0067.MP4,"(974, 430)","(1331, 447)",center
C0067.MP4,"(974, 432)","(1331, 447)",center
C0067.MP4,"(976, 433)","(1330, 449)",center
C0067.MP4,"(974, 434)","(1331, 448)",center
C0067.MP4,"(975, 432)","(1331, 448)",center
C0067.MP4,"(974, 435)","(1330, 449)",center
C0067.MP4,"(974, 433)","(1330, 449)",center
C0067.MP4,"(975, 433)","(1330, 449)",center
C0067.MP4,"(974, 433)","(1329, 449)",center
C0067.MP4,"(972, 434)","(1329, 449)",center
C0067.MP4,"(975, 431)","(1330, 448)",center
C0067.MP4,"(973, 433)","(1329, 449)",center
C0067.MP4,"(972, 435)","(1329, 449)",center
C0067.MP4,"(972, 435)","(1329, 450)",center
C0067.MP4,"(973, 433)","(1329, 449)",center
C0067.MP4,"(973, 434)","(1331, 450)",center
C0067.MP4,"(973, 435)","(1331, 450)",center
C0067.MP4,"(974, 435)","(1331, 451)",center
C0067.MP4,"(974, 435)","(1331, 451)",center
C0067.MP4,"(974, 436)","(1331, 452)",center
C0067.MP4,"(973, 436)","(1331, 451)",center
C0067.MP4,"(973, 436)","(1331, 451)",center
C0067.MP4,"(974, 434)","(1332, 450)",center
C0067.MP4,"(974, 435)","(1330, 452)",center
C0067.MP4,"(973, 436)","(1330, 452)",center
C0067.MP4,"(974, 435)","(1330, 451)",center
C0067.MP4,"(973, 436)","(1330, 451)",center
C0067.MP4,"(973, 436)","(1330, 451)",center
C0067.MP4,"(974, 435)","(1330, 452)",center
C0067.MP4,"(974, 434)","(1331, 450)",center
C0067.MP4,"(974, 435)","(1331, 452)",center
C0067.MP4,"(975, 435)","(1331, 452)",center
C0067.MP4,"(974, 437)","(1332, 452)",center
C0067.MP4,"(974, 436)","(1333, 451)",center
C0067.MP4,"(974, 436)","(1333, 451)",center
C0067.MP4,"(975, 436)","(1332, 452)",center
C0067.MP4,"(974, 435)","(1334, 451)",center
C0067.MP4,"(974, 437)","(1332, 452)",center
C0067.MP4,"(974, 435)","(1333, 452)",center
C0067.MP4,"(973, 437)","(1331, 453)",center
C0067.MP4,"(973, 437)","(1331, 453)",center
C0067.MP4,"(974, 437)","(1332, 453)",center
C0067.MP4,"(974, 437)","(1332, 454)",center
C0067.MP4,"(973, 439)","(1331, 455)",center
C0067.MP4,"(974, 439)","(1331, 456)",center
C0067.MP4,"(974, 438)","(1332, 454)",center
C0067.MP4,"(973, 440)","(1331, 456)",center
C0067.MP4,"(975, 438)","(1332, 455)",center
C0067.MP4,"(976, 438)","(1333, 456)",center
C0067.MP4,"(975, 439)","(1333, 455)",center
C0067.MP4,"(977, 438)","(1334, 455)",center
C0067.MP4,"(977, 438)","(1335, 455)",center
C0067.MP4,"(977, 438)","(1335, 455)",center
C0067.MP4,"(979, 437)","(1335, 455)",center
C0067.MP4,"(977, 438)","(1335, 455)",center
C0067.MP4,"(976, 439)","(1334, 457)",center
C0067.MP4,"(977, 439)","(1334, 458)",center
C0067.MP4,"(978, 439)","(1334, 457)",center
C0067.MP4,"(977, 440)","(1334, 456)",center
C0067.MP4,"(976, 439)","(1335, 455)",center
C0067.MP4,"(979, 438)","(1334, 456)",center
C0067.MP4,"(978, 436)","(1335, 454)",center
C0067.MP4,"(976, 439)","(1334, 456)",center
C0067.MP4,"(976, 438)","(1334, 455)",center
C0067.MP4,"(978, 437)","(1334, 456)",center
C0067.MP4,"(977, 440)","(1334, 456)",center
C0067.MP4,"(977, 438)","(1334, 456)",center
C0067.MP4,"(978, 438)","(1334, 456)",center
C0067.MP4,"(980, 437)","(1334, 455)",center
C0067.MP4,"(978, 438)","(1334, 456)",center
C0067.MP4,"(977, 439)","(1334, 456)",center
C0067.MP4,"(977, 440)","(1334, 456)",center
C0067.MP4,"(978, 437)","(1336, 455)",center
C0067.MP4,"(979, 437)","(1334, 455)",center
C0067.MP4,"(979, 437)","(1334, 456)",center
C0067.MP4,"(978, 438)","(1334, 456)",center
C0067.MP4,"(979, 437)","(1334, 456)",center
C0067.MP4,"(978, 437)","(1336, 455)",center
C0067.MP4,"(979, 437)","(1336, 456)",center
C0067.MP4,"(978, 439)","(1335, 456)",center
C0067.MP4,"(979, 438)","(1335, 456)",center
C0067.MP4,"(979, 438)","(1335, 456)",center
C0067.MP4,"(979, 439)","(1335, 456)",center
C0067.MP4,"(980, 437)","(1333, 456)",center
C0067.MP4,"(978, 439)","(1331, 456)",center
C0067.MP4,"(979, 438)","(1332, 456)",center
C0067.MP4,"(979, 438)","(1333, 455)",center
C0067.MP4,,,center
C0067.MP4,,,center
C0067.MP4,"(980, 440)","(1335, 456)",right
C0067.MP4,"(986, 435)","(1335, 457)",center
C0067.MP4,"(982, 442)","(1338, 460)",left
C0067.MP4,,,center
C0067.MP4,"(984, 438)","(1333, 457)",center
C0067.MP4,"(984, 439)","(1338, 457)",center
C0067.MP4,"(986, 439)","(1339, 456)",center
C0067.MP4,"(986, 440)","(1340, 456)",center
C0067.MP4,"(986, 439)","(1340, 457)",center
C0067.MP4,"(989, 439)","(1341, 456)",center
C0067.MP4,"(989, 439)","(1342, 456)",center
C0067.MP4,"(988, 438)","(1343, 456)",center
C0067.MP4,"(990, 439)","(1344, 457)",center
C0067.MP4,"(991, 439)","(1345, 456)",center
C0067.MP4,"(991, 440)","(1346, 456)",center
C0067.MP4,"(992, 441)","(1347, 457)",center
C0067.MP4,"(993, 440)","(1348, 457)",center
C0067.MP4,"(994, 441)","(1347, 458)",center
C0067.MP4,"(995, 441)","(1348, 458)",center
C0067.MP4,"(996, 442)","(1350, 458)",center
C0067.MP4,"(997, 441)","(1350, 458)",center
C0067.MP4,"(998, 441)","(1352, 458)",center
C0067.MP4,"(1000, 442)","(1353, 458)",center
C0067.MP4,"(1000, 442)","(1354, 458)",center
C0067.MP4,"(1002, 441)","(1354, 457)",center
C0067.MP4,"(1003, 441)","(1355, 457)",center
C0067.MP4,"(1004, 442)","(1356, 458)",center
C0067.MP4,"(1006, 442)","(1357, 458)",center
C0067.MP4,"(1007, 443)","(1357, 459)",center
C0067.MP4,"(1007, 441)","(1358, 457)",center
C0067.MP4,"(1006, 442)","(1357, 458)",center
C0067.MP4,"(1006, 442)","(1356, 458)",left
C0067.MP4,"(1006, 442)","(1356, 458)",center
C0067.MP4,"(1005, 442)","(1356, 458)",left
C0067.MP4,"(1002, 439)","(1357, 459)",left
C0067.MP4,"(1006, 443)","(1357, 460)",left
C0067.MP4,"(1008, 443)","(1359, 459)",left
C0067.MP4,"(1010, 442)","(1359, 459)",left
C0067.MP4,"(1011, 442)","(1360, 459)",left
C0067.MP4,"(1011, 443)","(1362, 459)",left
C0067.MP4,"(1012, 443)","(1362, 460)",left
C0067.MP4,"(1013, 443)","(1363, 460)",left
C0067.MP4,"(1014, 443)","(1363, 460)",left
C0067.MP4,"(1014, 442)","(1363, 461)",left
C0067.MP4,"(1014, 443)","(1364, 461)",left
C0067.MP4,"(1016, 443)","(1365, 461)",left
C0067.MP4,"(1017, 442)","(1367, 461)",left
C0067.MP4,"(1018, 442)","(1367, 461)",left
C0067.MP4,"(1019, 442)","(1369, 460)",left
C0067.MP4,"(1020, 442)","(1370, 460)",left
C0067.MP4,"(1021, 442)","(1370, 461)",left
C0067.MP4,"(1021, 442)","(1371, 460)",left
C0067.MP4,"(1022, 441)","(1370, 460)",left
C0067.MP4,"(1022, 441)","(1370, 461)",left
C0067.MP4,"(1022, 442)","(1370, 461)",left
C0067.MP4,"(1022, 441)","(1370, 460)",left
C0067.MP4,"(1022, 441)","(1371, 460)",left
C0067.MP4,"(1022, 441)","(1370, 461)",left
C0067.MP4,"(1023, 441)","(1372, 460)",left
C0067.MP4,"(1023, 441)","(1371, 461)",left
C0067.MP4,"(1023, 442)","(1372, 461)",left
C0067.MP4,"(1023, 442)","(1372, 461)",left
C0067.MP4,"(1024, 442)","(1373, 460)",left
C0067.MP4,"(1024, 441)","(1373, 460)",left
C0067.MP4,"(1024, 441)","(1374, 460)",left
C0067.MP4,"(1025, 440)","(1374, 459)",left
C0067.MP4,"(1026, 441)","(1374, 460)",left
C0067.MP4,"(1026, 441)","(1375, 460)",left
C0067.MP4,"(1027, 440)","(1376, 458)",left
C0067.MP4,"(1027, 440)","(1376, 460)",left
C0067.MP4,"(1027, 440)","(1377, 460)",left
C0067.MP4,"(1028, 441)","(1376, 460)",left
C0067.MP4,"(1028, 442)","(1377, 461)",left
C0067.MP4,"(1028, 441)","(1377, 461)",left
C0067.MP4,"(1028, 441)","(1377, 460)",left
C0067.MP4,"(1029, 441)","(1378, 460)",left
C0067.MP4,"(1029, 441)","(1378, 461)",left
C0067.MP4,"(1030, 442)","(1378, 462)",left
C0067.MP4,"(1030, 442)","(1378, 462)",left
C0067.MP4,"(1029, 442)","(1378, 462)",left
C0067.MP4,"(1029, 440)","(1379, 461)",left
C0067.MP4,"(1030, 441)","(1378, 461)",left
C0067.MP4,"(1030, 442)","(1378, 462)",left
C0067.MP4,"(1030, 441)","(1378, 462)",left
C0067.MP4,"(1030, 442)","(1379, 460)",left
C0067.MP4,"(1029, 442)","(1379, 462)",left
C0067.MP4,"(1030, 441)","(1379, 461)",left
C0067.MP4,"(1030, 442)","(1379, 462)",left
C0067.MP4,"(1030, 442)","(1379, 462)",left
C0067.MP4,"(1030, 444)","(1379, 463)",left
C0067.MP4,"(1030, 443)","(1380, 462)",left
C0067.MP4,"(1029, 442)","(1380, 461)",left
C0067.MP4,"(1030, 445)","(1380, 464)",left
C0067.MP4,"(1032, 443)","(1381, 461)",left
C0067.MP4,"(1030, 445)","(1380, 465)",left
C0067.MP4,"(1030, 445)","(1379, 464)",left
C0067.MP4,"(1032, 443)","(1382, 463)",left
C0067.MP4,"(1031, 447)","(1381, 466)",left
C0067.MP4,"(1030, 449)","(1380, 467)",left
C0067.MP4,"(1029, 448)","(1379, 468)",left
C0067.MP4,"(1029, 450)","(1379, 469)",left
C0067.MP4,"(1028, 449)","(1380, 467)",left
C0067.MP4,"(1030, 451)","(1381, 469)",left
C0067.MP4,"(1029, 449)","(1380, 468)",left
C0067.MP4,"(1029, 452)","(1379, 471)",left
C0067.MP4,"(1028, 453)","(1379, 471)",left
C0067.MP4,"(1026, 452)","(1377, 471)",left
C0067.MP4,"(1024, 451)","(1375, 471)",left
C0067.MP4,"(1022, 449)","(1373, 469)",left
C0067.MP4,"(1020, 449)","(1372, 468)",left
C0067.MP4,"(1021, 449)","(1371, 469)",left
C0067.MP4,"(1022, 447)","(1372, 467)",left
C0067.MP4,"(1020, 449)","(1370, 469)",left
C0067.MP4,"(1021, 448)","(1371, 469)",left
C0067.MP4,"(1022, 447)","(1373, 468)",left
C0067.MP4,"(1025, 450)","(1376, 468)",left
C0067.MP4,"(1025, 449)","(1377, 468)",left
C0067.MP4,"(1026, 448)","(1376, 467)",left
C0067.MP4,"(1026, 447)","(1376, 467)",left
C0067.MP4,"(1025, 448)","(1376, 466)",left
C0067.MP4,"(1025, 448)","(1376, 466)",left
