video_name,left_pupil,right_pupil,gaze_direction
C0002.MP4,"(959, 607)","(1247, 617)",center
C0002.MP4,"(957, 607)","(1246, 617)",center
C0002.MP4,"(956, 607)","(1243, 617)",center
C0002.MP4,"(956, 608)","(1243, 617)",center
C0002.MP4,"(952, 607)","(1240, 617)",center
C0002.MP4,"(951, 607)","(1245, 617)",center
C0002.MP4,"(951, 605)","(1240, 616)",center
C0002.MP4,"(948, 608)","(1240, 616)",center
C0002.MP4,"(947, 608)","(1241, 616)",center
C0002.MP4,"(946, 609)","(1235, 617)",center
C0002.MP4,"(946, 608)","(1232, 617)",center
C0002.MP4,"(944, 609)","(1231, 617)",center
C0002.MP4,"(942, 609)","(1232, 617)",center
C0002.MP4,"(942, 608)","(1230, 617)",center
C0002.MP4,"(939, 610)","(1231, 618)",center
C0002.MP4,"(937, 609)","(1227, 617)",center
C0002.MP4,"(936, 608)","(1225, 617)",center
C0002.MP4,"(935, 608)","(1226, 618)",center
C0002.MP4,"(932, 609)","(1222, 618)",right
C0002.MP4,"(931, 609)","(1222, 618)",right
C0002.MP4,"(932, 608)","(1223, 618)",right
C0002.MP4,"(931, 611)","(1227, 618)",right
C0002.MP4,"(931, 610)","(1222, 619)",right
C0002.MP4,"(933, 609)","(1223, 618)",right
C0002.MP4,"(927, 612)","(1216, 620)",right
C0002.MP4,"(925, 611)","(1215, 621)",right
C0002.MP4,"(925, 612)","(1215, 622)",right
C0002.MP4,"(925, 612)","(1214, 620)",right
C0002.MP4,"(924, 611)","(1213, 619)",right
C0002.MP4,"(928, 608)","(1213, 620)",right
C0002.MP4,"(922, 611)","(1213, 620)",right
C0002.MP4,"(922, 611)","(1212, 619)",right
C0002.MP4,"(921, 611)","(1218, 618)",right
C0002.MP4,"(919, 611)","(1209, 620)",right
C0002.MP4,"(916, 612)","(1207, 620)",right
C0002.MP4,"(915, 612)","(1206, 620)",right
C0002.MP4,"(913, 612)","(1204, 620)",right
C0002.MP4,"(911, 614)","(1202, 622)",right
C0002.MP4,"(910, 610)","(1202, 621)",right
C0002.MP4,"(908, 613)","(1200, 621)",right
C0002.MP4,"(907, 615)","(1198, 622)",right
C0002.MP4,"(905, 615)","(1196, 622)",right
C0002.MP4,"(903, 616)","(1194, 622)",right
C0002.MP4,"(904, 613)","(1195, 623)",right
C0002.MP4,"(903, 617)","(1195, 624)",right
C0002.MP4,"(904, 617)","(1196, 624)",right
C0002.MP4,"(905, 616)","(1197, 624)",right
C0002.MP4,"(905, 616)","(1197, 624)",right
C0002.MP4,"(906, 618)","(1197, 624)",right
C0002.MP4,"(905, 616)","(1198, 624)",right
C0002.MP4,"(907, 614)","(1198, 625)",right
C0002.MP4,"(907, 615)","(1199, 624)",right
C0002.MP4,"(907, 618)","(1200, 626)",right
C0002.MP4,"(908, 617)","(1200, 625)",right
C0002.MP4,"(908, 617)","(1201, 625)",right
C0002.MP4,"(909, 615)","(1201, 624)",right
C0002.MP4,"(910, 617)","(1201, 624)",right
C0002.MP4,"(910, 617)","(1202, 625)",right
C0002.MP4,"(911, 615)","(1202, 624)",right
C0002.MP4,"(911, 616)","(1202, 624)",right
C0002.MP4,"(912, 614)","(1203, 624)",right
C0002.MP4,"(913, 616)","(1203, 623)",right
C0002.MP4,"(914, 617)","(1205, 623)",right
C0002.MP4,"(915, 617)","(1206, 624)",right
C0002.MP4,"(916, 616)","(1207, 624)",right
C0002.MP4,"(923, 613)","(1207, 624)",right
C0002.MP4,"(917, 617)","(1208, 624)",right
C0002.MP4,"(918, 614)","(1209, 624)",right
C0002.MP4,"(921, 617)","(1210, 624)",right
C0002.MP4,"(922, 616)","(1210, 624)",right
C0002.MP4,"(922, 617)","(1217, 624)",right
C0002.MP4,"(924, 615)","(1216, 624)",right
C0002.MP4,"(924, 615)","(1214, 625)",right
C0002.MP4,"(925, 617)","(1215, 625)",right
C0002.MP4,"(926, 616)","(1214, 624)",center
C0002.MP4,"(926, 616)","(1216, 625)",right
C0002.MP4,"(928, 617)","(1222, 625)",center
C0002.MP4,"(931, 615)","(1221, 625)",center
C0002.MP4,"(930, 616)","(1222, 625)",center
C0002.MP4,"(932, 618)","(1225, 625)",center
C0002.MP4,"(932, 618)","(1224, 625)",center
C0002.MP4,"(933, 619)","(1225, 627)",center
C0002.MP4,"(936, 618)","(1226, 627)",center
C0002.MP4,"(937, 618)","(1227, 627)",center
C0002.MP4,"(939, 617)","(1231, 627)",center
C0002.MP4,"(940, 619)","(1227, 627)",center
C0002.MP4,"(938, 619)","(1229, 627)",center
C0002.MP4,"(941, 618)","(1230, 627)",center
C0002.MP4,"(941, 618)","(1230, 628)",center
C0002.MP4,"(941, 619)","(1231, 628)",center
C0002.MP4,"(940, 618)","(1232, 628)",center
C0002.MP4,"(941, 621)","(1232, 629)",center
C0002.MP4,"(943, 620)","(1238, 628)",center
C0002.MP4,"(944, 619)","(1234, 629)",center
C0002.MP4,"(943, 620)","(1235, 629)",center
C0002.MP4,"(945, 621)","(1234, 630)",center
C0002.MP4,"(947, 621)","(1237, 630)",center
C0002.MP4,"(945, 621)","(1236, 631)",center
C0002.MP4,"(946, 620)","(1237, 630)",center
C0002.MP4,"(946, 622)","(1240, 630)",center
C0002.MP4,"(947, 622)","(1237, 631)",center
C0002.MP4,"(946, 620)","(1237, 631)",center
C0002.MP4,"(947, 622)","(1238, 632)",center
C0002.MP4,"(948, 622)","(1238, 631)",center
C0002.MP4,"(948, 622)","(1238, 632)",center
C0002.MP4,"(949, 622)","(1239, 631)",center
C0002.MP4,"(949, 622)","(1239, 632)",center
C0002.MP4,"(948, 622)","(1239, 632)",center
C0002.MP4,"(948, 622)","(1239, 632)",center
C0002.MP4,"(949, 624)","(1239, 632)",center
C0002.MP4,"(948, 623)","(1239, 633)",center
C0002.MP4,"(950, 623)","(1240, 633)",center
C0002.MP4,"(948, 624)","(1240, 633)",center
C0002.MP4,"(948, 625)","(1243, 633)",center
C0002.MP4,"(948, 625)","(1239, 634)",center
C0002.MP4,"(950, 624)","(1239, 634)",center
C0002.MP4,"(948, 625)","(1240, 634)",center
C0002.MP4,"(948, 624)","(1243, 633)",center
C0002.MP4,"(949, 623)","(1241, 632)",center
C0002.MP4,"(951, 623)","(1241, 633)",center
C0002.MP4,"(948, 623)","(1240, 633)",center
C0002.MP4,"(951, 622)","(1240, 633)",center
C0002.MP4,"(950, 622)","(1240, 632)",center
C0002.MP4,"(949, 623)","(1239, 632)",center
C0002.MP4,"(950, 620)","(1240, 631)",center
C0002.MP4,"(950, 621)","(1244, 631)",center
C0002.MP4,"(946, 622)","(1239, 633)",center
C0002.MP4,"(949, 625)","(1241, 634)",center
