video_name,left_pupil,right_pupil,gaze_direction
C0088_5.mp4,"(760, 400)","(1016, 411)",center
C0088_5.mp4,"(757, 399)","(1010, 412)",center
C0088_5.mp4,"(754, 400)","(1008, 411)",center
C0088_5.mp4,"(751, 401)","(1006, 411)",center
C0088_5.mp4,"(751, 401)","(1006, 411)",center
C0088_5.mp4,"(750, 401)","(1006, 410)",center
C0088_5.mp4,"(750, 401)","(1004, 410)",center
C0088_5.mp4,"(750, 401)","(1004, 411)",center
C0088_5.mp4,"(750, 400)","(1004, 410)",center
C0088_5.mp4,"(749, 400)","(1003, 410)",center
C0088_5.mp4,"(749, 399)","(1003, 409)",center
C0088_5.mp4,"(748, 400)","(1002, 410)",center
C0088_5.mp4,"(748, 400)","(1001, 409)",center
C0088_5.mp4,"(746, 401)","(1003, 410)",center
C0088_5.mp4,"(747, 399)","(1002, 409)",center
C0088_5.mp4,"(747, 400)","(1003, 407)",center
C0088_5.mp4,"(748, 400)","(1002, 410)",center
C0088_5.mp4,"(748, 399)","(1002, 409)",center
C0088_5.mp4,"(748, 398)","(996, 407)",center
C0088_5.mp4,"(748, 398)","(996, 408)",center
C0088_5.mp4,"(747, 398)","(994, 408)",center
C0088_5.mp4,"(746, 398)","(995, 407)",center
C0088_5.mp4,"(747, 398)","(993, 406)",center
C0088_5.mp4,"(746, 398)","(994, 406)",center
C0088_5.mp4,"(746, 398)","(994, 408)",center
C0088_5.mp4,"(744, 398)","(982, 408)",right
C0088_5.mp4,"(745, 397)","(982, 407)",right
C0088_5.mp4,"(744, 398)","(982, 407)",right
C0088_5.mp4,"(743, 398)","(982, 408)",right
C0088_5.mp4,"(744, 398)","(980, 408)",right
C0088_5.mp4,"(744, 398)","(979, 408)",right
C0088_5.mp4,"(743, 397)","(979, 407)",right
C0088_5.mp4,"(743, 397)","(979, 407)",right
C0088_5.mp4,"(743, 397)","(979, 407)",right
C0088_5.mp4,"(741, 396)","(978, 406)",right
C0088_5.mp4,"(740, 396)","(977, 406)",right
C0088_5.mp4,"(740, 396)","(978, 405)",right
C0088_5.mp4,"(742, 396)","(977, 405)",right
C0088_5.mp4,"(741, 396)","(976, 406)",right
C0088_5.mp4,"(741, 396)","(976, 406)",right
C0088_5.mp4,"(741, 397)","(975, 407)",right
C0088_5.mp4,"(740, 397)","(977, 407)",right
C0088_5.mp4,"(739, 398)","(976, 407)",right
C0088_5.mp4,"(740, 396)","(975, 407)",right
C0088_5.mp4,"(740, 396)","(976, 406)",right
C0088_5.mp4,"(739, 396)","(974, 406)",right
C0088_5.mp4,"(739, 396)","(974, 406)",right
C0088_5.mp4,"(739, 396)","(974, 406)",right
C0088_5.mp4,"(739, 397)","(974, 405)",right
C0088_5.mp4,"(739, 396)","(974, 405)",right
C0088_5.mp4,"(738, 397)","(974, 408)",right
C0088_5.mp4,"(738, 397)","(973, 407)",right
C0088_5.mp4,"(738, 397)","(972, 406)",right
C0088_5.mp4,"(737, 397)","(973, 407)",right
C0088_5.mp4,"(737, 396)","(972, 405)",right
C0088_5.mp4,"(737, 396)","(972, 405)",right
C0088_5.mp4,"(737, 396)","(972, 406)",right
C0088_5.mp4,"(737, 396)","(972, 406)",right
C0088_5.mp4,"(737, 396)","(971, 404)",right
C0088_5.mp4,"(736, 396)","(971, 405)",right
C0088_5.mp4,"(736, 396)","(971, 406)",right
C0088_5.mp4,"(736, 397)","(971, 405)",right
C0088_5.mp4,"(735, 397)","(971, 406)",right
C0088_5.mp4,"(736, 397)","(971, 406)",right
C0088_5.mp4,"(736, 397)","(972, 406)",right
C0088_5.mp4,"(736, 396)","(972, 405)",right
C0088_5.mp4,"(736, 396)","(972, 406)",right
C0088_5.mp4,"(736, 397)","(972, 406)",right
C0088_5.mp4,"(738, 396)","(972, 406)",right
C0088_5.mp4,"(737, 397)","(972, 406)",right
C0088_5.mp4,"(739, 396)","(973, 405)",right
C0088_5.mp4,"(738, 396)","(973, 405)",right
C0088_5.mp4,"(738, 398)","(974, 407)",right
C0088_5.mp4,"(738, 397)","(973, 406)",right
C0088_5.mp4,"(739, 396)","(974, 405)",right
C0088_5.mp4,"(739, 397)","(976, 405)",right
C0088_5.mp4,"(740, 397)","(976, 405)",right
C0088_5.mp4,"(741, 397)","(977, 407)",right
C0088_5.mp4,"(742, 397)","(978, 406)",right
C0088_5.mp4,"(742, 397)","(978, 406)",right
C0088_5.mp4,"(742, 397)","(979, 405)",right
C0088_5.mp4,"(743, 398)","(979, 406)",right
C0088_5.mp4,"(743, 399)","(979, 407)",right
C0088_5.mp4,"(744, 398)","(981, 406)",right
C0088_5.mp4,"(744, 400)","(981, 407)",right
C0088_5.mp4,"(744, 398)","(981, 406)",right
C0088_5.mp4,"(745, 398)","(982, 406)",right
C0088_5.mp4,"(744, 398)","(981, 406)",right
C0088_5.mp4,"(745, 398)","(982, 406)",right
C0088_5.mp4,"(745, 398)","(985, 406)",right
C0088_5.mp4,"(746, 397)","(986, 405)",right
C0088_5.mp4,"(746, 396)","(993, 404)",center
C0088_5.mp4,"(746, 397)","(1000, 404)",center
C0088_5.mp4,"(747, 397)","(994, 405)",center
C0088_5.mp4,"(748, 398)","(995, 405)",center
C0088_5.mp4,"(749, 398)","(1001, 406)",center
C0088_5.mp4,"(749, 398)","(1001, 405)",center
C0088_5.mp4,"(750, 398)","(1002, 406)",center
C0088_5.mp4,"(751, 398)","(1003, 407)",center
C0088_5.mp4,"(751, 398)","(1004, 407)",center
C0088_5.mp4,"(751, 399)","(1004, 406)",center
C0088_5.mp4,"(752, 399)","(1004, 406)",center
C0088_5.mp4,"(751, 399)","(1005, 407)",center
C0088_5.mp4,"(752, 398)","(1005, 407)",center
C0088_5.mp4,"(751, 400)","(1005, 409)",center
C0088_5.mp4,"(751, 401)","(1006, 409)",center
C0088_5.mp4,"(752, 399)","(1007, 406)",center
C0088_5.mp4,"(753, 400)","(1005, 409)",center
C0088_5.mp4,"(753, 400)","(1004, 408)",center
C0088_5.mp4,"(753, 400)","(1007, 408)",center
C0088_5.mp4,"(753, 402)","(1006, 409)",center
C0088_5.mp4,"(753, 400)","(1007, 408)",center
C0088_5.mp4,"(754, 400)","(1006, 408)",center
C0088_5.mp4,"(752, 401)","(1008, 409)",center
C0088_5.mp4,"(760, 401)","(1008, 409)",center
C0088_5.mp4,"(758, 402)","(1008, 409)",center
C0088_5.mp4,"(760, 402)","(1008, 410)",center
C0088_5.mp4,"(760, 401)","(1009, 408)",center
C0088_5.mp4,"(759, 402)","(1010, 409)",center
C0088_5.mp4,"(761, 401)","(1008, 410)",center
C0088_5.mp4,"(759, 400)","(1011, 408)",center
C0088_5.mp4,"(760, 402)","(1009, 409)",center
C0088_5.mp4,"(760, 399)","(1010, 408)",center
C0088_5.mp4,"(761, 400)","(1010, 407)",center
C0088_5.mp4,"(761, 400)","(1009, 407)",center
C0088_5.mp4,"(760, 399)","(1010, 407)",center
C0088_5.mp4,"(762, 400)","(1010, 409)",center
C0088_5.mp4,"(761, 400)","(1013, 407)",center
C0088_5.mp4,"(760, 400)","(1013, 408)",center
C0088_5.mp4,"(762, 400)","(1012, 407)",center
C0088_5.mp4,"(763, 400)","(1014, 409)",left
C0088_5.mp4,"(762, 401)","(1014, 409)",left
C0088_5.mp4,"(764, 400)","(1016, 407)",center
C0088_5.mp4,"(761, 400)","(1018, 407)",left
C0088_5.mp4,"(765, 400)","(1017, 408)",left
C0088_5.mp4,"(778, 402)","(1017, 409)",left
C0088_5.mp4,"(778, 400)","(1017, 405)",left
C0088_5.mp4,"(780, 399)","(1018, 405)",left
C0088_5.mp4,"(781, 399)","(1018, 404)",left
C0088_5.mp4,"(778, 397)","(1016, 402)",left
C0088_5.mp4,"(779, 398)","(1017, 403)",left
C0088_5.mp4,"(779, 398)","(1017, 404)",left
C0088_5.mp4,"(779, 398)","(1016, 404)",left
C0088_5.mp4,"(778, 398)","(1017, 405)",left
C0088_5.mp4,"(779, 396)","(1017, 404)",left
C0088_5.mp4,"(780, 395)","(1018, 401)",left
C0088_5.mp4,"(779, 396)","(1018, 403)",left
C0088_5.mp4,"(780, 397)","(1018, 402)",left
C0088_5.mp4,"(766, 396)","(1019, 405)",left
C0088_5.mp4,"(781, 398)","(1019, 404)",left
C0088_5.mp4,"(780, 396)","(1018, 402)",left
C0088_5.mp4,"(781, 396)","(1020, 402)",left
C0088_5.mp4,"(780, 396)","(1020, 402)",left
C0088_5.mp4,"(781, 395)","(1020, 403)",left
C0088_5.mp4,"(782, 396)","(1020, 402)",left
C0088_5.mp4,"(782, 394)","(1020, 401)",left
C0088_5.mp4,"(783, 396)","(1022, 402)",left
C0088_5.mp4,"(785, 397)","(1020, 400)",left
C0088_5.mp4,"(786, 396)","(1024, 402)",left
C0088_5.mp4,"(785, 396)","(1021, 401)",left
C0088_5.mp4,"(786, 398)","(1021, 401)",left
C0088_5.mp4,"(768, 392)","(1021, 401)",left
C0088_5.mp4,"(786, 397)","(1021, 399)",left
C0088_5.mp4,"(786, 397)","(1021, 401)",left
C0088_5.mp4,"(785, 396)","(1021, 401)",left
C0088_5.mp4,"(786, 397)","(1024, 402)",left
C0088_5.mp4,"(785, 397)","(1020, 401)",left
C0088_5.mp4,"(785, 396)","(1020, 400)",left
C0088_5.mp4,"(786, 399)","(1024, 404)",left
C0088_5.mp4,"(785, 398)","(1021, 402)",left
C0088_5.mp4,"(786, 397)","(1021, 401)",left
C0088_5.mp4,"(785, 397)","(1021, 401)",left
C0088_5.mp4,"(786, 399)","(1020, 401)",left
C0088_5.mp4,"(786, 399)","(1024, 404)",left
C0088_5.mp4,"(785, 397)","(1020, 400)",left
C0088_5.mp4,"(786, 396)","(1022, 400)",left
C0088_5.mp4,"(786, 397)","(1025, 403)",left
C0088_5.mp4,"(786, 397)","(1021, 401)",left
C0088_5.mp4,"(786, 397)","(1022, 401)",left
C0088_5.mp4,"(787, 395)","(1021, 400)",left
C0088_5.mp4,"(786, 398)","(1024, 404)",left
C0088_5.mp4,"(783, 395)","(1022, 401)",left
C0088_5.mp4,"(786, 396)","(1022, 401)",left
C0088_5.mp4,"(786, 397)","(1021, 402)",left
C0088_5.mp4,"(787, 397)","(1022, 401)",left
C0088_5.mp4,"(787, 396)","(1021, 400)",left
C0088_5.mp4,"(786, 398)","(1021, 401)",left
C0088_5.mp4,"(783, 395)","(1021, 401)",left
C0088_5.mp4,"(770, 394)","(1022, 401)",left
C0088_5.mp4,"(788, 397)","(1018, 399)",left
C0088_5.mp4,"(770, 393)","(1021, 401)",left
C0088_5.mp4,"(770, 394)","(1021, 401)",left
C0088_5.mp4,"(786, 397)","(1021, 401)",left
C0088_5.mp4,"(769, 392)","(1020, 399)",left
C0088_5.mp4,"(786, 397)","(1025, 403)",left
C0088_5.mp4,"(787, 397)","(1021, 401)",left
C0088_5.mp4,"(786, 396)","(1021, 400)",left
C0088_5.mp4,"(787, 397)","(1023, 401)",left
C0088_5.mp4,"(769, 393)","(1021, 401)",left
C0088_5.mp4,"(771, 394)","(1022, 401)",left
C0088_5.mp4,"(768, 394)","(1022, 402)",left
C0088_5.mp4,"(770, 394)","(1022, 401)",left
C0088_5.mp4,"(768, 394)","(1021, 402)",left
C0088_5.mp4,"(769, 394)","(1021, 400)",left
C0088_5.mp4,"(770, 395)","(1023, 403)",left
C0088_5.mp4,"(786, 399)","(1023, 403)",left
C0088_5.mp4,"(770, 394)","(1022, 401)",left
C0088_5.mp4,"(770, 395)","(1023, 402)",left
C0088_5.mp4,"(787, 397)","(1021, 401)",left
