video_name,left_pupil,right_pupil,gaze_direction
C0001.MP4,"(881, 494)","(1126, 502)",left
C0001.MP4,"(881, 495)","(1123, 503)",left
C0001.MP4,"(881, 495)","(1126, 503)",left
C0001.MP4,"(881, 495)","(1125, 502)",left
C0001.MP4,"(882, 496)","(1125, 502)",left
C0001.MP4,"(883, 495)","(1125, 503)",left
C0001.MP4,"(884, 495)","(1128, 503)",left
C0001.MP4,"(883, 496)","(1129, 504)",left
C0001.MP4,"(884, 496)","(1129, 504)",left
C0001.MP4,"(886, 496)","(1130, 504)",left
C0001.MP4,"(885, 496)","(1130, 504)",left
C0001.MP4,"(885, 496)","(1127, 504)",left
C0001.MP4,"(886, 496)","(1127, 504)",left
C0001.MP4,"(886, 496)","(1127, 503)",left
C0001.MP4,"(885, 497)","(1128, 504)",left
C0001.MP4,"(886, 497)","(1127, 504)",left
C0001.MP4,"(887, 497)","(1127, 504)",left
C0001.MP4,"(887, 497)","(1129, 504)",left
C0001.MP4,"(888, 495)","(1129, 504)",left
C0001.MP4,"(888, 497)","(1127, 505)",left
C0001.MP4,"(888, 497)","(1128, 504)",left
C0001.MP4,"(888, 496)","(1129, 504)",left
C0001.MP4,"(888, 496)","(1129, 504)",left
C0001.MP4,"(888, 496)","(1128, 504)",left
C0001.MP4,"(888, 496)","(1129, 504)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(888, 496)","(1128, 505)",left
C0001.MP4,"(887, 496)","(1128, 504)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(889, 496)","(1130, 504)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(889, 497)","(1129, 505)",left
C0001.MP4,"(889, 496)","(1131, 504)",left
C0001.MP4,"(889, 497)","(1130, 505)",left
C0001.MP4,"(889, 497)","(1131, 505)",left
C0001.MP4,"(889, 496)","(1131, 505)",left
C0001.MP4,"(889, 496)","(1131, 505)",left
C0001.MP4,"(888, 496)","(1130, 505)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(887, 496)","(1130, 504)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(887, 497)","(1130, 504)",left
C0001.MP4,"(888, 496)","(1130, 504)",left
C0001.MP4,"(887, 497)","(1129, 505)",left
C0001.MP4,"(887, 497)","(1129, 504)",left
C0001.MP4,"(887, 497)","(1129, 504)",left
C0001.MP4,"(886, 497)","(1128, 504)",left
C0001.MP4,"(887, 496)","(1132, 504)",left
C0001.MP4,"(886, 496)","(1127, 504)",left
C0001.MP4,"(886, 497)","(1127, 504)",left
C0001.MP4,"(885, 497)","(1127, 504)",left
C0001.MP4,"(884, 497)","(1126, 504)",left
C0001.MP4,"(883, 496)","(1125, 503)",left
C0001.MP4,"(883, 496)","(1126, 504)",left
C0001.MP4,"(882, 495)","(1124, 504)",left
C0001.MP4,"(881, 496)","(1124, 502)",left
C0001.MP4,"(881, 495)","(1123, 502)",left
C0001.MP4,"(880, 496)","(1125, 503)",left
C0001.MP4,"(880, 496)","(1124, 503)",left
C0001.MP4,"(880, 496)","(1121, 503)",left
C0001.MP4,"(878, 496)","(1120, 503)",left
C0001.MP4,"(876, 497)","(1119, 503)",left
C0001.MP4,"(876, 496)","(1121, 503)",left
C0001.MP4,"(874, 496)","(1121, 503)",left
C0001.MP4,"(873, 496)","(1117, 503)",left
C0001.MP4,"(873, 496)","(1121, 503)",left
C0001.MP4,"(872, 495)","(1120, 503)",left
C0001.MP4,"(871, 496)","(1119, 503)",left
C0001.MP4,"(871, 496)","(1115, 503)",center
C0001.MP4,"(870, 496)","(1113, 503)",center
C0001.MP4,"(870, 496)","(1113, 502)",center
C0001.MP4,"(868, 496)","(1112, 503)",center
C0001.MP4,"(868, 497)","(1114, 505)",center
C0001.MP4,"(867, 496)","(1112, 504)",center
C0001.MP4,"(866, 496)","(1111, 503)",center
C0001.MP4,"(859, 496)","(1109, 504)",center
C0001.MP4,"(862, 495)","(1107, 503)",center
C0001.MP4,"(858, 495)","(1107, 503)",center
C0001.MP4,"(859, 496)","(1107, 505)",center
C0001.MP4,"(856, 497)","(1106, 505)",center
C0001.MP4,"(857, 495)","(1100, 504)",center
C0001.MP4,"(855, 497)","(1099, 506)",center
C0001.MP4,"(854, 497)","(1098, 506)",center
C0001.MP4,"(854, 496)","(1097, 504)",center
C0001.MP4,"(854, 496)","(1097, 505)",center
C0001.MP4,"(854, 496)","(1096, 505)",center
C0001.MP4,"(854, 496)","(1095, 505)",center
C0001.MP4,"(846, 496)","(1091, 506)",right
C0001.MP4,"(849, 498)","(1089, 506)",right
C0001.MP4,"(844, 497)","(1088, 506)",right
C0001.MP4,"(843, 498)","(1088, 507)",right
C0001.MP4,"(847, 498)","(1087, 507)",right
C0001.MP4,"(846, 498)","(1087, 507)",right
C0001.MP4,"(847, 498)","(1086, 506)",right
C0001.MP4,"(843, 497)","(1085, 506)",right
C0001.MP4,"(841, 498)","(1085, 507)",right
C0001.MP4,"(840, 498)","(1084, 507)",right
C0001.MP4,"(840, 498)","(1083, 507)",right
C0001.MP4,"(839, 497)","(1083, 507)",right
C0001.MP4,"(839, 498)","(1082, 507)",right
C0001.MP4,"(842, 498)","(1082, 507)",right
C0001.MP4,"(841, 498)","(1080, 507)",right
C0001.MP4,"(837, 498)","(1078, 506)",right
C0001.MP4,"(835, 497)","(1078, 506)",right
C0001.MP4,"(835, 498)","(1077, 506)",right
C0001.MP4,"(833, 497)","(1076, 506)",right
C0001.MP4,"(831, 497)","(1075, 506)",right
C0001.MP4,"(834, 497)","(1075, 506)",right
C0001.MP4,"(834, 497)","(1074, 506)",right
C0001.MP4,"(831, 497)","(1074, 505)",right
C0001.MP4,"(833, 498)","(1073, 506)",right
C0001.MP4,"(833, 498)","(1073, 506)",right
C0001.MP4,"(833, 498)","(1072, 506)",right
C0001.MP4,"(835, 498)","(1073, 506)",right
C0001.MP4,"(828, 497)","(1071, 506)",right
C0001.MP4,"(829, 497)","(1070, 506)",right
C0001.MP4,"(828, 497)","(1070, 506)",right
C0001.MP4,"(828, 497)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(828, 497)","(1070, 506)",right
C0001.MP4,"(828, 498)","(1071, 506)",right
C0001.MP4,"(832, 499)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(831, 498)","(1070, 506)",right
C0001.MP4,"(829, 498)","(1069, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(832, 499)","(1068, 507)",right
C0001.MP4,"(829, 497)","(1070, 505)",right
C0001.MP4,"(826, 498)","(1069, 504)",right
C0001.MP4,"(827, 497)","(1069, 505)",right
C0001.MP4,"(828, 498)","(1070, 506)",right
C0001.MP4,"(829, 498)","(1070, 506)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(830, 498)","(1072, 505)",right
C0001.MP4,"(828, 498)","(1073, 505)",right
C0001.MP4,"(830, 498)","(1073, 505)",right
C0001.MP4,"(832, 498)","(1073, 505)",right
C0001.MP4,"(832, 498)","(1074, 506)",right
C0001.MP4,"(832, 498)","(1075, 505)",right
C0001.MP4,"(836, 499)","(1074, 505)",right
C0001.MP4,"(833, 498)","(1074, 505)",right
C0001.MP4,"(836, 499)","(1075, 506)",right
C0001.MP4,"(837, 499)","(1075, 506)",right
C0001.MP4,"(837, 498)","(1074, 505)",right
C0001.MP4,"(838, 499)","(1076, 506)",right
C0001.MP4,"(833, 498)","(1078, 504)",right
C0001.MP4,"(838, 498)","(1077, 504)",right
C0001.MP4,"(836, 498)","(1080, 505)",right
C0001.MP4,"(836, 498)","(1081, 504)",right
C0001.MP4,"(837, 498)","(1081, 504)",right
C0001.MP4,"(837, 498)","(1082, 504)",right
C0001.MP4,"(839, 498)","(1083, 504)",right
C0001.MP4,"(839, 498)","(1083, 504)",right
C0001.MP4,"(842, 500)","(1085, 505)",right
C0001.MP4,"(843, 500)","(1085, 504)",center
C0001.MP4,"(841, 498)","(1086, 504)",right
C0001.MP4,"(844, 499)","(1087, 505)",center
C0001.MP4,"(846, 498)","(1088, 504)",center
C0001.MP4,"(844, 500)","(1093, 505)",center
C0001.MP4,"(846, 498)","(1090, 504)",center
C0001.MP4,"(848, 498)","(1093, 503)",center
C0001.MP4,"(850, 498)","(1098, 505)",center
C0001.MP4,"(851, 499)","(1099, 506)",center
C0001.MP4,"(851, 498)","(1099, 505)",center
C0001.MP4,"(851, 499)","(1100, 505)",center
C0001.MP4,"(851, 499)","(1100, 505)",center
C0001.MP4,"(855, 499)","(1101, 505)",center
C0001.MP4,"(855, 499)","(1100, 504)",center
C0001.MP4,"(855, 499)","(1101, 504)",center
C0001.MP4,"(857, 500)","(1101, 505)",center
C0001.MP4,"(857, 500)","(1102, 505)",center
C0001.MP4,"(858, 499)","(1102, 504)",center
C0001.MP4,"(858, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(859, 499)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1104, 505)",center
C0001.MP4,"(860, 500)","(1105, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1110, 505)",center
C0001.MP4,"(860, 500)","(1104, 505)",center
C0001.MP4,"(860, 500)","(1111, 505)",center
C0001.MP4,"(860, 502)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1105, 505)",center
C0001.MP4,"(859, 500)","(1104, 505)",center
C0001.MP4,"(859, 501)","(1104, 505)",center
C0001.MP4,"(859, 501)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1104, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1102, 505)",center
C0001.MP4,"(859, 501)","(1103, 505)",center
C0001.MP4,"(858, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(858, 499)","(1103, 505)",center
C0001.MP4,"(858, 500)","(1103, 505)",center
C0001.MP4,"(858, 499)","(1104, 505)",center
C0001.MP4,"(858, 500)","(1104, 505)",center
C0001.MP4,"(858, 500)","(1104, 505)",center
C0001.MP4,"(858, 500)","(1105, 506)",center
C0001.MP4,"(851, 496)","(1101, 501)",center
C0001.MP4,"(852, 493)","(1102, 499)",center
C0001.MP4,"(850, 494)","(1102, 499)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 499)",center
C0001.MP4,"(852, 492)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(850, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1102, 498)",center
C0001.MP4,"(850, 493)","(1102, 498)",center
C0001.MP4,"(850, 493)","(1103, 499)",center
C0001.MP4,"(850, 493)","(1102, 498)",center
C0001.MP4,"(851, 493)","(1102, 498)",center
C0001.MP4,"(851, 492)","(1102, 498)",center
C0001.MP4,"(850, 493)","(1102, 498)",center
C0001.MP4,"(850, 493)","(1101, 498)",center
C0001.MP4,"(849, 493)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 495)","(1100, 499)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(848, 495)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(847, 494)","(1099, 499)",center
C0001.MP4,"(848, 495)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(847, 494)","(1099, 500)",center
C0001.MP4,"(847, 496)","(1100, 502)",center
C0001.MP4,"(848, 495)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1100, 502)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(844, 495)","(1098, 501)",center
C0001.MP4,"(847, 496)","(1099, 503)",center
C0001.MP4,"(846, 497)","(1099, 503)",center
C0001.MP4,"(846, 497)","(1099, 503)",center
C0001.MP4,"(845, 497)","(1099, 501)",center
C0001.MP4,"(846, 495)","(1098, 500)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 502)",center
C0001.MP4,"(847, 496)","(1098, 500)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 500)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(846, 496)","(1099, 502)",center
C0001.MP4,"(846, 495)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(848, 496)","(1099, 501)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(849, 495)","(1100, 500)",center
C0001.MP4,"(849, 495)","(1101, 499)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(850, 494)","(1101, 499)",center
C0001.MP4,"(849, 494)","(1101, 499)",center
C0001.MP4,"(850, 495)","(1101, 499)",center
C0001.MP4,"(850, 494)","(1102, 499)",center
C0001.MP4,"(851, 495)","(1102, 499)",center
C0001.MP4,"(850, 494)","(1102, 499)",center
C0001.MP4,"(850, 493)","(1102, 499)",center
C0001.MP4,"(851, 494)","(1102, 499)",center
C0001.MP4,"(851, 495)","(1102, 499)",center
C0001.MP4,"(851, 494)","(1103, 499)",center
C0001.MP4,"(851, 494)","(1103, 499)",center
C0001.MP4,"(851, 493)","(1102, 499)",center
C0001.MP4,"(850, 493)","(1102, 499)",center
C0001.MP4,"(851, 494)","(1103, 499)",center
C0001.MP4,"(851, 494)","(1103, 499)",center
C0001.MP4,"(851, 494)","(1102, 499)",center
C0001.MP4,"(852, 494)","(1103, 499)",center
C0001.MP4,"(845, 494)","(1110, 501)",center
C0001.MP4,"(851, 494)","(1103, 499)",center
C0001.MP4,"(850, 494)","(1101, 499)",center
C0001.MP4,"(850, 495)","(1101, 500)",center
C0001.MP4,"(850, 494)","(1101, 499)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(850, 495)","(1101, 500)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(849, 495)","(1100, 500)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(849, 495)","(1100, 500)",center
C0001.MP4,"(849, 495)","(1101, 500)",center
C0001.MP4,"(848, 495)","(1099, 501)",center
C0001.MP4,"(848, 496)","(1099, 500)",center
C0001.MP4,"(848, 495)","(1100, 501)",center
C0001.MP4,"(846, 497)","(1099, 501)",center
C0001.MP4,"(848, 496)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1100, 501)",center
C0001.MP4,"(848, 495)","(1099, 500)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(848, 495)","(1099, 500)",center
C0001.MP4,"(847, 495)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1101, 502)",center
C0001.MP4,"(848, 499)","(1097, 505)",center
C0001.MP4,"(848, 505)","(1093, 511)",blinking
C0001.MP4,"(847, 505)","(1091, 511)",blinking
C0001.MP4,"(847, 504)","(1092, 510)",blinking
C0001.MP4,"(845, 501)","(1097, 508)",blinking
C0001.MP4,"(844, 498)","(1097, 504)",center
C0001.MP4,"(844, 496)","(1094, 502)",center
C0001.MP4,"(844, 495)","(1097, 501)",center
C0001.MP4,"(844, 495)","(1097, 500)",center
C0001.MP4,"(844, 494)","(1096, 499)",center
C0001.MP4,"(838, 494)","(1079, 499)",right
C0001.MP4,"(838, 493)","(1079, 499)",right
C0001.MP4,"(837, 492)","(1079, 497)",right
C0001.MP4,"(838, 491)","(1079, 497)",right
C0001.MP4,"(838, 490)","(1079, 496)",right
C0001.MP4,"(838, 489)","(1079, 496)",right
C0001.MP4,"(839, 486)","(1080, 492)",right
C0001.MP4,"(840, 484)","(1079, 489)",right
C0001.MP4,"(840, 483)","(1085, 487)",right
C0001.MP4,"(840, 482)","(1080, 488)",right
C0001.MP4,"(840, 480)","(1079, 486)",right
C0001.MP4,"(840, 481)","(1080, 486)",right
C0001.MP4,"(840, 480)","(1081, 485)",right
C0001.MP4,"(841, 479)","(1081, 484)",right
C0001.MP4,"(840, 479)","(1081, 484)",right
C0001.MP4,"(841, 480)","(1085, 482)",right
C0001.MP4,"(841, 477)","(1083, 482)",right
C0001.MP4,"(841, 477)","(1086, 481)",right
C0001.MP4,"(841, 477)","(1086, 481)",right
C0001.MP4,"(841, 476)","(1085, 480)",right
C0001.MP4,"(841, 476)","(1086, 480)",right
C0001.MP4,"(841, 475)","(1086, 479)",center
C0001.MP4,"(842, 476)","(1086, 479)",center
C0001.MP4,"(841, 476)","(1086, 479)",right
C0001.MP4,"(842, 474)","(1086, 478)",right
C0001.MP4,"(841, 474)","(1086, 478)",right
C0001.MP4,"(842, 475)","(1087, 477)",center
C0001.MP4,"(852, 477)","(1094, 481)",center
C0001.MP4,"(856, 482)","(1103, 486)",center
C0001.MP4,"(856, 482)","(1104, 486)",center
C0001.MP4,"(856, 482)","(1107, 486)",center
C0001.MP4,"(855, 482)","(1106, 486)",center
C0001.MP4,"(858, 479)","(1106, 485)",center
C0001.MP4,"(856, 479)","(1106, 484)",center
C0001.MP4,"(857, 479)","(1106, 484)",center
C0001.MP4,"(852, 476)","(1107, 482)",center
C0001.MP4,"(858, 477)","(1108, 482)",center
C0001.MP4,"(858, 475)","(1108, 480)",center
C0001.MP4,"(858, 474)","(1109, 479)",center
C0001.MP4,"(860, 471)","(1109, 477)",center
C0001.MP4,"(856, 471)","(1108, 475)",center
C0001.MP4,"(856, 469)","(1115, 474)",center
C0001.MP4,"(855, 468)","(1106, 470)",center
C0001.MP4,"(851, 465)","(1102, 467)",center
C0001.MP4,"(848, 464)","(1099, 466)",center
C0001.MP4,"(845, 462)","(1094, 462)",center
C0001.MP4,"(835, 464)","(1086, 460)",center
C0001.MP4,"(831, 463)","(1081, 458)",center
C0001.MP4,"(823, 461)","(1072, 452)",center
C0001.MP4,"(810, 463)","(1060, 451)",center
C0001.MP4,"(804, 465)","(1053, 451)",center
C0001.MP4,"(795, 465)","(1044, 449)",center
C0001.MP4,"(785, 468)","(1034, 448)",center
C0001.MP4,"(774, 470)","(1028, 449)",center
C0001.MP4,"(772, 471)","(1020, 447)",center
C0001.MP4,"(765, 472)","(1011, 444)",center
C0001.MP4,"(762, 473)","(1007, 443)",center
C0001.MP4,"(754, 476)","(997, 443)",center
C0001.MP4,"(750, 479)","(990, 443)",center
C0001.MP4,"(738, 481)","(985, 442)",center
C0001.MP4,"(732, 483)","(978, 443)",center
C0001.MP4,"(722, 486)","(967, 443)",center
C0001.MP4,"(709, 489)","(959, 442)",center
C0001.MP4,"(700, 491)","(940, 445)",blinking
C0001.MP4,"(694, 487)","(933, 441)",blinking
C0001.MP4,"(688, 484)","(930, 436)",blinking
C0001.MP4,"(689, 474)","(922, 425)",center
C0001.MP4,"(684, 470)","(918, 419)",center
C0001.MP4,"(681, 469)","(915, 418)",center
C0001.MP4,"(678, 469)","(914, 418)",center
C0001.MP4,"(675, 469)","(909, 418)",center
C0001.MP4,"(676, 467)","(907, 416)",center
