video_name,left_pupil,right_pupil,gaze_direction
C0083.MP4,,,center
C0083.MP4,"(811, 422)","(1110, 386)",right
C0083.MP4,,,center
C0083.MP4,,,center
C0083.MP4,,,center
C0083.MP4,"(807, 423)","(1108, 385)",right
C0083.MP4,"(807, 424)","(1107, 385)",right
C0083.MP4,"(805, 424)","(1107, 386)",right
C0083.MP4,"(805, 424)","(1106, 386)",right
C0083.MP4,"(805, 423)","(1105, 385)",right
C0083.MP4,"(805, 424)","(1106, 386)",right
C0083.MP4,"(801, 420)","(1105, 385)",right
C0083.MP4,"(804, 425)","(1105, 385)",right
C0083.MP4,"(804, 425)","(1105, 386)",right
C0083.MP4,"(801, 420)","(1105, 384)",right
C0083.MP4,"(801, 420)","(1105, 384)",right
C0083.MP4,"(804, 425)","(1105, 386)",right
C0083.MP4,"(804, 424)","(1105, 385)",right
C0083.MP4,"(804, 423)","(1105, 385)",right
C0083.MP4,"(804, 425)","(1104, 386)",right
C0083.MP4,"(803, 424)","(1103, 385)",right
C0083.MP4,"(802, 423)","(1104, 385)",right
C0083.MP4,"(802, 425)","(1102, 384)",right
C0083.MP4,"(801, 426)","(1103, 386)",right
C0083.MP4,"(801, 426)","(1102, 386)",right
C0083.MP4,"(801, 424)","(1101, 385)",right
C0083.MP4,"(800, 425)","(1100, 384)",right
C0083.MP4,"(801, 425)","(1100, 384)",right
C0083.MP4,"(800, 426)","(1101, 386)",right
C0083.MP4,"(800, 427)","(1100, 385)",right
C0083.MP4,"(799, 426)","(1100, 385)",right
C0083.MP4,"(799, 425)","(1100, 385)",right
C0083.MP4,"(799, 425)","(1099, 385)",right
C0083.MP4,"(799, 425)","(1099, 384)",right
C0083.MP4,"(798, 425)","(1099, 385)",right
C0083.MP4,"(798, 424)","(1098, 384)",right
C0083.MP4,"(798, 427)","(1099, 385)",right
C0083.MP4,"(797, 425)","(1097, 384)",right
C0083.MP4,"(797, 426)","(1097, 385)",right
C0083.MP4,"(797, 425)","(1097, 385)",right
C0083.MP4,"(796, 424)","(1097, 384)",right
C0083.MP4,"(798, 425)","(1097, 384)",right
C0083.MP4,"(797, 425)","(1097, 384)",right
C0083.MP4,"(798, 427)","(1097, 385)",right
C0083.MP4,"(798, 426)","(1097, 384)",right
C0083.MP4,"(796, 426)","(1098, 385)",right
C0083.MP4,"(797, 425)","(1097, 384)",right
C0083.MP4,"(797, 427)","(1097, 385)",right
C0083.MP4,"(797, 426)","(1097, 385)",right
C0083.MP4,"(797, 427)","(1098, 387)",right
C0083.MP4,"(797, 428)","(1096, 387)",right
C0083.MP4,"(796, 427)","(1096, 386)",right
C0083.MP4,"(796, 426)","(1095, 385)",right
C0083.MP4,"(796, 428)","(1096, 387)",right
C0083.MP4,"(795, 426)","(1095, 386)",right
C0083.MP4,"(796, 428)","(1095, 386)",right
C0083.MP4,"(796, 428)","(1094, 386)",right
C0083.MP4,"(794, 427)","(1094, 386)",right
C0083.MP4,"(794, 427)","(1094, 387)",right
C0083.MP4,"(794, 428)","(1094, 386)",right
C0083.MP4,"(794, 429)","(1094, 387)",right
C0083.MP4,"(794, 429)","(1094, 387)",right
C0083.MP4,"(796, 430)","(1094, 388)",right
C0083.MP4,"(794, 429)","(1094, 389)",right
C0083.MP4,"(795, 429)","(1094, 388)",right
C0083.MP4,"(795, 428)","(1094, 386)",right
C0083.MP4,"(794, 428)","(1094, 386)",right
C0083.MP4,"(795, 430)","(1094, 387)",right
C0083.MP4,"(796, 431)","(1094, 388)",right
C0083.MP4,"(796, 431)","(1095, 389)",right
C0083.MP4,"(795, 430)","(1095, 389)",right
C0083.MP4,"(794, 430)","(1094, 388)",right
C0083.MP4,"(794, 428)","(1094, 386)",right
C0083.MP4,"(794, 430)","(1094, 387)",right
C0083.MP4,"(794, 429)","(1094, 388)",right
C0083.MP4,"(795, 430)","(1094, 387)",right
C0083.MP4,"(794, 428)","(1093, 387)",right
C0083.MP4,"(793, 427)","(1093, 387)",right
C0083.MP4,"(794, 428)","(1093, 386)",right
C0083.MP4,"(794, 430)","(1093, 387)",right
C0083.MP4,"(794, 430)","(1093, 387)",right
C0083.MP4,"(793, 428)","(1092, 386)",right
C0083.MP4,"(793, 431)","(1092, 387)",right
C0083.MP4,"(792, 429)","(1091, 386)",right
C0083.MP4,"(791, 428)","(1091, 386)",right
C0083.MP4,"(790, 428)","(1091, 385)",right
C0083.MP4,"(791, 429)","(1090, 385)",right
C0083.MP4,"(790, 429)","(1090, 386)",right
C0083.MP4,"(791, 430)","(1090, 387)",right
C0083.MP4,"(789, 427)","(1089, 385)",right
C0083.MP4,"(789, 429)","(1089, 385)",right
C0083.MP4,"(789, 428)","(1089, 384)",right
C0083.MP4,"(789, 428)","(1089, 385)",right
C0083.MP4,"(789, 430)","(1090, 387)",right
C0083.MP4,"(790, 429)","(1089, 386)",right
C0083.MP4,"(790, 429)","(1089, 386)",right
C0083.MP4,"(790, 429)","(1089, 385)",right
C0083.MP4,"(788, 428)","(1089, 386)",right
C0083.MP4,"(787, 430)","(1090, 387)",right
C0083.MP4,"(788, 429)","(1088, 384)",right
C0083.MP4,"(788, 428)","(1088, 384)",right
C0083.MP4,"(786, 428)","(1087, 386)",right
C0083.MP4,"(787, 428)","(1088, 386)",right
C0083.MP4,"(787, 427)","(1086, 384)",right
C0083.MP4,"(786, 428)","(1087, 385)",right
C0083.MP4,"(785, 430)","(1087, 386)",right
C0083.MP4,"(782, 425)","(1086, 384)",center
C0083.MP4,,,center
C0083.MP4,,,center
C0083.MP4,,,center
C0083.MP4,"(781, 423)","(1085, 384)",right
C0083.MP4,"(772, 420)","(1085, 384)",right
C0083.MP4,,,center
C0083.MP4,"(794, 427)","(1085, 385)",right
C0083.MP4,"(787, 427)","(1085, 385)",right
C0083.MP4,"(782, 425)","(1085, 384)",right
C0083.MP4,"(785, 427)","(1085, 384)",right
C0083.MP4,"(785, 426)","(1085, 384)",right
C0083.MP4,"(784, 427)","(1084, 385)",right
C0083.MP4,"(785, 429)","(1084, 385)",right
C0083.MP4,"(784, 429)","(1084, 386)",right
C0083.MP4,"(783, 429)","(1084, 386)",right
C0083.MP4,"(783, 426)","(1083, 384)",right
C0083.MP4,"(784, 427)","(1083, 384)",right
C0083.MP4,"(784, 427)","(1084, 384)",right
C0083.MP4,"(784, 429)","(1084, 386)",right
C0083.MP4,"(785, 430)","(1084, 385)",right
C0083.MP4,"(785, 431)","(1084, 387)",right
C0083.MP4,"(784, 428)","(1083, 385)",right
C0083.MP4,"(785, 429)","(1084, 386)",right
C0083.MP4,"(785, 428)","(1085, 386)",right
C0083.MP4,"(785, 429)","(1084, 386)",right
C0083.MP4,"(786, 430)","(1085, 387)",right
C0083.MP4,"(785, 430)","(1085, 387)",right
C0083.MP4,"(786, 430)","(1085, 387)",right
C0083.MP4,"(785, 430)","(1084, 387)",right
C0083.MP4,"(785, 430)","(1084, 387)",right
C0083.MP4,"(785, 431)","(1084, 387)",right
C0083.MP4,"(785, 431)","(1084, 387)",right
C0083.MP4,"(785, 433)","(1084, 388)",right
C0083.MP4,"(785, 432)","(1083, 387)",right
C0083.MP4,"(784, 431)","(1083, 387)",right
C0083.MP4,"(784, 432)","(1083, 387)",right
C0083.MP4,"(783, 429)","(1082, 387)",right
C0083.MP4,"(784, 433)","(1083, 388)",right
C0083.MP4,"(784, 434)","(1082, 389)",right
C0083.MP4,"(784, 433)","(1082, 388)",right
C0083.MP4,"(782, 431)","(1081, 388)",right
C0083.MP4,"(783, 432)","(1081, 387)",right
C0083.MP4,"(782, 432)","(1081, 387)",right
C0083.MP4,"(784, 433)","(1081, 387)",right
C0083.MP4,"(783, 432)","(1081, 387)",right
C0083.MP4,"(782, 432)","(1081, 388)",right
C0083.MP4,"(783, 433)","(1081, 387)",right
C0083.MP4,"(782, 429)","(1081, 386)",right
C0083.MP4,"(783, 432)","(1082, 386)",right
C0083.MP4,"(782, 431)","(1081, 387)",right
C0083.MP4,"(782, 431)","(1081, 387)",right
C0083.MP4,"(782, 431)","(1081, 386)",right
C0083.MP4,"(783, 432)","(1081, 387)",right
C0083.MP4,"(781, 430)","(1080, 386)",right
C0083.MP4,"(783, 431)","(1080, 385)",right
C0083.MP4,"(781, 430)","(1080, 385)",right
C0083.MP4,"(783, 433)","(1080, 386)",right
C0083.MP4,"(781, 430)","(1080, 385)",right
C0083.MP4,"(781, 430)","(1080, 385)",right
C0083.MP4,"(781, 430)","(1079, 385)",right
C0083.MP4,"(780, 429)","(1079, 384)",right
C0083.MP4,"(781, 429)","(1079, 384)",right
C0083.MP4,"(780, 429)","(1080, 384)",right
C0083.MP4,"(783, 430)","(1080, 384)",right
C0083.MP4,"(783, 432)","(1081, 385)",right
C0083.MP4,"(782, 431)","(1080, 384)",right
C0083.MP4,"(782, 431)","(1080, 384)",right
C0083.MP4,"(780, 430)","(1080, 384)",right
C0083.MP4,"(781, 429)","(1080, 383)",right
C0083.MP4,"(781, 429)","(1080, 384)",right
C0083.MP4,"(781, 431)","(1080, 385)",right
C0083.MP4,"(781, 430)","(1080, 384)",right
C0083.MP4,"(781, 430)","(1079, 385)",right
C0083.MP4,"(781, 430)","(1079, 384)",right
C0083.MP4,"(782, 431)","(1079, 384)",right
C0083.MP4,"(781, 430)","(1079, 383)",right
C0083.MP4,"(780, 429)","(1079, 383)",right
C0083.MP4,"(781, 429)","(1080, 383)",right
C0083.MP4,"(780, 430)","(1079, 384)",right
C0083.MP4,"(781, 431)","(1078, 383)",right
C0083.MP4,"(781, 429)","(1078, 382)",right
C0083.MP4,"(780, 428)","(1078, 382)",right
C0083.MP4,"(780, 431)","(1078, 383)",right
C0083.MP4,"(779, 431)","(1077, 384)",right
C0083.MP4,"(783, 430)","(1077, 384)",right
C0083.MP4,"(778, 428)","(1077, 383)",right
C0083.MP4,"(777, 429)","(1076, 383)",right
C0083.MP4,"(779, 432)","(1076, 384)",right
C0083.MP4,"(778, 430)","(1076, 383)",right
C0083.MP4,"(780, 431)","(1077, 384)",right
C0083.MP4,"(778, 430)","(1077, 383)",right
C0083.MP4,"(779, 429)","(1077, 383)",right
C0083.MP4,"(778, 428)","(1076, 381)",right
C0083.MP4,"(779, 429)","(1076, 381)",right
C0083.MP4,"(777, 426)","(1076, 380)",right
C0083.MP4,"(776, 428)","(1074, 381)",right
C0083.MP4,"(771, 421)","(1074, 379)",right
C0083.MP4,"(775, 424)","(1074, 379)",right
C0083.MP4,"(776, 424)","(1074, 377)",right
C0083.MP4,"(775, 422)","(1074, 377)",right
C0083.MP4,"(776, 424)","(1075, 377)",right
C0083.MP4,"(779, 426)","(1076, 378)",right
C0083.MP4,"(781, 428)","(1083, 380)",right
C0083.MP4,"(786, 429)","(1090, 381)",right
C0083.MP4,"(791, 436)","(1104, 387)",right
C0083.MP4,"(794, 441)","(1118, 394)",right
C0083.MP4,,,center
