video_name,left_pupil,right_pupil,gaze_direction
C0056.MP4,"(747, 368)","(1064, 361)",center
C0056.MP4,"(747, 368)","(1064, 361)",center
C0056.MP4,"(747, 368)","(1064, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(747, 369)","(1064, 361)",center
C0056.MP4,"(747, 366)","(1064, 362)",center
C0056.MP4,"(748, 369)","(1064, 361)",center
C0056.MP4,"(748, 370)","(1064, 361)",center
C0056.MP4,"(747, 370)","(1064, 360)",center
C0056.MP4,"(748, 370)","(1064, 360)",center
C0056.MP4,"(747, 370)","(1064, 361)",center
C0056.MP4,"(747, 370)","(1064, 361)",center
C0056.MP4,"(746, 371)","(1064, 361)",center
C0056.MP4,"(748, 371)","(1064, 361)",center
C0056.MP4,"(747, 370)","(1064, 361)",center
C0056.MP4,"(748, 369)","(1064, 361)",center
C0056.MP4,"(748, 370)","(1064, 361)",center
C0056.MP4,"(746, 370)","(1064, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(749, 367)","(1064, 361)",center
C0056.MP4,"(749, 366)","(1069, 357)",center
C0056.MP4,"(747, 369)","(1064, 361)",center
C0056.MP4,"(747, 371)","(1063, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(747, 368)","(1064, 361)",center
C0056.MP4,"(747, 368)","(1064, 361)",center
C0056.MP4,"(748, 370)","(1064, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(747, 370)","(1064, 361)",center
C0056.MP4,"(748, 368)","(1064, 361)",center
C0056.MP4,"(749, 367)","(1064, 361)",center
C0056.MP4,"(749, 367)","(1064, 361)",center
C0056.MP4,"(745, 369)","(1064, 361)",center
C0056.MP4,"(746, 367)","(1063, 361)",center
C0056.MP4,"(745, 369)","(1064, 361)",center
C0056.MP4,"(744, 369)","(1064, 361)",center
C0056.MP4,"(745, 366)","(1064, 361)",center
C0056.MP4,"(744, 367)","(1064, 361)",center
C0056.MP4,"(744, 367)","(1064, 361)",center
C0056.MP4,"(745, 366)","(1064, 361)",center
C0056.MP4,"(744, 366)","(1064, 360)",center
C0056.MP4,"(744, 369)","(1064, 361)",center
C0056.MP4,"(744, 370)","(1064, 361)",center
C0056.MP4,"(745, 370)","(1064, 361)",center
C0056.MP4,"(745, 367)","(1064, 361)",center
C0056.MP4,"(744, 364)","(1064, 361)",center
C0056.MP4,"(746, 366)","(1064, 361)",center
C0056.MP4,"(746, 370)","(1064, 361)",center
C0056.MP4,"(747, 365)","(1065, 360)",center
C0056.MP4,"(746, 367)","(1064, 361)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(746, 365)","(1065, 361)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(746, 367)","(1065, 362)",center
C0056.MP4,"(746, 366)","(1065, 362)",center
C0056.MP4,"(745, 369)","(1065, 361)",center
C0056.MP4,"(746, 363)","(1065, 362)",center
C0056.MP4,"(745, 369)","(1065, 362)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(745, 369)","(1065, 361)",center
C0056.MP4,"(745, 363)","(1065, 361)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(746, 366)","(1065, 361)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(745, 363)","(1069, 358)",center
C0056.MP4,"(745, 363)","(1065, 361)",center
C0056.MP4,"(746, 366)","(1065, 361)",center
C0056.MP4,"(746, 367)","(1065, 361)",center
C0056.MP4,"(746, 366)","(1065, 361)",center
C0056.MP4,"(746, 367)","(1064, 361)",center
C0056.MP4,"(745, 369)","(1065, 361)",center
C0056.MP4,"(745, 370)","(1065, 361)",center
C0056.MP4,"(746, 368)","(1065, 361)",center
C0056.MP4,"(744, 369)","(1065, 361)",center
C0056.MP4,"(746, 366)","(1065, 361)",center
C0056.MP4,"(746, 364)","(1065, 361)",center
C0056.MP4,"(744, 363)","(1065, 361)",center
C0056.MP4,"(746, 364)","(1065, 354)",center
C0056.MP4,"(745, 361)","(1065, 354)",center
C0056.MP4,"(744, 369)","(1063, 360)",center
C0056.MP4,"(742, 364)","(1062, 361)",center
C0056.MP4,"(744, 363)","(1061, 361)",center
C0056.MP4,"(744, 366)","(1059, 361)",center
C0056.MP4,"(741, 363)","(1059, 361)",center
C0056.MP4,"(741, 368)","(1058, 360)",center
C0056.MP4,"(742, 367)","(1057, 360)",center
C0056.MP4,"(739, 369)","(1056, 360)",center
C0056.MP4,"(738, 368)","(1054, 361)",center
C0056.MP4,"(738, 368)","(1053, 361)",center
C0056.MP4,"(736, 368)","(1048, 358)",center
C0056.MP4,"(734, 370)","(1050, 361)",center
C0056.MP4,"(734, 368)","(1049, 361)",center
C0056.MP4,"(732, 369)","(1048, 361)",right
C0056.MP4,"(731, 367)","(1047, 361)",right
C0056.MP4,"(726, 368)","(1046, 361)",right
C0056.MP4,"(728, 366)","(1045, 362)",right
C0056.MP4,"(723, 367)","(1043, 361)",right
C0056.MP4,"(726, 371)","(1043, 361)",right
C0056.MP4,"(723, 369)","(1042, 361)",right
C0056.MP4,"(721, 369)","(1041, 361)",right
C0056.MP4,"(721, 369)","(1040, 361)",right
C0056.MP4,"(721, 369)","(1039, 360)",right
C0056.MP4,"(721, 369)","(1039, 361)",right
C0056.MP4,"(720, 369)","(1038, 361)",right
C0056.MP4,"(719, 370)","(1037, 362)",right
C0056.MP4,"(719, 369)","(1037, 362)",right
C0056.MP4,"(719, 369)","(1036, 361)",right
C0056.MP4,"(719, 369)","(1035, 361)",right
C0056.MP4,"(717, 369)","(1035, 361)",right
C0056.MP4,"(717, 370)","(1034, 361)",right
C0056.MP4,"(719, 369)","(1033, 361)",right
C0056.MP4,"(719, 370)","(1033, 361)",right
C0056.MP4,"(719, 369)","(1032, 361)",right
C0056.MP4,"(718, 369)","(1031, 361)",right
C0056.MP4,"(719, 370)","(1031, 361)",right
C0056.MP4,"(718, 370)","(1031, 361)",right
C0056.MP4,"(717, 369)","(1031, 361)",right
C0056.MP4,"(717, 370)","(1030, 361)",right
C0056.MP4,"(717, 369)","(1030, 361)",right
C0056.MP4,"(718, 370)","(1030, 361)",right
C0056.MP4,"(718, 370)","(1030, 361)",right
C0056.MP4,"(717, 370)","(1030, 361)",right
C0056.MP4,"(717, 369)","(1030, 361)",right
C0056.MP4,"(717, 369)","(1030, 361)",right
C0056.MP4,"(716, 369)","(1030, 361)",right
C0056.MP4,"(716, 368)","(1030, 361)",right
C0056.MP4,"(718, 368)","(1031, 360)",right
C0056.MP4,"(718, 368)","(1032, 360)",right
C0056.MP4,"(718, 368)","(1032, 360)",right
C0056.MP4,"(718, 368)","(1032, 360)",right
C0056.MP4,"(718, 367)","(1031, 360)",right
C0056.MP4,"(718, 368)","(1031, 360)",right
C0056.MP4,"(718, 369)","(1031, 361)",right
C0056.MP4,"(718, 369)","(1032, 361)",right
C0056.MP4,"(718, 368)","(1032, 360)",right
C0056.MP4,"(718, 368)","(1032, 360)",right
C0056.MP4,"(718, 368)","(1033, 360)",right
C0056.MP4,"(719, 368)","(1033, 360)",right
C0056.MP4,"(718, 367)","(1033, 360)",right
C0056.MP4,"(720, 367)","(1034, 360)",right
C0056.MP4,"(719, 367)","(1034, 360)",right
C0056.MP4,"(720, 368)","(1034, 360)",right
C0056.MP4,"(719, 368)","(1035, 360)",right
C0056.MP4,"(719, 368)","(1034, 360)",right
C0056.MP4,"(719, 367)","(1034, 360)",right
C0056.MP4,"(719, 368)","(1035, 360)",right
C0056.MP4,"(719, 368)","(1035, 360)",right
C0056.MP4,"(719, 368)","(1036, 360)",right
C0056.MP4,"(720, 368)","(1036, 360)",right
C0056.MP4,"(719, 367)","(1037, 360)",right
C0056.MP4,"(719, 368)","(1038, 361)",right
C0056.MP4,"(720, 368)","(1039, 361)",right
C0056.MP4,"(720, 369)","(1039, 362)",right
C0056.MP4,"(720, 369)","(1040, 362)",right
C0056.MP4,"(715, 368)","(1032, 360)",right
C0056.MP4,"(716, 368)","(1031, 360)",right
C0056.MP4,"(716, 368)","(1031, 360)",right
C0056.MP4,"(716, 368)","(1031, 360)",right
C0056.MP4,"(716, 367)","(1030, 360)",right
C0056.MP4,"(717, 367)","(1030, 359)",right
C0056.MP4,"(716, 366)","(1031, 357)",right
C0056.MP4,"(716, 367)","(1031, 357)",right
C0056.MP4,"(717, 367)","(1031, 358)",right
C0056.MP4,"(716, 367)","(1031, 358)",right
C0056.MP4,"(716, 366)","(1032, 358)",right
C0056.MP4,"(716, 366)","(1031, 358)",right
C0056.MP4,"(716, 366)","(1031, 358)",right
C0056.MP4,"(714, 367)","(1031, 358)",right
C0056.MP4,"(716, 366)","(1031, 358)",right
C0056.MP4,"(715, 366)","(1031, 357)",right
C0056.MP4,"(716, 367)","(1031, 358)",right
C0056.MP4,"(716, 366)","(1031, 358)",right
C0056.MP4,"(715, 366)","(1031, 357)",right
C0056.MP4,"(715, 367)","(1031, 358)",right
C0056.MP4,"(715, 366)","(1031, 357)",right
C0056.MP4,"(715, 365)","(1030, 357)",right
C0056.MP4,"(715, 365)","(1029, 357)",right
C0056.MP4,"(715, 366)","(1031, 357)",right
C0056.MP4,"(714, 365)","(1030, 357)",right
C0056.MP4,"(713, 366)","(1029, 357)",right
C0056.MP4,"(712, 364)","(1028, 356)",right
C0056.MP4,"(712, 367)","(1028, 357)",right
C0056.MP4,"(712, 366)","(1028, 357)",right
C0056.MP4,"(711, 367)","(1027, 358)",right
C0056.MP4,"(712, 366)","(1028, 356)",right
C0056.MP4,"(711, 365)","(1028, 356)",right
C0056.MP4,"(712, 364)","(1028, 356)",right
C0056.MP4,"(712, 365)","(1028, 356)",right
C0056.MP4,"(712, 366)","(1028, 357)",right
C0056.MP4,"(712, 365)","(1028, 356)",right
C0056.MP4,"(712, 366)","(1028, 356)",right
C0056.MP4,"(711, 365)","(1027, 356)",right
C0056.MP4,"(711, 366)","(1025, 356)",right
C0056.MP4,"(710, 365)","(1025, 356)",right
C0056.MP4,"(710, 365)","(1025, 356)",right
C0056.MP4,"(709, 365)","(1025, 356)",right
C0056.MP4,"(709, 365)","(1025, 356)",right
C0056.MP4,"(710, 365)","(1025, 356)",right
C0056.MP4,"(710, 365)","(1026, 355)",right
C0056.MP4,"(709, 365)","(1025, 356)",right
C0056.MP4,"(710, 366)","(1026, 355)",right
C0056.MP4,"(711, 366)","(1026, 355)",right
C0056.MP4,"(711, 364)","(1027, 355)",right
C0056.MP4,"(712, 364)","(1028, 355)",right
C0056.MP4,"(711, 364)","(1027, 355)",right
C0056.MP4,"(711, 364)","(1027, 355)",right
C0056.MP4,"(711, 365)","(1028, 356)",right
C0056.MP4,"(711, 366)","(1027, 356)",right
C0056.MP4,"(710, 365)","(1027, 356)",right
C0056.MP4,"(712, 364)","(1027, 356)",right
C0056.MP4,"(712, 365)","(1028, 356)",right
C0056.MP4,"(711, 364)","(1027, 355)",right
C0056.MP4,"(711, 365)","(1028, 355)",right
C0056.MP4,"(711, 364)","(1028, 355)",right
C0056.MP4,"(711, 365)","(1027, 356)",right
C0056.MP4,"(710, 364)","(1026, 356)",right
C0056.MP4,"(711, 366)","(1027, 356)",right
C0056.MP4,"(711, 366)","(1026, 356)",right
C0056.MP4,"(710, 365)","(1026, 356)",right
C0056.MP4,"(711, 365)","(1026, 356)",right
