video_name,left_pupil,right_pupil,gaze_direction
C0063.MP4,"(838, 464)","(1167, 474)",center
C0063.MP4,"(838, 464)","(1168, 473)",center
C0063.MP4,"(839, 464)","(1167, 475)",center
C0063.MP4,"(839, 464)","(1167, 474)",center
C0063.MP4,"(839, 464)","(1168, 474)",center
C0063.MP4,"(838, 464)","(1168, 474)",center
C0063.MP4,"(839, 464)","(1167, 474)",center
C0063.MP4,"(838, 464)","(1168, 474)",center
C0063.MP4,"(838, 464)","(1167, 474)",center
C0063.MP4,"(839, 465)","(1168, 474)",center
C0063.MP4,"(838, 464)","(1167, 475)",center
C0063.MP4,"(838, 465)","(1167, 475)",center
C0063.MP4,"(839, 465)","(1167, 475)",center
C0063.MP4,"(839, 466)","(1168, 475)",center
C0063.MP4,"(839, 465)","(1168, 476)",center
C0063.MP4,"(839, 465)","(1168, 475)",center
C0063.MP4,"(839, 464)","(1167, 475)",center
C0063.MP4,"(838, 464)","(1167, 475)",center
C0063.MP4,"(838, 464)","(1167, 474)",center
C0063.MP4,"(838, 464)","(1167, 473)",center
C0063.MP4,"(838, 464)","(1167, 474)",center
C0063.MP4,"(838, 463)","(1167, 473)",center
C0063.MP4,"(838, 464)","(1167, 474)",center
C0063.MP4,"(838, 464)","(1167, 475)",center
C0063.MP4,"(838, 465)","(1167, 475)",center
C0063.MP4,"(838, 465)","(1167, 475)",center
C0063.MP4,"(839, 465)","(1167, 476)",center
C0063.MP4,"(839, 466)","(1168, 475)",center
C0063.MP4,"(839, 465)","(1168, 476)",center
C0063.MP4,"(839, 465)","(1168, 476)",center
C0063.MP4,"(839, 465)","(1168, 475)",center
C0063.MP4,"(839, 466)","(1167, 476)",center
C0063.MP4,"(839, 465)","(1168, 476)",center
C0063.MP4,"(840, 465)","(1168, 476)",center
C0063.MP4,"(839, 465)","(1168, 475)",center
C0063.MP4,"(840, 465)","(1168, 475)",center
C0063.MP4,"(840, 465)","(1168, 475)",center
C0063.MP4,"(836, 465)","(1164, 475)",center
C0063.MP4,"(834, 465)","(1162, 476)",center
C0063.MP4,"(834, 465)","(1162, 475)",center
C0063.MP4,"(835, 466)","(1162, 476)",center
C0063.MP4,"(836, 467)","(1162, 477)",center
C0063.MP4,"(836, 466)","(1163, 476)",center
C0063.MP4,"(836, 466)","(1163, 477)",center
C0063.MP4,"(837, 467)","(1164, 477)",center
C0063.MP4,"(838, 467)","(1164, 477)",center
C0063.MP4,"(838, 467)","(1164, 476)",center
C0063.MP4,"(839, 467)","(1165, 475)",right
C0063.MP4,"(839, 468)","(1166, 476)",right
C0063.MP4,,,center
C0063.MP4,"(780, 464)","(1164, 477)",right
C0063.MP4,"(833, 469)","(1164, 475)",center
C0063.MP4,"(838, 464)","(1165, 475)",center
C0063.MP4,"(839, 466)","(1166, 474)",center
C0063.MP4,"(839, 465)","(1167, 475)",center
C0063.MP4,,,center
C0063.MP4,,,center
C0063.MP4,"(841, 466)","(1167, 476)",center
C0063.MP4,"(842, 465)","(1167, 476)",center
C0063.MP4,"(843, 466)","(1168, 476)",center
C0063.MP4,"(843, 466)","(1168, 477)",center
C0063.MP4,"(844, 465)","(1169, 477)",center
C0063.MP4,"(845, 465)","(1170, 476)",center
C0063.MP4,"(846, 465)","(1171, 476)",center
C0063.MP4,"(847, 465)","(1172, 476)",center
C0063.MP4,"(847, 465)","(1172, 476)",center
C0063.MP4,"(848, 466)","(1173, 476)",center
C0063.MP4,"(850, 465)","(1174, 476)",center
C0063.MP4,"(853, 466)","(1177, 476)",center
C0063.MP4,"(855, 466)","(1179, 475)",center
C0063.MP4,"(856, 466)","(1180, 476)",center
C0063.MP4,"(857, 467)","(1181, 476)",center
C0063.MP4,"(858, 466)","(1181, 476)",center
C0063.MP4,"(859, 467)","(1183, 476)",center
C0063.MP4,"(861, 467)","(1184, 477)",center
C0063.MP4,"(862, 467)","(1185, 477)",center
C0063.MP4,"(863, 468)","(1186, 478)",center
C0063.MP4,"(864, 467)","(1187, 477)",center
C0063.MP4,"(864, 467)","(1187, 477)",center
C0063.MP4,"(866, 467)","(1188, 476)",center
C0063.MP4,"(866, 466)","(1189, 476)",center
C0063.MP4,"(867, 466)","(1189, 476)",center
C0063.MP4,"(868, 466)","(1191, 477)",left
C0063.MP4,"(869, 467)","(1191, 477)",left
C0063.MP4,"(870, 467)","(1192, 477)",left
C0063.MP4,"(871, 468)","(1193, 477)",left
C0063.MP4,"(872, 468)","(1194, 478)",left
C0063.MP4,"(872, 468)","(1195, 478)",left
C0063.MP4,"(874, 468)","(1196, 478)",left
C0063.MP4,"(877, 468)","(1199, 478)",left
C0063.MP4,"(877, 468)","(1200, 478)",left
C0063.MP4,"(879, 469)","(1204, 478)",left
C0063.MP4,"(880, 469)","(1207, 478)",left
C0063.MP4,"(880, 469)","(1206, 478)",left
C0063.MP4,"(881, 469)","(1208, 478)",left
C0063.MP4,"(882, 469)","(1209, 478)",left
C0063.MP4,"(882, 469)","(1209, 478)",left
C0063.MP4,"(883, 469)","(1209, 478)",left
C0063.MP4,"(884, 469)","(1211, 479)",left
C0063.MP4,"(884, 469)","(1208, 479)",left
C0063.MP4,"(884, 469)","(1210, 479)",left
C0063.MP4,"(886, 470)","(1213, 481)",left
C0063.MP4,"(888, 472)","(1215, 482)",left
C0063.MP4,"(887, 472)","(1214, 482)",left
C0063.MP4,"(888, 473)","(1215, 483)",left
C0063.MP4,"(888, 473)","(1214, 483)",left
C0063.MP4,"(888, 473)","(1214, 483)",left
C0063.MP4,"(887, 473)","(1215, 483)",left
C0063.MP4,"(887, 473)","(1215, 482)",left
C0063.MP4,"(888, 472)","(1214, 482)",left
C0063.MP4,"(888, 472)","(1214, 482)",left
C0063.MP4,"(888, 472)","(1214, 482)",left
C0063.MP4,"(889, 471)","(1216, 482)",left
C0063.MP4,"(889, 472)","(1216, 482)",left
C0063.MP4,"(889, 472)","(1216, 482)",left
C0063.MP4,"(889, 472)","(1215, 482)",left
C0063.MP4,"(890, 472)","(1217, 483)",left
C0063.MP4,"(890, 473)","(1217, 483)",left
C0063.MP4,"(890, 473)","(1217, 483)",left
C0063.MP4,"(891, 473)","(1217, 483)",left
C0063.MP4,"(891, 473)","(1217, 483)",left
C0063.MP4,"(891, 473)","(1217, 483)",left
C0063.MP4,"(891, 473)","(1219, 483)",left
C0063.MP4,"(891, 473)","(1218, 483)",left
C0063.MP4,"(891, 472)","(1217, 483)",left
C0063.MP4,"(891, 472)","(1218, 483)",left
C0063.MP4,"(891, 472)","(1218, 483)",left
C0063.MP4,"(891, 472)","(1216, 483)",left
C0063.MP4,"(891, 472)","(1217, 483)",left
C0063.MP4,"(891, 472)","(1216, 483)",left
C0063.MP4,"(891, 472)","(1216, 483)",left
C0063.MP4,"(889, 473)","(1216, 483)",left
C0063.MP4,"(888, 473)","(1215, 484)",left
C0063.MP4,"(888, 473)","(1216, 483)",left
C0063.MP4,"(888, 474)","(1216, 484)",left
C0063.MP4,"(889, 474)","(1217, 484)",left
C0063.MP4,"(889, 474)","(1216, 484)",left
C0063.MP4,"(889, 474)","(1214, 484)",left
C0063.MP4,"(889, 473)","(1216, 484)",left
C0063.MP4,"(890, 473)","(1215, 484)",left
C0063.MP4,"(890, 472)","(1216, 483)",left
C0063.MP4,"(890, 472)","(1216, 483)",left
C0063.MP4,"(890, 472)","(1216, 483)",left
C0063.MP4,"(890, 472)","(1215, 483)",left
C0063.MP4,"(890, 472)","(1217, 483)",left
C0063.MP4,"(890, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1217, 484)",left
C0063.MP4,"(891, 473)","(1215, 484)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1215, 485)",left
C0063.MP4,"(891, 473)","(1216, 485)",left
C0063.MP4,"(891, 473)","(1216, 485)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1218, 484)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1217, 483)",left
C0063.MP4,"(891, 473)","(1218, 483)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(892, 473)","(1215, 484)",left
C0063.MP4,"(891, 473)","(1216, 484)",left
C0063.MP4,"(891, 472)","(1216, 484)",left
C0063.MP4,"(891, 474)","(1218, 484)",left
C0063.MP4,"(891, 476)","(1215, 487)",left
C0063.MP4,"(891, 475)","(1218, 485)",left
C0063.MP4,"(892, 475)","(1219, 485)",left
C0063.MP4,"(891, 475)","(1216, 486)",left
C0063.MP4,"(891, 477)","(1215, 487)",left
C0063.MP4,"(890, 476)","(1215, 488)",left
C0063.MP4,"(893, 473)","(1217, 484)",left
C0063.MP4,"(891, 473)","(1215, 484)",left
C0063.MP4,"(889, 474)","(1213, 485)",left
C0063.MP4,"(887, 475)","(1212, 487)",left
C0063.MP4,"(887, 474)","(1213, 484)",left
C0063.MP4,"(884, 476)","(1209, 487)",left
C0063.MP4,"(885, 475)","(1210, 486)",left
C0063.MP4,"(887, 474)","(1212, 485)",left
C0063.MP4,"(885, 475)","(1209, 486)",left
C0063.MP4,"(884, 476)","(1209, 487)",left
C0063.MP4,"(885, 476)","(1209, 487)",left
C0063.MP4,"(884, 476)","(1208, 488)",left
C0063.MP4,"(884, 476)","(1208, 487)",left
C0063.MP4,"(883, 476)","(1209, 487)",left
C0063.MP4,"(883, 477)","(1208, 487)",left
C0063.MP4,"(883, 476)","(1209, 486)",left
C0063.MP4,"(883, 476)","(1207, 487)",left
C0063.MP4,"(883, 475)","(1207, 486)",left
C0063.MP4,"(883, 475)","(1207, 486)",left
C0063.MP4,"(884, 475)","(1209, 486)",left
C0063.MP4,"(884, 475)","(1209, 486)",left
C0063.MP4,"(884, 475)","(1209, 486)",left
C0063.MP4,"(884, 475)","(1208, 487)",left
