video_name,left_pupil,right_pupil,gaze_direction
C0049.MP4,"(853, 482)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1095, 491)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(855, 482)","(1098, 490)",left
C0049.MP4,"(855, 482)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1089, 486)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 481)","(1097, 490)",left
C0049.MP4,"(853, 482)","(1097, 490)",left
C0049.MP4,"(853, 482)","(1096, 489)",left
C0049.MP4,"(853, 481)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1098, 492)",left
C0049.MP4,"(855, 482)","(1096, 492)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1096, 489)",left
C0049.MP4,"(854, 481)","(1096, 489)",left
C0049.MP4,"(854, 481)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1095, 489)",left
C0049.MP4,"(852, 481)","(1096, 488)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 483)","(1097, 491)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 483)","(1099, 492)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 481)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(853, 482)","(1098, 491)",left
C0049.MP4,"(853, 482)","(1093, 488)",left
C0049.MP4,"(853, 482)","(1096, 490)",left
C0049.MP4,"(853, 481)","(1096, 489)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(855, 481)","(1098, 489)",left
C0049.MP4,"(855, 480)","(1099, 488)",left
C0049.MP4,"(856, 480)","(1100, 489)",left
C0049.MP4,"(855, 480)","(1099, 490)",left
C0049.MP4,"(855, 481)","(1099, 489)",left
C0049.MP4,"(854, 480)","(1099, 489)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(854, 481)","(1097, 490)",left
C0049.MP4,"(854, 481)","(1098, 491)",left
C0049.MP4,"(855, 481)","(1096, 490)",left
C0049.MP4,"(856, 481)","(1100, 491)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(855, 481)","(1100, 489)",left
C0049.MP4,"(856, 481)","(1100, 490)",left
C0049.MP4,"(856, 481)","(1099, 489)",left
C0049.MP4,"(856, 481)","(1100, 489)",left
C0049.MP4,"(856, 481)","(1101, 490)",left
C0049.MP4,"(856, 481)","(1088, 484)",left
C0049.MP4,"(856, 480)","(1086, 486)",left
C0049.MP4,"(855, 481)","(1100, 490)",left
C0049.MP4,"(855, 481)","(1098, 488)",left
C0049.MP4,"(854, 481)","(1098, 489)",left
C0049.MP4,"(853, 481)","(1099, 490)",left
C0049.MP4,"(853, 481)","(1097, 489)",left
C0049.MP4,"(853, 481)","(1097, 489)",left
C0049.MP4,"(854, 481)","(1095, 490)",left
C0049.MP4,"(854, 481)","(1096, 488)",left
C0049.MP4,"(855, 480)","(1096, 488)",left
C0049.MP4,"(854, 482)","(1097, 489)",left
C0049.MP4,"(854, 481)","(1086, 485)",left
C0049.MP4,"(854, 481)","(1097, 489)",left
C0049.MP4,"(853, 482)","(1087, 485)",left
C0049.MP4,"(852, 481)","(1087, 485)",left
C0049.MP4,"(853, 482)","(1096, 489)",left
C0049.MP4,"(852, 481)","(1096, 488)",left
C0049.MP4,"(853, 481)","(1097, 490)",left
C0049.MP4,"(852, 481)","(1096, 489)",left
C0049.MP4,"(852, 480)","(1088, 486)",left
C0049.MP4,"(852, 482)","(1096, 490)",left
C0049.MP4,"(852, 481)","(1097, 491)",left
C0049.MP4,"(852, 481)","(1096, 489)",left
C0049.MP4,"(851, 481)","(1097, 490)",left
C0049.MP4,"(851, 481)","(1096, 488)",left
C0049.MP4,"(852, 481)","(1096, 491)",left
C0049.MP4,"(851, 479)","(1096, 487)",left
C0049.MP4,"(851, 480)","(1095, 488)",left
C0049.MP4,"(850, 479)","(1094, 487)",left
C0049.MP4,"(849, 479)","(1095, 488)",left
C0049.MP4,"(850, 479)","(1095, 488)",left
C0049.MP4,"(851, 477)","(1095, 486)",left
C0049.MP4,"(851, 478)","(1087, 483)",left
C0049.MP4,"(850, 479)","(1094, 487)",left
C0049.MP4,"(851, 480)","(1094, 488)",left
C0049.MP4,"(851, 480)","(1095, 489)",left
C0049.MP4,"(851, 482)","(1096, 491)",left
C0049.MP4,"(851, 481)","(1095, 493)",left
