video_name,left_pupil,right_pupil,gaze_direction
C0054.MP4,"(822, 293)","(1149, 314)",center
C0054.MP4,"(830, 294)","(1149, 314)",center
C0054.MP4,"(830, 296)","(1149, 314)",center
C0054.MP4,"(829, 293)","(1149, 314)",center
C0054.MP4,"(828, 293)","(1149, 313)",center
C0054.MP4,"(829, 292)","(1149, 313)",center
C0054.MP4,"(824, 295)","(1149, 314)",center
C0054.MP4,"(824, 295)","(1149, 314)",center
C0054.MP4,"(823, 293)","(1149, 314)",center
C0054.MP4,"(829, 294)","(1149, 314)",center
C0054.MP4,"(829, 293)","(1149, 314)",center
C0054.MP4,"(829, 293)","(1149, 314)",center
C0054.MP4,"(823, 293)","(1149, 314)",center
C0054.MP4,"(829, 292)","(1149, 314)",center
C0054.MP4,"(830, 294)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(829, 295)","(1149, 314)",center
C0054.MP4,"(830, 296)","(1149, 314)",center
C0054.MP4,"(830, 293)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(829, 293)","(1149, 314)",center
C0054.MP4,"(824, 295)","(1149, 314)",center
C0054.MP4,"(824, 295)","(1150, 314)",center
C0054.MP4,"(829, 293)","(1150, 314)",center
C0054.MP4,"(822, 293)","(1150, 314)",center
C0054.MP4,"(825, 295)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(823, 293)","(1150, 314)",center
C0054.MP4,"(831, 296)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(824, 295)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(831, 296)","(1149, 314)",center
C0054.MP4,"(824, 295)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(831, 295)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(829, 292)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1148, 311)",center
C0054.MP4,"(823, 292)","(1148, 311)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(830, 292)","(1150, 314)",center
C0054.MP4,"(829, 293)","(1150, 314)",center
C0054.MP4,"(830, 293)","(1150, 314)",center
C0054.MP4,"(830, 294)","(1149, 314)",center
C0054.MP4,"(829, 292)","(1149, 314)",center
C0054.MP4,"(829, 292)","(1149, 314)",center
C0054.MP4,"(823, 294)","(1149, 314)",center
C0054.MP4,"(830, 295)","(1149, 314)",center
C0054.MP4,"(823, 294)","(1150, 314)",center
C0054.MP4,"(823, 292)","(1150, 314)",center
C0054.MP4,"(830, 295)","(1150, 314)",center
C0054.MP4,"(830, 294)","(1150, 314)",center
C0054.MP4,"(830, 292)","(1150, 314)",center
C0054.MP4,"(831, 295)","(1150, 314)",center
C0054.MP4,"(831, 295)","(1150, 314)",center
C0054.MP4,"(831, 295)","(1150, 314)",center
C0054.MP4,"(831, 296)","(1150, 314)",center
C0054.MP4,"(831, 295)","(1150, 313)",center
C0054.MP4,"(825, 297)","(1150, 314)",center
C0054.MP4,"(832, 316)","(1153, 327)",blinking
C0054.MP4,"(857, 323)","(1149, 335)",blinking
C0054.MP4,"(826, 321)","(1153, 335)",blinking
C0054.MP4,"(822, 315)","(1152, 328)",blinking
C0054.MP4,"(827, 308)","(1154, 320)",center
C0054.MP4,"(828, 304)","(1154, 318)",center
C0054.MP4,"(827, 299)","(1155, 315)",center
C0054.MP4,"(827, 296)","(1155, 313)",center
C0054.MP4,"(826, 296)","(1155, 312)",center
C0054.MP4,"(827, 295)","(1156, 312)",center
C0054.MP4,"(828, 294)","(1156, 311)",center
C0054.MP4,"(827, 294)","(1152, 313)",center
C0054.MP4,"(828, 293)","(1157, 310)",center
C0054.MP4,"(829, 293)","(1153, 312)",center
C0054.MP4,"(838, 292)","(1155, 313)",center
C0054.MP4,"(840, 293)","(1160, 312)",center
C0054.MP4,"(841, 292)","(1157, 314)",center
C0054.MP4,"(841, 293)","(1157, 314)",center
C0054.MP4,"(843, 293)","(1158, 314)",center
C0054.MP4,"(844, 292)","(1159, 314)",center
C0054.MP4,"(844, 292)","(1159, 314)",center
C0054.MP4,"(844, 291)","(1160, 313)",center
C0054.MP4,"(846, 291)","(1161, 313)",center
C0054.MP4,"(847, 291)","(1162, 313)",center
C0054.MP4,"(847, 290)","(1163, 313)",center
C0054.MP4,"(850, 290)","(1163, 313)",center
C0054.MP4,"(850, 290)","(1164, 313)",center
C0054.MP4,"(851, 290)","(1168, 311)",center
C0054.MP4,"(853, 290)","(1169, 311)",center
C0054.MP4,"(852, 290)","(1166, 313)",center
C0054.MP4,"(854, 289)","(1167, 313)",center
C0054.MP4,"(855, 290)","(1169, 312)",center
C0054.MP4,"(855, 290)","(1169, 312)",center
C0054.MP4,"(857, 290)","(1171, 311)",left
C0054.MP4,"(858, 289)","(1173, 311)",left
C0054.MP4,"(856, 293)","(1173, 311)",left
C0054.MP4,"(858, 293)","(1173, 311)",left
C0054.MP4,"(859, 292)","(1175, 311)",left
C0054.MP4,"(863, 289)","(1175, 311)",left
C0054.MP4,"(863, 290)","(1178, 312)",left
C0054.MP4,"(864, 290)","(1178, 311)",left
C0054.MP4,"(864, 290)","(1179, 312)",left
C0054.MP4,"(864, 290)","(1180, 311)",left
C0054.MP4,"(866, 290)","(1181, 311)",left
C0054.MP4,"(867, 290)","(1182, 311)",left
C0054.MP4,"(867, 289)","(1183, 311)",left
C0054.MP4,"(868, 289)","(1183, 310)",left
C0054.MP4,"(868, 288)","(1183, 310)",left
C0054.MP4,"(875, 291)","(1185, 311)",left
C0054.MP4,"(876, 291)","(1185, 310)",left
C0054.MP4,"(876, 291)","(1185, 310)",left
C0054.MP4,"(877, 292)","(1186, 310)",left
C0054.MP4,"(878, 291)","(1187, 310)",left
C0054.MP4,"(878, 291)","(1187, 310)",left
C0054.MP4,"(879, 290)","(1187, 310)",left
C0054.MP4,"(880, 290)","(1188, 310)",left
C0054.MP4,"(880, 290)","(1188, 310)",left
C0054.MP4,"(880, 290)","(1188, 310)",left
C0054.MP4,"(896, 305)","(1189, 310)",left
C0054.MP4,"(895, 306)","(1189, 310)",left
C0054.MP4,"(881, 290)","(1189, 310)",left
C0054.MP4,"(896, 305)","(1189, 310)",left
C0054.MP4,"(890, 296)","(1189, 310)",left
C0054.MP4,"(875, 288)","(1189, 310)",left
C0054.MP4,"(875, 288)","(1189, 310)",left
C0054.MP4,"(875, 287)","(1190, 310)",left
C0054.MP4,"(881, 289)","(1190, 310)",left
C0054.MP4,"(881, 290)","(1190, 310)",left
C0054.MP4,"(875, 288)","(1190, 310)",left
C0054.MP4,"(890, 296)","(1190, 309)",left
C0054.MP4,"(875, 289)","(1190, 310)",left
C0054.MP4,"(881, 290)","(1190, 310)",left
C0054.MP4,"(890, 297)","(1190, 310)",left
C0054.MP4,"(882, 289)","(1190, 310)",left
C0054.MP4,"(882, 290)","(1191, 310)",left
C0054.MP4,"(882, 290)","(1191, 310)",left
C0054.MP4,"(882, 289)","(1191, 310)",left
C0054.MP4,"(882, 290)","(1191, 310)",left
C0054.MP4,"(882, 290)","(1190, 310)",left
C0054.MP4,"(882, 290)","(1190, 311)",left
C0054.MP4,"(882, 291)","(1191, 311)",left
C0054.MP4,"(881, 291)","(1190, 311)",left
C0054.MP4,"(881, 291)","(1190, 311)",left
C0054.MP4,"(881, 291)","(1190, 311)",left
C0054.MP4,"(881, 290)","(1190, 311)",left
C0054.MP4,"(880, 291)","(1189, 312)",left
C0054.MP4,"(880, 291)","(1189, 310)",left
C0054.MP4,"(880, 291)","(1189, 310)",left
C0054.MP4,"(879, 292)","(1188, 312)",left
C0054.MP4,"(879, 292)","(1188, 312)",left
C0054.MP4,"(879, 292)","(1188, 310)",left
C0054.MP4,"(878, 292)","(1187, 312)",left
C0054.MP4,"(878, 292)","(1187, 312)",left
C0054.MP4,"(877, 291)","(1187, 312)",left
C0054.MP4,"(877, 292)","(1186, 312)",left
C0054.MP4,"(876, 292)","(1186, 312)",left
C0054.MP4,"(876, 292)","(1186, 312)",left
C0054.MP4,"(875, 292)","(1186, 313)",left
C0054.MP4,"(875, 292)","(1186, 313)",left
C0054.MP4,"(877, 292)","(1188, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(878, 292)","(1189, 313)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(881, 292)","(1191, 313)",left
C0054.MP4,"(881, 292)","(1191, 313)",left
C0054.MP4,"(881, 292)","(1191, 313)",left
C0054.MP4,"(880, 291)","(1191, 313)",left
C0054.MP4,"(880, 291)","(1190, 313)",left
C0054.MP4,"(873, 290)","(1191, 313)",left
C0054.MP4,"(870, 294)","(1191, 316)",left
C0054.MP4,"(875, 309)","(1190, 330)",blinking
C0054.MP4,"(808, 313)","(1191, 332)",blinking
C0054.MP4,"(876, 311)","(1191, 332)",blinking
C0054.MP4,"(877, 307)","(1188, 327)",blinking
C0054.MP4,"(868, 296)","(1187, 317)",left
C0054.MP4,"(871, 293)","(1189, 315)",left
C0054.MP4,"(872, 290)","(1190, 314)",left
C0054.MP4,"(873, 289)","(1189, 313)",left
C0054.MP4,"(873, 289)","(1189, 313)",left
C0054.MP4,"(873, 289)","(1189, 313)",left
C0054.MP4,"(879, 291)","(1190, 313)",left
C0054.MP4,"(874, 289)","(1190, 313)",left
C0054.MP4,"(879, 292)","(1190, 313)",left
C0054.MP4,"(879, 292)","(1190, 313)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(880, 291)","(1190, 311)",left
C0054.MP4,"(879, 292)","(1191, 312)",left
C0054.MP4,"(880, 292)","(1190, 313)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 313)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(879, 292)","(1190, 312)",left
C0054.MP4,"(878, 292)","(1190, 312)",left
C0054.MP4,"(878, 293)","(1189, 312)",left
C0054.MP4,"(878, 293)","(1189, 313)",left
C0054.MP4,"(878, 293)","(1189, 313)",left
C0054.MP4,"(879, 293)","(1190, 313)",left
C0054.MP4,"(879, 293)","(1190, 313)",left
C0054.MP4,"(879, 293)","(1190, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(880, 292)","(1191, 313)",left
C0054.MP4,"(878, 294)","(1189, 314)",left
C0054.MP4,"(878, 294)","(1189, 314)",left
C0054.MP4,"(878, 294)","(1189, 315)",left
C0054.MP4,"(878, 294)","(1189, 315)",left
C0054.MP4,"(878, 294)","(1188, 315)",left
C0054.MP4,"(878, 294)","(1188, 315)",left
C0054.MP4,"(879, 294)","(1189, 315)",left
C0054.MP4,"(879, 293)","(1190, 314)",left
C0054.MP4,"(879, 292)","(1189, 313)",left
C0054.MP4,"(879, 291)","(1189, 312)",left
C0054.MP4,"(878, 291)","(1188, 312)",left
C0054.MP4,"(879, 290)","(1189, 311)",left
C0054.MP4,"(878, 288)","(1189, 309)",left
C0054.MP4,"(877, 287)","(1188, 308)",left
C0054.MP4,"(877, 286)","(1188, 307)",left
C0054.MP4,"(877, 285)","(1188, 306)",left
C0054.MP4,"(879, 282)","(1190, 303)",left
C0054.MP4,"(879, 280)","(1189, 301)",left
C0054.MP4,"(878, 281)","(1188, 302)",left
C0054.MP4,"(878, 280)","(1188, 301)",left
C0054.MP4,"(879, 279)","(1189, 300)",left
C0054.MP4,"(878, 280)","(1189, 301)",left
C0054.MP4,"(878, 283)","(1189, 304)",left
