video_name,left_pupil,right_pupil,gaze_direction
C0088_9.mp4,"(851, 444)","(1142, 452)",left
C0088_9.mp4,"(848, 445)","(1142, 453)",left
C0088_9.mp4,"(848, 444)","(1142, 452)",left
C0088_9.mp4,"(848, 444)","(1141, 451)",left
C0088_9.mp4,"(848, 444)","(1139, 450)",left
C0088_9.mp4,"(846, 444)","(1139, 452)",left
C0088_9.mp4,"(845, 445)","(1139, 452)",left
C0088_9.mp4,"(845, 445)","(1138, 452)",left
C0088_9.mp4,"(846, 446)","(1137, 451)",left
C0088_9.mp4,"(841, 446)","(1136, 454)",left
C0088_9.mp4,"(841, 446)","(1135, 454)",left
C0088_9.mp4,"(844, 446)","(1135, 453)",left
C0088_9.mp4,"(842, 446)","(1134, 452)",left
C0088_9.mp4,"(843, 447)","(1133, 453)",left
C0088_9.mp4,"(838, 447)","(1133, 455)",left
C0088_9.mp4,"(836, 447)","(1132, 455)",left
C0088_9.mp4,"(837, 448)","(1131, 456)",left
C0088_9.mp4,"(841, 448)","(1133, 454)",left
C0088_9.mp4,"(838, 449)","(1132, 454)",left
C0088_9.mp4,"(836, 449)","(1131, 455)",left
C0088_9.mp4,"(837, 450)","(1131, 457)",left
C0088_9.mp4,"(838, 450)","(1132, 455)",left
C0088_9.mp4,"(839, 449)","(1128, 452)",left
C0088_9.mp4,"(840, 450)","(1133, 456)",left
C0088_9.mp4,"(839, 450)","(1133, 456)",left
C0088_9.mp4,"(839, 451)","(1132, 458)",left
C0088_9.mp4,"(840, 450)","(1132, 456)",left
C0088_9.mp4,"(838, 451)","(1132, 458)",left
C0088_9.mp4,"(836, 452)","(1131, 459)",left
C0088_9.mp4,"(836, 451)","(1130, 458)",left
C0088_9.mp4,"(836, 451)","(1125, 454)",left
C0088_9.mp4,"(835, 453)","(1130, 461)",left
C0088_9.mp4,"(837, 452)","(1129, 458)",left
C0088_9.mp4,"(836, 452)","(1126, 458)",left
C0088_9.mp4,"(834, 452)","(1126, 458)",left
C0088_9.mp4,"(832, 453)","(1126, 458)",left
C0088_9.mp4,"(830, 451)","(1124, 457)",left
C0088_9.mp4,"(831, 452)","(1123, 457)",left
C0088_9.mp4,"(831, 453)","(1123, 458)",left
C0088_9.mp4,"(826, 451)","(1118, 456)",left
C0088_9.mp4,"(822, 454)","(1116, 459)",left
C0088_9.mp4,"(822, 453)","(1119, 459)",left
C0088_9.mp4,"(823, 452)","(1113, 457)",left
C0088_9.mp4,"(821, 453)","(1115, 459)",left
C0088_9.mp4,"(822, 453)","(1117, 459)",left
C0088_9.mp4,"(818, 451)","(1112, 458)",center
C0088_9.mp4,"(817, 457)","(1100, 466)",center
C0088_9.mp4,"(820, 462)","(1098, 471)",center
C0088_9.mp4,"(804, 471)","(1095, 476)",center
C0088_9.mp4,"(806, 473)","(1093, 477)",center
C0088_9.mp4,"(807, 468)","(1094, 475)",center
C0088_9.mp4,"(821, 459)","(1095, 467)",center
C0088_9.mp4,"(814, 456)","(1106, 466)",center
C0088_9.mp4,"(813, 455)","(1105, 464)",center
C0088_9.mp4,"(812, 453)","(1098, 461)",center
C0088_9.mp4,"(810, 454)","(1102, 463)",center
C0088_9.mp4,"(809, 453)","(1099, 463)",center
C0088_9.mp4,"(807, 454)","(1099, 462)",center
C0088_9.mp4,"(805, 455)","(1097, 463)",center
C0088_9.mp4,"(804, 456)","(1100, 465)",center
C0088_9.mp4,"(802, 457)","(1096, 464)",center
C0088_9.mp4,"(790, 460)","(1092, 465)",center
C0088_9.mp4,"(789, 459)","(1089, 464)",center
C0088_9.mp4,"(788, 459)","(1092, 464)",center
C0088_9.mp4,"(786, 459)","(1090, 463)",center
C0088_9.mp4,"(785, 459)","(1085, 464)",right
C0088_9.mp4,"(784, 459)","(1089, 463)",center
C0088_9.mp4,"(783, 460)","(1089, 463)",center
C0088_9.mp4,"(782, 460)","(1085, 463)",right
C0088_9.mp4,"(781, 460)","(1082, 463)",right
C0088_9.mp4,"(782, 462)","(1084, 464)",right
C0088_9.mp4,"(780, 461)","(1083, 463)",right
C0088_9.mp4,"(779, 461)","(1081, 464)",right
C0088_9.mp4,"(778, 462)","(1081, 464)",right
C0088_9.mp4,"(777, 462)","(1080, 464)",right
C0088_9.mp4,"(776, 462)","(1079, 463)",right
C0088_9.mp4,"(776, 463)","(1079, 464)",right
C0088_9.mp4,"(775, 463)","(1078, 463)",right
C0088_9.mp4,"(773, 464)","(1078, 465)",right
C0088_9.mp4,"(772, 464)","(1073, 465)",right
C0088_9.mp4,"(772, 464)","(1076, 465)",right
C0088_9.mp4,"(770, 464)","(1075, 464)",right
C0088_9.mp4,"(768, 464)","(1072, 465)",right
C0088_9.mp4,"(769, 464)","(1070, 465)",right
C0088_9.mp4,"(768, 463)","(1080, 464)",right
C0088_9.mp4,"(765, 462)","(1078, 462)",right
C0088_9.mp4,"(766, 460)","(1073, 461)",right
C0088_9.mp4,"(764, 460)","(1072, 460)",right
C0088_9.mp4,"(764, 460)","(1072, 460)",right
C0088_9.mp4,"(763, 461)","(1065, 460)",right
C0088_9.mp4,"(762, 459)","(1064, 459)",right
C0088_9.mp4,"(760, 459)","(1064, 458)",right
C0088_9.mp4,"(759, 460)","(1064, 460)",right
C0088_9.mp4,"(758, 459)","(1062, 459)",right
C0088_9.mp4,"(757, 459)","(1056, 462)",right
C0088_9.mp4,"(756, 459)","(1055, 461)",right
C0088_9.mp4,"(752, 457)","(1058, 457)",right
C0088_9.mp4,"(752, 457)","(1057, 458)",right
C0088_9.mp4,"(752, 457)","(1056, 459)",right
C0088_9.mp4,"(751, 459)","(1049, 461)",right
C0088_9.mp4,"(748, 458)","(1051, 459)",right
C0088_9.mp4,"(747, 459)","(1048, 461)",right
C0088_9.mp4,"(749, 458)","(1053, 458)",right
C0088_9.mp4,"(748, 458)","(1052, 457)",right
C0088_9.mp4,"(748, 458)","(1054, 459)",right
C0088_9.mp4,"(751, 461)","(1047, 462)",right
C0088_9.mp4,"(748, 459)","(1053, 459)",right
C0088_9.mp4,"(750, 460)","(1048, 462)",right
C0088_9.mp4,"(750, 460)","(1053, 459)",right
C0088_9.mp4,"(753, 458)","(1056, 458)",right
C0088_9.mp4,"(753, 459)","(1055, 458)",right
C0088_9.mp4,"(753, 460)","(1056, 460)",right
C0088_9.mp4,"(753, 459)","(1056, 460)",right
C0088_9.mp4,"(754, 461)","(1054, 462)",right
C0088_9.mp4,"(753, 462)","(1058, 461)",right
C0088_9.mp4,"(754, 462)","(1058, 460)",right
C0088_9.mp4,"(754, 461)","(1058, 461)",right
C0088_9.mp4,"(754, 461)","(1060, 461)",right
C0088_9.mp4,"(755, 462)","(1060, 461)",right
C0088_9.mp4,"(757, 462)","(1061, 462)",right
C0088_9.mp4,"(756, 461)","(1062, 460)",right
C0088_9.mp4,"(758, 462)","(1062, 460)",right
C0088_9.mp4,"(757, 462)","(1064, 461)",right
C0088_9.mp4,"(761, 463)","(1059, 464)",right
C0088_9.mp4,"(760, 462)","(1064, 462)",right
C0088_9.mp4,"(758, 462)","(1063, 462)",right
C0088_9.mp4,"(757, 462)","(1060, 463)",right
C0088_9.mp4,"(757, 462)","(1057, 464)",right
C0088_9.mp4,"(756, 459)","(1062, 458)",right
C0088_9.mp4,"(755, 460)","(1055, 462)",right
C0088_9.mp4,"(755, 460)","(1057, 458)",right
C0088_9.mp4,"(753, 461)","(1056, 460)",right
C0088_9.mp4,"(751, 460)","(1064, 459)",right
C0088_9.mp4,"(751, 462)","(1050, 463)",right
C0088_9.mp4,"(751, 461)","(1052, 462)",right
C0088_9.mp4,"(749, 462)","(1054, 461)",right
C0088_9.mp4,"(748, 462)","(1054, 461)",right
C0088_9.mp4,"(749, 464)","(1052, 463)",right
C0088_9.mp4,"(748, 463)","(1053, 462)",right
C0088_9.mp4,"(748, 465)","(1052, 464)",right
C0088_9.mp4,"(748, 463)","(1053, 462)",right
C0088_9.mp4,"(748, 463)","(1054, 463)",right
