video_name,left_pupil,right_pupil,gaze_direction
C0231_7.mp4,"(929, 604)","(1182, 608)",left
C0231_7.mp4,"(929, 604)","(1180, 606)",left
C0231_7.mp4,"(928, 603)","(1179, 606)",left
C0231_7.mp4,"(928, 603)","(1179, 606)",left
C0231_7.mp4,"(928, 603)","(1178, 605)",left
C0231_7.mp4,"(927, 603)","(1178, 605)",left
C0231_7.mp4,"(927, 605)","(1181, 608)",left
C0231_7.mp4,"(926, 603)","(1177, 606)",left
C0231_7.mp4,"(926, 605)","(1179, 608)",left
C0231_7.mp4,"(926, 606)","(1178, 607)",left
C0231_7.mp4,"(925, 605)","(1176, 606)",left
C0231_7.mp4,"(925, 605)","(1176, 606)",left
C0231_7.mp4,"(925, 604)","(1176, 606)",left
C0231_7.mp4,"(924, 605)","(1178, 608)",left
C0231_7.mp4,"(925, 605)","(1176, 606)",left
C0231_7.mp4,"(925, 604)","(1176, 606)",left
C0231_7.mp4,"(925, 606)","(1178, 608)",left
C0231_7.mp4,"(925, 605)","(1178, 608)",left
C0231_7.mp4,"(925, 605)","(1179, 607)",left
C0231_7.mp4,"(925, 604)","(1178, 606)",left
C0231_7.mp4,"(926, 604)","(1179, 608)",left
C0231_7.mp4,"(925, 605)","(1179, 607)",left
C0231_7.mp4,"(925, 604)","(1178, 607)",left
C0231_7.mp4,"(925, 604)","(1178, 607)",left
C0231_7.mp4,"(925, 604)","(1176, 606)",left
C0231_7.mp4,"(926, 605)","(1179, 609)",left
C0231_7.mp4,"(926, 604)","(1179, 608)",left
C0231_7.mp4,"(926, 604)","(1180, 608)",left
C0231_7.mp4,"(925, 604)","(1177, 606)",left
C0231_7.mp4,"(926, 605)","(1177, 606)",left
C0231_7.mp4,"(925, 606)","(1175, 607)",left
C0231_7.mp4,"(925, 605)","(1178, 608)",left
C0231_7.mp4,"(925, 605)","(1178, 608)",left
C0231_7.mp4,"(925, 604)","(1174, 606)",left
C0231_7.mp4,"(925, 605)","(1178, 607)",left
C0231_7.mp4,"(925, 605)","(1178, 607)",left
C0231_7.mp4,"(925, 604)","(1178, 608)",left
C0231_7.mp4,"(925, 604)","(1175, 605)",left
C0231_7.mp4,"(924, 603)","(1174, 605)",left
C0231_7.mp4,"(924, 604)","(1177, 607)",left
C0231_7.mp4,"(924, 604)","(1178, 607)",left
C0231_7.mp4,"(924, 604)","(1175, 606)",left
C0231_7.mp4,"(924, 604)","(1177, 607)",left
C0231_7.mp4,"(925, 604)","(1177, 607)",left
C0231_7.mp4,"(924, 605)","(1178, 608)",left
C0231_7.mp4,"(925, 605)","(1178, 607)",left
C0231_7.mp4,"(924, 604)","(1178, 607)",left
C0231_7.mp4,"(925, 605)","(1179, 607)",left
C0231_7.mp4,"(925, 604)","(1175, 605)",left
C0231_7.mp4,"(926, 604)","(1178, 608)",left
C0231_7.mp4,"(926, 605)","(1176, 606)",left
C0231_7.mp4,"(926, 604)","(1177, 606)",left
C0231_7.mp4,"(926, 604)","(1177, 606)",left
C0231_7.mp4,"(926, 605)","(1176, 605)",left
C0231_7.mp4,"(926, 604)","(1179, 607)",left
C0231_7.mp4,"(927, 605)","(1177, 606)",left
C0231_7.mp4,"(927, 604)","(1178, 606)",left
C0231_7.mp4,"(926, 604)","(1179, 607)",left
C0231_7.mp4,"(927, 604)","(1180, 607)",left
C0231_7.mp4,"(927, 603)","(1178, 606)",left
C0231_7.mp4,"(926, 604)","(1179, 608)",left
C0231_7.mp4,"(927, 604)","(1180, 608)",left
C0231_7.mp4,"(926, 604)","(1177, 606)",left
C0231_7.mp4,"(926, 604)","(1177, 606)",left
C0231_7.mp4,"(927, 604)","(1177, 606)",left
C0231_7.mp4,"(926, 603)","(1177, 605)",left
C0231_7.mp4,"(926, 603)","(1176, 605)",left
C0231_7.mp4,"(925, 604)","(1176, 605)",left
C0231_7.mp4,"(927, 605)","(1179, 608)",left
C0231_7.mp4,"(927, 605)","(1180, 606)",left
C0231_7.mp4,"(926, 604)","(1179, 607)",left
C0231_7.mp4,"(926, 604)","(1180, 607)",left
C0231_7.mp4,"(926, 604)","(1180, 608)",left
C0231_7.mp4,"(927, 603)","(1178, 606)",left
C0231_7.mp4,"(926, 605)","(1177, 606)",left
C0231_7.mp4,"(926, 606)","(1177, 607)",left
C0231_7.mp4,"(926, 604)","(1180, 607)",left
C0231_7.mp4,"(927, 604)","(1179, 608)",left
C0231_7.mp4,"(926, 604)","(1180, 608)",left
C0231_7.mp4,"(927, 604)","(1178, 607)",left
C0231_7.mp4,"(928, 603)","(1178, 606)",left
C0231_7.mp4,"(927, 603)","(1179, 606)",left
C0231_7.mp4,"(926, 605)","(1179, 607)",left
C0231_7.mp4,"(927, 604)","(1178, 606)",left
