video_name,left_pupil,right_pupil,gaze_direction
C0007.MP4,"(873, 461)","(1120, 483)",left
C0007.MP4,"(873, 460)","(1121, 484)",left
C0007.MP4,"(873, 460)","(1121, 483)",left
C0007.MP4,"(873, 460)","(1121, 483)",left
C0007.MP4,"(874, 460)","(1122, 483)",left
C0007.MP4,"(873, 460)","(1122, 482)",left
C0007.MP4,"(874, 460)","(1121, 482)",left
C0007.MP4,"(874, 459)","(1121, 483)",left
C0007.MP4,"(873, 461)","(1121, 483)",left
C0007.MP4,"(874, 460)","(1122, 483)",left
C0007.MP4,"(874, 460)","(1122, 483)",left
C0007.MP4,"(876, 459)","(1123, 482)",left
C0007.MP4,"(875, 461)","(1123, 483)",left
C0007.MP4,"(876, 460)","(1122, 483)",left
C0007.MP4,"(876, 460)","(1123, 483)",left
C0007.MP4,"(876, 459)","(1123, 482)",left
C0007.MP4,"(875, 460)","(1124, 483)",left
C0007.MP4,"(875, 460)","(1122, 482)",left
C0007.MP4,"(875, 459)","(1122, 482)",left
C0007.MP4,"(874, 459)","(1122, 482)",left
C0007.MP4,"(874, 459)","(1122, 482)",left
C0007.MP4,"(873, 460)","(1122, 483)",left
C0007.MP4,"(875, 459)","(1123, 482)",left
C0007.MP4,"(873, 460)","(1121, 482)",left
C0007.MP4,"(874, 460)","(1122, 483)",left
C0007.MP4,"(873, 460)","(1121, 483)",left
C0007.MP4,"(872, 459)","(1122, 482)",left
C0007.MP4,"(869, 460)","(1120, 481)",left
C0007.MP4,"(870, 460)","(1120, 482)",left
C0007.MP4,"(869, 459)","(1120, 482)",left
C0007.MP4,"(868, 459)","(1119, 482)",left
C0007.MP4,"(867, 460)","(1120, 483)",left
C0007.MP4,"(867, 460)","(1118, 482)",left
C0007.MP4,"(866, 459)","(1118, 482)",left
C0007.MP4,"(865, 459)","(1118, 482)",left
C0007.MP4,"(865, 460)","(1117, 482)",left
C0007.MP4,"(864, 459)","(1119, 481)",left
C0007.MP4,"(864, 459)","(1115, 481)",left
C0007.MP4,"(862, 459)","(1114, 481)",center
C0007.MP4,"(861, 460)","(1115, 483)",center
C0007.MP4,"(855, 459)","(1115, 483)",center
C0007.MP4,"(861, 458)","(1113, 481)",center
C0007.MP4,"(854, 458)","(1113, 482)",center
C0007.MP4,"(858, 458)","(1111, 480)",center
C0007.MP4,"(858, 459)","(1111, 480)",center
C0007.MP4,"(853, 457)","(1109, 480)",center
C0007.MP4,"(856, 457)","(1111, 481)",center
C0007.MP4,"(855, 456)","(1110, 480)",center
C0007.MP4,"(851, 457)","(1110, 481)",center
C0007.MP4,"(852, 456)","(1109, 480)",center
C0007.MP4,"(851, 456)","(1108, 480)",center
C0007.MP4,"(849, 455)","(1107, 480)",center
C0007.MP4,"(849, 456)","(1107, 480)",center
C0007.MP4,"(848, 457)","(1107, 481)",center
C0007.MP4,"(846, 457)","(1107, 481)",center
C0007.MP4,"(847, 456)","(1106, 480)",center
C0007.MP4,"(845, 458)","(1103, 482)",center
C0007.MP4,"(844, 458)","(1097, 483)",center
C0007.MP4,"(845, 457)","(1097, 483)",center
C0007.MP4,"(844, 456)","(1097, 481)",center
C0007.MP4,"(844, 456)","(1096, 481)",center
C0007.MP4,"(843, 458)","(1095, 483)",center
C0007.MP4,"(839, 457)","(1094, 482)",center
C0007.MP4,"(841, 457)","(1093, 482)",center
C0007.MP4,"(841, 456)","(1091, 482)",center
C0007.MP4,"(841, 457)","(1090, 482)",right
C0007.MP4,"(840, 458)","(1088, 483)",right
C0007.MP4,"(839, 458)","(1088, 483)",right
C0007.MP4,"(839, 458)","(1088, 483)",right
C0007.MP4,"(833, 457)","(1087, 483)",right
C0007.MP4,"(833, 458)","(1087, 483)",right
C0007.MP4,"(837, 458)","(1086, 483)",right
C0007.MP4,"(833, 457)","(1085, 482)",right
C0007.MP4,"(836, 458)","(1085, 482)",right
C0007.MP4,"(832, 458)","(1083, 482)",right
C0007.MP4,"(831, 458)","(1083, 483)",right
C0007.MP4,"(830, 458)","(1082, 483)",right
C0007.MP4,"(829, 457)","(1082, 482)",right
C0007.MP4,"(830, 458)","(1081, 482)",right
C0007.MP4,"(829, 459)","(1079, 485)",blinking
C0007.MP4,"(826, 458)","(1078, 483)",right
C0007.MP4,"(827, 459)","(1077, 484)",blinking
C0007.MP4,"(829, 459)","(1078, 484)",right
C0007.MP4,"(824, 457)","(1077, 483)",right
C0007.MP4,"(824, 459)","(1076, 483)",blinking
C0007.MP4,"(828, 459)","(1077, 484)",blinking
C0007.MP4,"(828, 460)","(1076, 484)",right
C0007.MP4,"(822, 458)","(1076, 483)",blinking
C0007.MP4,"(823, 459)","(1075, 484)",blinking
C0007.MP4,"(824, 459)","(1076, 484)",right
C0007.MP4,"(825, 459)","(1076, 484)",right
C0007.MP4,"(824, 459)","(1076, 484)",right
C0007.MP4,"(827, 460)","(1076, 484)",blinking
C0007.MP4,"(824, 458)","(1076, 483)",right
C0007.MP4,"(827, 459)","(1076, 484)",right
C0007.MP4,"(822, 459)","(1077, 484)",blinking
C0007.MP4,"(828, 459)","(1078, 485)",right
C0007.MP4,"(830, 460)","(1079, 484)",blinking
C0007.MP4,"(827, 459)","(1080, 484)",right
C0007.MP4,"(831, 459)","(1080, 483)",right
C0007.MP4,"(827, 458)","(1080, 483)",right
C0007.MP4,"(831, 459)","(1080, 483)",right
C0007.MP4,"(832, 460)","(1081, 483)",right
C0007.MP4,"(832, 460)","(1082, 483)",right
C0007.MP4,"(834, 461)","(1082, 484)",right
C0007.MP4,"(833, 460)","(1084, 482)",center
C0007.MP4,"(835, 459)","(1085, 484)",right
C0007.MP4,"(836, 460)","(1087, 483)",center
C0007.MP4,"(836, 460)","(1087, 484)",center
C0007.MP4,"(833, 459)","(1088, 483)",right
C0007.MP4,"(837, 460)","(1088, 483)",center
C0007.MP4,"(839, 459)","(1089, 483)",center
C0007.MP4,"(838, 460)","(1090, 484)",center
C0007.MP4,"(839, 459)","(1091, 484)",center
C0007.MP4,"(840, 460)","(1097, 484)",center
C0007.MP4,"(840, 460)","(1098, 484)",center
C0007.MP4,"(842, 459)","(1094, 482)",center
C0007.MP4,"(842, 459)","(1100, 482)",center
C0007.MP4,"(843, 459)","(1096, 482)",center
C0007.MP4,"(843, 459)","(1096, 482)",center
C0007.MP4,"(843, 461)","(1101, 483)",center
C0007.MP4,"(844, 459)","(1101, 482)",center
C0007.MP4,"(847, 460)","(1102, 482)",center
C0007.MP4,"(850, 462)","(1105, 484)",center
C0007.MP4,"(850, 462)","(1102, 483)",center
C0007.MP4,"(850, 462)","(1105, 484)",center
C0007.MP4,"(851, 461)","(1103, 483)",center
C0007.MP4,"(845, 461)","(1106, 484)",center
C0007.MP4,"(852, 462)","(1106, 483)",center
C0007.MP4,"(852, 461)","(1106, 483)",center
C0007.MP4,"(852, 462)","(1106, 483)",center
C0007.MP4,"(853, 462)","(1107, 483)",center
C0007.MP4,"(852, 462)","(1104, 483)",center
C0007.MP4,"(852, 462)","(1107, 483)",center
C0007.MP4,"(854, 461)","(1107, 483)",center
C0007.MP4,"(854, 461)","(1108, 483)",center
C0007.MP4,"(854, 460)","(1106, 482)",center
C0007.MP4,"(854, 460)","(1106, 482)",center
C0007.MP4,"(853, 461)","(1105, 483)",center
C0007.MP4,"(847, 460)","(1108, 484)",center
C0007.MP4,"(853, 461)","(1105, 483)",center
C0007.MP4,"(847, 461)","(1108, 484)",center
C0007.MP4,"(853, 460)","(1105, 482)",center
C0007.MP4,"(853, 460)","(1108, 483)",center
C0007.MP4,"(854, 460)","(1106, 482)",center
C0007.MP4,"(854, 461)","(1108, 483)",center
C0007.MP4,"(854, 461)","(1108, 483)",center
C0007.MP4,"(854, 461)","(1106, 482)",center
C0007.MP4,"(848, 460)","(1108, 483)",center
C0007.MP4,"(854, 460)","(1107, 482)",center
C0007.MP4,"(854, 460)","(1105, 482)",center
C0007.MP4,"(853, 460)","(1106, 481)",center
C0007.MP4,"(853, 461)","(1105, 481)",center
C0007.MP4,"(854, 460)","(1107, 482)",center
C0007.MP4,"(853, 460)","(1106, 482)",center
C0007.MP4,"(854, 460)","(1108, 483)",center
C0007.MP4,"(853, 460)","(1105, 482)",center
C0007.MP4,"(847, 460)","(1107, 483)",center
C0007.MP4,"(853, 462)","(1108, 484)",center
C0007.MP4,"(853, 460)","(1105, 482)",center
C0007.MP4,"(853, 460)","(1108, 483)",center
C0007.MP4,"(854, 460)","(1106, 482)",center
C0007.MP4,"(853, 460)","(1108, 483)",center
C0007.MP4,"(852, 461)","(1105, 483)",center
C0007.MP4,"(852, 461)","(1107, 483)",center
C0007.MP4,"(852, 460)","(1105, 481)",center
C0007.MP4,"(852, 461)","(1104, 482)",center
C0007.MP4,"(851, 461)","(1107, 484)",center
C0007.MP4,"(850, 460)","(1105, 482)",center
C0007.MP4,"(845, 460)","(1107, 484)",center
C0007.MP4,"(851, 460)","(1104, 482)",center
C0007.MP4,"(850, 460)","(1105, 482)",center
C0007.MP4,"(849, 461)","(1105, 483)",center
C0007.MP4,"(851, 460)","(1105, 482)",center
C0007.MP4,"(851, 461)","(1107, 483)",center
C0007.MP4,"(849, 461)","(1105, 482)",center
