video_name,left_pupil,right_pupil,gaze_direction
C0074.MP4,"(839, 384)","(1150, 363)",center
C0074.MP4,"(842, 381)","(1150, 359)",center
C0074.MP4,"(841, 379)","(1145, 359)",center
C0074.MP4,"(840, 378)","(1144, 358)",center
C0074.MP4,"(840, 377)","(1144, 357)",center
C0074.MP4,"(839, 378)","(1143, 357)",center
C0074.MP4,"(839, 378)","(1143, 358)",center
C0074.MP4,"(839, 380)","(1143, 358)",center
C0074.MP4,"(839, 379)","(1143, 358)",center
C0074.MP4,"(839, 380)","(1144, 359)",center
C0074.MP4,"(839, 380)","(1144, 360)",center
C0074.MP4,"(839, 381)","(1144, 361)",center
C0074.MP4,"(837, 381)","(1142, 362)",center
C0074.MP4,"(840, 381)","(1143, 362)",center
C0074.MP4,"(840, 381)","(1144, 364)",center
C0074.MP4,"(840, 382)","(1144, 364)",center
C0074.MP4,"(841, 391)","(1142, 371)",center
C0074.MP4,"(839, 395)","(1141, 374)",center
C0074.MP4,"(838, 398)","(1145, 375)",center
C0074.MP4,"(838, 400)","(1145, 377)",center
C0074.MP4,"(838, 399)","(1145, 377)",center
C0074.MP4,"(841, 397)","(1146, 375)",center
C0074.MP4,"(838, 398)","(1145, 376)",center
C0074.MP4,"(838, 399)","(1145, 378)",center
C0074.MP4,"(837, 398)","(1145, 377)",center
C0074.MP4,"(838, 398)","(1145, 376)",center
C0074.MP4,"(839, 400)","(1145, 377)",center
