video_name,left_pupil,right_pupil,gaze_direction
C0231_2.mp4,"(1013, 515)","(1285, 514)",left
C0231_2.mp4,"(1012, 513)","(1285, 513)",left
C0231_2.mp4,"(1011, 513)","(1284, 514)",left
C0231_2.mp4,"(1010, 513)","(1284, 516)",left
C0231_2.mp4,"(1008, 513)","(1282, 514)",left
C0231_2.mp4,"(1004, 513)","(1277, 515)",left
C0231_2.mp4,"(999, 512)","(1273, 517)",left
C0231_2.mp4,"(996, 512)","(1270, 516)",left
C0231_2.mp4,"(991, 511)","(1265, 518)",left
C0231_2.mp4,"(988, 511)","(1262, 518)",left
C0231_2.mp4,"(987, 510)","(1260, 517)",left
C0231_2.mp4,"(985, 510)","(1259, 516)",left
C0231_2.mp4,"(985, 509)","(1263, 515)",left
C0231_2.mp4,"(986, 510)","(1260, 515)",left
C0231_2.mp4,"(988, 508)","(1262, 514)",left
C0231_2.mp4,"(990, 507)","(1264, 513)",left
C0231_2.mp4,"(992, 506)","(1266, 513)",left
C0231_2.mp4,"(995, 508)","(1269, 511)",left
C0231_2.mp4,"(997, 503)","(1271, 507)",left
C0231_2.mp4,"(997, 501)","(1271, 505)",left
C0231_2.mp4,"(996, 497)","(1270, 499)",left
C0231_2.mp4,"(994, 495)","(1268, 497)",left
C0231_2.mp4,"(994, 494)","(1268, 495)",left
C0231_2.mp4,"(995, 494)","(1269, 495)",left
C0231_2.mp4,"(996, 497)","(1270, 496)",left
C0231_2.mp4,"(997, 497)","(1271, 498)",left
C0231_2.mp4,"(997, 496)","(1270, 496)",left
C0231_2.mp4,"(997, 495)","(1270, 494)",left
C0231_2.mp4,"(997, 495)","(1271, 494)",left
C0231_2.mp4,"(998, 497)","(1271, 494)",left
C0231_2.mp4,"(998, 499)","(1271, 496)",left
C0231_2.mp4,"(998, 498)","(1271, 495)",left
C0231_2.mp4,"(1000, 497)","(1274, 495)",left
C0231_2.mp4,"(1004, 496)","(1277, 494)",left
C0231_2.mp4,"(1005, 494)","(1279, 494)",left
C0231_2.mp4,"(1009, 494)","(1283, 495)",left
C0231_2.mp4,"(1012, 496)","(1285, 498)",left
C0231_2.mp4,"(1013, 497)","(1286, 501)",left
C0231_2.mp4,"(1015, 497)","(1289, 501)",left
C0231_2.mp4,"(1016, 495)","(1289, 500)",left
C0231_2.mp4,"(1015, 495)","(1288, 499)",left
C0231_2.mp4,"(1014, 495)","(1287, 498)",left
C0231_2.mp4,"(1015, 495)","(1288, 498)",left
C0231_2.mp4,"(1015, 494)","(1288, 497)",left
C0231_2.mp4,"(1017, 493)","(1290, 498)",left
C0231_2.mp4,"(1018, 493)","(1292, 496)",left
C0231_2.mp4,"(1019, 494)","(1293, 496)",left
C0231_2.mp4,"(1021, 492)","(1295, 494)",left
C0231_2.mp4,"(1023, 492)","(1296, 495)",left
C0231_2.mp4,"(1024, 492)","(1297, 495)",left
C0231_2.mp4,"(1023, 494)","(1296, 496)",left
C0231_2.mp4,"(1023, 494)","(1297, 496)",left
C0231_2.mp4,"(1022, 493)","(1296, 496)",left
C0231_2.mp4,"(1023, 493)","(1296, 496)",left
C0231_2.mp4,"(1022, 492)","(1295, 495)",left
C0231_2.mp4,"(1021, 493)","(1294, 496)",left
C0231_2.mp4,"(1020, 494)","(1294, 496)",left
C0231_2.mp4,"(1021, 495)","(1294, 495)",left
C0231_2.mp4,"(1021, 495)","(1294, 496)",left
C0231_2.mp4,"(1023, 494)","(1297, 494)",left
C0231_2.mp4,"(1025, 496)","(1299, 496)",left
C0231_2.mp4,"(1025, 495)","(1299, 496)",left
C0231_2.mp4,"(1024, 495)","(1297, 495)",left
C0231_2.mp4,"(1023, 496)","(1297, 496)",left
C0231_2.mp4,"(1024, 497)","(1297, 496)",left
C0231_2.mp4,"(1025, 495)","(1299, 496)",left
C0231_2.mp4,"(1026, 495)","(1300, 496)",left
C0231_2.mp4,"(1026, 497)","(1299, 496)",left
C0231_2.mp4,"(1025, 496)","(1298, 495)",left
C0231_2.mp4,"(1022, 495)","(1296, 495)",left
C0231_2.mp4,"(1021, 496)","(1294, 495)",left
C0231_2.mp4,"(1017, 496)","(1291, 496)",left
