video_name,left_pupil,right_pupil,gaze_direction
C0045.MP4,"(897, 502)","(1149, 527)",left
C0045.MP4,"(900, 501)","(1142, 525)",left
C0045.MP4,"(900, 502)","(1143, 526)",left
C0045.MP4,"(899, 501)","(1142, 526)",left
C0045.MP4,"(901, 502)","(1141, 525)",left
C0045.MP4,"(899, 500)","(1140, 525)",left
C0045.MP4,"(898, 501)","(1140, 525)",left
C0045.MP4,"(898, 501)","(1139, 526)",left
C0045.MP4,"(897, 501)","(1138, 525)",left
C0045.MP4,"(895, 501)","(1138, 525)",left
C0045.MP4,"(894, 504)","(1139, 526)",left
C0045.MP4,"(895, 502)","(1137, 525)",left
C0045.MP4,"(891, 501)","(1135, 525)",center
C0045.MP4,"(892, 502)","(1135, 524)",center
C0045.MP4,"(889, 501)","(1133, 525)",center
C0045.MP4,"(890, 502)","(1132, 524)",center
C0045.MP4,"(888, 500)","(1131, 524)",center
C0045.MP4,"(887, 501)","(1132, 524)",center
C0045.MP4,"(883, 501)","(1129, 524)",center
C0045.MP4,"(883, 502)","(1129, 524)",center
C0045.MP4,"(882, 504)","(1128, 524)",center
C0045.MP4,"(879, 503)","(1126, 524)",center
C0045.MP4,"(878, 504)","(1126, 525)",center
C0045.MP4,"(878, 504)","(1124, 525)",center
C0045.MP4,"(876, 504)","(1123, 525)",center
C0045.MP4,"(875, 504)","(1121, 525)",center
C0045.MP4,"(874, 504)","(1115, 523)",center
C0045.MP4,"(875, 505)","(1108, 517)",left
C0045.MP4,"(865, 502)","(1115, 525)",center
C0045.MP4,"(869, 505)","(1115, 525)",center
C0045.MP4,"(867, 505)","(1113, 525)",center
C0045.MP4,"(864, 505)","(1111, 525)",center
C0045.MP4,"(863, 505)","(1109, 524)",center
C0045.MP4,"(860, 505)","(1107, 524)",center
C0045.MP4,"(859, 505)","(1104, 524)",center
C0045.MP4,"(858, 505)","(1102, 524)",center
C0045.MP4,"(855, 506)","(1100, 524)",center
C0045.MP4,"(850, 506)","(1096, 524)",center
C0045.MP4,"(846, 507)","(1097, 524)",center
C0045.MP4,"(847, 505)","(1093, 524)",center
C0045.MP4,"(843, 506)","(1090, 523)",center
C0045.MP4,"(840, 506)","(1088, 523)",right
C0045.MP4,"(839, 506)","(1085, 523)",right
C0045.MP4,"(838, 505)","(1084, 521)",center
C0045.MP4,"(835, 506)","(1080, 523)",right
C0045.MP4,"(832, 506)","(1077, 523)",right
C0045.MP4,"(829, 506)","(1074, 523)",right
C0045.MP4,"(825, 508)","(1072, 523)",right
C0045.MP4,"(821, 508)","(1068, 522)",right
C0045.MP4,"(821, 507)","(1065, 521)",right
C0045.MP4,"(819, 506)","(1063, 521)",right
C0045.MP4,"(815, 506)","(1059, 521)",right
C0045.MP4,"(811, 507)","(1055, 519)",right
C0045.MP4,"(811, 506)","(1054, 519)",right
C0045.MP4,"(807, 507)","(1052, 518)",right
C0045.MP4,"(808, 506)","(1050, 518)",right
C0045.MP4,"(803, 506)","(1049, 518)",right
C0045.MP4,"(806, 504)","(1050, 515)",right
C0045.MP4,"(801, 508)","(1048, 519)",right
C0045.MP4,"(807, 505)","(1049, 519)",right
C0045.MP4,"(801, 507)","(1049, 517)",right
C0045.MP4,"(805, 505)","(1050, 517)",right
C0045.MP4,"(806, 504)","(1053, 515)",right
C0045.MP4,"(809, 504)","(1053, 518)",right
C0045.MP4,"(805, 506)","(1053, 517)",right
C0045.MP4,"(813, 503)","(1057, 516)",right
C0045.MP4,"(812, 503)","(1055, 517)",right
C0045.MP4,"(810, 504)","(1055, 517)",right
C0045.MP4,"(806, 506)","(1054, 517)",right
C0045.MP4,"(811, 503)","(1054, 516)",right
C0045.MP4,"(810, 503)","(1060, 514)",right
C0045.MP4,"(811, 503)","(1056, 518)",right
C0045.MP4,"(817, 504)","(1057, 518)",right
C0045.MP4,"(810, 508)","(1058, 518)",right
C0045.MP4,"(817, 503)","(1059, 520)",right
C0045.MP4,"(817, 504)","(1060, 518)",right
C0045.MP4,"(811, 506)","(1060, 520)",right
C0045.MP4,"(816, 504)","(1061, 519)",right
C0045.MP4,"(815, 504)","(1061, 519)",right
C0045.MP4,"(812, 506)","(1061, 518)",right
C0045.MP4,"(820, 503)","(1060, 518)",right
C0045.MP4,"(812, 506)","(1062, 518)",right
C0045.MP4,"(820, 503)","(1064, 517)",right
C0045.MP4,"(814, 507)","(1062, 519)",right
C0045.MP4,"(816, 507)","(1064, 519)",right
C0045.MP4,"(822, 505)","(1067, 519)",right
C0045.MP4,"(821, 505)","(1068, 521)",right
C0045.MP4,"(821, 508)","(1069, 519)",right
C0045.MP4,"(823, 507)","(1072, 519)",right
C0045.MP4,"(827, 505)","(1072, 519)",right
C0045.MP4,"(829, 505)","(1073, 520)",right
C0045.MP4,"(830, 505)","(1075, 520)",right
C0045.MP4,"(827, 507)","(1078, 520)",right
C0045.MP4,"(830, 505)","(1078, 519)",center
C0045.MP4,"(831, 506)","(1079, 520)",center
C0045.MP4,"(829, 506)","(1080, 520)",center
C0045.MP4,"(833, 506)","(1082, 520)",center
C0045.MP4,"(833, 506)","(1084, 520)",center
C0045.MP4,"(834, 506)","(1082, 520)",center
C0045.MP4,"(836, 506)","(1085, 521)",center
C0045.MP4,"(839, 505)","(1087, 520)",center
C0045.MP4,"(840, 505)","(1086, 520)",center
C0045.MP4,"(841, 506)","(1089, 521)",center
C0045.MP4,"(842, 506)","(1089, 521)",center
C0045.MP4,"(842, 506)","(1089, 521)",center
C0045.MP4,"(843, 506)","(1092, 521)",center
C0045.MP4,"(843, 507)","(1091, 522)",center
C0045.MP4,"(843, 506)","(1093, 521)",center
C0045.MP4,"(845, 506)","(1092, 521)",center
C0045.MP4,"(846, 505)","(1093, 522)",center
C0045.MP4,"(848, 506)","(1093, 522)",center
C0045.MP4,"(849, 506)","(1093, 521)",center
C0045.MP4,"(864, 503)","(1096, 525)",center
C0045.MP4,,,center
C0045.MP4,"(822, 499)","(1088, 522)",left
C0045.MP4,"(842, 503)","(1094, 521)",center
C0045.MP4,"(844, 502)","(1097, 520)",center
C0045.MP4,"(853, 504)","(1103, 521)",center
C0045.MP4,"(854, 505)","(1118, 520)",center
C0045.MP4,"(855, 506)","(1124, 518)",center
C0045.MP4,,,center
C0045.MP4,,,center
C0045.MP4,,,center
C0045.MP4,,,center
C0045.MP4,"(854, 507)","(1068, 513)",left
C0045.MP4,"(854, 508)","(1069, 513)",left
C0045.MP4,,,center
C0045.MP4,"(853, 509)","(1068, 515)",left
C0045.MP4,"(855, 507)","(1073, 513)",left
C0045.MP4,"(854, 506)","(1079, 516)",left
C0045.MP4,"(846, 506)","(1080, 522)",center
C0045.MP4,"(842, 506)","(1083, 520)",center
C0045.MP4,"(833, 506)","(1079, 523)",right
C0045.MP4,"(829, 506)","(1075, 521)",right
C0045.MP4,"(826, 505)","(1073, 522)",right
C0045.MP4,"(824, 505)","(1071, 521)",right
C0045.MP4,"(819, 509)","(1069, 522)",right
C0045.MP4,"(821, 506)","(1069, 522)",right
C0045.MP4,"(820, 505)","(1068, 521)",right
C0045.MP4,"(815, 508)","(1065, 521)",right
C0045.MP4,"(815, 509)","(1065, 521)",right
C0045.MP4,"(814, 508)","(1065, 520)",right
C0045.MP4,"(818, 506)","(1066, 522)",right
C0045.MP4,"(819, 504)","(1066, 521)",right
C0045.MP4,"(821, 505)","(1066, 521)",right
C0045.MP4,"(820, 505)","(1066, 521)",right
C0045.MP4,"(822, 505)","(1067, 521)",right
C0045.MP4,"(820, 505)","(1069, 520)",right
C0045.MP4,"(819, 506)","(1067, 521)",right
C0045.MP4,"(818, 506)","(1066, 521)",right
C0045.MP4,"(821, 505)","(1066, 520)",right
C0045.MP4,"(819, 506)","(1066, 520)",right
C0045.MP4,"(819, 505)","(1066, 521)",right
C0045.MP4,"(818, 506)","(1066, 521)",right
C0045.MP4,"(820, 505)","(1065, 521)",right
C0045.MP4,"(815, 511)","(1064, 522)",right
C0045.MP4,"(818, 505)","(1064, 521)",right
C0045.MP4,"(819, 507)","(1064, 522)",right
C0045.MP4,"(819, 506)","(1065, 522)",right
C0045.MP4,"(819, 508)","(1064, 522)",right
C0045.MP4,"(815, 512)","(1065, 523)",right
C0045.MP4,"(814, 512)","(1064, 522)",right
C0045.MP4,"(819, 507)","(1064, 522)",right
C0045.MP4,"(819, 507)","(1068, 520)",right
C0045.MP4,"(814, 510)","(1065, 522)",right
C0045.MP4,"(814, 510)","(1065, 524)",right
C0045.MP4,"(819, 508)","(1065, 523)",right
C0045.MP4,"(817, 508)","(1065, 523)",right
C0045.MP4,"(819, 508)","(1064, 523)",right
C0045.MP4,"(819, 509)","(1064, 523)",right
C0045.MP4,"(818, 508)","(1064, 523)",right
C0045.MP4,"(813, 511)","(1064, 523)",right
C0045.MP4,"(818, 508)","(1064, 523)",right
C0045.MP4,"(817, 508)","(1064, 523)",right
C0045.MP4,"(818, 510)","(1063, 524)",right
C0045.MP4,"(817, 508)","(1063, 523)",right
C0045.MP4,"(809, 510)","(1063, 524)",right
C0045.MP4,"(811, 511)","(1063, 522)",right
C0045.MP4,"(817, 507)","(1062, 523)",right
C0045.MP4,"(811, 511)","(1063, 523)",right
C0045.MP4,"(818, 508)","(1061, 522)",right
C0045.MP4,"(814, 509)","(1060, 522)",right
C0045.MP4,"(809, 512)","(1060, 523)",right
C0045.MP4,"(810, 512)","(1060, 524)",right
C0045.MP4,"(810, 512)","(1061, 522)",right
C0045.MP4,"(817, 507)","(1060, 522)",right
C0045.MP4,"(814, 507)","(1060, 522)",right
C0045.MP4,"(808, 511)","(1060, 522)",right
C0045.MP4,"(816, 508)","(1059, 523)",right
C0045.MP4,"(809, 511)","(1060, 521)",right
C0045.MP4,"(818, 506)","(1060, 521)",right
C0045.MP4,"(813, 508)","(1058, 522)",right
C0045.MP4,"(808, 511)","(1058, 521)",right
C0045.MP4,"(813, 505)","(1057, 521)",right
C0045.MP4,"(804, 510)","(1054, 523)",right
C0045.MP4,"(812, 506)","(1055, 521)",right
C0045.MP4,"(803, 510)","(1054, 522)",right
C0045.MP4,"(801, 510)","(1052, 523)",right
C0045.MP4,"(800, 510)","(1051, 522)",right
C0045.MP4,"(801, 511)","(1051, 522)",right
C0045.MP4,"(804, 507)","(1051, 520)",right
C0045.MP4,"(801, 509)","(1052, 519)",right
C0045.MP4,"(806, 504)","(1052, 520)",right
C0045.MP4,"(806, 504)","(1051, 519)",right
C0045.MP4,"(797, 509)","(1049, 521)",right
C0045.MP4,"(798, 510)","(1049, 521)",right
C0045.MP4,"(802, 505)","(1048, 519)",right
C0045.MP4,"(794, 508)","(1045, 520)",right
C0045.MP4,"(800, 503)","(1045, 520)",right
C0045.MP4,"(798, 503)","(1044, 519)",right
