video_name,left_pupil,right_pupil,gaze_direction
C0088_4.mp4,"(756, 387)","(1002, 387)",right
C0088_4.mp4,"(756, 386)","(999, 388)",right
C0088_4.mp4,"(756, 386)","(999, 387)",right
C0088_4.mp4,"(755, 386)","(995, 389)",right
C0088_4.mp4,"(755, 387)","(998, 387)",right
C0088_4.mp4,"(755, 387)","(994, 389)",right
C0088_4.mp4,"(755, 387)","(997, 388)",right
C0088_4.mp4,"(754, 388)","(995, 390)",right
C0088_4.mp4,"(754, 387)","(994, 390)",right
C0088_4.mp4,"(753, 388)","(994, 390)",right
C0088_4.mp4,"(754, 386)","(996, 388)",right
C0088_4.mp4,"(753, 387)","(993, 390)",right
C0088_4.mp4,"(753, 387)","(993, 390)",right
C0088_4.mp4,"(752, 387)","(993, 391)",right
C0088_4.mp4,"(752, 387)","(993, 390)",right
C0088_4.mp4,"(751, 387)","(992, 390)",right
C0088_4.mp4,"(752, 386)","(995, 387)",right
C0088_4.mp4,"(752, 388)","(990, 390)",right
C0088_4.mp4,"(752, 393)","(988, 395)",right
C0088_4.mp4,"(752, 396)","(984, 401)",blinking
C0088_4.mp4,"(749, 395)","(1004, 396)",right
C0088_4.mp4,"(751, 393)","(988, 395)",right
C0088_4.mp4,"(750, 389)","(991, 390)",right
C0088_4.mp4,"(748, 387)","(985, 390)",right
C0088_4.mp4,"(745, 388)","(985, 389)",right
C0088_4.mp4,"(745, 387)","(984, 389)",right
C0088_4.mp4,"(745, 388)","(985, 389)",right
C0088_4.mp4,"(745, 388)","(985, 389)",right
C0088_4.mp4,"(746, 389)","(985, 390)",right
C0088_4.mp4,"(745, 388)","(985, 390)",right
C0088_4.mp4,"(745, 389)","(986, 390)",right
C0088_4.mp4,"(746, 388)","(985, 390)",right
C0088_4.mp4,"(746, 388)","(986, 390)",right
C0088_4.mp4,"(746, 387)","(985, 389)",right
C0088_4.mp4,"(746, 388)","(985, 390)",right
C0088_4.mp4,"(747, 388)","(987, 391)",right
C0088_4.mp4,"(750, 386)","(986, 389)",right
C0088_4.mp4,"(748, 387)","(986, 390)",right
C0088_4.mp4,"(746, 388)","(987, 390)",right
C0088_4.mp4,"(747, 388)","(986, 389)",right
C0088_4.mp4,"(747, 388)","(986, 390)",right
C0088_4.mp4,"(747, 387)","(986, 389)",right
C0088_4.mp4,"(747, 388)","(986, 389)",right
C0088_4.mp4,"(747, 387)","(986, 389)",right
C0088_4.mp4,"(748, 387)","(991, 387)",right
C0088_4.mp4,"(747, 387)","(987, 389)",right
C0088_4.mp4,"(748, 387)","(988, 390)",right
C0088_4.mp4,"(747, 388)","(988, 390)",right
C0088_4.mp4,"(747, 388)","(988, 389)",right
C0088_4.mp4,"(748, 386)","(989, 388)",right
C0088_4.mp4,"(749, 387)","(988, 389)",right
C0088_4.mp4,"(750, 386)","(994, 386)",right
C0088_4.mp4,"(750, 386)","(991, 388)",right
C0088_4.mp4,"(751, 386)","(992, 388)",right
C0088_4.mp4,"(751, 386)","(991, 387)",right
C0088_4.mp4,"(752, 386)","(995, 386)",right
C0088_4.mp4,"(752, 386)","(992, 388)",right
C0088_4.mp4,"(752, 386)","(992, 388)",right
C0088_4.mp4,"(753, 387)","(993, 389)",right
C0088_4.mp4,"(752, 386)","(997, 386)",right
C0088_4.mp4,"(752, 386)","(992, 388)",right
C0088_4.mp4,"(752, 386)","(993, 388)",right
C0088_4.mp4,"(752, 386)","(994, 388)",right
C0088_4.mp4,"(753, 386)","(994, 388)",right
C0088_4.mp4,"(754, 386)","(994, 388)",right
C0088_4.mp4,"(754, 386)","(995, 388)",right
C0088_4.mp4,"(755, 386)","(996, 387)",right
C0088_4.mp4,"(754, 385)","(997, 386)",right
C0088_4.mp4,"(755, 385)","(998, 385)",right
C0088_4.mp4,"(755, 385)","(996, 386)",right
C0088_4.mp4,"(755, 385)","(997, 386)",right
C0088_4.mp4,"(756, 386)","(1001, 385)",right
C0088_4.mp4,"(757, 385)","(1002, 385)",right
C0088_4.mp4,"(757, 386)","(1002, 386)",right
C0088_4.mp4,"(758, 386)","(1002, 386)",right
C0088_4.mp4,"(758, 385)","(1004, 385)",right
C0088_4.mp4,"(758, 386)","(1003, 387)",right
C0088_4.mp4,"(763, 385)","(1005, 387)",right
C0088_4.mp4,"(759, 386)","(1005, 387)",right
C0088_4.mp4,"(765, 385)","(1006, 387)",center
C0088_4.mp4,"(766, 384)","(1007, 385)",center
C0088_4.mp4,"(761, 384)","(1009, 383)",center
C0088_4.mp4,"(767, 384)","(1010, 384)",center
C0088_4.mp4,"(768, 383)","(1011, 384)",center
C0088_4.mp4,"(769, 382)","(1011, 384)",center
C0088_4.mp4,"(769, 383)","(1012, 383)",center
C0088_4.mp4,"(770, 382)","(1013, 383)",center
C0088_4.mp4,"(771, 382)","(1013, 383)",center
C0088_4.mp4,"(772, 382)","(1014, 383)",center
C0088_4.mp4,"(772, 382)","(1015, 383)",center
C0088_4.mp4,"(773, 382)","(1016, 384)",center
C0088_4.mp4,"(774, 383)","(1016, 384)",center
C0088_4.mp4,"(769, 383)","(1017, 384)",center
C0088_4.mp4,"(776, 383)","(1018, 384)",center
C0088_4.mp4,"(778, 384)","(1020, 385)",center
C0088_4.mp4,"(779, 384)","(1021, 385)",center
C0088_4.mp4,"(780, 384)","(1022, 385)",center
C0088_4.mp4,"(781, 384)","(1023, 385)",center
C0088_4.mp4,"(782, 384)","(1023, 386)",center
C0088_4.mp4,"(782, 385)","(1024, 386)",center
C0088_4.mp4,"(784, 384)","(1026, 386)",center
C0088_4.mp4,"(794, 388)","(1034, 387)",left
C0088_4.mp4,"(789, 386)","(1034, 387)",left
C0088_4.mp4,"(794, 388)","(1035, 387)",left
C0088_4.mp4,"(794, 389)","(1035, 387)",left
C0088_4.mp4,"(788, 386)","(1034, 387)",left
C0088_4.mp4,"(794, 389)","(1035, 387)",left
C0088_4.mp4,"(794, 389)","(1035, 388)",left
C0088_4.mp4,"(790, 387)","(1035, 388)",left
C0088_4.mp4,"(795, 390)","(1036, 388)",left
C0088_4.mp4,"(797, 389)","(1037, 388)",left
C0088_4.mp4,"(798, 390)","(1039, 387)",left
C0088_4.mp4,"(799, 389)","(1038, 388)",left
C0088_4.mp4,"(799, 389)","(1039, 388)",left
C0088_4.mp4,"(799, 389)","(1040, 388)",left
C0088_4.mp4,"(800, 389)","(1041, 387)",left
C0088_4.mp4,"(801, 389)","(1042, 388)",left
C0088_4.mp4,"(801, 389)","(1042, 388)",left
C0088_4.mp4,"(801, 388)","(1042, 387)",left
C0088_4.mp4,"(802, 388)","(1043, 386)",left
C0088_4.mp4,"(801, 388)","(1043, 385)",left
C0088_4.mp4,"(802, 387)","(1043, 385)",left
C0088_4.mp4,"(801, 387)","(1044, 385)",left
C0088_4.mp4,"(801, 387)","(1043, 385)",left
C0088_4.mp4,"(802, 388)","(1042, 385)",left
C0088_4.mp4,"(801, 387)","(1043, 385)",left
C0088_4.mp4,"(800, 387)","(1043, 386)",left
C0088_4.mp4,"(802, 388)","(1042, 385)",left
C0088_4.mp4,"(800, 387)","(1042, 384)",left
C0088_4.mp4,"(801, 387)","(1042, 384)",left
C0088_4.mp4,"(802, 387)","(1042, 385)",left
C0088_4.mp4,"(803, 388)","(1042, 385)",left
C0088_4.mp4,"(802, 388)","(1042, 384)",left
C0088_4.mp4,"(802, 387)","(1042, 385)",left
C0088_4.mp4,"(802, 388)","(1044, 386)",left
C0088_4.mp4,"(803, 388)","(1044, 385)",left
C0088_4.mp4,"(802, 387)","(1044, 385)",left
C0088_4.mp4,"(803, 389)","(1044, 386)",left
C0088_4.mp4,"(803, 388)","(1045, 385)",left
C0088_4.mp4,"(804, 389)","(1045, 385)",left
C0088_4.mp4,"(804, 388)","(1045, 385)",left
C0088_4.mp4,"(805, 388)","(1045, 385)",left
C0088_4.mp4,"(804, 387)","(1046, 385)",left
C0088_4.mp4,"(805, 388)","(1046, 386)",left
C0088_4.mp4,"(805, 388)","(1046, 386)",left
C0088_4.mp4,"(806, 389)","(1045, 385)",left
C0088_4.mp4,"(806, 388)","(1047, 385)",left
C0088_4.mp4,"(806, 388)","(1047, 385)",left
C0088_4.mp4,"(805, 388)","(1046, 386)",left
C0088_4.mp4,"(805, 388)","(1048, 386)",left
C0088_4.mp4,"(807, 390)","(1047, 387)",left
C0088_4.mp4,"(807, 390)","(1047, 387)",left
C0088_4.mp4,"(808, 389)","(1047, 386)",left
C0088_4.mp4,"(807, 389)","(1048, 386)",left
C0088_4.mp4,"(807, 388)","(1048, 386)",left
C0088_4.mp4,"(807, 388)","(1047, 386)",left
C0088_4.mp4,"(806, 387)","(1048, 386)",left
C0088_4.mp4,"(808, 389)","(1048, 386)",left
C0088_4.mp4,"(806, 387)","(1048, 385)",left
C0088_4.mp4,"(806, 387)","(1048, 386)",left
C0088_4.mp4,"(806, 388)","(1048, 386)",left
C0088_4.mp4,"(806, 388)","(1047, 385)",left
C0088_4.mp4,"(806, 388)","(1048, 386)",left
C0088_4.mp4,"(806, 388)","(1046, 386)",left
C0088_4.mp4,"(806, 388)","(1047, 386)",left
C0088_4.mp4,"(806, 388)","(1047, 386)",left
C0088_4.mp4,"(807, 388)","(1047, 386)",left
C0088_4.mp4,"(806, 388)","(1048, 386)",left
C0088_4.mp4,"(807, 389)","(1048, 386)",left
C0088_4.mp4,"(807, 388)","(1048, 386)",left
C0088_4.mp4,"(807, 388)","(1048, 386)",left
C0088_4.mp4,"(808, 390)","(1049, 387)",left
C0088_4.mp4,"(809, 389)","(1050, 387)",left
C0088_4.mp4,"(809, 389)","(1050, 387)",left
C0088_4.mp4,"(808, 388)","(1050, 386)",left
C0088_4.mp4,"(810, 388)","(1051, 386)",left
C0088_4.mp4,"(810, 388)","(1052, 386)",left
C0088_4.mp4,"(812, 388)","(1052, 385)",left
C0088_4.mp4,"(810, 388)","(1051, 386)",left
C0088_4.mp4,"(811, 388)","(1053, 386)",left
C0088_4.mp4,"(811, 388)","(1052, 386)",left
C0088_4.mp4,"(811, 388)","(1051, 386)",left
C0088_4.mp4,"(811, 389)","(1052, 386)",left
