video_name,left_pupil,right_pupil,gaze_direction
C0231_4.mp4,"(956, 446)","(1245, 443)",left
C0231_4.mp4,"(956, 446)","(1245, 443)",left
C0231_4.mp4,"(956, 447)","(1245, 445)",left
C0231_4.mp4,"(956, 446)","(1246, 444)",left
C0231_4.mp4,"(956, 446)","(1246, 446)",left
C0231_4.mp4,"(956, 446)","(1246, 444)",left
C0231_4.mp4,"(955, 446)","(1243, 444)",left
C0231_4.mp4,"(955, 446)","(1243, 446)",left
C0231_4.mp4,"(955, 446)","(1243, 448)",left
C0231_4.mp4,"(954, 447)","(1241, 446)",left
C0231_4.mp4,"(954, 447)","(1243, 444)",left
C0231_4.mp4,"(954, 446)","(1242, 446)",left
C0231_4.mp4,"(953, 446)","(1242, 445)",left
C0231_4.mp4,"(953, 447)","(1242, 447)",left
C0231_4.mp4,"(953, 447)","(1243, 445)",left
C0231_4.mp4,"(952, 447)","(1241, 446)",left
C0231_4.mp4,"(952, 447)","(1241, 446)",left
C0231_4.mp4,"(952, 447)","(1242, 447)",left
C0231_4.mp4,"(952, 448)","(1242, 446)",left
C0231_4.mp4,"(952, 447)","(1241, 447)",left
C0231_4.mp4,"(952, 447)","(1241, 447)",left
C0231_4.mp4,"(951, 447)","(1241, 445)",left
C0231_4.mp4,"(951, 447)","(1240, 446)",left
C0231_4.mp4,"(951, 447)","(1241, 445)",left
C0231_4.mp4,"(951, 447)","(1241, 445)",left
C0231_4.mp4,"(951, 447)","(1241, 447)",left
C0231_4.mp4,"(952, 446)","(1240, 446)",left
C0231_4.mp4,"(952, 446)","(1241, 443)",left
C0231_4.mp4,"(951, 446)","(1241, 446)",left
C0231_4.mp4,"(952, 446)","(1242, 445)",left
C0231_4.mp4,"(953, 446)","(1242, 444)",left
C0231_4.mp4,"(953, 446)","(1243, 443)",left
C0231_4.mp4,"(953, 446)","(1243, 444)",left
C0231_4.mp4,"(954, 447)","(1244, 445)",left
C0231_4.mp4,"(955, 446)","(1244, 446)",left
C0231_4.mp4,"(955, 445)","(1245, 444)",left
C0231_4.mp4,"(956, 445)","(1245, 442)",left
C0231_4.mp4,"(957, 445)","(1247, 444)",left
C0231_4.mp4,"(957, 445)","(1246, 444)",left
C0231_4.mp4,"(958, 445)","(1247, 444)",left
C0231_4.mp4,"(958, 445)","(1248, 443)",left
C0231_4.mp4,"(958, 445)","(1247, 443)",left
C0231_4.mp4,"(958, 446)","(1247, 444)",left
C0231_4.mp4,"(958, 445)","(1248, 443)",left
C0231_4.mp4,"(957, 446)","(1246, 444)",left
C0231_4.mp4,"(957, 445)","(1246, 447)",left
C0231_4.mp4,"(957, 445)","(1247, 444)",left
C0231_4.mp4,"(956, 446)","(1246, 444)",left
C0231_4.mp4,"(956, 445)","(1246, 443)",left
C0231_4.mp4,"(956, 445)","(1245, 444)",left
C0231_4.mp4,"(956, 446)","(1245, 446)",left
C0231_4.mp4,"(955, 446)","(1244, 446)",left
C0231_4.mp4,"(955, 445)","(1245, 444)",left
C0231_4.mp4,"(955, 445)","(1245, 447)",left
C0231_4.mp4,"(955, 446)","(1244, 443)",left
C0231_4.mp4,"(955, 445)","(1244, 440)",left
C0231_4.mp4,"(954, 445)","(1245, 446)",left
C0231_4.mp4,"(954, 446)","(1244, 443)",left
C0231_4.mp4,"(955, 445)","(1244, 443)",left
C0231_4.mp4,"(954, 445)","(1244, 441)",left
C0231_4.mp4,"(953, 446)","(1243, 445)",left
C0231_4.mp4,"(954, 446)","(1241, 444)",left
C0231_4.mp4,"(953, 447)","(1242, 445)",left
C0231_4.mp4,"(953, 447)","(1241, 447)",left
C0231_4.mp4,"(953, 446)","(1242, 445)",left
C0231_4.mp4,"(953, 446)","(1244, 445)",left
C0231_4.mp4,"(953, 446)","(1243, 445)",left
C0231_4.mp4,"(953, 447)","(1241, 446)",left
C0231_4.mp4,"(953, 447)","(1243, 445)",left
C0231_4.mp4,"(954, 447)","(1244, 446)",left
C0231_4.mp4,"(954, 446)","(1244, 445)",left
C0231_4.mp4,"(953, 446)","(1243, 447)",left
C0231_4.mp4,"(954, 446)","(1244, 445)",left
C0231_4.mp4,"(955, 446)","(1244, 445)",left
C0231_4.mp4,"(955, 446)","(1244, 443)",left
