video_name,left_pupil,right_pupil,gaze_direction
C0030.MP4,"(836, 500)","(1044, 496)",right
C0030.MP4,"(835, 499)","(1044, 494)",right
C0030.MP4,"(835, 499)","(1043, 495)",right
C0030.MP4,"(834, 499)","(1043, 495)",right
C0030.MP4,"(834, 500)","(1043, 495)",right
C0030.MP4,"(833, 498)","(1043, 495)",right
C0030.MP4,"(834, 499)","(1043, 496)",right
C0030.MP4,"(834, 498)","(1042, 495)",right
C0030.MP4,"(834, 499)","(1042, 494)",right
C0030.MP4,"(834, 499)","(1041, 495)",right
C0030.MP4,"(833, 499)","(1041, 495)",right
C0030.MP4,"(833, 499)","(1041, 494)",right
C0030.MP4,"(833, 499)","(1041, 494)",right
C0030.MP4,"(833, 498)","(1041, 492)",right
C0030.MP4,"(833, 498)","(1041, 493)",right
C0030.MP4,"(833, 497)","(1040, 492)",right
C0030.MP4,"(832, 499)","(1040, 493)",right
C0030.MP4,"(832, 498)","(1039, 491)",right
C0030.MP4,"(831, 495)","(1040, 491)",right
C0030.MP4,"(833, 497)","(1040, 492)",right
C0030.MP4,"(833, 497)","(1041, 492)",right
C0030.MP4,"(833, 495)","(1040, 490)",right
C0030.MP4,"(832, 494)","(1039, 491)",right
C0030.MP4,"(831, 495)","(1039, 490)",right
C0030.MP4,"(831, 495)","(1039, 490)",right
C0030.MP4,"(831, 495)","(1039, 491)",right
C0030.MP4,"(831, 497)","(1038, 490)",right
C0030.MP4,"(830, 496)","(1038, 490)",right
C0030.MP4,"(830, 495)","(1038, 490)",right
C0030.MP4,"(831, 497)","(1038, 490)",right
C0030.MP4,"(830, 496)","(1037, 490)",right
C0030.MP4,"(829, 495)","(1036, 489)",right
C0030.MP4,"(827, 493)","(1036, 488)",right
C0030.MP4,"(829, 495)","(1035, 487)",right
C0030.MP4,"(826, 492)","(1037, 488)",right
C0030.MP4,"(827, 494)","(1036, 489)",right
C0030.MP4,"(827, 495)","(1036, 489)",right
C0030.MP4,"(829, 493)","(1036, 487)",right
C0030.MP4,"(828, 496)","(1035, 492)",right
C0030.MP4,"(828, 494)","(1036, 489)",right
C0030.MP4,"(828, 495)","(1035, 490)",right
C0030.MP4,"(824, 492)","(1034, 487)",right
C0030.MP4,"(824, 493)","(1034, 487)",right
C0030.MP4,"(823, 492)","(1033, 487)",right
C0030.MP4,"(823, 494)","(1033, 489)",right
C0030.MP4,"(825, 496)","(1033, 490)",right
C0030.MP4,"(823, 494)","(1033, 488)",right
C0030.MP4,"(824, 493)","(1033, 487)",right
C0030.MP4,"(823, 493)","(1033, 486)",right
C0030.MP4,"(823, 493)","(1033, 486)",right
C0030.MP4,"(824, 493)","(1032, 488)",right
C0030.MP4,"(824, 494)","(1032, 489)",right
C0030.MP4,"(823, 493)","(1031, 488)",right
C0030.MP4,"(821, 492)","(1031, 486)",right
C0030.MP4,"(822, 490)","(1031, 486)",right
C0030.MP4,"(822, 489)","(1032, 484)",right
C0030.MP4,"(825, 488)","(1033, 483)",right
C0030.MP4,"(824, 488)","(1035, 485)",right
C0030.MP4,"(827, 486)","(1036, 483)",right
C0030.MP4,"(825, 487)","(1036, 483)",right
C0030.MP4,"(825, 487)","(1036, 482)",right
C0030.MP4,"(824, 486)","(1034, 483)",right
C0030.MP4,"(824, 484)","(1034, 481)",right
