video_name,left_pupil,right_pupil,gaze_direction
C0064.MP4,"(811, 492)","(1142, 491)",center
C0064.MP4,"(813, 493)","(1143, 490)",center
C0064.MP4,"(812, 493)","(1144, 491)",center
C0064.MP4,"(812, 495)","(1143, 491)",center
C0064.MP4,"(812, 493)","(1144, 491)",center
C0064.MP4,"(811, 493)","(1144, 491)",center
C0064.MP4,"(812, 494)","(1145, 491)",center
C0064.MP4,"(812, 494)","(1145, 490)",center
C0064.MP4,"(812, 494)","(1145, 491)",center
C0064.MP4,"(813, 494)","(1145, 490)",center
C0064.MP4,"(813, 494)","(1146, 491)",center
C0064.MP4,"(813, 494)","(1146, 491)",center
C0064.MP4,"(813, 494)","(1146, 491)",center
C0064.MP4,"(813, 495)","(1146, 491)",center
C0064.MP4,"(813, 495)","(1146, 491)",center
C0064.MP4,"(813, 495)","(1147, 491)",center
C0064.MP4,"(814, 494)","(1147, 490)",center
C0064.MP4,"(814, 493)","(1147, 491)",center
C0064.MP4,"(814, 493)","(1147, 490)",center
C0064.MP4,"(814, 494)","(1147, 490)",center
C0064.MP4,"(814, 494)","(1148, 490)",center
C0064.MP4,"(814, 494)","(1147, 491)",center
C0064.MP4,"(814, 495)","(1147, 491)",center
C0064.MP4,"(815, 495)","(1148, 491)",center
C0064.MP4,"(814, 495)","(1148, 491)",center
C0064.MP4,"(814, 495)","(1148, 492)",center
C0064.MP4,"(814, 495)","(1148, 492)",center
C0064.MP4,"(814, 494)","(1147, 491)",center
C0064.MP4,"(813, 494)","(1147, 490)",center
C0064.MP4,"(813, 493)","(1147, 489)",center
C0064.MP4,"(813, 493)","(1146, 489)",center
C0064.MP4,"(813, 494)","(1146, 489)",center
C0064.MP4,"(812, 493)","(1146, 489)",center
C0064.MP4,"(813, 494)","(1146, 490)",center
C0064.MP4,"(812, 493)","(1146, 490)",center
C0064.MP4,"(813, 494)","(1146, 490)",center
C0064.MP4,"(813, 494)","(1146, 490)",center
C0064.MP4,"(813, 495)","(1147, 490)",center
C0064.MP4,"(813, 494)","(1147, 491)",center
C0064.MP4,"(813, 494)","(1147, 490)",center
C0064.MP4,"(814, 495)","(1147, 490)",center
C0064.MP4,"(813, 494)","(1147, 491)",center
C0064.MP4,"(814, 494)","(1148, 491)",center
C0064.MP4,"(814, 494)","(1148, 492)",center
C0064.MP4,"(814, 495)","(1148, 492)",center
C0064.MP4,"(814, 495)","(1147, 490)",center
C0064.MP4,"(814, 496)","(1148, 491)",center
C0064.MP4,"(814, 496)","(1148, 491)",center
C0064.MP4,"(814, 495)","(1147, 492)",center
C0064.MP4,"(814, 494)","(1147, 491)",center
C0064.MP4,"(814, 495)","(1147, 491)",center
C0064.MP4,"(813, 495)","(1147, 491)",center
C0064.MP4,"(814, 494)","(1147, 491)",center
C0064.MP4,"(814, 494)","(1148, 491)",center
C0064.MP4,"(815, 496)","(1148, 491)",center
C0064.MP4,"(815, 495)","(1148, 492)",center
C0064.MP4,"(814, 495)","(1148, 491)",center
C0064.MP4,"(814, 494)","(1147, 490)",center
C0064.MP4,"(814, 493)","(1148, 491)",center
C0064.MP4,"(814, 494)","(1147, 490)",center
C0064.MP4,"(814, 493)","(1148, 490)",center
C0064.MP4,"(814, 494)","(1148, 490)",center
C0064.MP4,"(814, 495)","(1148, 492)",center
C0064.MP4,"(814, 494)","(1148, 491)",center
C0064.MP4,"(814, 496)","(1148, 492)",center
C0064.MP4,"(815, 496)","(1148, 492)",center
C0064.MP4,"(815, 496)","(1149, 493)",center
C0064.MP4,"(815, 495)","(1149, 492)",center
C0064.MP4,"(815, 496)","(1150, 492)",center
C0064.MP4,"(815, 495)","(1149, 492)",center
C0064.MP4,"(816, 496)","(1149, 492)",center
C0064.MP4,"(815, 495)","(1149, 491)",center
C0064.MP4,"(816, 495)","(1149, 491)",center
C0064.MP4,"(816, 496)","(1149, 492)",center
C0064.MP4,"(816, 494)","(1149, 491)",center
C0064.MP4,"(817, 494)","(1150, 491)",center
C0064.MP4,"(817, 494)","(1151, 492)",center
C0064.MP4,"(817, 494)","(1150, 492)",center
C0064.MP4,"(817, 495)","(1150, 492)",center
C0064.MP4,"(817, 495)","(1151, 492)",center
C0064.MP4,"(817, 495)","(1151, 492)",center
C0064.MP4,"(819, 496)","(1152, 494)",center
C0064.MP4,"(823, 493)","(1153, 492)",center
C0064.MP4,"(823, 495)","(1153, 492)",center
C0064.MP4,"(822, 493)","(1152, 493)",center
C0064.MP4,"(822, 494)","(1152, 493)",center
C0064.MP4,"(821, 494)","(1151, 494)",center
C0064.MP4,"(820, 492)","(1143, 493)",center
C0064.MP4,"(819, 491)","(1150, 493)",center
C0064.MP4,"(819, 491)","(1149, 491)",center
C0064.MP4,"(818, 492)","(1149, 490)",center
C0064.MP4,"(818, 492)","(1148, 490)",center
C0064.MP4,"(818, 494)","(1148, 492)",center
C0064.MP4,"(818, 495)","(1147, 493)",center
C0064.MP4,"(817, 496)","(1147, 491)",center
C0064.MP4,"(817, 496)","(1147, 491)",center
C0064.MP4,"(816, 494)","(1147, 492)",center
C0064.MP4,"(815, 493)","(1146, 491)",center
C0064.MP4,"(815, 494)","(1146, 491)",center
C0064.MP4,"(815, 494)","(1146, 492)",center
C0064.MP4,"(814, 494)","(1144, 492)",center
C0064.MP4,"(813, 493)","(1143, 491)",center
C0064.MP4,"(812, 494)","(1143, 492)",center
C0064.MP4,"(811, 494)","(1142, 492)",center
C0064.MP4,"(811, 494)","(1142, 492)",center
C0064.MP4,"(810, 494)","(1140, 491)",center
C0064.MP4,"(809, 493)","(1139, 491)",center
C0064.MP4,"(809, 494)","(1139, 492)",center
C0064.MP4,"(806, 494)","(1136, 492)",center
C0064.MP4,"(805, 494)","(1136, 491)",center
C0064.MP4,"(805, 494)","(1135, 491)",center
C0064.MP4,"(804, 494)","(1135, 491)",center
C0064.MP4,"(802, 495)","(1134, 492)",center
C0064.MP4,"(801, 494)","(1134, 491)",center
C0064.MP4,"(800, 494)","(1132, 492)",center
C0064.MP4,"(798, 494)","(1130, 492)",center
C0064.MP4,"(798, 494)","(1130, 492)",center
C0064.MP4,"(796, 494)","(1128, 492)",center
C0064.MP4,"(795, 494)","(1127, 491)",center
C0064.MP4,"(794, 494)","(1126, 491)",center
C0064.MP4,"(792, 494)","(1125, 490)",center
C0064.MP4,"(789, 495)","(1122, 490)",right
C0064.MP4,"(788, 494)","(1121, 490)",right
C0064.MP4,"(786, 494)","(1120, 490)",right
C0064.MP4,"(785, 494)","(1118, 490)",right
C0064.MP4,"(784, 494)","(1117, 491)",right
C0064.MP4,"(783, 494)","(1116, 490)",right
C0064.MP4,"(782, 495)","(1116, 489)",right
C0064.MP4,"(782, 494)","(1115, 489)",right
C0064.MP4,"(781, 494)","(1113, 491)",right
C0064.MP4,"(780, 494)","(1113, 489)",right
C0064.MP4,"(780, 495)","(1113, 489)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(779, 494)","(1110, 490)",right
C0064.MP4,"(779, 494)","(1110, 490)",right
C0064.MP4,"(779, 495)","(1110, 491)",right
C0064.MP4,"(778, 495)","(1110, 490)",right
C0064.MP4,"(779, 494)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(780, 495)","(1111, 491)",right
C0064.MP4,"(779, 494)","(1112, 491)",right
C0064.MP4,"(779, 494)","(1112, 490)",right
C0064.MP4,"(780, 495)","(1112, 492)",right
C0064.MP4,"(779, 494)","(1112, 491)",right
C0064.MP4,"(779, 494)","(1112, 490)",right
C0064.MP4,"(779, 494)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(779, 493)","(1111, 490)",right
C0064.MP4,"(778, 493)","(1111, 491)",right
C0064.MP4,"(778, 493)","(1111, 490)",right
C0064.MP4,"(778, 493)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1110, 490)",right
C0064.MP4,"(779, 494)","(1110, 490)",right
C0064.MP4,"(778, 494)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(779, 493)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(779, 493)","(1111, 490)",right
C0064.MP4,"(779, 494)","(1111, 491)",right
C0064.MP4,"(779, 494)","(1112, 491)",right
C0064.MP4,"(780, 495)","(1112, 491)",right
C0064.MP4,"(780, 494)","(1112, 491)",right
C0064.MP4,"(781, 495)","(1114, 492)",right
C0064.MP4,"(782, 496)","(1114, 493)",right
C0064.MP4,"(782, 496)","(1114, 493)",right
C0064.MP4,"(782, 497)","(1115, 493)",right
C0064.MP4,"(782, 497)","(1115, 493)",right
C0064.MP4,"(782, 497)","(1115, 494)",right
C0064.MP4,"(778, 496)","(1111, 492)",right
C0064.MP4,"(778, 496)","(1111, 491)",right
C0064.MP4,"(777, 495)","(1111, 492)",right
C0064.MP4,"(778, 496)","(1111, 491)",right
C0064.MP4,"(777, 496)","(1111, 491)",right
C0064.MP4,"(777, 494)","(1110, 491)",right
C0064.MP4,"(776, 495)","(1111, 490)",right
C0064.MP4,"(776, 495)","(1110, 490)",right
C0064.MP4,"(777, 494)","(1110, 489)",right
C0064.MP4,"(776, 495)","(1110, 491)",right
C0064.MP4,"(776, 497)","(1110, 491)",right
C0064.MP4,"(775, 496)","(1110, 492)",right
C0064.MP4,"(776, 498)","(1110, 493)",right
C0064.MP4,"(775, 498)","(1110, 492)",right
C0064.MP4,"(775, 498)","(1110, 493)",right
C0064.MP4,"(775, 496)","(1111, 491)",right
C0064.MP4,"(776, 497)","(1111, 491)",right
C0064.MP4,"(777, 498)","(1111, 491)",right
C0064.MP4,"(776, 498)","(1110, 492)",right
C0064.MP4,"(776, 495)","(1110, 491)",right
C0064.MP4,"(775, 496)","(1110, 491)",right
C0064.MP4,"(776, 495)","(1110, 490)",right
C0064.MP4,"(774, 496)","(1109, 491)",right
C0064.MP4,"(774, 494)","(1108, 490)",right
C0064.MP4,"(774, 496)","(1108, 490)",right
C0064.MP4,"(772, 494)","(1107, 491)",right
C0064.MP4,"(772, 494)","(1106, 490)",right
C0064.MP4,"(770, 494)","(1104, 491)",right
C0064.MP4,"(766, 493)","(1100, 490)",right
C0064.MP4,"(766, 495)","(1101, 490)",right
C0064.MP4,"(765, 495)","(1099, 491)",right
C0064.MP4,"(763, 496)","(1098, 490)",right
C0064.MP4,"(761, 494)","(1096, 489)",right
C0064.MP4,"(762, 495)","(1096, 489)",right
C0064.MP4,"(762, 492)","(1097, 488)",right
