video_name,left_pupil,right_pupil,gaze_direction
C0088_19.mp4,"(864, 517)","(1130, 524)",right
C0088_19.mp4,"(864, 516)","(1131, 521)",right
C0088_19.mp4,"(864, 516)","(1131, 522)",right
C0088_19.mp4,"(864, 516)","(1130, 521)",right
C0088_19.mp4,"(865, 515)","(1130, 521)",right
C0088_19.mp4,"(864, 515)","(1131, 521)",right
C0088_19.mp4,"(864, 515)","(1132, 519)",right
C0088_19.mp4,"(864, 516)","(1130, 521)",right
C0088_19.mp4,"(865, 515)","(1131, 520)",right
C0088_19.mp4,"(865, 514)","(1132, 520)",right
C0088_19.mp4,"(866, 515)","(1133, 520)",right
C0088_19.mp4,"(866, 515)","(1132, 521)",right
C0088_19.mp4,"(867, 515)","(1133, 519)",right
C0088_19.mp4,"(867, 513)","(1133, 520)",right
C0088_19.mp4,"(868, 514)","(1135, 519)",right
C0088_19.mp4,"(868, 514)","(1133, 520)",right
C0088_19.mp4,"(868, 513)","(1133, 518)",right
C0088_19.mp4,"(869, 514)","(1137, 518)",right
C0088_19.mp4,"(870, 513)","(1138, 516)",right
C0088_19.mp4,"(870, 513)","(1138, 517)",right
C0088_19.mp4,"(872, 511)","(1140, 516)",right
C0088_19.mp4,"(873, 512)","(1140, 517)",right
C0088_19.mp4,"(873, 513)","(1140, 517)",right
C0088_19.mp4,"(874, 513)","(1143, 516)",center
C0088_19.mp4,"(875, 513)","(1142, 517)",center
C0088_19.mp4,"(875, 513)","(1142, 518)",center
C0088_19.mp4,"(876, 514)","(1143, 518)",center
C0088_19.mp4,"(877, 514)","(1146, 517)",center
C0088_19.mp4,"(878, 513)","(1146, 517)",center
C0088_19.mp4,"(879, 513)","(1146, 518)",center
C0088_19.mp4,"(880, 512)","(1149, 517)",center
C0088_19.mp4,"(880, 513)","(1148, 519)",center
C0088_19.mp4,"(882, 513)","(1150, 518)",center
C0088_19.mp4,"(882, 514)","(1150, 518)",center
C0088_19.mp4,"(883, 513)","(1151, 518)",center
C0088_19.mp4,"(884, 514)","(1151, 519)",center
C0088_19.mp4,"(884, 514)","(1157, 518)",center
C0088_19.mp4,"(885, 514)","(1152, 519)",center
C0088_19.mp4,"(886, 514)","(1153, 518)",center
C0088_19.mp4,"(887, 513)","(1160, 518)",center
C0088_19.mp4,"(888, 513)","(1155, 519)",center
C0088_19.mp4,"(889, 514)","(1156, 519)",center
C0088_19.mp4,"(890, 513)","(1156, 518)",center
C0088_19.mp4,"(890, 514)","(1156, 518)",center
C0088_19.mp4,"(890, 514)","(1156, 519)",center
C0088_19.mp4,"(891, 513)","(1163, 518)",center
C0088_19.mp4,"(891, 514)","(1164, 518)",center
C0088_19.mp4,"(893, 514)","(1159, 519)",center
C0088_19.mp4,"(897, 515)","(1167, 520)",center
C0088_19.mp4,"(897, 517)","(1168, 523)",center
C0088_19.mp4,"(883, 522)","(1172, 528)",center
C0088_19.mp4,"(897, 525)","(1178, 532)",left
C0088_19.mp4,"(879, 524)","(1176, 529)",center
C0088_19.mp4,"(898, 519)","(1172, 525)",left
C0088_19.mp4,"(903, 519)","(1169, 522)",left
C0088_19.mp4,"(905, 518)","(1170, 522)",left
C0088_19.mp4,"(905, 517)","(1172, 521)",left
C0088_19.mp4,"(905, 517)","(1172, 521)",left
C0088_19.mp4,"(905, 518)","(1172, 522)",left
C0088_19.mp4,"(854, 536)","(1183, 542)",blinking
C0088_19.mp4,"(873, 544)","(1167, 551)",blinking
C0088_19.mp4,"(874, 544)","(1165, 551)",blinking
C0088_19.mp4,"(861, 539)","(1172, 546)",blinking
C0088_19.mp4,"(904, 528)","(1183, 537)",blinking
C0088_19.mp4,"(904, 525)","(1180, 532)",left
C0088_19.mp4,"(907, 521)","(1176, 525)",left
C0088_19.mp4,"(908, 520)","(1175, 522)",left
C0088_19.mp4,"(908, 518)","(1177, 522)",left
C0088_19.mp4,"(908, 518)","(1174, 522)",left
C0088_19.mp4,"(909, 518)","(1177, 522)",left
C0088_19.mp4,"(908, 518)","(1177, 522)",left
C0088_19.mp4,"(910, 518)","(1178, 522)",left
C0088_19.mp4,"(910, 516)","(1177, 521)",left
C0088_19.mp4,"(911, 516)","(1179, 520)",left
C0088_19.mp4,"(910, 515)","(1177, 520)",left
C0088_19.mp4,"(911, 515)","(1179, 520)",left
C0088_19.mp4,"(911, 516)","(1179, 521)",left
C0088_19.mp4,"(910, 515)","(1179, 521)",left
C0088_19.mp4,"(910, 515)","(1179, 520)",left
C0088_19.mp4,"(910, 515)","(1179, 521)",left
C0088_19.mp4,"(910, 516)","(1178, 521)",left
C0088_19.mp4,"(911, 517)","(1179, 522)",left
C0088_19.mp4,"(911, 515)","(1179, 521)",left
C0088_19.mp4,"(911, 514)","(1180, 520)",left
C0088_19.mp4,"(911, 513)","(1180, 520)",left
C0088_19.mp4,"(912, 514)","(1180, 519)",left
C0088_19.mp4,"(911, 515)","(1180, 520)",left
C0088_19.mp4,"(909, 514)","(1178, 519)",left
C0088_19.mp4,"(909, 515)","(1178, 520)",left
C0088_19.mp4,"(909, 515)","(1177, 520)",left
C0088_19.mp4,"(909, 515)","(1178, 520)",left
C0088_19.mp4,"(910, 514)","(1179, 519)",left
C0088_19.mp4,"(909, 513)","(1178, 518)",left
C0088_19.mp4,"(910, 515)","(1179, 520)",left
C0088_19.mp4,"(910, 515)","(1179, 520)",left
C0088_19.mp4,"(909, 514)","(1178, 518)",left
C0088_19.mp4,"(909, 513)","(1178, 519)",left
C0088_19.mp4,"(909, 513)","(1178, 519)",left
C0088_19.mp4,"(909, 512)","(1177, 517)",left
C0088_19.mp4,"(909, 513)","(1177, 517)",left
C0088_19.mp4,"(909, 513)","(1178, 517)",left
C0088_19.mp4,"(908, 514)","(1177, 517)",left
C0088_19.mp4,"(908, 511)","(1176, 516)",left
C0088_19.mp4,"(908, 511)","(1177, 516)",left
C0088_19.mp4,"(908, 513)","(1177, 517)",left
C0088_19.mp4,"(910, 511)","(1179, 517)",left
C0088_19.mp4,"(909, 511)","(1178, 517)",left
C0088_19.mp4,"(907, 510)","(1176, 515)",left
C0088_19.mp4,"(907, 512)","(1176, 516)",left
C0088_19.mp4,"(908, 511)","(1177, 516)",left
C0088_19.mp4,"(908, 511)","(1176, 516)",left
C0088_19.mp4,"(906, 511)","(1176, 517)",left
C0088_19.mp4,"(908, 511)","(1176, 517)",left
C0088_19.mp4,"(906, 512)","(1175, 517)",left
C0088_19.mp4,"(906, 511)","(1174, 517)",left
C0088_19.mp4,"(905, 510)","(1175, 516)",left
C0088_19.mp4,"(905, 512)","(1174, 516)",left
C0088_19.mp4,"(905, 510)","(1174, 515)",left
C0088_19.mp4,"(905, 511)","(1174, 516)",left
C0088_19.mp4,"(905, 510)","(1173, 515)",left
