video_name,left_pupil,right_pupil,gaze_direction
2_startRightCamNew3.mp4,"(753, 488)","(967, 483)",right
2_startRightCamNew3.mp4,"(752, 489)","(967, 483)",right
2_startRightCamNew3.mp4,"(752, 487)","(967, 482)",right
2_startRightCamNew3.mp4,"(753, 489)","(967, 483)",right
2_startRightCamNew3.mp4,"(751, 488)","(966, 482)",right
2_startRightCamNew3.mp4,"(751, 487)","(966, 483)",right
2_startRightCamNew3.mp4,"(751, 488)","(965, 482)",right
2_startRightCamNew3.mp4,"(751, 488)","(965, 483)",right
2_startRightCamNew3.mp4,"(751, 489)","(965, 483)",right
2_startRightCamNew3.mp4,"(749, 487)","(965, 483)",right
2_startRightCamNew3.mp4,"(747, 486)","(964, 482)",right
2_startRightCamNew3.mp4,"(749, 487)","(964, 482)",right
2_startRightCamNew3.mp4,"(746, 486)","(964, 482)",right
2_startRightCamNew3.mp4,"(747, 486)","(963, 482)",right
2_startRightCamNew3.mp4,"(749, 488)","(963, 482)",right
2_startRightCamNew3.mp4,"(747, 487)","(963, 482)",right
2_startRightCamNew3.mp4,"(746, 487)","(962, 482)",right
2_startRightCamNew3.mp4,"(747, 486)","(962, 482)",right
2_startRightCamNew3.mp4,"(745, 486)","(962, 482)",right
2_startRightCamNew3.mp4,"(745, 487)","(961, 482)",right
2_startRightCamNew3.mp4,"(746, 486)","(961, 483)",right
2_startRightCamNew3.mp4,"(745, 486)","(960, 482)",right
2_startRightCamNew3.mp4,"(745, 486)","(960, 482)",right
2_startRightCamNew3.mp4,"(745, 486)","(960, 482)",right
2_startRightCamNew3.mp4,"(744, 487)","(959, 482)",right
2_startRightCamNew3.mp4,"(743, 486)","(959, 482)",right
2_startRightCamNew3.mp4,"(742, 485)","(959, 482)",right
2_startRightCamNew3.mp4,"(744, 486)","(959, 482)",right
2_startRightCamNew3.mp4,"(743, 487)","(959, 482)",right
2_startRightCamNew3.mp4,"(742, 487)","(958, 482)",right
2_startRightCamNew3.mp4,"(742, 487)","(958, 482)",right
2_startRightCamNew3.mp4,"(743, 487)","(958, 483)",right
2_startRightCamNew3.mp4,"(741, 486)","(957, 482)",right
2_startRightCamNew3.mp4,"(742, 488)","(957, 482)",right
2_startRightCamNew3.mp4,"(741, 487)","(957, 482)",right
2_startRightCamNew3.mp4,"(741, 487)","(957, 482)",right
2_startRightCamNew3.mp4,"(740, 486)","(956, 482)",right
2_startRightCamNew3.mp4,"(740, 486)","(956, 482)",right
2_startRightCamNew3.mp4,"(742, 487)","(956, 482)",right
2_startRightCamNew3.mp4,"(741, 486)","(956, 482)",right
2_startRightCamNew3.mp4,"(741, 488)","(956, 482)",right
2_startRightCamNew3.mp4,"(739, 486)","(956, 482)",right
2_startRightCamNew3.mp4,"(739, 486)","(955, 482)",right
2_startRightCamNew3.mp4,"(741, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(738, 485)","(955, 482)",right
2_startRightCamNew3.mp4,"(740, 486)","(955, 482)",right
2_startRightCamNew3.mp4,"(739, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(740, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(740, 488)","(955, 482)",right
2_startRightCamNew3.mp4,"(740, 485)","(955, 482)",right
2_startRightCamNew3.mp4,"(740, 486)","(955, 482)",right
2_startRightCamNew3.mp4,"(739, 486)","(955, 482)",right
2_startRightCamNew3.mp4,"(739, 487)","(955, 483)",right
2_startRightCamNew3.mp4,"(737, 486)","(955, 482)",right
2_startRightCamNew3.mp4,"(738, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(738, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(738, 487)","(955, 482)",right
2_startRightCamNew3.mp4,"(738, 487)","(954, 482)",right
2_startRightCamNew3.mp4,"(738, 487)","(954, 482)",right
