video_name,left_pupil,right_pupil,gaze_direction
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(773, 465)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(773, 466)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(774, 467)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(774, 467)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVBegransat_S.mp4,"(774, 466)","(1048, 463)",center
1p_startVBegransat_S.mp4,"(775, 468)","(1049, 464)",center
1p_startVBegransat_S.mp4,"(775, 466)","(1049, 463)",center
1p_startVBegransat_S.mp4,"(776, 468)","(1050, 464)",center
1p_startVBegransat_S.mp4,"(776, 468)","(1050, 464)",center
1p_startVBegransat_S.mp4,"(776, 465)","(1053, 462)",center
1p_startVBegransat_S.mp4,"(777, 468)","(1052, 463)",center
1p_startVBegransat_S.mp4,"(778, 467)","(1052, 464)",center
1p_startVBegransat_S.mp4,"(777, 464)","(1053, 463)",center
1p_startVBegransat_S.mp4,"(779, 468)","(1054, 464)",center
1p_startVBegransat_S.mp4,"(779, 467)","(1056, 463)",center
1p_startVBegransat_S.mp4,"(780, 466)","(1057, 462)",center
1p_startVBegransat_S.mp4,"(781, 467)","(1059, 462)",center
1p_startVBegransat_S.mp4,"(782, 466)","(1059, 464)",center
1p_startVBegransat_S.mp4,"(781, 463)","(1061, 461)",center
1p_startVBegransat_S.mp4,"(784, 466)","(1061, 462)",center
1p_startVBegransat_S.mp4,"(784, 466)","(1062, 462)",center
1p_startVBegransat_S.mp4,"(783, 463)","(1063, 460)",center
1p_startVBegransat_S.mp4,"(783, 462)","(1064, 462)",center
1p_startVBegransat_S.mp4,"(784, 462)","(1065, 461)",center
1p_startVBegransat_S.mp4,"(785, 462)","(1066, 461)",center
1p_startVBegransat_S.mp4,"(786, 463)","(1067, 461)",center
1p_startVBegransat_S.mp4,"(789, 465)","(1069, 463)",center
1p_startVBegransat_S.mp4,"(788, 464)","(1070, 462)",center
1p_startVBegransat_S.mp4,"(788, 463)","(1071, 462)",center
1p_startVBegransat_S.mp4,"(789, 463)","(1072, 462)",left
1p_startVBegransat_S.mp4,"(790, 463)","(1073, 462)",left
1p_startVBegransat_S.mp4,"(790, 463)","(1077, 464)",left
1p_startVBegransat_S.mp4,"(791, 462)","(1075, 462)",left
1p_startVBegransat_S.mp4,"(792, 463)","(1076, 462)",left
1p_startVBegransat_S.mp4,"(792, 463)","(1077, 462)",left
1p_startVBegransat_S.mp4,"(793, 464)","(1077, 462)",left
1p_startVBegransat_S.mp4,"(793, 463)","(1081, 464)",left
1p_startVBegransat_S.mp4,"(794, 463)","(1079, 462)",left
1p_startVBegransat_S.mp4,"(794, 463)","(1082, 464)",left
1p_startVBegransat_S.mp4,"(795, 463)","(1080, 462)",left
1p_startVBegransat_S.mp4,"(795, 462)","(1080, 461)",left
1p_startVBegransat_S.mp4,"(795, 463)","(1081, 463)",left
1p_startVBegransat_S.mp4,"(796, 463)","(1081, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1082, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1082, 462)",left
1p_startVBegransat_S.mp4,"(796, 463)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(796, 463)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1083, 462)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
1p_startVBegransat_S.mp4,"(797, 462)","(1086, 464)",left
