video_name,left_pupil,right_pupil,gaze_direction
2_startLeftCamNew3.mp4,"(776, 481)","(992, 480)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 482)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(991, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 480)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 480)",left
2_startLeftCamNew3.mp4,"(777, 483)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 482)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 480)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 480)",left
2_startLeftCamNew3.mp4,"(777, 481)","(992, 480)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(776, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 480)",left
2_startLeftCamNew3.mp4,"(777, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(992, 480)",left
2_startLeftCamNew3.mp4,"(777, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(777, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 483)","(992, 480)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(779, 482)","(992, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(777, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 482)",left
2_startLeftCamNew3.mp4,"(778, 481)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 480)",left
2_startLeftCamNew3.mp4,"(778, 481)","(993, 480)",left
2_startLeftCamNew3.mp4,"(778, 482)","(993, 480)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 481)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 481)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(994, 480)",left
2_startLeftCamNew3.mp4,"(778, 482)","(995, 482)",left
2_startLeftCamNew3.mp4,"(778, 481)","(995, 481)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(995, 481)",left
2_startLeftCamNew3.mp4,"(778, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(778, 481)","(994, 481)",left
2_startLeftCamNew3.mp4,"(779, 481)","(994, 481)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 480)",center
2_startLeftCamNew3.mp4,"(779, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(780, 483)","(994, 480)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 480)",left
2_startLeftCamNew3.mp4,"(779, 482)","(994, 481)",left
2_startLeftCamNew3.mp4,"(779, 483)","(995, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(994, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(997, 483)",left
2_startLeftCamNew3.mp4,"(780, 482)","(997, 483)",left
2_startLeftCamNew3.mp4,"(781, 483)","(995, 481)",left
2_startLeftCamNew3.mp4,"(779, 482)","(996, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(781, 483)","(995, 480)",left
2_startLeftCamNew3.mp4,"(781, 483)","(995, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",center
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(781, 483)","(996, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 481)",left
2_startLeftCamNew3.mp4,"(781, 483)","(995, 481)",left
2_startLeftCamNew3.mp4,"(781, 483)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",center
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(995, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 480)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",center
2_startLeftCamNew3.mp4,"(780, 482)","(995, 481)",left
2_startLeftCamNew3.mp4,"(780, 482)","(996, 481)",left
