video_name,left_pupil,right_pupil,gaze_direction
C0088_2.mp4,"(840, 443)","(1104, 430)",right
C0088_2.mp4,"(840, 443)","(1103, 430)",right
C0088_2.mp4,"(840, 444)","(1103, 430)",right
C0088_2.mp4,"(839, 444)","(1099, 432)",right
C0088_2.mp4,"(839, 443)","(1100, 432)",right
C0088_2.mp4,"(839, 443)","(1100, 432)",right
C0088_2.mp4,"(839, 444)","(1100, 433)",right
C0088_2.mp4,"(839, 443)","(1099, 432)",right
C0088_2.mp4,"(843, 441)","(1099, 432)",right
C0088_2.mp4,"(838, 444)","(1102, 431)",right
C0088_2.mp4,"(844, 439)","(1099, 432)",right
C0088_2.mp4,"(839, 443)","(1099, 433)",right
C0088_2.mp4,"(842, 441)","(1100, 433)",right
C0088_2.mp4,"(839, 443)","(1099, 432)",right
C0088_2.mp4,"(839, 442)","(1100, 433)",right
C0088_2.mp4,"(838, 442)","(1099, 432)",right
C0088_2.mp4,"(839, 444)","(1101, 433)",right
C0088_2.mp4,"(847, 440)","(1101, 433)",right
C0088_2.mp4,"(842, 444)","(1102, 430)",right
C0088_2.mp4,"(842, 444)","(1100, 432)",right
C0088_2.mp4,"(842, 443)","(1101, 431)",right
C0088_2.mp4,"(847, 439)","(1101, 433)",right
C0088_2.mp4,"(846, 439)","(1101, 432)",right
C0088_2.mp4,"(840, 442)","(1101, 432)",right
C0088_2.mp4,"(846, 439)","(1101, 431)",right
C0088_2.mp4,"(846, 439)","(1101, 432)",right
C0088_2.mp4,"(841, 442)","(1101, 432)",right
C0088_2.mp4,"(844, 440)","(1104, 429)",right
C0088_2.mp4,"(845, 438)","(1101, 431)",right
C0088_2.mp4,"(845, 439)","(1103, 431)",right
C0088_2.mp4,"(845, 440)","(1106, 430)",right
C0088_2.mp4,"(843, 441)","(1104, 432)",right
C0088_2.mp4,"(844, 441)","(1104, 432)",right
C0088_2.mp4,"(849, 438)","(1104, 431)",right
C0088_2.mp4,"(844, 442)","(1105, 431)",right
C0088_2.mp4,"(848, 438)","(1105, 432)",right
C0088_2.mp4,"(850, 437)","(1106, 432)",right
C0088_2.mp4,"(848, 439)","(1106, 432)",right
C0088_2.mp4,"(850, 438)","(1107, 431)",right
C0088_2.mp4,"(851, 438)","(1107, 431)",right
C0088_2.mp4,"(851, 438)","(1108, 432)",right
C0088_2.mp4,"(849, 438)","(1108, 431)",right
C0088_2.mp4,"(848, 439)","(1110, 431)",right
C0088_2.mp4,"(852, 438)","(1110, 431)",right
C0088_2.mp4,"(848, 440)","(1112, 430)",right
C0088_2.mp4,"(852, 438)","(1111, 432)",right
C0088_2.mp4,"(852, 438)","(1111, 431)",right
C0088_2.mp4,"(853, 438)","(1111, 431)",right
C0088_2.mp4,"(855, 437)","(1113, 431)",right
C0088_2.mp4,"(855, 439)","(1117, 431)",right
C0088_2.mp4,"(855, 438)","(1116, 432)",right
C0088_2.mp4,"(855, 439)","(1115, 432)",right
C0088_2.mp4,"(858, 438)","(1119, 431)",center
C0088_2.mp4,"(856, 440)","(1119, 432)",right
C0088_2.mp4,"(857, 438)","(1120, 431)",center
C0088_2.mp4,"(857, 439)","(1122, 431)",center
C0088_2.mp4,"(858, 438)","(1120, 431)",center
C0088_2.mp4,"(859, 438)","(1121, 431)",center
C0088_2.mp4,"(863, 440)","(1122, 433)",center
C0088_2.mp4,"(858, 439)","(1123, 432)",center
C0088_2.mp4,"(860, 438)","(1123, 433)",center
C0088_2.mp4,"(860, 439)","(1124, 431)",center
C0088_2.mp4,"(858, 439)","(1123, 432)",center
C0088_2.mp4,"(868, 439)","(1124, 432)",center
C0088_2.mp4,"(863, 439)","(1124, 432)",center
C0088_2.mp4,"(868, 440)","(1125, 432)",center
C0088_2.mp4,"(868, 440)","(1127, 433)",center
C0088_2.mp4,"(863, 440)","(1126, 432)",center
C0088_2.mp4,"(867, 439)","(1129, 433)",center
C0088_2.mp4,"(863, 439)","(1126, 432)",center
C0088_2.mp4,"(865, 440)","(1129, 435)",center
C0088_2.mp4,"(873, 440)","(1129, 435)",center
C0088_2.mp4,"(874, 439)","(1130, 435)",center
C0088_2.mp4,"(872, 440)","(1135, 433)",center
C0088_2.mp4,"(868, 439)","(1131, 433)",center
C0088_2.mp4,"(870, 440)","(1132, 431)",center
C0088_2.mp4,"(873, 439)","(1132, 432)",center
C0088_2.mp4,"(874, 439)","(1133, 431)",center
C0088_2.mp4,"(875, 439)","(1135, 433)",center
C0088_2.mp4,"(874, 440)","(1134, 433)",center
C0088_2.mp4,"(879, 441)","(1136, 433)",center
C0088_2.mp4,"(880, 440)","(1137, 434)",center
C0088_2.mp4,"(878, 440)","(1142, 433)",center
C0088_2.mp4,"(880, 441)","(1139, 435)",center
C0088_2.mp4,"(883, 441)","(1142, 433)",center
C0088_2.mp4,"(884, 441)","(1138, 433)",center
C0088_2.mp4,"(884, 440)","(1140, 435)",center
C0088_2.mp4,"(887, 439)","(1140, 434)",center
C0088_2.mp4,"(886, 439)","(1145, 433)",center
C0088_2.mp4,"(889, 438)","(1143, 434)",center
C0088_2.mp4,"(891, 439)","(1150, 434)",left
C0088_2.mp4,"(892, 439)","(1149, 434)",left
C0088_2.mp4,"(893, 438)","(1142, 433)",center
C0088_2.mp4,"(894, 440)","(1147, 435)",left
C0088_2.mp4,"(895, 439)","(1146, 433)",left
C0088_2.mp4,"(895, 438)","(1143, 434)",left
C0088_2.mp4,"(898, 438)","(1151, 433)",left
C0088_2.mp4,"(900, 438)","(1151, 434)",left
C0088_2.mp4,"(900, 437)","(1149, 433)",left
C0088_2.mp4,"(901, 437)","(1155, 434)",left
C0088_2.mp4,"(902, 438)","(1149, 433)",left
C0088_2.mp4,"(902, 436)","(1157, 435)",left
C0088_2.mp4,"(902, 438)","(1153, 434)",left
C0088_2.mp4,"(902, 437)","(1157, 435)",left
C0088_2.mp4,"(902, 437)","(1155, 433)",left
C0088_2.mp4,"(904, 437)","(1157, 434)",left
C0088_2.mp4,"(905, 437)","(1154, 433)",left
C0088_2.mp4,"(904, 437)","(1158, 432)",left
C0088_2.mp4,"(904, 436)","(1161, 433)",left
C0088_2.mp4,"(905, 436)","(1159, 431)",left
C0088_2.mp4,"(905, 435)","(1155, 432)",left
C0088_2.mp4,"(904, 434)","(1159, 432)",left
C0088_2.mp4,"(904, 435)","(1160, 431)",left
C0088_2.mp4,"(904, 434)","(1158, 432)",left
C0088_2.mp4,"(903, 434)","(1158, 432)",left
C0088_2.mp4,"(902, 433)","(1156, 430)",left
C0088_2.mp4,"(900, 433)","(1157, 430)",left
C0088_2.mp4,"(899, 432)","(1152, 428)",left
C0088_2.mp4,"(897, 431)","(1149, 428)",left
C0088_2.mp4,"(896, 430)","(1148, 424)",left
C0088_2.mp4,"(893, 430)","(1153, 428)",left
C0088_2.mp4,"(893, 429)","(1148, 424)",left
C0088_2.mp4,"(892, 430)","(1146, 427)",left
C0088_2.mp4,"(891, 430)","(1146, 427)",left
