video_name,left_pupil,right_pupil,gaze_direction
C0088_10.mp4,"(700, 583)","(991, 590)",right
C0088_10.mp4,"(699, 584)","(1000, 587)",right
C0088_10.mp4,"(698, 585)","(990, 590)",right
C0088_10.mp4,"(698, 585)","(989, 593)",right
C0088_10.mp4,"(697, 585)","(999, 588)",right
C0088_10.mp4,"(697, 584)","(996, 589)",right
C0088_10.mp4,"(696, 586)","(987, 591)",right
C0088_10.mp4,"(693, 586)","(988, 592)",right
C0088_10.mp4,"(695, 585)","(986, 591)",right
C0088_10.mp4,"(694, 586)","(986, 591)",right
C0088_10.mp4,"(694, 587)","(986, 593)",right
C0088_10.mp4,"(694, 586)","(986, 592)",right
C0088_10.mp4,"(693, 586)","(985, 591)",right
C0088_10.mp4,"(693, 586)","(996, 589)",right
C0088_10.mp4,"(693, 587)","(985, 593)",right
C0088_10.mp4,"(693, 587)","(985, 593)",right
C0088_10.mp4,"(693, 585)","(995, 590)",right
C0088_10.mp4,"(693, 587)","(986, 593)",right
C0088_10.mp4,"(692, 588)","(986, 594)",right
C0088_10.mp4,"(694, 586)","(995, 589)",right
C0088_10.mp4,"(694, 585)","(995, 590)",right
C0088_10.mp4,"(694, 587)","(987, 593)",right
C0088_10.mp4,"(695, 586)","(987, 594)",right
C0088_10.mp4,"(694, 585)","(986, 593)",right
C0088_10.mp4,"(695, 586)","(987, 593)",right
C0088_10.mp4,"(693, 585)","(986, 593)",right
C0088_10.mp4,"(694, 585)","(986, 591)",right
C0088_10.mp4,"(697, 588)","(987, 594)",right
C0088_10.mp4,"(694, 587)","(987, 595)",right
C0088_10.mp4,"(694, 586)","(986, 593)",right
C0088_10.mp4,"(695, 586)","(986, 593)",right
C0088_10.mp4,"(693, 584)","(986, 593)",right
C0088_10.mp4,"(694, 583)","(996, 589)",right
C0088_10.mp4,"(694, 586)","(986, 592)",right
C0088_10.mp4,"(695, 586)","(987, 593)",right
C0088_10.mp4,"(695, 587)","(987, 593)",right
C0088_10.mp4,"(692, 587)","(987, 593)",right
C0088_10.mp4,"(693, 586)","(986, 592)",right
C0088_10.mp4,"(692, 586)","(986, 592)",right
C0088_10.mp4,"(694, 586)","(995, 590)",right
C0088_10.mp4,"(693, 585)","(985, 592)",right
C0088_10.mp4,"(692, 585)","(993, 589)",right
C0088_10.mp4,"(692, 586)","(985, 592)",right
C0088_10.mp4,"(691, 584)","(985, 592)",right
C0088_10.mp4,"(692, 585)","(995, 590)",right
C0088_10.mp4,"(692, 585)","(995, 590)",right
C0088_10.mp4,"(693, 587)","(985, 594)",right
C0088_10.mp4,"(694, 587)","(996, 591)",right
C0088_10.mp4,"(692, 585)","(996, 591)",right
C0088_10.mp4,"(694, 587)","(988, 593)",right
C0088_10.mp4,"(693, 587)","(987, 591)",right
C0088_10.mp4,"(694, 586)","(995, 591)",right
C0088_10.mp4,"(694, 587)","(997, 591)",right
C0088_10.mp4,"(696, 586)","(989, 592)",right
C0088_10.mp4,"(696, 585)","(997, 591)",right
C0088_10.mp4,"(697, 585)","(997, 591)",right
C0088_10.mp4,"(699, 586)","(999, 591)",right
C0088_10.mp4,"(698, 587)","(998, 593)",right
C0088_10.mp4,"(699, 587)","(1007, 593)",right
C0088_10.mp4,"(701, 586)","(1002, 594)",right
C0088_10.mp4,"(702, 587)","(1008, 593)",right
C0088_10.mp4,"(703, 586)","(1007, 592)",right
C0088_10.mp4,"(705, 586)","(1002, 593)",right
C0088_10.mp4,"(705, 587)","(1011, 594)",right
C0088_10.mp4,"(706, 587)","(1004, 593)",right
C0088_10.mp4,"(707, 588)","(1005, 594)",right
C0088_10.mp4,"(708, 588)","(1013, 594)",center
C0088_10.mp4,"(709, 590)","(1014, 596)",center
C0088_10.mp4,"(710, 591)","(1014, 597)",center
C0088_10.mp4,"(711, 590)","(1015, 596)",center
C0088_10.mp4,"(713, 588)","(1015, 596)",center
C0088_10.mp4,"(713, 589)","(1014, 595)",center
C0088_10.mp4,"(716, 590)","(1017, 596)",center
C0088_10.mp4,"(720, 588)","(1018, 596)",center
C0088_10.mp4,"(721, 589)","(1021, 596)",center
C0088_10.mp4,"(722, 589)","(1019, 595)",center
C0088_10.mp4,"(724, 589)","(1022, 595)",center
C0088_10.mp4,"(724, 589)","(1022, 596)",center
C0088_10.mp4,"(727, 588)","(1023, 595)",center
C0088_10.mp4,"(728, 588)","(1024, 594)",center
C0088_10.mp4,"(731, 589)","(1025, 596)",center
C0088_10.mp4,"(731, 589)","(1026, 596)",center
C0088_10.mp4,"(731, 590)","(1025, 597)",center
C0088_10.mp4,"(733, 588)","(1023, 596)",center
C0088_10.mp4,"(730, 590)","(1025, 597)",center
C0088_10.mp4,"(734, 589)","(1025, 597)",center
C0088_10.mp4,"(735, 589)","(1024, 596)",center
C0088_10.mp4,"(730, 591)","(1025, 598)",center
C0088_10.mp4,"(735, 589)","(1027, 596)",center
C0088_10.mp4,"(734, 589)","(1027, 596)",center
C0088_10.mp4,"(737, 589)","(1026, 596)",center
C0088_10.mp4,"(754, 589)","(1026, 595)",center
C0088_10.mp4,"(742, 588)","(1027, 595)",center
C0088_10.mp4,"(754, 589)","(1029, 595)",center
C0088_10.mp4,"(754, 588)","(1027, 595)",center
C0088_10.mp4,"(755, 589)","(1030, 596)",center
C0088_10.mp4,"(756, 589)","(1029, 595)",center
C0088_10.mp4,"(756, 589)","(1029, 595)",center
C0088_10.mp4,"(758, 588)","(1030, 596)",center
C0088_10.mp4,"(756, 589)","(1031, 596)",center
C0088_10.mp4,"(757, 589)","(1031, 596)",center
C0088_10.mp4,"(758, 588)","(1029, 593)",center
C0088_10.mp4,"(757, 588)","(1030, 596)",center
C0088_10.mp4,"(760, 586)","(1029, 591)",center
C0088_10.mp4,"(758, 587)","(1030, 594)",center
C0088_10.mp4,"(759, 586)","(1026, 591)",center
C0088_10.mp4,"(760, 582)","(1026, 587)",center
C0088_10.mp4,"(757, 581)","(1025, 586)",center
C0088_10.mp4,"(756, 582)","(1024, 587)",center
C0088_10.mp4,"(755, 581)","(1023, 585)",center
C0088_10.mp4,"(759, 579)","(1022, 585)",center
C0088_10.mp4,"(759, 579)","(1020, 585)",left
C0088_10.mp4,"(758, 581)","(1020, 585)",center
C0088_10.mp4,"(758, 582)","(1020, 587)",left
C0088_10.mp4,"(758, 582)","(1023, 589)",center
C0088_10.mp4,"(758, 580)","(1019, 585)",center
C0088_10.mp4,"(757, 582)","(1020, 586)",left
C0088_10.mp4,"(757, 581)","(1021, 586)",center
C0088_10.mp4,"(758, 580)","(1020, 585)",center
C0088_10.mp4,"(757, 580)","(1018, 584)",center
C0088_10.mp4,"(757, 580)","(1019, 585)",left
C0088_10.mp4,"(748, 581)","(1021, 586)",center
C0088_10.mp4,"(745, 578)","(1019, 585)",center
C0088_10.mp4,"(747, 580)","(1018, 585)",center
C0088_10.mp4,"(747, 581)","(1021, 585)",center
C0088_10.mp4,"(746, 582)","(1022, 588)",center
C0088_10.mp4,"(746, 583)","(1019, 586)",center
C0088_10.mp4,"(733, 581)","(1019, 586)",center
C0088_10.mp4,"(732, 582)","(1020, 588)",center
C0088_10.mp4,"(735, 581)","(1019, 587)",center
C0088_10.mp4,"(734, 580)","(1019, 586)",center
C0088_10.mp4,"(736, 578)","(1019, 583)",center
C0088_10.mp4,"(743, 580)","(1021, 584)",center
C0088_10.mp4,"(745, 580)","(1024, 585)",center
C0088_10.mp4,"(745, 580)","(1021, 584)",center
C0088_10.mp4,"(743, 580)","(1022, 585)",center
C0088_10.mp4,"(733, 580)","(1018, 586)",center
C0088_10.mp4,"(733, 586)","(1017, 592)",blinking
C0088_10.mp4,"(734, 588)","(1016, 593)",blinking
C0088_10.mp4,"(740, 583)","(1018, 589)",blinking
C0088_10.mp4,"(762, 579)","(1022, 584)",left
C0088_10.mp4,"(763, 578)","(1023, 583)",left
C0088_10.mp4,"(762, 577)","(1025, 582)",left
C0088_10.mp4,"(761, 577)","(1027, 583)",left
C0088_10.mp4,"(761, 578)","(1028, 583)",left
C0088_10.mp4,"(763, 576)","(1041, 583)",left
C0088_10.mp4,"(763, 575)","(1024, 579)",left
C0088_10.mp4,"(759, 576)","(1042, 583)",left
C0088_10.mp4,"(760, 575)","(1035, 579)",left
C0088_10.mp4,"(758, 577)","(1040, 581)",left
C0088_10.mp4,"(756, 576)","(1037, 580)",left
C0088_10.mp4,"(759, 578)","(1038, 582)",left
C0088_10.mp4,"(759, 576)","(1036, 579)",left
C0088_10.mp4,"(759, 576)","(1037, 581)",left
