video_name,left_pupil,right_pupil,gaze_direction
C0088_1.mp4,"(868, 422)","(1125, 432)",center
C0088_1.mp4,"(872, 420)","(1125, 431)",center
C0088_1.mp4,"(870, 421)","(1125, 432)",center
C0088_1.mp4,"(870, 421)","(1128, 432)",center
C0088_1.mp4,"(871, 422)","(1128, 432)",center
C0088_1.mp4,"(871, 423)","(1129, 434)",center
C0088_1.mp4,"(874, 422)","(1134, 432)",center
C0088_1.mp4,"(875, 421)","(1131, 432)",center
C0088_1.mp4,"(874, 422)","(1131, 433)",center
C0088_1.mp4,"(877, 423)","(1130, 434)",center
C0088_1.mp4,"(873, 422)","(1132, 434)",center
C0088_1.mp4,"(873, 423)","(1134, 436)",center
C0088_1.mp4,"(877, 422)","(1132, 433)",center
C0088_1.mp4,"(878, 423)","(1134, 435)",center
C0088_1.mp4,"(875, 424)","(1135, 434)",center
C0088_1.mp4,"(881, 421)","(1136, 435)",center
C0088_1.mp4,"(882, 422)","(1135, 435)",center
C0088_1.mp4,"(883, 423)","(1139, 436)",center
C0088_1.mp4,"(879, 423)","(1139, 435)",center
C0088_1.mp4,"(879, 422)","(1139, 436)",center
C0088_1.mp4,"(884, 422)","(1140, 435)",center
C0088_1.mp4,"(880, 423)","(1140, 436)",center
C0088_1.mp4,"(886, 423)","(1140, 438)",center
C0088_1.mp4,"(886, 423)","(1141, 437)",center
C0088_1.mp4,"(886, 424)","(1141, 437)",center
C0088_1.mp4,"(887, 424)","(1143, 437)",center
C0088_1.mp4,"(888, 423)","(1144, 436)",center
C0088_1.mp4,"(888, 423)","(1144, 437)",center
C0088_1.mp4,"(891, 425)","(1145, 437)",center
C0088_1.mp4,"(889, 424)","(1145, 438)",center
C0088_1.mp4,"(891, 424)","(1145, 437)",center
C0088_1.mp4,"(892, 423)","(1146, 437)",center
C0088_1.mp4,"(894, 425)","(1149, 440)",center
C0088_1.mp4,"(895, 424)","(1145, 436)",center
C0088_1.mp4,"(895, 425)","(1150, 441)",center
C0088_1.mp4,"(896, 426)","(1150, 438)",center
C0088_1.mp4,"(897, 424)","(1151, 440)",left
C0088_1.mp4,"(898, 425)","(1152, 439)",left
C0088_1.mp4,"(899, 425)","(1153, 440)",left
C0088_1.mp4,"(900, 425)","(1154, 441)",left
C0088_1.mp4,"(902, 426)","(1155, 440)",left
C0088_1.mp4,"(903, 426)","(1155, 440)",left
C0088_1.mp4,"(903, 427)","(1157, 440)",left
C0088_1.mp4,"(907, 427)","(1159, 441)",left
C0088_1.mp4,"(908, 426)","(1163, 440)",left
C0088_1.mp4,"(908, 426)","(1164, 441)",left
C0088_1.mp4,"(909, 425)","(1165, 441)",left
C0088_1.mp4,"(910, 427)","(1164, 442)",left
C0088_1.mp4,"(910, 427)","(1166, 442)",left
C0088_1.mp4,"(912, 427)","(1166, 442)",left
C0088_1.mp4,"(913, 426)","(1167, 440)",left
C0088_1.mp4,"(914, 425)","(1167, 440)",left
C0088_1.mp4,"(915, 426)","(1169, 440)",left
C0088_1.mp4,"(916, 427)","(1174, 443)",left
C0088_1.mp4,"(917, 425)","(1169, 441)",left
C0088_1.mp4,"(918, 426)","(1172, 441)",left
C0088_1.mp4,"(919, 426)","(1173, 441)",left
C0088_1.mp4,"(919, 426)","(1178, 443)",left
C0088_1.mp4,"(921, 426)","(1170, 439)",left
C0088_1.mp4,"(921, 427)","(1180, 443)",left
C0088_1.mp4,"(922, 426)","(1181, 444)",left
C0088_1.mp4,"(923, 426)","(1182, 441)",left
C0088_1.mp4,"(924, 424)","(1177, 440)",left
C0088_1.mp4,"(924, 424)","(1175, 437)",left
C0088_1.mp4,"(924, 426)","(1182, 444)",left
C0088_1.mp4,"(926, 426)","(1178, 439)",left
C0088_1.mp4,"(926, 426)","(1183, 442)",left
C0088_1.mp4,"(927, 425)","(1177, 438)",left
C0088_1.mp4,"(927, 425)","(1180, 438)",left
C0088_1.mp4,"(928, 425)","(1175, 438)",left
C0088_1.mp4,"(928, 425)","(1176, 437)",left
C0088_1.mp4,"(927, 426)","(1185, 444)",left
C0088_1.mp4,"(928, 426)","(1186, 443)",left
C0088_1.mp4,"(928, 426)","(1185, 444)",left
C0088_1.mp4,"(928, 425)","(1184, 443)",left
C0088_1.mp4,"(928, 425)","(1186, 443)",left
C0088_1.mp4,"(927, 427)","(1185, 443)",left
C0088_1.mp4,"(927, 426)","(1185, 443)",left
C0088_1.mp4,"(928, 426)","(1186, 442)",left
C0088_1.mp4,"(928, 425)","(1180, 439)",left
C0088_1.mp4,"(928, 425)","(1185, 443)",left
C0088_1.mp4,"(928, 426)","(1185, 444)",left
C0088_1.mp4,"(927, 426)","(1184, 444)",left
C0088_1.mp4,"(927, 426)","(1185, 443)",left
C0088_1.mp4,"(927, 427)","(1185, 444)",left
C0088_1.mp4,"(927, 426)","(1183, 443)",left
C0088_1.mp4,"(926, 425)","(1183, 443)",left
C0088_1.mp4,"(926, 426)","(1183, 443)",left
C0088_1.mp4,"(926, 425)","(1180, 439)",left
C0088_1.mp4,"(925, 425)","(1183, 443)",left
C0088_1.mp4,"(925, 425)","(1183, 443)",left
C0088_1.mp4,"(925, 425)","(1183, 442)",left
C0088_1.mp4,"(924, 425)","(1178, 440)",left
C0088_1.mp4,"(925, 425)","(1180, 443)",left
C0088_1.mp4,"(924, 425)","(1181, 443)",left
C0088_1.mp4,"(924, 425)","(1177, 440)",left
C0088_1.mp4,"(923, 425)","(1181, 443)",left
C0088_1.mp4,"(922, 424)","(1178, 438)",left
C0088_1.mp4,"(922, 425)","(1178, 438)",left
C0088_1.mp4,"(922, 426)","(1177, 440)",left
C0088_1.mp4,"(921, 424)","(1177, 439)",left
C0088_1.mp4,"(921, 425)","(1177, 442)",left
C0088_1.mp4,"(921, 424)","(1176, 440)",left
C0088_1.mp4,"(920, 425)","(1175, 440)",left
C0088_1.mp4,"(919, 425)","(1173, 441)",left
C0088_1.mp4,"(919, 425)","(1173, 440)",left
C0088_1.mp4,"(919, 425)","(1174, 439)",left
C0088_1.mp4,"(918, 425)","(1172, 440)",left
C0088_1.mp4,"(918, 425)","(1176, 441)",left
C0088_1.mp4,"(918, 424)","(1174, 439)",left
C0088_1.mp4,"(918, 426)","(1175, 440)",left
C0088_1.mp4,"(917, 424)","(1174, 439)",left
C0088_1.mp4,"(917, 425)","(1169, 439)",left
C0088_1.mp4,"(917, 426)","(1175, 440)",left
C0088_1.mp4,"(916, 424)","(1174, 439)",left
C0088_1.mp4,"(916, 425)","(1170, 441)",left
C0088_1.mp4,"(914, 424)","(1168, 439)",center
C0088_1.mp4,"(912, 426)","(1168, 441)",center
C0088_1.mp4,"(913, 425)","(1171, 440)",left
C0088_1.mp4,"(913, 426)","(1165, 439)",center
C0088_1.mp4,"(912, 426)","(1167, 442)",center
C0088_1.mp4,"(910, 427)","(1165, 439)",center
C0088_1.mp4,"(911, 425)","(1166, 442)",center
C0088_1.mp4,"(911, 426)","(1166, 442)",center
C0088_1.mp4,"(909, 426)","(1164, 440)",center
C0088_1.mp4,"(905, 425)","(1161, 439)",center
C0088_1.mp4,"(909, 426)","(1163, 439)",center
C0088_1.mp4,"(907, 427)","(1163, 441)",center
C0088_1.mp4,"(905, 426)","(1161, 441)",center
C0088_1.mp4,"(904, 426)","(1163, 440)",center
C0088_1.mp4,"(898, 427)","(1159, 439)",center
C0088_1.mp4,"(901, 426)","(1159, 442)",center
C0088_1.mp4,"(901, 426)","(1159, 440)",center
C0088_1.mp4,"(901, 426)","(1157, 440)",center
C0088_1.mp4,"(900, 427)","(1161, 440)",center
C0088_1.mp4,"(899, 427)","(1156, 440)",center
C0088_1.mp4,"(899, 426)","(1154, 441)",center
C0088_1.mp4,"(897, 426)","(1153, 440)",center
C0088_1.mp4,"(894, 427)","(1152, 441)",center
C0088_1.mp4,"(897, 426)","(1152, 441)",center
C0088_1.mp4,"(893, 426)","(1151, 441)",center
C0088_1.mp4,"(892, 427)","(1150, 441)",center
C0088_1.mp4,"(891, 426)","(1150, 441)",center
C0088_1.mp4,"(891, 427)","(1148, 441)",center
C0088_1.mp4,"(888, 425)","(1148, 441)",center
C0088_1.mp4,"(886, 426)","(1147, 440)",center
C0088_1.mp4,"(885, 426)","(1145, 440)",center
C0088_1.mp4,"(889, 426)","(1146, 440)",center
C0088_1.mp4,"(885, 425)","(1145, 440)",right
C0088_1.mp4,"(879, 428)","(1143, 440)",right
C0088_1.mp4,"(892, 427)","(1145, 440)",center
C0088_1.mp4,"(885, 427)","(1144, 440)",right
C0088_1.mp4,"(885, 427)","(1140, 440)",right
C0088_1.mp4,"(877, 428)","(1142, 439)",right
C0088_1.mp4,"(879, 429)","(1141, 440)",right
C0088_1.mp4,"(882, 426)","(1139, 440)",right
C0088_1.mp4,"(876, 428)","(1138, 440)",right
C0088_1.mp4,"(876, 427)","(1140, 439)",right
C0088_1.mp4,"(877, 427)","(1138, 440)",right
C0088_1.mp4,"(877, 425)","(1139, 439)",right
C0088_1.mp4,"(875, 428)","(1136, 439)",right
C0088_1.mp4,"(874, 427)","(1135, 438)",right
C0088_1.mp4,"(876, 425)","(1133, 439)",right
C0088_1.mp4,"(873, 426)","(1133, 439)",right
C0088_1.mp4,"(872, 426)","(1136, 437)",right
C0088_1.mp4,"(872, 425)","(1133, 438)",right
C0088_1.mp4,"(875, 426)","(1135, 437)",right
C0088_1.mp4,"(873, 426)","(1135, 437)",right
C0088_1.mp4,"(870, 426)","(1133, 439)",right
C0088_1.mp4,"(868, 428)","(1130, 440)",right
C0088_1.mp4,"(870, 427)","(1129, 439)",right
C0088_1.mp4,"(868, 427)","(1130, 440)",right
C0088_1.mp4,"(871, 426)","(1131, 439)",right
C0088_1.mp4,"(872, 425)","(1134, 436)",right
C0088_1.mp4,"(872, 426)","(1132, 438)",right
C0088_1.mp4,"(871, 424)","(1132, 438)",right
C0088_1.mp4,"(870, 424)","(1131, 437)",right
C0088_1.mp4,"(871, 424)","(1131, 437)",right
C0088_1.mp4,"(872, 422)","(1131, 437)",right
C0088_1.mp4,"(871, 424)","(1131, 437)",right
C0088_1.mp4,"(871, 424)","(1130, 437)",right
C0088_1.mp4,"(869, 424)","(1131, 436)",right
C0088_1.mp4,"(871, 422)","(1128, 435)",right
C0088_1.mp4,"(870, 419)","(1131, 435)",right
C0088_1.mp4,"(869, 420)","(1128, 435)",right
C0088_1.mp4,"(866, 420)","(1125, 432)",right
C0088_1.mp4,"(864, 418)","(1123, 433)",right
C0088_1.mp4,"(862, 416)","(1121, 430)",right
C0088_1.mp4,"(859, 414)","(1119, 430)",right
C0088_1.mp4,"(859, 414)","(1120, 429)",right
C0088_1.mp4,"(859, 415)","(1119, 429)",right
C0088_1.mp4,"(862, 416)","(1119, 429)",right
