video_name,left_pupil,right_pupil,gaze_direction
C0088_18.mp4,"(863, 543)","(1150, 544)",center
C0088_18.mp4,"(863, 543)","(1150, 545)",center
C0088_18.mp4,"(863, 543)","(1152, 545)",center
C0088_18.mp4,"(865, 542)","(1151, 545)",center
C0088_18.mp4,"(866, 543)","(1151, 545)",center
C0088_18.mp4,"(868, 543)","(1153, 545)",center
C0088_18.mp4,"(864, 542)","(1153, 544)",center
C0088_18.mp4,"(869, 543)","(1151, 545)",center
C0088_18.mp4,"(870, 544)","(1153, 545)",center
C0088_18.mp4,"(868, 544)","(1153, 545)",center
C0088_18.mp4,"(870, 544)","(1155, 546)",center
C0088_18.mp4,"(871, 545)","(1155, 547)",center
C0088_18.mp4,"(872, 544)","(1153, 546)",center
C0088_18.mp4,"(871, 544)","(1155, 546)",center
C0088_18.mp4,"(871, 545)","(1154, 546)",center
C0088_18.mp4,"(871, 544)","(1155, 545)",center
C0088_18.mp4,"(872, 544)","(1153, 546)",center
C0088_18.mp4,"(870, 543)","(1155, 544)",center
C0088_18.mp4,"(871, 544)","(1154, 545)",center
C0088_18.mp4,"(871, 544)","(1154, 545)",center
C0088_18.mp4,"(871, 543)","(1154, 545)",center
C0088_18.mp4,"(872, 544)","(1156, 545)",center
C0088_18.mp4,"(872, 543)","(1156, 545)",center
C0088_18.mp4,"(873, 545)","(1155, 546)",center
C0088_18.mp4,"(873, 544)","(1154, 546)",center
C0088_18.mp4,"(873, 544)","(1156, 545)",center
C0088_18.mp4,"(873, 543)","(1157, 545)",center
C0088_18.mp4,"(872, 543)","(1156, 544)",center
C0088_18.mp4,"(887, 544)","(1157, 545)",left
C0088_18.mp4,"(886, 544)","(1156, 546)",left
C0088_18.mp4,"(873, 543)","(1158, 545)",center
C0088_18.mp4,"(872, 543)","(1157, 545)",center
C0088_18.mp4,"(885, 543)","(1157, 545)",left
C0088_18.mp4,"(886, 544)","(1157, 546)",left
C0088_18.mp4,"(872, 543)","(1156, 545)",center
C0088_18.mp4,"(886, 544)","(1157, 546)",left
C0088_18.mp4,"(886, 544)","(1157, 545)",left
C0088_18.mp4,"(886, 545)","(1158, 545)",left
C0088_18.mp4,"(887, 544)","(1158, 545)",left
C0088_18.mp4,"(887, 544)","(1158, 546)",left
C0088_18.mp4,"(887, 545)","(1157, 546)",left
C0088_18.mp4,"(890, 545)","(1158, 546)",left
C0088_18.mp4,"(886, 544)","(1158, 546)",left
C0088_18.mp4,"(887, 544)","(1159, 546)",left
C0088_18.mp4,"(888, 543)","(1159, 545)",left
C0088_18.mp4,"(887, 544)","(1158, 545)",left
C0088_18.mp4,"(887, 544)","(1158, 545)",left
C0088_18.mp4,"(889, 545)","(1159, 546)",left
C0088_18.mp4,"(889, 544)","(1159, 546)",left
C0088_18.mp4,"(888, 545)","(1158, 546)",left
C0088_18.mp4,"(888, 545)","(1158, 546)",left
C0088_18.mp4,"(888, 545)","(1158, 546)",left
C0088_18.mp4,"(890, 546)","(1160, 547)",left
C0088_18.mp4,"(891, 544)","(1160, 546)",left
C0088_18.mp4,"(889, 544)","(1161, 546)",left
C0088_18.mp4,"(892, 546)","(1161, 546)",left
C0088_18.mp4,"(892, 544)","(1160, 545)",left
C0088_18.mp4,"(892, 544)","(1160, 546)",left
C0088_18.mp4,"(891, 544)","(1161, 546)",left
C0088_18.mp4,"(890, 545)","(1160, 546)",left
C0088_18.mp4,"(891, 545)","(1160, 546)",left
C0088_18.mp4,"(891, 544)","(1160, 546)",left
C0088_18.mp4,"(891, 544)","(1161, 546)",left
C0088_18.mp4,"(891, 544)","(1161, 546)",left
C0088_18.mp4,"(891, 544)","(1161, 545)",left
C0088_18.mp4,"(891, 543)","(1160, 544)",left
C0088_18.mp4,"(892, 543)","(1160, 545)",left
C0088_18.mp4,"(890, 542)","(1160, 544)",left
C0088_18.mp4,"(892, 545)","(1161, 545)",left
C0088_18.mp4,"(893, 544)","(1162, 545)",left
C0088_18.mp4,"(893, 544)","(1162, 544)",left
C0088_18.mp4,"(892, 544)","(1162, 544)",left
C0088_18.mp4,"(893, 543)","(1162, 544)",left
C0088_18.mp4,"(890, 542)","(1163, 545)",left
C0088_18.mp4,"(892, 542)","(1162, 544)",left
C0088_18.mp4,"(892, 543)","(1162, 544)",left
C0088_18.mp4,"(891, 543)","(1161, 544)",left
C0088_18.mp4,"(891, 543)","(1162, 544)",left
C0088_18.mp4,"(892, 543)","(1162, 544)",left
C0088_18.mp4,"(891, 542)","(1162, 544)",left
C0088_18.mp4,"(891, 541)","(1162, 544)",left
C0088_18.mp4,"(892, 542)","(1162, 544)",left
C0088_18.mp4,"(893, 543)","(1163, 544)",left
C0088_18.mp4,"(893, 543)","(1163, 544)",left
C0088_18.mp4,"(892, 541)","(1163, 544)",left
C0088_18.mp4,"(891, 541)","(1163, 544)",left
C0088_18.mp4,"(893, 542)","(1162, 544)",left
C0088_18.mp4,"(893, 542)","(1163, 544)",left
C0088_18.mp4,"(892, 542)","(1163, 544)",left
C0088_18.mp4,"(893, 542)","(1163, 544)",left
C0088_18.mp4,"(892, 541)","(1163, 544)",left
C0088_18.mp4,"(893, 543)","(1162, 544)",left
C0088_18.mp4,"(892, 543)","(1161, 544)",left
C0088_18.mp4,"(891, 541)","(1162, 544)",left
C0088_18.mp4,"(891, 543)","(1162, 543)",left
C0088_18.mp4,"(892, 543)","(1161, 543)",left
C0088_18.mp4,"(892, 543)","(1162, 544)",left
C0088_18.mp4,"(890, 542)","(1162, 544)",left
C0088_18.mp4,"(892, 544)","(1162, 544)",left
C0088_18.mp4,"(892, 543)","(1162, 545)",left
C0088_18.mp4,"(893, 543)","(1163, 545)",left
C0088_18.mp4,"(892, 542)","(1163, 545)",left
C0088_18.mp4,"(891, 542)","(1162, 545)",left
C0088_18.mp4,"(893, 543)","(1163, 545)",left
C0088_18.mp4,"(892, 544)","(1162, 545)",left
C0088_18.mp4,"(891, 542)","(1163, 545)",left
C0088_18.mp4,"(892, 543)","(1162, 544)",left
C0088_18.mp4,"(892, 543)","(1162, 545)",left
C0088_18.mp4,"(892, 544)","(1162, 544)",left
C0088_18.mp4,"(893, 544)","(1161, 545)",left
C0088_18.mp4,"(893, 543)","(1161, 544)",left
C0088_18.mp4,"(892, 544)","(1162, 545)",left
C0088_18.mp4,"(891, 543)","(1163, 545)",left
C0088_18.mp4,"(893, 544)","(1163, 545)",left
C0088_18.mp4,"(893, 543)","(1163, 544)",left
C0088_18.mp4,"(893, 543)","(1163, 544)",left
C0088_18.mp4,"(892, 544)","(1163, 545)",left
C0088_18.mp4,"(894, 543)","(1163, 545)",left
C0088_18.mp4,"(893, 543)","(1163, 545)",left
C0088_18.mp4,"(893, 544)","(1163, 545)",left
C0088_18.mp4,"(893, 544)","(1162, 545)",left
C0088_18.mp4,"(892, 545)","(1161, 546)",left
C0088_18.mp4,"(892, 544)","(1161, 545)",left
C0088_18.mp4,"(892, 545)","(1161, 546)",left
C0088_18.mp4,"(893, 543)","(1161, 545)",left
C0088_18.mp4,"(892, 545)","(1160, 545)",left
C0088_18.mp4,"(892, 544)","(1161, 545)",left
C0088_18.mp4,"(891, 544)","(1160, 545)",left
C0088_18.mp4,"(891, 546)","(1160, 546)",left
C0088_18.mp4,"(891, 544)","(1160, 547)",left
C0088_18.mp4,"(892, 545)","(1161, 546)",left
C0088_18.mp4,"(891, 545)","(1162, 547)",left
C0088_18.mp4,"(891, 545)","(1162, 547)",left
C0088_18.mp4,"(891, 544)","(1162, 547)",left
C0088_18.mp4,"(891, 544)","(1161, 547)",left
C0088_18.mp4,"(891, 545)","(1160, 547)",left
C0088_18.mp4,"(891, 544)","(1159, 547)",left
C0088_18.mp4,"(889, 545)","(1160, 547)",left
C0088_18.mp4,"(889, 544)","(1160, 546)",left
C0088_18.mp4,"(889, 545)","(1160, 547)",left
C0088_18.mp4,"(889, 545)","(1159, 548)",left
C0088_18.mp4,"(888, 544)","(1159, 547)",left
C0088_18.mp4,"(889, 545)","(1159, 547)",left
C0088_18.mp4,"(889, 544)","(1159, 547)",left
C0088_18.mp4,"(888, 546)","(1159, 547)",left
C0088_18.mp4,"(890, 547)","(1160, 547)",left
C0088_18.mp4,"(888, 546)","(1159, 548)",left
C0088_18.mp4,"(888, 546)","(1160, 548)",left
C0088_18.mp4,"(861, 552)","(1151, 558)",blinking
C0088_18.mp4,"(858, 561)","(1137, 564)",center
C0088_18.mp4,"(857, 561)","(1138, 564)",blinking
C0088_18.mp4,"(853, 558)","(1151, 562)",blinking
C0088_18.mp4,"(862, 553)","(1153, 558)",blinking
C0088_18.mp4,"(867, 551)","(1158, 557)",blinking
C0088_18.mp4,"(868, 548)","(1155, 553)",blinking
C0088_18.mp4,"(871, 547)","(1153, 551)",center
C0088_18.mp4,"(869, 547)","(1154, 550)",center
C0088_18.mp4,"(870, 546)","(1153, 549)",center
C0088_18.mp4,"(867, 545)","(1154, 548)",center
C0088_18.mp4,"(867, 545)","(1153, 548)",center
C0088_18.mp4,"(868, 546)","(1154, 548)",center
C0088_18.mp4,"(869, 546)","(1153, 549)",center
C0088_18.mp4,"(869, 545)","(1154, 549)",center
C0088_18.mp4,"(869, 546)","(1154, 548)",center
C0088_18.mp4,"(868, 545)","(1153, 549)",center
C0088_18.mp4,"(868, 547)","(1152, 549)",center
C0088_18.mp4,"(867, 546)","(1151, 548)",center
C0088_18.mp4,"(866, 546)","(1150, 548)",center
C0088_18.mp4,"(868, 545)","(1150, 547)",center
C0088_18.mp4,"(866, 545)","(1148, 548)",center
C0088_18.mp4,"(860, 544)","(1149, 547)",center
C0088_18.mp4,"(866, 545)","(1148, 546)",center
C0088_18.mp4,"(860, 545)","(1148, 547)",center
C0088_18.mp4,"(860, 545)","(1146, 548)",center
C0088_18.mp4,"(859, 544)","(1148, 547)",center
C0088_18.mp4,"(861, 545)","(1146, 547)",center
C0088_18.mp4,"(860, 546)","(1148, 549)",center
C0088_18.mp4,"(860, 545)","(1148, 548)",center
C0088_18.mp4,"(862, 547)","(1148, 549)",center
C0088_18.mp4,"(859, 547)","(1147, 550)",center
C0088_18.mp4,"(858, 547)","(1147, 550)",center
C0088_18.mp4,"(858, 547)","(1147, 550)",center
C0088_18.mp4,"(861, 547)","(1145, 549)",center
C0088_18.mp4,"(859, 546)","(1147, 550)",center
C0088_18.mp4,"(859, 548)","(1145, 550)",center
C0088_18.mp4,"(856, 547)","(1147, 551)",center
C0088_18.mp4,"(857, 547)","(1146, 550)",center
C0088_18.mp4,"(858, 548)","(1143, 550)",center
C0088_18.mp4,"(856, 549)","(1144, 550)",center
C0088_18.mp4,"(857, 549)","(1144, 550)",center
C0088_18.mp4,"(857, 549)","(1143, 551)",center
C0088_18.mp4,"(857, 549)","(1144, 552)",center
C0088_18.mp4,"(857, 549)","(1145, 552)",center
C0088_18.mp4,"(857, 550)","(1144, 552)",center
C0088_18.mp4,"(858, 550)","(1144, 552)",center
C0088_18.mp4,"(857, 550)","(1144, 553)",center
C0088_18.mp4,"(857, 550)","(1143, 553)",center
C0088_18.mp4,"(856, 550)","(1144, 553)",center
C0088_18.mp4,"(857, 550)","(1144, 553)",center
C0088_18.mp4,"(857, 550)","(1143, 553)",center
C0088_18.mp4,"(857, 550)","(1144, 553)",center
C0088_18.mp4,"(856, 550)","(1144, 553)",center
C0088_18.mp4,"(856, 550)","(1139, 553)",center
C0088_18.mp4,"(855, 550)","(1138, 553)",center
C0088_18.mp4,"(855, 551)","(1139, 553)",center
C0088_18.mp4,"(855, 550)","(1139, 553)",center
C0088_18.mp4,"(855, 549)","(1137, 553)",center
C0088_18.mp4,"(855, 550)","(1138, 552)",center
C0088_18.mp4,"(855, 551)","(1137, 552)",center
C0088_18.mp4,"(855, 550)","(1138, 553)",center
C0088_18.mp4,"(854, 552)","(1139, 553)",center
C0088_18.mp4,"(855, 550)","(1138, 553)",center
C0088_18.mp4,"(853, 550)","(1136, 553)",center
C0088_18.mp4,"(853, 551)","(1136, 552)",center
C0088_18.mp4,"(852, 551)","(1137, 553)",center
C0088_18.mp4,"(853, 550)","(1138, 552)",center
C0088_18.mp4,"(852, 550)","(1138, 553)",center
C0088_18.mp4,"(852, 549)","(1137, 552)",center
C0088_18.mp4,"(852, 550)","(1137, 552)",center
C0088_18.mp4,"(850, 550)","(1138, 552)",blinking
C0088_18.mp4,"(850, 548)","(1137, 551)",center
C0088_18.mp4,"(850, 548)","(1137, 550)",center
C0088_18.mp4,"(849, 549)","(1138, 551)",center
C0088_18.mp4,"(850, 549)","(1137, 551)",center
C0088_18.mp4,"(851, 549)","(1137, 551)",center
C0088_18.mp4,"(851, 549)","(1137, 551)",center
C0088_18.mp4,"(850, 549)","(1137, 550)",center
C0088_18.mp4,"(848, 549)","(1137, 549)",blinking
C0088_18.mp4,"(849, 547)","(1136, 550)",center
C0088_18.mp4,"(848, 546)","(1137, 549)",center
C0088_18.mp4,"(847, 547)","(1137, 549)",center
C0088_18.mp4,"(848, 547)","(1136, 550)",center
C0088_18.mp4,"(848, 546)","(1137, 549)",center
C0088_18.mp4,"(846, 547)","(1133, 549)",center
C0088_18.mp4,"(845, 547)","(1136, 548)",center
C0088_18.mp4,"(845, 547)","(1136, 548)",center
C0088_18.mp4,"(845, 547)","(1135, 549)",center
C0088_18.mp4,"(845, 548)","(1136, 549)",center
C0088_18.mp4,"(845, 547)","(1135, 549)",blinking
C0088_18.mp4,"(845, 547)","(1136, 548)",right
C0088_18.mp4,"(845, 548)","(1135, 549)",blinking
C0088_18.mp4,"(843, 546)","(1136, 547)",center
C0088_18.mp4,"(843, 546)","(1114, 548)",blinking
C0088_18.mp4,"(843, 546)","(1134, 546)",center
C0088_18.mp4,"(841, 546)","(1133, 548)",blinking
C0088_18.mp4,"(842, 546)","(1134, 547)",center
C0088_18.mp4,"(842, 546)","(1132, 547)",blinking
C0088_18.mp4,"(842, 545)","(1129, 546)",right
C0088_18.mp4,"(841, 545)","(1133, 546)",blinking
C0088_18.mp4,"(842, 545)","(1133, 546)",right
C0088_18.mp4,"(841, 545)","(1131, 547)",right
C0088_18.mp4,"(841, 545)","(1132, 546)",right
C0088_18.mp4,"(842, 545)","(1132, 545)",right
C0088_18.mp4,"(840, 544)","(1138, 545)",right
C0088_18.mp4,"(842, 546)","(1113, 546)",right
C0088_18.mp4,"(842, 546)","(1113, 546)",blinking
C0088_18.mp4,"(841, 545)","(1114, 546)",blinking
C0088_18.mp4,"(841, 545)","(1114, 545)",right
C0088_18.mp4,"(842, 545)","(1114, 545)",right
C0088_18.mp4,"(842, 545)","(1114, 545)",right
C0088_18.mp4,"(840, 544)","(1113, 544)",blinking
C0088_18.mp4,"(842, 543)","(1113, 543)",right
C0088_18.mp4,"(841, 544)","(1114, 544)",right
C0088_18.mp4,"(841, 543)","(1114, 544)",blinking
C0088_18.mp4,"(842, 541)","(1113, 543)",blinking
C0088_18.mp4,"(840, 544)","(1135, 545)",blinking
C0088_18.mp4,"(840, 546)","(1111, 546)",blinking
C0088_18.mp4,"(840, 544)","(1112, 545)",blinking
C0088_18.mp4,"(840, 543)","(1133, 544)",blinking
C0088_18.mp4,"(840, 542)","(1112, 542)",right
C0088_18.mp4,"(839, 542)","(1111, 543)",blinking
C0088_18.mp4,"(838, 542)","(1131, 543)",right
C0088_18.mp4,"(837, 543)","(1128, 543)",blinking
C0088_18.mp4,"(835, 542)","(1106, 543)",right
C0088_18.mp4,"(836, 542)","(1107, 542)",right
