video_name,left_pupil,right_pupil,gaze_direction
C0024.MP4,"(898, 535)","(1125, 543)",left
C0024.MP4,"(897, 535)","(1127, 545)",left
C0024.MP4,"(897, 535)","(1126, 545)",left
C0024.MP4,"(898, 535)","(1127, 545)",left
C0024.MP4,"(897, 535)","(1125, 544)",left
C0024.MP4,"(892, 531)","(1126, 545)",left
C0024.MP4,"(897, 535)","(1126, 545)",left
C0024.MP4,"(897, 536)","(1126, 546)",left
C0024.MP4,"(896, 536)","(1126, 546)",left
C0024.MP4,"(896, 537)","(1125, 546)",left
C0024.MP4,"(895, 536)","(1122, 545)",left
C0024.MP4,"(887, 531)","(1124, 546)",left
C0024.MP4,"(894, 536)","(1123, 546)",left
C0024.MP4,"(892, 535)","(1122, 546)",left
C0024.MP4,"(887, 532)","(1122, 545)",left
C0024.MP4,"(885, 531)","(1121, 544)",left
C0024.MP4,"(882, 531)","(1118, 545)",left
C0024.MP4,"(882, 531)","(1122, 544)",left
C0024.MP4,"(882, 532)","(1117, 544)",left
C0024.MP4,"(879, 531)","(1116, 544)",center
C0024.MP4,"(879, 529)","(1115, 544)",center
C0024.MP4,"(880, 529)","(1119, 544)",left
C0024.MP4,"(876, 532)","(1113, 544)",center
C0024.MP4,"(878, 529)","(1117, 544)",left
C0024.MP4,"(876, 529)","(1110, 545)",center
C0024.MP4,"(873, 531)","(1115, 544)",center
C0024.MP4,"(869, 531)","(1108, 546)",center
C0024.MP4,"(874, 529)","(1108, 545)",center
C0024.MP4,"(870, 531)","(1106, 546)",center
C0024.MP4,"(873, 530)","(1108, 542)",center
C0024.MP4,"(868, 531)","(1112, 545)",center
C0024.MP4,"(869, 532)","(1110, 544)",center
C0024.MP4,"(872, 530)","(1104, 546)",center
C0024.MP4,"(866, 532)","(1110, 544)",center
C0024.MP4,"(867, 531)","(1109, 545)",center
C0024.MP4,"(869, 531)","(1108, 545)",center
C0024.MP4,"(871, 531)","(1107, 545)",center
C0024.MP4,"(867, 530)","(1099, 547)",left
C0024.MP4,"(862, 532)","(1101, 544)",center
C0024.MP4,"(867, 531)","(1097, 542)",center
C0024.MP4,"(865, 532)","(1095, 543)",center
C0024.MP4,"(862, 533)","(1099, 545)",center
C0024.MP4,"(861, 533)","(1093, 544)",center
C0024.MP4,"(858, 534)","(1091, 545)",center
C0024.MP4,"(856, 534)","(1087, 545)",center
C0024.MP4,"(856, 534)","(1085, 545)",right
C0024.MP4,"(853, 533)","(1077, 548)",right
C0024.MP4,"(853, 534)","(1076, 548)",right
C0024.MP4,"(852, 534)","(1075, 548)",right
C0024.MP4,"(849, 534)","(1081, 547)",right
C0024.MP4,"(848, 534)","(1079, 547)",right
C0024.MP4,"(847, 534)","(1079, 548)",right
C0024.MP4,"(846, 535)","(1078, 547)",right
C0024.MP4,"(840, 536)","(1077, 548)",right
C0024.MP4,"(845, 535)","(1076, 547)",right
C0024.MP4,"(845, 535)","(1069, 550)",right
C0024.MP4,"(845, 535)","(1070, 550)",right
C0024.MP4,"(844, 535)","(1070, 551)",right
C0024.MP4,"(841, 536)","(1070, 549)",right
C0024.MP4,"(845, 535)","(1069, 550)",right
C0024.MP4,"(844, 535)","(1070, 550)",right
C0024.MP4,"(844, 535)","(1069, 550)",right
C0024.MP4,"(844, 535)","(1069, 550)",right
C0024.MP4,"(844, 535)","(1068, 550)",right
C0024.MP4,"(844, 536)","(1067, 551)",right
C0024.MP4,"(842, 535)","(1067, 550)",right
C0024.MP4,"(842, 535)","(1066, 550)",right
C0024.MP4,"(843, 535)","(1066, 549)",right
C0024.MP4,"(839, 537)","(1063, 551)",right
C0024.MP4,"(839, 537)","(1063, 551)",right
C0024.MP4,"(838, 538)","(1062, 553)",right
C0024.MP4,"(837, 538)","(1061, 552)",right
C0024.MP4,"(839, 538)","(1060, 552)",right
C0024.MP4,"(837, 538)","(1059, 553)",right
C0024.MP4,"(836, 537)","(1060, 553)",right
C0024.MP4,"(836, 537)","(1059, 552)",right
C0024.MP4,"(835, 537)","(1058, 552)",right
C0024.MP4,"(835, 537)","(1057, 552)",right
C0024.MP4,"(836, 538)","(1057, 553)",right
C0024.MP4,"(834, 538)","(1056, 553)",right
C0024.MP4,"(835, 538)","(1056, 553)",right
C0024.MP4,"(832, 538)","(1055, 553)",right
C0024.MP4,"(831, 538)","(1054, 552)",right
C0024.MP4,"(830, 539)","(1054, 554)",right
C0024.MP4,"(830, 539)","(1053, 553)",right
C0024.MP4,"(831, 539)","(1052, 554)",right
C0024.MP4,"(830, 538)","(1052, 553)",right
C0024.MP4,"(829, 538)","(1052, 552)",right
C0024.MP4,"(832, 538)","(1054, 553)",right
C0024.MP4,"(836, 537)","(1055, 552)",right
C0024.MP4,"(837, 536)","(1056, 551)",right
C0024.MP4,"(835, 536)","(1058, 552)",right
C0024.MP4,"(837, 536)","(1058, 551)",right
C0024.MP4,"(835, 535)","(1057, 551)",right
C0024.MP4,"(835, 536)","(1057, 551)",right
C0024.MP4,"(835, 535)","(1058, 550)",right
C0024.MP4,"(838, 535)","(1058, 551)",right
C0024.MP4,"(839, 535)","(1059, 550)",right
C0024.MP4,"(836, 536)","(1058, 551)",right
C0024.MP4,"(838, 536)","(1059, 551)",right
C0024.MP4,"(839, 537)","(1060, 552)",right
C0024.MP4,"(839, 537)","(1060, 552)",right
C0024.MP4,"(840, 537)","(1060, 552)",right
C0024.MP4,"(840, 537)","(1061, 552)",right
C0024.MP4,"(839, 537)","(1061, 552)",right
C0024.MP4,"(839, 537)","(1060, 552)",right
C0024.MP4,"(840, 537)","(1061, 552)",right
C0024.MP4,"(840, 538)","(1061, 553)",right
C0024.MP4,"(837, 538)","(1061, 553)",right
C0024.MP4,"(840, 538)","(1062, 553)",right
C0024.MP4,"(839, 538)","(1061, 553)",right
C0024.MP4,"(837, 537)","(1061, 552)",right
C0024.MP4,"(836, 537)","(1061, 553)",right
C0024.MP4,"(837, 537)","(1061, 552)",right
C0024.MP4,"(837, 536)","(1062, 551)",right
C0024.MP4,"(837, 537)","(1061, 552)",right
C0024.MP4,"(840, 539)","(1062, 553)",right
C0024.MP4,"(839, 537)","(1063, 552)",right
C0024.MP4,"(842, 538)","(1063, 552)",right
C0024.MP4,"(839, 537)","(1064, 552)",right
C0024.MP4,"(840, 537)","(1064, 553)",right
C0024.MP4,"(840, 537)","(1064, 552)",right
C0024.MP4,"(840, 537)","(1065, 552)",right
C0024.MP4,"(841, 537)","(1072, 548)",right
C0024.MP4,"(837, 537)","(1067, 552)",right
C0024.MP4,"(842, 536)","(1067, 550)",right
C0024.MP4,"(843, 537)","(1074, 548)",right
C0024.MP4,"(843, 537)","(1075, 550)",right
C0024.MP4,"(845, 536)","(1076, 549)",right
C0024.MP4,"(845, 536)","(1076, 548)",right
C0024.MP4,"(846, 536)","(1077, 548)",right
C0024.MP4,"(848, 536)","(1079, 549)",right
C0024.MP4,"(847, 536)","(1079, 549)",right
C0024.MP4,"(847, 537)","(1079, 550)",right
C0024.MP4,"(848, 536)","(1079, 549)",right
C0024.MP4,"(848, 537)","(1083, 547)",right
C0024.MP4,"(848, 536)","(1084, 547)",center
C0024.MP4,"(850, 536)","(1081, 549)",center
C0024.MP4,"(852, 536)","(1084, 546)",center
C0024.MP4,"(852, 535)","(1084, 545)",center
C0024.MP4,"(852, 535)","(1085, 545)",center
C0024.MP4,"(855, 536)","(1090, 546)",center
C0024.MP4,"(856, 536)","(1086, 547)",center
C0024.MP4,"(857, 536)","(1087, 547)",center
C0024.MP4,"(857, 536)","(1088, 545)",center
C0024.MP4,"(857, 536)","(1094, 547)",center
C0024.MP4,"(859, 536)","(1095, 547)",center
C0024.MP4,"(858, 536)","(1091, 549)",center
C0024.MP4,"(858, 536)","(1090, 550)",center
C0024.MP4,"(858, 537)","(1094, 548)",center
C0024.MP4,"(859, 537)","(1091, 550)",center
C0024.MP4,"(860, 537)","(1096, 548)",center
C0024.MP4,"(860, 537)","(1092, 550)",center
C0024.MP4,"(861, 537)","(1092, 550)",center
C0024.MP4,"(862, 536)","(1096, 548)",center
C0024.MP4,"(861, 537)","(1100, 549)",center
C0024.MP4,"(862, 537)","(1100, 549)",center
C0024.MP4,"(862, 537)","(1098, 548)",center
C0024.MP4,"(863, 537)","(1094, 551)",center
C0024.MP4,"(860, 538)","(1094, 551)",center
C0024.MP4,"(862, 537)","(1098, 549)",center
C0024.MP4,"(861, 537)","(1097, 549)",center
C0024.MP4,"(862, 537)","(1100, 550)",center
C0024.MP4,"(861, 538)","(1099, 550)",center
C0024.MP4,"(861, 538)","(1097, 550)",center
C0024.MP4,"(862, 538)","(1098, 549)",center
C0024.MP4,"(861, 538)","(1093, 551)",center
C0024.MP4,"(862, 537)","(1094, 550)",center
C0024.MP4,"(862, 536)","(1095, 550)",center
C0024.MP4,"(863, 537)","(1102, 549)",center
C0024.MP4,"(867, 538)","(1108, 550)",left
C0024.MP4,"(870, 538)","(1111, 549)",left
C0024.MP4,"(878, 536)","(1116, 549)",left
C0024.MP4,"(884, 538)","(1120, 550)",left
C0024.MP4,"(882, 537)","(1118, 549)",left
C0024.MP4,"(882, 536)","(1119, 549)",left
C0024.MP4,"(882, 535)","(1118, 547)",left
C0024.MP4,"(882, 536)","(1120, 548)",left
C0024.MP4,"(883, 537)","(1119, 548)",left
C0024.MP4,"(885, 541)","(1120, 552)",left
C0024.MP4,"(879, 542)","(1114, 555)",left
C0024.MP4,"(882, 553)","(1116, 566)",blinking
C0024.MP4,,,center
C0024.MP4,,,center
C0024.MP4,"(880, 547)","(1120, 565)",left
C0024.MP4,"(885, 542)","(1124, 558)",left
C0024.MP4,"(887, 540)","(1122, 556)",left
C0024.MP4,"(890, 538)","(1128, 554)",left
C0024.MP4,"(891, 539)","(1132, 555)",left
