video_name,left_pupil,right_pupil,gaze_direction
C0071.MP4,"(863, 441)","(1145, 449)",left
C0071.MP4,"(863, 440)","(1147, 448)",left
C0071.MP4,"(862, 439)","(1146, 448)",left
C0071.MP4,"(861, 439)","(1145, 449)",left
C0071.MP4,"(861, 438)","(1146, 449)",left
C0071.MP4,"(860, 438)","(1145, 449)",left
C0071.MP4,"(857, 437)","(1144, 448)",left
C0071.MP4,"(859, 437)","(1145, 448)",left
C0071.MP4,"(856, 437)","(1144, 448)",left
C0071.MP4,"(855, 438)","(1142, 449)",left
C0071.MP4,"(854, 437)","(1142, 449)",center
C0071.MP4,"(854, 437)","(1141, 449)",center
C0071.MP4,"(854, 437)","(1141, 448)",center
C0071.MP4,"(852, 436)","(1141, 448)",center
C0071.MP4,"(851, 435)","(1138, 448)",center
C0071.MP4,"(851, 437)","(1138, 448)",center
C0071.MP4,"(850, 437)","(1137, 448)",center
C0071.MP4,"(849, 436)","(1138, 449)",center
C0071.MP4,"(849, 437)","(1136, 449)",center
C0071.MP4,"(848, 436)","(1137, 448)",center
C0071.MP4,"(847, 437)","(1136, 448)",center
C0071.MP4,"(846, 436)","(1136, 447)",center
C0071.MP4,"(846, 436)","(1135, 448)",center
C0071.MP4,"(846, 437)","(1135, 448)",center
C0071.MP4,"(845, 437)","(1135, 448)",center
C0071.MP4,"(845, 437)","(1134, 448)",center
C0071.MP4,"(845, 437)","(1135, 448)",center
C0071.MP4,"(846, 437)","(1134, 449)",center
C0071.MP4,"(846, 441)","(1130, 455)",center
C0071.MP4,"(839, 454)","(1130, 471)",blinking
C0071.MP4,"(837, 455)","(1128, 471)",blinking
C0071.MP4,"(835, 450)","(1133, 468)",center
C0071.MP4,"(838, 444)","(1134, 460)",center
C0071.MP4,"(839, 441)","(1134, 455)",center
C0071.MP4,"(840, 440)","(1133, 454)",center
C0071.MP4,"(839, 438)","(1132, 451)",center
C0071.MP4,"(839, 438)","(1130, 450)",center
C0071.MP4,"(838, 438)","(1130, 450)",center
C0071.MP4,"(839, 438)","(1129, 450)",center
C0071.MP4,"(838, 438)","(1128, 450)",center
C0071.MP4,"(837, 438)","(1128, 449)",center
C0071.MP4,"(837, 438)","(1128, 449)",center
C0071.MP4,"(837, 438)","(1128, 450)",center
C0071.MP4,"(837, 438)","(1128, 450)",center
C0071.MP4,"(835, 438)","(1127, 450)",center
C0071.MP4,"(835, 439)","(1127, 450)",center
C0071.MP4,"(835, 439)","(1125, 449)",center
C0071.MP4,"(834, 439)","(1127, 450)",center
C0071.MP4,"(836, 439)","(1126, 450)",center
C0071.MP4,"(835, 439)","(1126, 451)",center
C0071.MP4,"(835, 439)","(1127, 450)",center
C0071.MP4,"(834, 439)","(1126, 451)",center
C0071.MP4,"(834, 440)","(1126, 451)",center
C0071.MP4,"(834, 440)","(1126, 451)",center
C0071.MP4,"(834, 440)","(1125, 451)",center
C0071.MP4,"(833, 440)","(1125, 452)",center
C0071.MP4,"(833, 440)","(1124, 452)",center
C0071.MP4,"(832, 440)","(1124, 451)",center
C0071.MP4,"(832, 440)","(1124, 452)",center
C0071.MP4,"(832, 441)","(1123, 452)",center
C0071.MP4,"(832, 441)","(1123, 452)",center
C0071.MP4,"(831, 440)","(1123, 451)",center
C0071.MP4,"(832, 440)","(1122, 451)",center
C0071.MP4,"(831, 440)","(1122, 451)",center
C0071.MP4,"(832, 440)","(1121, 452)",center
C0071.MP4,"(830, 441)","(1122, 452)",center
C0071.MP4,"(830, 441)","(1122, 452)",center
C0071.MP4,"(832, 442)","(1122, 452)",center
C0071.MP4,"(832, 443)","(1116, 454)",left
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(833, 442)","(1113, 450)",left
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(828, 444)","(1118, 453)",right
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(830, 443)","(1120, 451)",center
C0071.MP4,"(827, 443)","(1120, 452)",center
C0071.MP4,"(828, 442)","(1120, 451)",center
C0071.MP4,"(828, 441)","(1120, 451)",center
C0071.MP4,"(828, 441)","(1120, 451)",center
C0071.MP4,"(827, 441)","(1120, 450)",center
C0071.MP4,"(827, 440)","(1119, 451)",center
C0071.MP4,"(827, 441)","(1119, 451)",center
C0071.MP4,"(826, 441)","(1118, 452)",center
C0071.MP4,"(826, 440)","(1119, 452)",center
C0071.MP4,"(826, 441)","(1118, 452)",center
C0071.MP4,"(825, 441)","(1118, 451)",center
C0071.MP4,"(825, 441)","(1117, 452)",center
C0071.MP4,"(825, 442)","(1117, 452)",center
C0071.MP4,"(824, 441)","(1117, 452)",center
C0071.MP4,"(824, 442)","(1117, 451)",center
C0071.MP4,"(823, 441)","(1116, 450)",center
C0071.MP4,"(823, 441)","(1116, 450)",center
C0071.MP4,"(823, 442)","(1115, 451)",center
C0071.MP4,"(822, 441)","(1115, 451)",center
C0071.MP4,"(822, 441)","(1116, 451)",center
C0071.MP4,"(823, 440)","(1115, 451)",center
C0071.MP4,"(821, 442)","(1115, 450)",center
C0071.MP4,"(821, 442)","(1115, 451)",center
C0071.MP4,"(821, 444)","(1117, 452)",center
C0071.MP4,"(822, 445)","(1117, 453)",center
C0071.MP4,"(822, 448)","(1117, 457)",center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(820, 461)","(1119, 473)",blinking
C0071.MP4,"(807, 454)","(1120, 466)",center
C0071.MP4,"(820, 451)","(1119, 463)",center
C0071.MP4,"(820, 449)","(1119, 459)",center
C0071.MP4,"(820, 447)","(1118, 458)",center
C0071.MP4,"(820, 447)","(1118, 456)",center
C0071.MP4,"(820, 446)","(1116, 455)",center
C0071.MP4,"(820, 445)","(1116, 455)",center
C0071.MP4,"(821, 447)","(1117, 455)",center
C0071.MP4,"(821, 446)","(1115, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(821, 445)","(1116, 454)",center
C0071.MP4,"(821, 446)","(1116, 455)",center
C0071.MP4,"(820, 446)","(1116, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(819, 446)","(1115, 455)",center
C0071.MP4,"(819, 447)","(1113, 454)",center
C0071.MP4,"(819, 447)","(1114, 455)",center
C0071.MP4,"(819, 446)","(1114, 454)",center
C0071.MP4,"(819, 447)","(1114, 455)",center
C0071.MP4,"(819, 447)","(1113, 454)",center
C0071.MP4,"(819, 447)","(1114, 455)",center
C0071.MP4,"(819, 447)","(1113, 455)",center
C0071.MP4,"(819, 447)","(1113, 455)",center
C0071.MP4,"(818, 447)","(1113, 455)",center
C0071.MP4,"(818, 447)","(1113, 456)",center
C0071.MP4,"(819, 448)","(1114, 456)",center
C0071.MP4,"(819, 448)","(1113, 456)",center
C0071.MP4,"(818, 449)","(1114, 456)",center
C0071.MP4,"(819, 448)","(1114, 456)",center
C0071.MP4,"(818, 449)","(1112, 456)",center
C0071.MP4,"(819, 449)","(1114, 456)",center
C0071.MP4,"(819, 448)","(1114, 456)",center
C0071.MP4,"(819, 448)","(1114, 457)",center
C0071.MP4,"(819, 448)","(1112, 455)",center
C0071.MP4,"(819, 448)","(1114, 456)",center
C0071.MP4,"(819, 448)","(1114, 457)",center
C0071.MP4,"(819, 448)","(1115, 456)",center
C0071.MP4,"(819, 447)","(1115, 456)",center
C0071.MP4,"(819, 449)","(1115, 456)",center
C0071.MP4,"(820, 449)","(1115, 456)",center
C0071.MP4,"(820, 448)","(1115, 456)",center
C0071.MP4,"(819, 448)","(1115, 456)",center
C0071.MP4,"(820, 448)","(1115, 455)",center
C0071.MP4,"(819, 447)","(1114, 455)",center
C0071.MP4,"(820, 447)","(1115, 455)",center
C0071.MP4,"(819, 447)","(1115, 455)",center
C0071.MP4,"(820, 448)","(1114, 456)",center
C0071.MP4,"(821, 447)","(1115, 455)",center
C0071.MP4,"(821, 448)","(1115, 456)",center
C0071.MP4,"(821, 447)","(1116, 456)",center
C0071.MP4,"(820, 446)","(1116, 455)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(821, 446)","(1116, 455)",center
C0071.MP4,"(820, 446)","(1116, 455)",center
C0071.MP4,"(820, 447)","(1114, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(820, 446)","(1115, 455)",center
C0071.MP4,"(820, 445)","(1115, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(820, 446)","(1116, 454)",center
C0071.MP4,"(820, 445)","(1115, 454)",center
C0071.MP4,"(820, 445)","(1116, 454)",center
C0071.MP4,"(820, 446)","(1115, 454)",center
C0071.MP4,"(820, 445)","(1114, 453)",center
C0071.MP4,"(820, 445)","(1116, 454)",center
C0071.MP4,"(821, 444)","(1115, 453)",center
C0071.MP4,"(820, 445)","(1114, 453)",center
C0071.MP4,"(820, 444)","(1116, 453)",center
C0071.MP4,"(820, 444)","(1115, 453)",center
C0071.MP4,"(820, 445)","(1116, 453)",center
C0071.MP4,"(820, 444)","(1115, 453)",center
C0071.MP4,"(821, 445)","(1116, 454)",center
C0071.MP4,"(820, 445)","(1116, 454)",center
C0071.MP4,"(820, 445)","(1116, 453)",center
C0071.MP4,"(821, 445)","(1115, 453)",center
C0071.MP4,"(820, 445)","(1115, 453)",center
C0071.MP4,"(820, 444)","(1116, 454)",center
C0071.MP4,"(822, 446)","(1117, 454)",center
C0071.MP4,"(821, 445)","(1116, 454)",center
C0071.MP4,"(821, 444)","(1116, 454)",center
C0071.MP4,"(821, 445)","(1116, 453)",center
C0071.MP4,"(822, 444)","(1117, 453)",center
C0071.MP4,"(822, 445)","(1117, 453)",center
C0071.MP4,"(821, 444)","(1116, 453)",center
C0071.MP4,"(821, 444)","(1117, 454)",center
C0071.MP4,"(822, 444)","(1117, 454)",center
C0071.MP4,"(821, 444)","(1115, 453)",center
C0071.MP4,"(822, 446)","(1116, 454)",center
C0071.MP4,"(821, 444)","(1116, 453)",center
C0071.MP4,"(822, 445)","(1116, 454)",center
C0071.MP4,"(822, 445)","(1117, 454)",center
C0071.MP4,"(821, 445)","(1115, 454)",center
C0071.MP4,"(822, 446)","(1116, 454)",center
C0071.MP4,"(822, 445)","(1116, 454)",center
C0071.MP4,"(822, 445)","(1117, 454)",center
C0071.MP4,"(822, 446)","(1116, 454)",center
C0071.MP4,"(821, 446)","(1116, 455)",center
C0071.MP4,"(820, 445)","(1116, 454)",center
C0071.MP4,"(820, 446)","(1115, 455)",center
C0071.MP4,"(820, 446)","(1115, 455)",center
C0071.MP4,"(820, 446)","(1116, 455)",center
C0071.MP4,"(813, 446)","(1115, 455)",center
C0071.MP4,"(820, 445)","(1115, 455)",center
C0071.MP4,"(820, 446)","(1116, 456)",center
C0071.MP4,"(820, 448)","(1115, 457)",center
C0071.MP4,"(821, 447)","(1116, 456)",center
C0071.MP4,"(821, 446)","(1115, 455)",center
C0071.MP4,"(813, 446)","(1116, 455)",center
C0071.MP4,"(814, 446)","(1116, 455)",center
C0071.MP4,"(827, 447)","(1116, 456)",center
C0071.MP4,"(837, 439)","(1116, 458)",center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(843, 404)","(1113, 457)",center
C0071.MP4,"(858, 417)","(1113, 456)",center
C0071.MP4,"(813, 444)","(1114, 457)",right
C0071.MP4,"(825, 455)","(1114, 457)",right
C0071.MP4,"(925, 458)","(1108, 458)",left
C0071.MP4,"(825, 456)","(1109, 460)",right
C0071.MP4,,,center
C0071.MP4,"(819, 448)","(1113, 454)",center
C0071.MP4,"(821, 447)","(1109, 462)",left
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,,,center
C0071.MP4,"(821, 444)","(1114, 455)",center
C0071.MP4,"(822, 444)","(1114, 453)",center
C0071.MP4,"(821, 443)","(1115, 453)",center
C0071.MP4,"(822, 444)","(1116, 453)",center
C0071.MP4,"(822, 444)","(1116, 453)",center
C0071.MP4,"(822, 443)","(1117, 453)",center
C0071.MP4,"(824, 444)","(1117, 453)",center
C0071.MP4,"(824, 444)","(1117, 453)",center
C0071.MP4,"(825, 444)","(1118, 454)",center
C0071.MP4,"(825, 443)","(1119, 453)",center
C0071.MP4,"(825, 443)","(1119, 454)",center
C0071.MP4,"(825, 443)","(1119, 454)",center
C0071.MP4,"(825, 443)","(1120, 453)",center
C0071.MP4,"(826, 444)","(1119, 453)",center
C0071.MP4,"(826, 444)","(1119, 453)",center
C0071.MP4,"(826, 443)","(1120, 453)",center
C0071.MP4,"(826, 443)","(1120, 453)",center
C0071.MP4,"(827, 443)","(1120, 453)",center
C0071.MP4,"(828, 443)","(1121, 454)",center
C0071.MP4,"(828, 443)","(1121, 453)",center
C0071.MP4,"(828, 442)","(1121, 453)",center
C0071.MP4,"(828, 443)","(1121, 453)",center
C0071.MP4,"(828, 443)","(1121, 453)",center
C0071.MP4,"(828, 442)","(1122, 453)",center
C0071.MP4,"(829, 443)","(1122, 453)",center
C0071.MP4,"(829, 442)","(1122, 453)",center
C0071.MP4,"(830, 443)","(1122, 453)",center
C0071.MP4,"(830, 443)","(1123, 453)",center
C0071.MP4,"(830, 443)","(1123, 453)",center
C0071.MP4,"(831, 443)","(1123, 453)",center
C0071.MP4,"(830, 442)","(1124, 453)",center
C0071.MP4,"(832, 443)","(1124, 453)",center
C0071.MP4,"(832, 443)","(1123, 453)",center
C0071.MP4,"(832, 444)","(1123, 454)",center
C0071.MP4,"(832, 444)","(1123, 453)",center
C0071.MP4,"(833, 444)","(1124, 454)",center
C0071.MP4,"(832, 444)","(1124, 454)",center
C0071.MP4,"(832, 444)","(1124, 453)",center
C0071.MP4,"(832, 443)","(1123, 453)",center
C0071.MP4,"(832, 444)","(1124, 454)",center
C0071.MP4,"(836, 444)","(1125, 454)",center
C0071.MP4,"(835, 444)","(1125, 454)",center
C0071.MP4,"(835, 444)","(1126, 454)",center
C0071.MP4,"(835, 444)","(1126, 454)",center
C0071.MP4,"(836, 445)","(1125, 455)",center
C0071.MP4,"(836, 444)","(1126, 454)",center
C0071.MP4,"(837, 444)","(1127, 455)",center
C0071.MP4,"(838, 445)","(1128, 455)",center
C0071.MP4,"(839, 445)","(1128, 455)",center
C0071.MP4,"(838, 444)","(1129, 454)",center
C0071.MP4,"(841, 445)","(1129, 454)",left
C0071.MP4,"(839, 445)","(1129, 454)",left
C0071.MP4,"(840, 445)","(1129, 455)",left
C0071.MP4,"(841, 445)","(1130, 454)",left
C0071.MP4,"(840, 444)","(1129, 455)",left
C0071.MP4,"(840, 445)","(1129, 455)",left
C0071.MP4,"(839, 445)","(1129, 454)",center
C0071.MP4,"(840, 446)","(1129, 455)",left
C0071.MP4,"(840, 444)","(1129, 455)",left
C0071.MP4,"(843, 444)","(1131, 456)",left
C0071.MP4,"(841, 444)","(1132, 454)",left
C0071.MP4,"(842, 445)","(1131, 455)",left
C0071.MP4,"(843, 445)","(1131, 454)",left
C0071.MP4,"(843, 445)","(1131, 455)",left
C0071.MP4,"(843, 445)","(1132, 454)",left
C0071.MP4,"(845, 445)","(1133, 454)",left
C0071.MP4,"(845, 445)","(1133, 455)",left
C0071.MP4,"(845, 444)","(1133, 454)",left
C0071.MP4,"(846, 444)","(1134, 454)",left
C0071.MP4,"(847, 444)","(1134, 454)",left
C0071.MP4,"(848, 444)","(1135, 455)",left
C0071.MP4,"(849, 445)","(1136, 456)",left
C0071.MP4,"(850, 444)","(1137, 455)",left
C0071.MP4,"(850, 444)","(1137, 456)",left
C0071.MP4,"(849, 444)","(1137, 455)",left
C0071.MP4,"(850, 445)","(1137, 455)",left
C0071.MP4,"(850, 444)","(1136, 454)",left
C0071.MP4,"(850, 444)","(1136, 455)",left
C0071.MP4,"(849, 444)","(1136, 455)",left
C0071.MP4,"(850, 444)","(1136, 455)",left
C0071.MP4,"(850, 444)","(1137, 455)",left
C0071.MP4,"(850, 444)","(1138, 455)",left
C0071.MP4,"(850, 444)","(1138, 455)",left
C0071.MP4,"(850, 444)","(1137, 455)",left
C0071.MP4,"(850, 443)","(1137, 454)",left
C0071.MP4,"(850, 444)","(1137, 455)",left
C0071.MP4,"(850, 444)","(1138, 454)",left
C0071.MP4,"(850, 443)","(1137, 454)",left
C0071.MP4,"(851, 443)","(1138, 454)",left
C0071.MP4,"(850, 444)","(1138, 454)",left
C0071.MP4,"(851, 444)","(1138, 454)",left
C0071.MP4,"(850, 443)","(1138, 454)",left
C0071.MP4,"(851, 443)","(1138, 454)",left
C0071.MP4,"(851, 443)","(1139, 454)",left
C0071.MP4,"(851, 444)","(1139, 455)",left
C0071.MP4,"(852, 444)","(1139, 455)",left
C0071.MP4,"(851, 444)","(1139, 455)",left
C0071.MP4,"(850, 445)","(1138, 455)",left
C0071.MP4,"(852, 444)","(1139, 455)",left
C0071.MP4,"(851, 444)","(1139, 455)",left
C0071.MP4,"(851, 444)","(1138, 455)",left
C0071.MP4,"(851, 445)","(1139, 456)",left
C0071.MP4,"(851, 445)","(1138, 456)",left
C0071.MP4,"(851, 445)","(1139, 456)",left
C0071.MP4,"(851, 445)","(1139, 456)",left
C0071.MP4,"(851, 445)","(1139, 456)",left
C0071.MP4,"(851, 445)","(1139, 456)",left
C0071.MP4,"(851, 446)","(1138, 456)",left
C0071.MP4,"(851, 446)","(1138, 457)",left
C0071.MP4,"(850, 446)","(1138, 456)",left
C0071.MP4,"(851, 446)","(1139, 457)",left
C0071.MP4,"(850, 446)","(1139, 456)",left
C0071.MP4,"(850, 446)","(1138, 456)",left
C0071.MP4,"(848, 445)","(1139, 456)",left
C0071.MP4,"(857, 449)","(1143, 458)",left
C0071.MP4,"(858, 450)","(1144, 461)",left
C0071.MP4,"(858, 451)","(1147, 462)",left
C0071.MP4,"(858, 450)","(1145, 461)",left
C0071.MP4,"(857, 450)","(1147, 462)",left
C0071.MP4,"(857, 450)","(1146, 462)",left
C0071.MP4,"(857, 450)","(1147, 462)",left
C0071.MP4,"(857, 451)","(1146, 462)",left
C0071.MP4,"(858, 450)","(1146, 462)",left
C0071.MP4,"(857, 450)","(1145, 461)",left
C0071.MP4,"(857, 450)","(1144, 461)",left
C0071.MP4,"(857, 450)","(1147, 462)",left
C0071.MP4,"(857, 449)","(1146, 460)",left
C0071.MP4,"(858, 450)","(1146, 462)",left
C0071.MP4,"(856, 449)","(1145, 460)",left
C0071.MP4,"(858, 449)","(1145, 460)",left
C0071.MP4,"(857, 449)","(1147, 461)",left
C0071.MP4,"(857, 449)","(1145, 460)",left
C0071.MP4,"(857, 449)","(1147, 461)",left
C0071.MP4,"(858, 449)","(1147, 461)",left
C0071.MP4,"(857, 449)","(1147, 461)",left
C0071.MP4,"(857, 449)","(1146, 461)",left
C0071.MP4,"(857, 449)","(1147, 461)",left
C0071.MP4,"(859, 448)","(1147, 460)",left
C0071.MP4,"(858, 449)","(1147, 461)",left
C0071.MP4,"(858, 449)","(1147, 461)",left
C0071.MP4,"(858, 449)","(1148, 462)",left
C0071.MP4,"(858, 449)","(1148, 461)",left
C0071.MP4,"(858, 449)","(1148, 461)",left
C0071.MP4,"(857, 447)","(1146, 460)",left
C0071.MP4,"(855, 448)","(1145, 460)",left
C0071.MP4,"(855, 448)","(1145, 461)",left
C0071.MP4,"(855, 447)","(1144, 459)",left
C0071.MP4,"(852, 445)","(1145, 457)",left
C0071.MP4,"(855, 444)","(1145, 457)",left
C0071.MP4,"(854, 444)","(1145, 457)",left
C0071.MP4,"(853, 447)","(1143, 459)",left
C0071.MP4,"(852, 449)","(1142, 461)",left
C0071.MP4,"(854, 446)","(1145, 458)",left
C0071.MP4,"(856, 448)","(1145, 460)",left
C0071.MP4,"(854, 449)","(1144, 461)",left
C0071.MP4,"(854, 450)","(1144, 462)",left
C0071.MP4,"(855, 448)","(1144, 460)",left
C0071.MP4,"(854, 450)","(1143, 462)",left
C0071.MP4,"(856, 448)","(1145, 460)",left
C0071.MP4,"(854, 449)","(1144, 462)",left
C0071.MP4,"(855, 449)","(1144, 462)",left
C0071.MP4,"(855, 450)","(1145, 461)",left
