video_name,left_pupil,right_pupil,gaze_direction
C0076.MP4,"(727, 405)","(1024, 373)",right
C0076.MP4,"(727, 404)","(1024, 373)",right
C0076.MP4,"(727, 405)","(1024, 373)",right
C0076.MP4,"(727, 405)","(1024, 374)",right
C0076.MP4,"(727, 404)","(1024, 374)",right
C0076.MP4,"(727, 406)","(1020, 374)",right
C0076.MP4,"(727, 406)","(1024, 374)",right
C0076.MP4,"(727, 406)","(1023, 374)",right
C0076.MP4,"(727, 405)","(1024, 373)",right
C0076.MP4,"(728, 404)","(1022, 374)",right
C0076.MP4,"(728, 405)","(1025, 374)",right
C0076.MP4,"(727, 403)","(1024, 374)",right
C0076.MP4,"(727, 405)","(1025, 374)",right
C0076.MP4,"(727, 406)","(1025, 374)",right
C0076.MP4,"(728, 405)","(1025, 374)",right
C0076.MP4,"(728, 406)","(1025, 375)",right
C0076.MP4,"(729, 406)","(1025, 375)",right
C0076.MP4,"(728, 406)","(1021, 375)",right
C0076.MP4,"(728, 406)","(1022, 375)",right
C0076.MP4,"(729, 406)","(1026, 375)",right
C0076.MP4,"(729, 405)","(1026, 375)",right
C0076.MP4,"(728, 406)","(1022, 376)",right
C0076.MP4,"(729, 406)","(1026, 374)",right
C0076.MP4,"(729, 403)","(1026, 374)",right
C0076.MP4,"(729, 405)","(1026, 375)",right
C0076.MP4,"(729, 406)","(1026, 375)",right
C0076.MP4,"(730, 406)","(1022, 376)",right
C0076.MP4,"(728, 406)","(1026, 375)",right
C0076.MP4,"(730, 408)","(1026, 375)",right
C0076.MP4,"(729, 407)","(1021, 376)",right
C0076.MP4,"(729, 406)","(1025, 375)",right
C0076.MP4,"(728, 406)","(1025, 374)",right
C0076.MP4,"(729, 406)","(1022, 376)",right
C0076.MP4,"(729, 406)","(1022, 375)",right
C0076.MP4,"(729, 406)","(1022, 375)",right
C0076.MP4,"(729, 406)","(1021, 375)",right
C0076.MP4,"(728, 405)","(1025, 375)",right
C0076.MP4,"(728, 405)","(1025, 376)",right
C0076.MP4,"(728, 405)","(1021, 375)",right
C0076.MP4,"(728, 405)","(1021, 375)",right
C0076.MP4,"(728, 406)","(1021, 375)",right
C0076.MP4,"(728, 405)","(1025, 375)",right
C0076.MP4,"(728, 402)","(1025, 374)",right
C0076.MP4,"(729, 406)","(1025, 374)",right
C0076.MP4,"(728, 405)","(1020, 375)",right
C0076.MP4,"(728, 404)","(1020, 374)",right
C0076.MP4,"(728, 405)","(1020, 374)",right
C0076.MP4,"(726, 404)","(1019, 374)",right
C0076.MP4,"(726, 404)","(1019, 374)",right
C0076.MP4,"(726, 403)","(1023, 373)",right
C0076.MP4,"(726, 404)","(1020, 373)",right
C0076.MP4,"(726, 403)","(1019, 373)",right
C0076.MP4,"(725, 403)","(1020, 373)",right
C0076.MP4,"(724, 403)","(1019, 373)",right
C0076.MP4,"(725, 404)","(1018, 372)",right
C0076.MP4,"(724, 403)","(1019, 372)",right
C0076.MP4,"(724, 403)","(1021, 372)",right
C0076.MP4,"(725, 404)","(1021, 372)",right
C0076.MP4,"(726, 404)","(1021, 372)",right
C0076.MP4,"(726, 403)","(1018, 373)",right
C0076.MP4,"(727, 404)","(1019, 372)",right
C0076.MP4,"(726, 404)","(1019, 373)",right
C0076.MP4,"(725, 401)","(1021, 372)",right
C0076.MP4,"(726, 402)","(1021, 372)",right
C0076.MP4,"(726, 403)","(1022, 372)",right
C0076.MP4,"(728, 404)","(1024, 372)",right
C0076.MP4,"(728, 403)","(1023, 372)",right
C0076.MP4,"(727, 402)","(1023, 372)",right
C0076.MP4,"(727, 402)","(1025, 372)",right
C0076.MP4,"(728, 403)","(1024, 373)",right
C0076.MP4,"(727, 402)","(1023, 372)",right
C0076.MP4,"(728, 403)","(1023, 372)",right
C0076.MP4,"(728, 402)","(1023, 371)",right
C0076.MP4,"(727, 404)","(1024, 372)",right
C0076.MP4,"(727, 403)","(1022, 372)",right
C0076.MP4,"(728, 404)","(1022, 372)",right
C0076.MP4,"(727, 403)","(1022, 372)",right
C0076.MP4,"(727, 403)","(1022, 371)",right
C0076.MP4,"(727, 403)","(1022, 372)",right
C0076.MP4,"(727, 403)","(1022, 371)",right
C0076.MP4,"(727, 402)","(1021, 371)",right
C0076.MP4,"(727, 403)","(1021, 371)",right
C0076.MP4,"(727, 402)","(1022, 370)",right
C0076.MP4,"(727, 402)","(1022, 370)",right
C0076.MP4,"(727, 402)","(1023, 370)",right
C0076.MP4,"(726, 402)","(1022, 370)",right
C0076.MP4,"(726, 401)","(1022, 370)",right
C0076.MP4,"(726, 402)","(1022, 371)",right
C0076.MP4,"(726, 402)","(1022, 371)",right
C0076.MP4,"(726, 402)","(1023, 371)",right
C0076.MP4,"(727, 403)","(1025, 372)",right
C0076.MP4,"(729, 403)","(1023, 373)",right
C0076.MP4,"(730, 404)","(1024, 372)",right
C0076.MP4,"(729, 403)","(1024, 372)",right
C0076.MP4,"(730, 404)","(1025, 372)",right
C0076.MP4,"(731, 404)","(1027, 373)",right
C0076.MP4,"(729, 403)","(1025, 371)",right
C0076.MP4,"(729, 403)","(1025, 372)",right
C0076.MP4,"(730, 402)","(1026, 372)",right
C0076.MP4,"(730, 403)","(1027, 372)",right
C0076.MP4,"(730, 402)","(1027, 373)",right
C0076.MP4,"(731, 404)","(1028, 372)",right
C0076.MP4,"(731, 404)","(1026, 372)",right
C0076.MP4,"(730, 404)","(1026, 371)",right
C0076.MP4,"(729, 402)","(1025, 370)",right
C0076.MP4,"(730, 401)","(1027, 370)",right
C0076.MP4,"(730, 401)","(1025, 368)",right
C0076.MP4,"(725, 399)","(1022, 368)",right
C0076.MP4,"(724, 400)","(1020, 367)",right
C0076.MP4,"(719, 399)","(1016, 367)",right
C0076.MP4,"(720, 398)","(1016, 367)",right
C0076.MP4,"(721, 396)","(1018, 366)",right
C0076.MP4,"(721, 391)","(1017, 363)",right
C0076.MP4,"(717, 394)","(1016, 364)",right
C0076.MP4,"(716, 392)","(1014, 362)",right
C0076.MP4,"(715, 393)","(1012, 363)",right
C0076.MP4,"(717, 392)","(1014, 363)",right
C0076.MP4,"(720, 394)","(1016, 362)",right
C0076.MP4,"(721, 393)","(1019, 361)",right
C0076.MP4,"(721, 393)","(1017, 362)",right
C0076.MP4,"(720, 391)","(1016, 362)",right
C0076.MP4,"(722, 393)","(1017, 362)",right
