video_name,left_pupil,right_pupil,gaze_direction
C0231_6.mp4,"(943, 423)","(1201, 413)",left
C0231_6.mp4,"(943, 423)","(1201, 413)",left
C0231_6.mp4,"(943, 424)","(1201, 413)",left
C0231_6.mp4,"(943, 424)","(1200, 413)",left
C0231_6.mp4,"(943, 424)","(1201, 414)",left
C0231_6.mp4,"(943, 425)","(1200, 414)",left
C0231_6.mp4,"(943, 425)","(1200, 414)",left
C0231_6.mp4,"(942, 426)","(1200, 415)",left
C0231_6.mp4,"(942, 426)","(1198, 416)",left
C0231_6.mp4,"(942, 426)","(1198, 415)",left
C0231_6.mp4,"(942, 426)","(1199, 415)",left
C0231_6.mp4,"(943, 425)","(1200, 414)",left
C0231_6.mp4,"(941, 426)","(1199, 414)",left
C0231_6.mp4,"(941, 426)","(1197, 415)",left
C0231_6.mp4,"(940, 425)","(1198, 415)",left
C0231_6.mp4,"(940, 425)","(1197, 414)",left
C0231_6.mp4,"(940, 424)","(1197, 414)",left
C0231_6.mp4,"(939, 425)","(1197, 414)",left
C0231_6.mp4,"(939, 424)","(1197, 413)",left
C0231_6.mp4,"(939, 425)","(1196, 414)",left
C0231_6.mp4,"(938, 425)","(1196, 415)",left
C0231_6.mp4,"(939, 427)","(1196, 415)",left
C0231_6.mp4,"(939, 426)","(1197, 416)",left
C0231_6.mp4,"(939, 426)","(1197, 416)",left
C0231_6.mp4,"(940, 426)","(1197, 416)",left
C0231_6.mp4,"(939, 427)","(1197, 417)",left
C0231_6.mp4,"(940, 427)","(1197, 416)",left
C0231_6.mp4,"(940, 426)","(1197, 416)",left
C0231_6.mp4,"(939, 427)","(1196, 417)",left
C0231_6.mp4,"(939, 427)","(1196, 417)",left
C0231_6.mp4,"(939, 428)","(1197, 417)",left
C0231_6.mp4,"(939, 427)","(1197, 417)",left
C0231_6.mp4,"(940, 427)","(1198, 417)",left
C0231_6.mp4,"(940, 428)","(1198, 417)",left
C0231_6.mp4,"(940, 427)","(1198, 417)",left
C0231_6.mp4,"(941, 427)","(1198, 417)",left
C0231_6.mp4,"(940, 428)","(1199, 417)",left
C0231_6.mp4,"(941, 429)","(1199, 418)",left
C0231_6.mp4,"(941, 428)","(1200, 418)",left
C0231_6.mp4,"(942, 430)","(1200, 419)",left
C0231_6.mp4,"(941, 430)","(1200, 419)",left
C0231_6.mp4,"(942, 430)","(1200, 420)",left
C0231_6.mp4,"(942, 430)","(1201, 420)",left
C0231_6.mp4,"(942, 430)","(1201, 420)",left
C0231_6.mp4,"(943, 430)","(1201, 420)",left
C0231_6.mp4,"(943, 431)","(1201, 420)",left
C0231_6.mp4,"(943, 432)","(1202, 421)",left
C0231_6.mp4,"(943, 431)","(1202, 420)",left
C0231_6.mp4,"(944, 432)","(1203, 421)",left
C0231_6.mp4,"(944, 431)","(1203, 420)",left
C0231_6.mp4,"(944, 431)","(1203, 420)",left
C0231_6.mp4,"(945, 431)","(1204, 420)",left
C0231_6.mp4,"(946, 430)","(1204, 420)",left
C0231_6.mp4,"(947, 429)","(1205, 419)",left
C0231_6.mp4,"(946, 430)","(1205, 419)",left
C0231_6.mp4,"(946, 430)","(1204, 420)",left
C0231_6.mp4,"(946, 430)","(1204, 420)",left
C0231_6.mp4,"(945, 430)","(1203, 420)",left
C0231_6.mp4,"(945, 430)","(1203, 420)",left
C0231_6.mp4,"(944, 430)","(1203, 420)",left
C0231_6.mp4,"(943, 430)","(1202, 420)",left
C0231_6.mp4,"(944, 430)","(1202, 420)",left
C0231_6.mp4,"(943, 430)","(1201, 420)",left
C0231_6.mp4,"(941, 431)","(1201, 420)",left
C0231_6.mp4,"(941, 431)","(1200, 420)",left
C0231_6.mp4,"(940, 431)","(1199, 420)",left
C0231_6.mp4,"(940, 431)","(1199, 420)",left
C0231_6.mp4,"(939, 432)","(1198, 420)",left
C0231_6.mp4,"(939, 431)","(1198, 420)",left
C0231_6.mp4,"(938, 431)","(1197, 420)",left
C0231_6.mp4,"(938, 430)","(1197, 419)",left
C0231_6.mp4,"(937, 430)","(1196, 419)",left
C0231_6.mp4,"(937, 430)","(1196, 419)",left
C0231_6.mp4,"(937, 430)","(1195, 418)",left
C0231_6.mp4,"(936, 430)","(1195, 419)",left
C0231_6.mp4,"(936, 431)","(1194, 417)",left
C0231_6.mp4,"(935, 431)","(1193, 418)",left
C0231_6.mp4,"(934, 432)","(1191, 418)",left
C0231_6.mp4,"(934, 433)","(1193, 419)",left
C0231_6.mp4,"(935, 433)","(1194, 419)",left
C0231_6.mp4,"(935, 432)","(1194, 419)",left
C0231_6.mp4,"(937, 433)","(1195, 420)",left
C0231_6.mp4,"(937, 434)","(1196, 421)",left
C0231_6.mp4,"(938, 434)","(1196, 422)",left
C0231_6.mp4,"(938, 434)","(1197, 422)",left
C0231_6.mp4,"(938, 435)","(1198, 423)",left
C0231_6.mp4,"(939, 435)","(1198, 423)",left
C0231_6.mp4,"(939, 435)","(1198, 423)",left
C0231_6.mp4,"(939, 435)","(1198, 422)",left
C0231_6.mp4,"(938, 435)","(1197, 422)",left
C0231_6.mp4,"(938, 435)","(1197, 422)",left
C0231_6.mp4,"(937, 434)","(1197, 422)",left
C0231_6.mp4,"(938, 434)","(1197, 421)",left
C0231_6.mp4,"(937, 433)","(1197, 421)",left
C0231_6.mp4,"(938, 434)","(1197, 421)",left
C0231_6.mp4,"(938, 433)","(1197, 420)",left
C0231_6.mp4,"(938, 433)","(1197, 420)",left
C0231_6.mp4,"(938, 432)","(1197, 420)",left
C0231_6.mp4,"(939, 432)","(1198, 420)",left
C0231_6.mp4,"(939, 432)","(1198, 420)",left
C0231_6.mp4,"(940, 431)","(1198, 419)",left
C0231_6.mp4,"(940, 432)","(1198, 420)",left
C0231_6.mp4,"(940, 433)","(1199, 420)",left
C0231_6.mp4,"(940, 434)","(1199, 422)",left
C0231_6.mp4,"(939, 434)","(1199, 422)",left
C0231_6.mp4,"(939, 434)","(1198, 422)",left
C0231_6.mp4,"(938, 435)","(1198, 422)",left
C0231_6.mp4,"(938, 434)","(1197, 421)",left
C0231_6.mp4,"(938, 434)","(1198, 421)",left
C0231_6.mp4,"(939, 433)","(1198, 421)",left
C0231_6.mp4,"(939, 433)","(1198, 421)",left
C0231_6.mp4,"(938, 433)","(1198, 421)",left
C0231_6.mp4,"(939, 434)","(1198, 422)",left
C0231_6.mp4,"(939, 434)","(1198, 422)",left
C0231_6.mp4,"(938, 434)","(1198, 423)",left
C0231_6.mp4,"(938, 435)","(1198, 423)",left
C0231_6.mp4,"(939, 434)","(1198, 423)",left
C0231_6.mp4,"(939, 434)","(1199, 423)",left
C0231_6.mp4,"(939, 435)","(1199, 423)",left
C0231_6.mp4,"(940, 434)","(1199, 423)",left
C0231_6.mp4,"(940, 434)","(1199, 423)",left
C0231_6.mp4,"(940, 436)","(1199, 425)",left
C0231_6.mp4,"(940, 436)","(1199, 425)",left
C0231_6.mp4,"(940, 436)","(1200, 424)",left
C0231_6.mp4,"(940, 435)","(1199, 425)",left
C0231_6.mp4,"(940, 436)","(1199, 425)",left
C0231_6.mp4,"(941, 436)","(1200, 425)",left
C0231_6.mp4,"(940, 436)","(1199, 424)",left
C0231_6.mp4,"(939, 436)","(1199, 425)",left
C0231_6.mp4,"(940, 436)","(1200, 424)",left
C0231_6.mp4,"(939, 435)","(1199, 423)",left
C0231_6.mp4,"(939, 434)","(1198, 422)",left
C0231_6.mp4,"(938, 435)","(1197, 423)",left
C0231_6.mp4,"(938, 434)","(1198, 422)",left
C0231_6.mp4,"(938, 434)","(1197, 422)",left
C0231_6.mp4,"(937, 434)","(1197, 421)",left
C0231_6.mp4,"(938, 433)","(1197, 421)",left
C0231_6.mp4,"(937, 433)","(1197, 421)",left
C0231_6.mp4,"(937, 434)","(1197, 422)",left
C0231_6.mp4,"(938, 434)","(1197, 421)",left
C0231_6.mp4,"(938, 433)","(1197, 421)",left
C0231_6.mp4,"(937, 434)","(1197, 420)",left
C0231_6.mp4,"(938, 433)","(1197, 420)",left
C0231_6.mp4,"(937, 432)","(1197, 419)",left
C0231_6.mp4,"(939, 431)","(1198, 419)",left
C0231_6.mp4,"(940, 430)","(1198, 419)",left
C0231_6.mp4,"(940, 430)","(1199, 418)",left
C0231_6.mp4,"(940, 431)","(1199, 418)",left
C0231_6.mp4,"(938, 431)","(1198, 418)",left
C0231_6.mp4,"(939, 430)","(1198, 418)",left
C0231_6.mp4,"(939, 430)","(1199, 418)",left
C0231_6.mp4,"(938, 430)","(1198, 418)",left
C0231_6.mp4,"(939, 430)","(1198, 418)",left
C0231_6.mp4,"(938, 430)","(1197, 418)",left
C0231_6.mp4,"(938, 430)","(1197, 418)",left
C0231_6.mp4,"(937, 430)","(1196, 418)",left
C0231_6.mp4,"(936, 429)","(1194, 417)",left
C0231_6.mp4,"(935, 428)","(1194, 416)",left
C0231_6.mp4,"(936, 428)","(1195, 416)",left
C0231_6.mp4,"(942, 428)","(1199, 415)",left
C0231_6.mp4,"(946, 427)","(1205, 415)",left
C0231_6.mp4,"(945, 427)","(1204, 415)",left
C0231_6.mp4,"(943, 427)","(1202, 415)",left
C0231_6.mp4,"(942, 428)","(1201, 415)",left
C0231_6.mp4,"(942, 428)","(1201, 415)",left
C0231_6.mp4,"(944, 427)","(1203, 416)",left
