video_name,left_pupil,right_pupil,gaze_direction
C0132_10.mp4,"(870, 467)","(1129, 456)",right
C0132_10.mp4,"(869, 467)","(1128, 457)",right
C0132_10.mp4,"(868, 467)","(1129, 456)",right
C0132_10.mp4,"(870, 466)","(1129, 456)",right
C0132_10.mp4,"(869, 465)","(1128, 455)",right
C0132_10.mp4,"(869, 465)","(1129, 455)",right
C0132_10.mp4,"(869, 468)","(1129, 457)",right
C0132_10.mp4,"(869, 467)","(1129, 457)",right
C0132_10.mp4,"(869, 467)","(1129, 457)",right
C0132_10.mp4,"(869, 466)","(1129, 457)",right
C0132_10.mp4,"(870, 468)","(1130, 458)",right
C0132_10.mp4,"(870, 468)","(1130, 457)",right
C0132_10.mp4,"(871, 466)","(1130, 456)",right
C0132_10.mp4,"(870, 466)","(1129, 457)",right
C0132_10.mp4,"(870, 465)","(1130, 455)",right
C0132_10.mp4,"(870, 467)","(1129, 456)",right
C0132_10.mp4,"(869, 467)","(1128, 457)",right
C0132_10.mp4,"(869, 467)","(1128, 457)",right
C0132_10.mp4,"(869, 467)","(1128, 457)",right
C0132_10.mp4,"(868, 466)","(1128, 456)",right
C0132_10.mp4,"(869, 467)","(1129, 457)",right
C0132_10.mp4,"(869, 466)","(1129, 455)",right
C0132_10.mp4,"(867, 468)","(1130, 457)",right
C0132_10.mp4,"(870, 464)","(1129, 454)",right
C0132_10.mp4,"(870, 464)","(1130, 455)",right
C0132_10.mp4,"(870, 464)","(1131, 454)",right
C0132_10.mp4,"(871, 464)","(1131, 454)",right
C0132_10.mp4,"(870, 463)","(1129, 453)",right
C0132_10.mp4,"(871, 464)","(1130, 454)",right
C0132_10.mp4,"(870, 464)","(1129, 454)",right
C0132_10.mp4,"(870, 464)","(1130, 454)",right
C0132_10.mp4,"(871, 462)","(1130, 452)",right
C0132_10.mp4,"(871, 463)","(1130, 452)",right
C0132_10.mp4,"(870, 462)","(1129, 452)",right
C0132_10.mp4,"(870, 462)","(1130, 452)",right
C0132_10.mp4,"(870, 461)","(1129, 452)",right
C0132_10.mp4,"(871, 462)","(1131, 452)",right
C0132_10.mp4,"(870, 462)","(1129, 452)",right
C0132_10.mp4,"(870, 464)","(1129, 452)",right
C0132_10.mp4,"(868, 465)","(1128, 454)",right
C0132_10.mp4,"(868, 465)","(1128, 455)",right
C0132_10.mp4,"(869, 465)","(1128, 454)",right
C0132_10.mp4,"(869, 463)","(1128, 453)",right
C0132_10.mp4,"(869, 464)","(1128, 453)",right
C0132_10.mp4,"(870, 464)","(1128, 454)",right
C0132_10.mp4,"(868, 464)","(1127, 453)",right
