video_name,left_pupil,right_pupil,gaze_direction
C0231_1.mp4,"(930, 490)","(1219, 489)",left
C0231_1.mp4,"(930, 490)","(1217, 488)",left
C0231_1.mp4,"(930, 490)","(1217, 488)",left
C0231_1.mp4,"(929, 489)","(1217, 488)",left
C0231_1.mp4,"(929, 489)","(1217, 489)",left
C0231_1.mp4,"(928, 489)","(1217, 488)",left
C0231_1.mp4,"(928, 489)","(1217, 488)",left
C0231_1.mp4,"(928, 489)","(1217, 488)",left
C0231_1.mp4,"(927, 490)","(1218, 488)",left
C0231_1.mp4,"(927, 490)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1219, 488)",left
C0231_1.mp4,"(927, 490)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1217, 488)",left
C0231_1.mp4,"(927, 491)","(1218, 488)",left
C0231_1.mp4,"(927, 491)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1218, 489)",left
C0231_1.mp4,"(927, 490)","(1218, 489)",left
C0231_1.mp4,"(927, 490)","(1217, 489)",left
C0231_1.mp4,"(928, 490)","(1220, 488)",left
C0231_1.mp4,"(928, 490)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1217, 490)",left
C0231_1.mp4,"(928, 490)","(1216, 490)",left
C0231_1.mp4,"(928, 490)","(1216, 490)",left
C0231_1.mp4,"(928, 490)","(1216, 491)",left
C0231_1.mp4,"(928, 490)","(1216, 489)",left
C0231_1.mp4,"(927, 490)","(1218, 489)",left
C0231_1.mp4,"(927, 491)","(1218, 489)",left
C0231_1.mp4,"(927, 490)","(1216, 491)",left
C0231_1.mp4,"(927, 491)","(1215, 490)",left
C0231_1.mp4,"(927, 491)","(1215, 490)",left
C0231_1.mp4,"(926, 491)","(1215, 490)",left
C0231_1.mp4,"(926, 490)","(1215, 490)",left
C0231_1.mp4,"(927, 491)","(1214, 490)",left
C0231_1.mp4,"(926, 491)","(1214, 490)",left
C0231_1.mp4,"(927, 491)","(1216, 490)",left
C0231_1.mp4,"(927, 491)","(1217, 490)",left
C0231_1.mp4,"(927, 490)","(1214, 489)",left
C0231_1.mp4,"(927, 490)","(1216, 489)",left
C0231_1.mp4,"(927, 489)","(1216, 489)",left
C0231_1.mp4,"(927, 490)","(1215, 490)",left
C0231_1.mp4,"(927, 490)","(1215, 490)",left
C0231_1.mp4,"(927, 490)","(1218, 490)",left
C0231_1.mp4,"(926, 490)","(1215, 490)",left
C0231_1.mp4,"(927, 491)","(1217, 489)",left
C0231_1.mp4,"(927, 491)","(1215, 489)",left
C0231_1.mp4,"(927, 490)","(1216, 490)",left
C0231_1.mp4,"(927, 490)","(1215, 489)",left
C0231_1.mp4,"(927, 489)","(1216, 489)",left
C0231_1.mp4,"(927, 489)","(1217, 489)",left
C0231_1.mp4,"(927, 490)","(1215, 488)",left
C0231_1.mp4,"(927, 490)","(1214, 489)",left
C0231_1.mp4,"(926, 490)","(1214, 490)",left
C0231_1.mp4,"(926, 490)","(1216, 489)",left
C0231_1.mp4,"(926, 490)","(1216, 489)",left
C0231_1.mp4,"(926, 489)","(1214, 488)",left
C0231_1.mp4,"(925, 489)","(1216, 488)",left
C0231_1.mp4,"(925, 490)","(1213, 488)",left
C0231_1.mp4,"(925, 489)","(1214, 488)",left
C0231_1.mp4,"(925, 488)","(1214, 487)",left
C0231_1.mp4,"(924, 488)","(1212, 486)",left
C0231_1.mp4,"(925, 488)","(1214, 486)",left
C0231_1.mp4,"(924, 488)","(1213, 487)",left
C0231_1.mp4,"(924, 488)","(1213, 487)",left
C0231_1.mp4,"(923, 487)","(1214, 487)",left
C0231_1.mp4,"(924, 488)","(1212, 487)",left
C0231_1.mp4,"(924, 488)","(1214, 487)",left
C0231_1.mp4,"(923, 488)","(1212, 487)",left
C0231_1.mp4,"(923, 487)","(1213, 487)",left
C0231_1.mp4,"(923, 488)","(1212, 487)",left
C0231_1.mp4,"(924, 487)","(1212, 487)",left
C0231_1.mp4,"(923, 487)","(1213, 485)",left
C0231_1.mp4,"(923, 487)","(1211, 486)",left
C0231_1.mp4,"(923, 487)","(1211, 487)",left
C0231_1.mp4,"(923, 487)","(1211, 486)",left
C0231_1.mp4,"(923, 487)","(1214, 487)",left
