video_name,left_pupil,right_pupil,gaze_direction
C0231_9.mp4,"(1007, 540)","(1268, 540)",left
C0231_9.mp4,"(1007, 541)","(1268, 540)",left
C0231_9.mp4,"(1007, 540)","(1269, 540)",left
C0231_9.mp4,"(1008, 541)","(1269, 542)",left
C0231_9.mp4,"(1008, 541)","(1269, 541)",left
C0231_9.mp4,"(1008, 541)","(1271, 543)",left
C0231_9.mp4,"(1009, 541)","(1270, 541)",left
C0231_9.mp4,"(1009, 541)","(1270, 541)",left
C0231_9.mp4,"(1009, 540)","(1271, 543)",left
C0231_9.mp4,"(1010, 542)","(1271, 542)",left
C0231_9.mp4,"(1010, 541)","(1273, 541)",left
C0231_9.mp4,"(1010, 541)","(1271, 541)",left
C0231_9.mp4,"(1010, 541)","(1271, 542)",left
C0231_9.mp4,"(1010, 540)","(1272, 541)",left
C0231_9.mp4,"(1010, 541)","(1271, 540)",left
C0231_9.mp4,"(1010, 541)","(1271, 540)",left
C0231_9.mp4,"(1009, 540)","(1271, 542)",left
C0231_9.mp4,"(1009, 540)","(1270, 540)",left
C0231_9.mp4,"(1008, 540)","(1271, 539)",left
C0231_9.mp4,"(1008, 540)","(1270, 539)",left
C0231_9.mp4,"(1008, 539)","(1269, 539)",left
C0231_9.mp4,"(1007, 538)","(1269, 540)",left
C0231_9.mp4,"(1007, 540)","(1268, 540)",left
C0231_9.mp4,"(1007, 541)","(1268, 540)",left
C0231_9.mp4,"(1007, 541)","(1267, 540)",left
C0231_9.mp4,"(1006, 541)","(1267, 541)",left
C0231_9.mp4,"(1006, 540)","(1267, 541)",left
C0231_9.mp4,"(1007, 540)","(1268, 540)",left
C0231_9.mp4,"(1007, 541)","(1268, 540)",left
C0231_9.mp4,"(1007, 539)","(1269, 539)",left
C0231_9.mp4,"(1008, 542)","(1269, 540)",left
C0231_9.mp4,"(1008, 541)","(1269, 541)",left
C0231_9.mp4,"(1008, 540)","(1269, 540)",left
C0231_9.mp4,"(1008, 541)","(1269, 541)",left
C0231_9.mp4,"(1008, 541)","(1269, 541)",left
C0231_9.mp4,"(1008, 541)","(1269, 540)",left
C0231_9.mp4,"(1008, 540)","(1271, 540)",left
C0231_9.mp4,"(1009, 541)","(1269, 541)",left
C0231_9.mp4,"(1009, 540)","(1270, 540)",left
C0231_9.mp4,"(1009, 540)","(1271, 541)",left
C0231_9.mp4,"(1010, 540)","(1273, 542)",left
C0231_9.mp4,"(1010, 541)","(1274, 541)",left
C0231_9.mp4,"(1011, 541)","(1272, 541)",left
C0231_9.mp4,"(1011, 541)","(1274, 541)",left
C0231_9.mp4,"(1011, 542)","(1274, 541)",left
C0231_9.mp4,"(1011, 541)","(1272, 542)",left
C0231_9.mp4,"(1012, 541)","(1272, 542)",left
C0231_9.mp4,"(1012, 541)","(1273, 541)",left
C0231_9.mp4,"(1012, 540)","(1272, 542)",left
C0231_9.mp4,"(1012, 541)","(1273, 541)",left
C0231_9.mp4,"(1012, 541)","(1273, 541)",left
C0231_9.mp4,"(1012, 540)","(1273, 541)",left
C0231_9.mp4,"(1012, 540)","(1273, 543)",left
C0231_9.mp4,"(1012, 540)","(1273, 541)",left
C0231_9.mp4,"(1012, 541)","(1273, 543)",left
C0231_9.mp4,"(1012, 541)","(1273, 543)",left
C0231_9.mp4,"(1012, 540)","(1273, 543)",left
C0231_9.mp4,"(1011, 541)","(1273, 542)",left
C0231_9.mp4,"(1011, 541)","(1272, 543)",left
C0231_9.mp4,"(1011, 542)","(1273, 543)",left
C0231_9.mp4,"(1011, 541)","(1274, 541)",left
C0231_9.mp4,"(1012, 541)","(1274, 541)",left
C0231_9.mp4,"(1011, 540)","(1274, 541)",left
C0231_9.mp4,"(1011, 540)","(1275, 541)",left
C0231_9.mp4,"(1011, 542)","(1272, 544)",left
C0231_9.mp4,"(1011, 541)","(1273, 542)",left
C0231_9.mp4,"(1011, 541)","(1273, 542)",left
C0231_9.mp4,"(1011, 541)","(1272, 543)",left
C0231_9.mp4,"(1011, 540)","(1272, 544)",left
C0231_9.mp4,"(1011, 542)","(1272, 542)",left
C0231_9.mp4,"(1011, 542)","(1274, 542)",left
C0231_9.mp4,"(1011, 542)","(1272, 543)",left
C0231_9.mp4,"(1011, 543)","(1273, 543)",left
C0231_9.mp4,"(1011, 542)","(1273, 542)",left
C0231_9.mp4,"(1012, 543)","(1273, 543)",left
C0231_9.mp4,"(1012, 542)","(1275, 542)",left
C0231_9.mp4,"(1012, 542)","(1274, 543)",left
C0231_9.mp4,"(1012, 543)","(1275, 543)",left
C0231_9.mp4,"(1013, 543)","(1275, 543)",left
C0231_9.mp4,"(1012, 543)","(1273, 543)",left
C0231_9.mp4,"(1012, 542)","(1274, 543)",left
C0231_9.mp4,"(1013, 542)","(1274, 543)",left
C0231_9.mp4,"(1013, 542)","(1275, 543)",left
C0231_9.mp4,"(1014, 542)","(1276, 544)",left
C0231_9.mp4,"(1014, 541)","(1275, 541)",left
C0231_9.mp4,"(1013, 541)","(1275, 542)",left
C0231_9.mp4,"(1013, 542)","(1276, 544)",left
C0231_9.mp4,"(1014, 542)","(1277, 542)",left
C0231_9.mp4,"(1014, 542)","(1275, 542)",left
C0231_9.mp4,"(1014, 543)","(1277, 543)",left
C0231_9.mp4,"(1014, 543)","(1277, 544)",left
C0231_9.mp4,"(1013, 543)","(1275, 543)",left
C0231_9.mp4,"(1014, 542)","(1276, 543)",left
C0231_9.mp4,"(1014, 543)","(1278, 544)",left
C0231_9.mp4,"(1014, 544)","(1278, 545)",left
C0231_9.mp4,"(1015, 543)","(1281, 543)",left
C0231_9.mp4,"(1016, 543)","(1279, 545)",left
C0231_9.mp4,"(1016, 545)","(1280, 545)",left
C0231_9.mp4,"(1017, 544)","(1280, 545)",left
C0231_9.mp4,"(1017, 545)","(1279, 546)",left
C0231_9.mp4,"(1017, 546)","(1279, 547)",left
C0231_9.mp4,"(1016, 544)","(1279, 546)",left
C0231_9.mp4,"(1016, 546)","(1280, 547)",left
C0231_9.mp4,"(1017, 546)","(1280, 547)",left
C0231_9.mp4,"(1016, 545)","(1280, 546)",left
C0231_9.mp4,"(1016, 545)","(1280, 546)",left
C0231_9.mp4,"(1017, 545)","(1280, 547)",left
C0231_9.mp4,"(1016, 546)","(1278, 547)",left
C0231_9.mp4,"(1016, 545)","(1278, 548)",left
C0231_9.mp4,"(1015, 545)","(1278, 547)",left
C0231_9.mp4,"(1015, 545)","(1278, 546)",left
C0231_9.mp4,"(1015, 545)","(1278, 546)",left
C0231_9.mp4,"(1014, 545)","(1277, 547)",left
C0231_9.mp4,"(1014, 544)","(1276, 546)",left
C0231_9.mp4,"(1014, 544)","(1277, 546)",left
C0231_9.mp4,"(1013, 544)","(1275, 546)",left
C0231_9.mp4,"(1012, 544)","(1275, 546)",left
C0231_9.mp4,"(1011, 545)","(1275, 546)",left
C0231_9.mp4,"(1011, 545)","(1274, 547)",left
C0231_9.mp4,"(1010, 545)","(1274, 546)",left
C0231_9.mp4,"(1010, 545)","(1272, 546)",left
