video_name,left_pupil,right_pupil,gaze_direction
C0068.MP4,"(989, 411)","(1337, 439)",center
C0068.MP4,"(991, 408)","(1337, 438)",center
C0068.MP4,"(991, 411)","(1338, 440)",center
C0068.MP4,"(990, 410)","(1339, 439)",center
C0068.MP4,"(990, 410)","(1340, 438)",center
C0068.MP4,"(991, 411)","(1340, 438)",center
C0068.MP4,"(991, 412)","(1340, 439)",center
C0068.MP4,"(992, 414)","(1341, 440)",center
C0068.MP4,"(992, 414)","(1341, 440)",center
C0068.MP4,"(993, 414)","(1342, 440)",center
C0068.MP4,"(994, 414)","(1343, 440)",center
C0068.MP4,"(994, 414)","(1343, 440)",center
C0068.MP4,"(995, 415)","(1344, 441)",center
C0068.MP4,"(996, 414)","(1345, 442)",center
C0068.MP4,"(996, 414)","(1346, 441)",center
C0068.MP4,"(998, 415)","(1347, 442)",center
C0068.MP4,"(999, 415)","(1348, 442)",center
C0068.MP4,"(999, 416)","(1348, 443)",center
C0068.MP4,"(1000, 416)","(1349, 442)",center
C0068.MP4,"(1001, 416)","(1350, 443)",center
C0068.MP4,"(1001, 416)","(1351, 443)",center
C0068.MP4,"(1002, 416)","(1351, 442)",center
C0068.MP4,"(1003, 417)","(1353, 444)",center
C0068.MP4,"(1003, 417)","(1353, 444)",center
C0068.MP4,"(1005, 417)","(1355, 443)",center
C0068.MP4,"(1007, 417)","(1356, 443)",center
C0068.MP4,"(1007, 415)","(1357, 442)",center
C0068.MP4,"(1007, 416)","(1357, 442)",center
C0068.MP4,"(1007, 417)","(1358, 442)",center
C0068.MP4,"(1006, 416)","(1358, 442)",center
C0068.MP4,"(1006, 417)","(1358, 443)",center
C0068.MP4,"(1006, 415)","(1358, 442)",center
C0068.MP4,"(1006, 416)","(1358, 442)",center
C0068.MP4,"(1006, 416)","(1358, 442)",center
C0068.MP4,"(1007, 416)","(1359, 443)",center
C0068.MP4,"(1007, 416)","(1359, 442)",center
C0068.MP4,"(1008, 417)","(1359, 443)",center
C0068.MP4,"(1008, 416)","(1360, 442)",center
C0068.MP4,"(1009, 416)","(1360, 443)",center
C0068.MP4,"(1009, 417)","(1360, 443)",center
C0068.MP4,"(1009, 415)","(1361, 442)",center
C0068.MP4,"(1010, 417)","(1361, 443)",center
C0068.MP4,"(1010, 417)","(1362, 443)",center
C0068.MP4,"(1011, 417)","(1362, 442)",center
C0068.MP4,"(1011, 417)","(1362, 442)",center
C0068.MP4,"(1011, 417)","(1363, 443)",center
C0068.MP4,"(1012, 417)","(1363, 444)",center
C0068.MP4,"(1012, 417)","(1364, 444)",center
C0068.MP4,"(1013, 418)","(1365, 444)",center
C0068.MP4,"(1014, 418)","(1366, 445)",center
C0068.MP4,"(1014, 418)","(1366, 445)",center
C0068.MP4,"(1014, 418)","(1367, 446)",center
C0068.MP4,"(1016, 417)","(1369, 445)",center
C0068.MP4,"(1016, 418)","(1369, 445)",center
C0068.MP4,"(1015, 418)","(1367, 445)",center
C0068.MP4,"(1013, 418)","(1366, 444)",center
C0068.MP4,"(1012, 418)","(1365, 444)",center
C0068.MP4,"(1011, 417)","(1364, 443)",center
C0068.MP4,"(1011, 417)","(1365, 443)",center
C0068.MP4,"(1012, 417)","(1365, 443)",center
C0068.MP4,"(1013, 417)","(1366, 443)",center
C0068.MP4,"(1014, 417)","(1368, 443)",center
C0068.MP4,"(1016, 417)","(1369, 442)",center
C0068.MP4,"(1017, 415)","(1371, 442)",center
C0068.MP4,"(1018, 414)","(1372, 440)",center
C0068.MP4,"(1018, 415)","(1372, 441)",center
C0068.MP4,"(1019, 413)","(1373, 439)",center
C0068.MP4,"(1017, 411)","(1373, 439)",center
C0068.MP4,"(1019, 413)","(1373, 439)",center
C0068.MP4,"(1020, 413)","(1374, 439)",center
C0068.MP4,"(1020, 414)","(1374, 438)",center
C0068.MP4,"(1020, 413)","(1374, 439)",center
C0068.MP4,"(1020, 413)","(1374, 438)",center
C0068.MP4,"(1020, 413)","(1375, 438)",center
C0068.MP4,"(1021, 411)","(1374, 438)",center
C0068.MP4,"(1020, 414)","(1375, 439)",center
C0068.MP4,"(1020, 413)","(1375, 438)",center
C0068.MP4,"(1020, 413)","(1375, 438)",center
C0068.MP4,"(1021, 413)","(1375, 437)",center
C0068.MP4,"(1021, 413)","(1375, 438)",center
C0068.MP4,"(1021, 414)","(1376, 438)",center
C0068.MP4,"(1021, 414)","(1375, 438)",center
C0068.MP4,"(1021, 415)","(1376, 439)",center
C0068.MP4,"(1021, 415)","(1376, 439)",center
C0068.MP4,"(1022, 415)","(1376, 439)",center
C0068.MP4,"(1022, 415)","(1377, 441)",center
C0068.MP4,"(1022, 416)","(1377, 441)",center
C0068.MP4,"(1022, 416)","(1377, 442)",center
C0068.MP4,"(1022, 416)","(1377, 442)",center
C0068.MP4,"(1023, 415)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1377, 441)",center
C0068.MP4,"(1023, 416)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1377, 442)",center
C0068.MP4,"(1022, 418)","(1377, 443)",center
C0068.MP4,"(1022, 417)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1378, 442)",center
C0068.MP4,"(1022, 417)","(1378, 442)",center
C0068.MP4,"(1022, 417)","(1378, 443)",center
C0068.MP4,"(1023, 418)","(1378, 443)",center
C0068.MP4,"(1023, 418)","(1377, 443)",center
C0068.MP4,"(1022, 417)","(1378, 444)",center
C0068.MP4,"(1023, 417)","(1377, 443)",center
C0068.MP4,"(1023, 417)","(1378, 442)",center
C0068.MP4,"(1023, 417)","(1378, 442)",center
C0068.MP4,"(1023, 418)","(1378, 443)",center
C0068.MP4,"(1024, 417)","(1378, 443)",center
C0068.MP4,"(1023, 418)","(1378, 443)",center
C0068.MP4,"(1022, 418)","(1377, 443)",center
C0068.MP4,"(1023, 417)","(1377, 443)",center
C0068.MP4,"(1022, 417)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1377, 442)",center
C0068.MP4,"(1023, 416)","(1377, 442)",center
C0068.MP4,"(1022, 417)","(1377, 443)",center
C0068.MP4,"(1023, 417)","(1377, 442)",center
C0068.MP4,"(1023, 417)","(1378, 442)",center
C0068.MP4,"(1023, 416)","(1378, 442)",center
C0068.MP4,"(1024, 416)","(1378, 442)",center
C0068.MP4,"(1023, 417)","(1378, 441)",center
C0068.MP4,"(1023, 416)","(1378, 442)",center
C0068.MP4,"(1023, 416)","(1378, 441)",center
C0068.MP4,"(1023, 416)","(1377, 441)",center
C0068.MP4,"(1023, 416)","(1377, 441)",center
C0068.MP4,"(1023, 417)","(1377, 442)",center
C0068.MP4,"(1024, 416)","(1377, 441)",center
C0068.MP4,"(1023, 417)","(1377, 442)",center
C0068.MP4,"(1023, 417)","(1377, 442)",center
C0068.MP4,"(1023, 417)","(1377, 442)",center
C0068.MP4,"(1023, 419)","(1377, 442)",center
C0068.MP4,"(1024, 418)","(1377, 442)",center
C0068.MP4,"(1024, 417)","(1377, 441)",center
C0068.MP4,"(1025, 416)","(1377, 442)",center
C0068.MP4,"(1025, 414)","(1375, 442)",center
C0068.MP4,"(1024, 417)","(1374, 441)",center
C0068.MP4,"(1023, 419)","(1373, 441)",center
C0068.MP4,"(1020, 416)","(1372, 442)",center
C0068.MP4,"(1019, 417)","(1371, 442)",center
C0068.MP4,"(1018, 417)","(1370, 441)",center
C0068.MP4,"(1017, 418)","(1369, 442)",center
C0068.MP4,"(1016, 418)","(1368, 442)",center
C0068.MP4,"(1016, 418)","(1367, 442)",center
C0068.MP4,"(1014, 419)","(1366, 442)",center
C0068.MP4,"(1013, 419)","(1365, 442)",center
C0068.MP4,"(1013, 419)","(1365, 442)",center
C0068.MP4,"(1012, 419)","(1364, 443)",center
C0068.MP4,"(1012, 419)","(1364, 443)",center
C0068.MP4,"(1012, 419)","(1364, 443)",center
C0068.MP4,"(1011, 419)","(1363, 443)",center
C0068.MP4,"(1011, 419)","(1363, 443)",center
C0068.MP4,"(1010, 419)","(1362, 443)",center
C0068.MP4,"(1010, 420)","(1362, 444)",center
C0068.MP4,"(1010, 420)","(1362, 444)",center
C0068.MP4,"(1010, 420)","(1361, 444)",center
C0068.MP4,"(1009, 420)","(1361, 443)",center
C0068.MP4,"(1008, 420)","(1360, 444)",center
C0068.MP4,"(1008, 418)","(1360, 444)",center
C0068.MP4,"(1007, 420)","(1359, 444)",center
C0068.MP4,"(1006, 420)","(1358, 444)",center
C0068.MP4,"(1005, 420)","(1357, 444)",right
C0068.MP4,"(1005, 418)","(1355, 442)",right
C0068.MP4,"(1002, 418)","(1353, 442)",center
C0068.MP4,"(1002, 416)","(1352, 440)",center
C0068.MP4,"(999, 417)","(1350, 439)",right
C0068.MP4,"(998, 417)","(1349, 440)",right
C0068.MP4,"(998, 417)","(1349, 440)",right
C0068.MP4,"(998, 418)","(1349, 440)",right
C0068.MP4,"(998, 419)","(1349, 441)",right
C0068.MP4,"(998, 418)","(1348, 441)",right
C0068.MP4,"(998, 420)","(1348, 442)",right
C0068.MP4,"(997, 420)","(1348, 441)",right
C0068.MP4,"(997, 419)","(1348, 442)",right
C0068.MP4,"(999, 420)","(1349, 442)",right
C0068.MP4,"(998, 420)","(1349, 442)",right
C0068.MP4,"(998, 419)","(1349, 442)",right
C0068.MP4,"(998, 419)","(1348, 441)",right
C0068.MP4,"(998, 419)","(1348, 442)",right
C0068.MP4,"(998, 418)","(1348, 441)",right
C0068.MP4,"(998, 418)","(1348, 441)",right
C0068.MP4,"(998, 418)","(1348, 441)",right
C0068.MP4,"(998, 418)","(1349, 441)",right
C0068.MP4,"(998, 417)","(1348, 440)",right
C0068.MP4,"(998, 418)","(1348, 440)",right
C0068.MP4,"(997, 418)","(1348, 441)",right
C0068.MP4,"(998, 419)","(1348, 442)",right
C0068.MP4,"(998, 419)","(1348, 442)",right
C0068.MP4,"(997, 418)","(1347, 442)",right
C0068.MP4,"(997, 418)","(1347, 440)",right
C0068.MP4,"(997, 418)","(1347, 441)",right
C0068.MP4,"(997, 418)","(1348, 441)",right
C0068.MP4,"(997, 418)","(1347, 440)",right
C0068.MP4,"(997, 418)","(1347, 440)",right
C0068.MP4,"(996, 417)","(1347, 440)",right
C0068.MP4,"(996, 418)","(1346, 441)",right
C0068.MP4,"(996, 418)","(1346, 440)",right
C0068.MP4,"(996, 418)","(1346, 441)",right
C0068.MP4,"(996, 417)","(1346, 440)",right
C0068.MP4,"(996, 417)","(1347, 441)",right
C0068.MP4,"(996, 417)","(1346, 439)",right
C0068.MP4,"(997, 417)","(1347, 440)",right
C0068.MP4,"(997, 418)","(1347, 440)",right
C0068.MP4,"(997, 418)","(1347, 440)",right
C0068.MP4,"(997, 417)","(1348, 441)",right
C0068.MP4,"(997, 417)","(1348, 439)",right
C0068.MP4,"(997, 416)","(1348, 439)",right
C0068.MP4,"(997, 417)","(1348, 440)",right
C0068.MP4,"(996, 418)","(1347, 440)",right
C0068.MP4,"(996, 418)","(1348, 441)",right
C0068.MP4,"(995, 419)","(1347, 441)",right
C0068.MP4,"(994, 419)","(1347, 441)",right
C0068.MP4,"(993, 419)","(1346, 441)",right
C0068.MP4,"(993, 419)","(1345, 441)",right
C0068.MP4,"(993, 420)","(1346, 442)",right
C0068.MP4,"(993, 419)","(1345, 441)",right
C0068.MP4,"(993, 418)","(1346, 441)",right
C0068.MP4,"(993, 417)","(1346, 440)",right
C0068.MP4,"(994, 419)","(1346, 441)",right
C0068.MP4,"(994, 419)","(1347, 442)",right
C0068.MP4,"(994, 419)","(1346, 441)",right
C0068.MP4,"(994, 418)","(1346, 441)",right
C0068.MP4,"(993, 420)","(1345, 442)",right
C0068.MP4,"(993, 419)","(1346, 442)",right
C0068.MP4,"(993, 419)","(1346, 443)",right
C0068.MP4,"(993, 419)","(1346, 443)",right
C0068.MP4,"(993, 420)","(1345, 442)",right
C0068.MP4,"(993, 420)","(1346, 442)",right
C0068.MP4,"(994, 419)","(1347, 441)",right
C0068.MP4,"(993, 420)","(1346, 442)",right
C0068.MP4,"(993, 419)","(1346, 441)",right
C0068.MP4,"(993, 419)","(1345, 442)",right
C0068.MP4,"(992, 420)","(1345, 442)",right
C0068.MP4,"(992, 420)","(1345, 442)",right
C0068.MP4,"(991, 421)","(1344, 443)",right
C0068.MP4,"(992, 419)","(1344, 441)",right
C0068.MP4,"(992, 419)","(1345, 443)",right
C0068.MP4,"(991, 419)","(1344, 443)",right
C0068.MP4,"(991, 418)","(1344, 442)",right
C0068.MP4,"(991, 419)","(1344, 441)",right
C0068.MP4,"(989, 419)","(1342, 442)",right
C0068.MP4,"(988, 419)","(1340, 441)",right
C0068.MP4,"(989, 418)","(1341, 440)",right
C0068.MP4,"(989, 415)","(1342, 438)",right
C0068.MP4,"(989, 414)","(1342, 437)",right
C0068.MP4,"(990, 413)","(1342, 435)",right
C0068.MP4,"(991, 414)","(1344, 437)",right
C0068.MP4,"(993, 416)","(1346, 439)",right
C0068.MP4,"(993, 415)","(1346, 439)",right
C0068.MP4,"(993, 418)","(1346, 441)",right
C0068.MP4,"(992, 419)","(1345, 442)",right
C0068.MP4,"(992, 419)","(1345, 443)",right
C0068.MP4,"(993, 420)","(1346, 443)",right
C0068.MP4,"(994, 420)","(1347, 443)",right
C0068.MP4,"(994, 419)","(1347, 443)",right
