video_name,left_pupil,right_pupil,gaze_direction
C0088_17.mp4,"(841, 508)","(1106, 511)",center
C0088_17.mp4,"(841, 507)","(1105, 511)",center
C0088_17.mp4,"(840, 507)","(1105, 511)",center
C0088_17.mp4,"(839, 507)","(1104, 511)",center
C0088_17.mp4,"(839, 507)","(1111, 513)",center
C0088_17.mp4,"(838, 507)","(1103, 511)",center
C0088_17.mp4,"(838, 507)","(1102, 511)",center
C0088_17.mp4,"(836, 508)","(1101, 512)",center
C0088_17.mp4,"(836, 508)","(1100, 512)",center
C0088_17.mp4,"(836, 508)","(1101, 513)",center
C0088_17.mp4,"(836, 509)","(1100, 512)",center
C0088_17.mp4,"(835, 509)","(1100, 512)",center
C0088_17.mp4,"(834, 509)","(1099, 513)",center
C0088_17.mp4,"(834, 508)","(1098, 513)",center
C0088_17.mp4,"(833, 509)","(1099, 512)",center
C0088_17.mp4,"(832, 509)","(1097, 513)",center
C0088_17.mp4,"(832, 509)","(1096, 513)",center
C0088_17.mp4,"(832, 509)","(1097, 513)",center
C0088_17.mp4,"(831, 509)","(1096, 513)",center
C0088_17.mp4,"(831, 508)","(1096, 511)",center
C0088_17.mp4,"(830, 509)","(1094, 514)",center
C0088_17.mp4,"(829, 510)","(1094, 513)",center
C0088_17.mp4,"(829, 510)","(1094, 513)",center
C0088_17.mp4,"(828, 509)","(1094, 513)",center
C0088_17.mp4,"(828, 509)","(1092, 513)",center
C0088_17.mp4,"(827, 509)","(1092, 513)",right
C0088_17.mp4,"(827, 509)","(1093, 512)",center
C0088_17.mp4,"(826, 510)","(1091, 513)",right
C0088_17.mp4,"(826, 509)","(1091, 513)",right
C0088_17.mp4,"(825, 510)","(1091, 514)",right
C0088_17.mp4,"(824, 509)","(1089, 513)",right
C0088_17.mp4,"(823, 509)","(1088, 512)",right
C0088_17.mp4,"(823, 509)","(1089, 514)",right
C0088_17.mp4,"(823, 510)","(1088, 514)",right
C0088_17.mp4,"(823, 510)","(1088, 514)",right
C0088_17.mp4,"(822, 508)","(1088, 513)",right
C0088_17.mp4,"(822, 509)","(1087, 515)",right
C0088_17.mp4,"(821, 509)","(1087, 513)",right
C0088_17.mp4,"(820, 509)","(1083, 513)",right
C0088_17.mp4,"(820, 509)","(1084, 513)",right
C0088_17.mp4,"(820, 509)","(1084, 514)",right
C0088_17.mp4,"(816, 509)","(1083, 512)",right
C0088_17.mp4,"(816, 508)","(1083, 511)",right
C0088_17.mp4,"(815, 509)","(1083, 513)",right
C0088_17.mp4,"(819, 510)","(1083, 513)",right
C0088_17.mp4,"(818, 509)","(1082, 513)",right
C0088_17.mp4,"(814, 509)","(1081, 511)",right
C0088_17.mp4,"(812, 508)","(1080, 513)",right
C0088_17.mp4,"(813, 509)","(1080, 511)",right
C0088_17.mp4,"(812, 508)","(1080, 511)",right
C0088_17.mp4,"(813, 509)","(1080, 511)",right
C0088_17.mp4,"(813, 509)","(1081, 513)",right
C0088_17.mp4,"(812, 508)","(1083, 512)",right
C0088_17.mp4,"(813, 507)","(1081, 510)",right
C0088_17.mp4,"(813, 507)","(1080, 510)",right
C0088_17.mp4,"(813, 507)","(1080, 510)",right
C0088_17.mp4,"(813, 507)","(1080, 511)",right
C0088_17.mp4,"(814, 508)","(1081, 511)",right
C0088_17.mp4,"(814, 508)","(1082, 512)",right
C0088_17.mp4,"(813, 507)","(1082, 511)",right
C0088_17.mp4,"(813, 509)","(1082, 512)",right
C0088_17.mp4,"(813, 509)","(1080, 513)",right
C0088_17.mp4,"(811, 509)","(1078, 512)",right
C0088_17.mp4,"(811, 509)","(1079, 514)",right
C0088_17.mp4,"(811, 509)","(1079, 513)",right
C0088_17.mp4,"(812, 510)","(1080, 514)",right
C0088_17.mp4,"(811, 509)","(1079, 514)",right
C0088_17.mp4,"(810, 509)","(1077, 513)",right
C0088_17.mp4,"(808, 508)","(1076, 512)",right
C0088_17.mp4,"(807, 509)","(1074, 513)",right
C0088_17.mp4,"(806, 511)","(1073, 514)",right
C0088_17.mp4,"(807, 509)","(1075, 512)",right
C0088_17.mp4,"(807, 507)","(1074, 511)",right
C0088_17.mp4,"(806, 507)","(1073, 509)",right
C0088_17.mp4,"(805, 507)","(1073, 512)",right
C0088_17.mp4,"(804, 504)","(1074, 508)",right
C0088_17.mp4,"(805, 506)","(1073, 510)",right
C0088_17.mp4,"(807, 503)","(1074, 508)",right
C0088_17.mp4,"(810, 501)","(1077, 504)",right
C0088_17.mp4,"(809, 502)","(1077, 506)",right
C0088_17.mp4,"(806, 504)","(1077, 508)",right
C0088_17.mp4,"(806, 504)","(1074, 508)",right
C0088_17.mp4,"(806, 506)","(1074, 511)",right
C0088_17.mp4,"(806, 512)","(1073, 515)",right
C0088_17.mp4,"(794, 526)","(1101, 532)",blinking
C0088_17.mp4,"(799, 527)","(1102, 534)",blinking
C0088_17.mp4,"(795, 525)","(1103, 530)",blinking
C0088_17.mp4,"(800, 518)","(1073, 521)",blinking
C0088_17.mp4,"(803, 516)","(1075, 518)",right
