video_name,left_pupil,right_pupil,gaze_direction
C0078.MP4,"(891, 403)","(1194, 382)",center
C0078.MP4,"(889, 401)","(1195, 381)",center
C0078.MP4,"(887, 401)","(1193, 382)",center
C0078.MP4,"(884, 401)","(1191, 380)",center
C0078.MP4,"(884, 400)","(1191, 381)",center
C0078.MP4,"(882, 402)","(1191, 382)",center
C0078.MP4,"(881, 403)","(1190, 382)",center
C0078.MP4,"(880, 403)","(1189, 381)",center
C0078.MP4,"(881, 401)","(1189, 382)",center
C0078.MP4,"(880, 401)","(1188, 382)",center
C0078.MP4,"(874, 402)","(1182, 385)",center
C0078.MP4,,,center
C0078.MP4,,,center
C0078.MP4,"(880, 408)","(1180, 385)",right
C0078.MP4,,,center
C0078.MP4,"(868, 406)","(1177, 385)",center
C0078.MP4,"(867, 405)","(1177, 385)",center
C0078.MP4,"(868, 405)","(1176, 384)",center
C0078.MP4,"(865, 406)","(1174, 385)",center
C0078.MP4,"(866, 406)","(1174, 386)",center
C0078.MP4,"(863, 407)","(1173, 385)",center
C0078.MP4,"(862, 406)","(1172, 385)",center
C0078.MP4,"(862, 407)","(1171, 385)",center
C0078.MP4,"(861, 407)","(1171, 386)",center
C0078.MP4,"(860, 407)","(1171, 386)",center
C0078.MP4,"(860, 408)","(1170, 386)",center
C0078.MP4,"(859, 408)","(1170, 387)",right
C0078.MP4,"(859, 408)","(1169, 385)",right
C0078.MP4,"(857, 409)","(1168, 388)",right
C0078.MP4,"(856, 409)","(1166, 388)",right
C0078.MP4,"(855, 408)","(1166, 388)",right
C0078.MP4,"(855, 409)","(1165, 388)",right
C0078.MP4,"(854, 409)","(1166, 385)",right
C0078.MP4,"(854, 410)","(1163, 388)",right
C0078.MP4,"(854, 407)","(1163, 388)",right
C0078.MP4,"(854, 407)","(1162, 388)",right
C0078.MP4,"(852, 408)","(1164, 384)",right
C0078.MP4,"(852, 408)","(1162, 384)",right
C0078.MP4,"(849, 410)","(1159, 389)",right
C0078.MP4,"(850, 410)","(1158, 389)",right
C0078.MP4,"(848, 410)","(1158, 389)",right
C0078.MP4,"(848, 411)","(1157, 389)",right
C0078.MP4,"(848, 410)","(1157, 389)",right
C0078.MP4,"(848, 411)","(1157, 389)",right
C0078.MP4,"(848, 410)","(1157, 387)",right
C0078.MP4,"(847, 410)","(1155, 390)",right
C0078.MP4,"(848, 412)","(1155, 389)",right
C0078.MP4,"(847, 411)","(1155, 390)",right
C0078.MP4,"(847, 410)","(1155, 390)",right
C0078.MP4,"(849, 412)","(1155, 390)",right
C0078.MP4,"(849, 413)","(1157, 386)",right
C0078.MP4,"(847, 411)","(1155, 390)",right
C0078.MP4,"(847, 411)","(1155, 390)",right
C0078.MP4,"(846, 412)","(1155, 391)",right
C0078.MP4,"(847, 412)","(1154, 391)",right
C0078.MP4,"(847, 412)","(1154, 391)",right
C0078.MP4,"(847, 411)","(1155, 391)",right
C0078.MP4,"(848, 414)","(1155, 392)",right
C0078.MP4,"(852, 427)","(1151, 411)",right
C0078.MP4,"(848, 439)","(1156, 417)",blinking
C0078.MP4,"(842, 432)","(1156, 408)",right
C0078.MP4,"(848, 424)","(1163, 399)",right
C0078.MP4,"(851, 420)","(1160, 394)",right
C0078.MP4,"(851, 418)","(1158, 391)",right
C0078.MP4,"(850, 418)","(1160, 390)",right
C0078.MP4,"(849, 416)","(1159, 389)",right
C0078.MP4,"(846, 416)","(1158, 390)",right
C0078.MP4,"(849, 417)","(1158, 389)",right
C0078.MP4,"(847, 415)","(1157, 388)",right
C0078.MP4,"(848, 416)","(1156, 388)",right
C0078.MP4,"(843, 417)","(1152, 390)",right
C0078.MP4,"(847, 415)","(1156, 388)",right
C0078.MP4,"(847, 417)","(1153, 390)",right
C0078.MP4,"(847, 416)","(1153, 390)",right
C0078.MP4,"(845, 412)","(1156, 386)",right
C0078.MP4,"(846, 412)","(1157, 386)",right
C0078.MP4,"(846, 414)","(1153, 390)",right
C0078.MP4,"(846, 413)","(1153, 389)",right
C0078.MP4,"(845, 414)","(1156, 387)",right
C0078.MP4,"(846, 415)","(1156, 387)",right
C0078.MP4,"(846, 413)","(1157, 387)",right
C0078.MP4,"(847, 415)","(1154, 390)",right
C0078.MP4,"(846, 413)","(1157, 387)",right
C0078.MP4,"(848, 414)","(1154, 389)",right
C0078.MP4,"(848, 415)","(1157, 386)",right
C0078.MP4,"(847, 413)","(1154, 389)",right
C0078.MP4,"(848, 412)","(1159, 386)",right
C0078.MP4,"(848, 413)","(1155, 390)",right
C0078.MP4,"(848, 413)","(1155, 389)",right
C0078.MP4,"(848, 411)","(1156, 389)",right
C0078.MP4,"(848, 411)","(1156, 389)",right
C0078.MP4,"(848, 410)","(1156, 389)",right
C0078.MP4,"(848, 411)","(1156, 388)",right
C0078.MP4,"(848, 410)","(1159, 385)",right
C0078.MP4,"(847, 410)","(1157, 388)",right
C0078.MP4,"(848, 409)","(1157, 387)",right
C0078.MP4,"(848, 410)","(1157, 387)",right
C0078.MP4,"(848, 410)","(1158, 387)",right
C0078.MP4,"(850, 408)","(1158, 388)",right
C0078.MP4,"(850, 410)","(1160, 388)",right
C0078.MP4,"(850, 410)","(1161, 388)",right
C0078.MP4,"(851, 409)","(1164, 385)",right
C0078.MP4,"(852, 409)","(1162, 388)",right
C0078.MP4,"(852, 409)","(1162, 388)",right
C0078.MP4,"(853, 409)","(1163, 388)",right
C0078.MP4,"(853, 409)","(1164, 387)",right
C0078.MP4,"(854, 408)","(1166, 384)",center
C0078.MP4,"(855, 408)","(1165, 387)",center
C0078.MP4,"(854, 408)","(1166, 387)",right
C0078.MP4,"(855, 408)","(1167, 387)",center
C0078.MP4,"(856, 408)","(1168, 386)",center
C0078.MP4,"(857, 408)","(1168, 386)",center
C0078.MP4,"(857, 408)","(1169, 386)",center
C0078.MP4,"(861, 405)","(1169, 386)",center
C0078.MP4,"(860, 407)","(1170, 386)",center
C0078.MP4,"(859, 407)","(1170, 386)",center
C0078.MP4,"(862, 407)","(1171, 385)",right
C0078.MP4,,,center
C0078.MP4,,,center
C0078.MP4,,,center
C0078.MP4,"(867, 404)","(1179, 381)",center
C0078.MP4,"(869, 402)","(1174, 384)",center
C0078.MP4,"(869, 403)","(1174, 384)",center
C0078.MP4,"(870, 401)","(1179, 381)",center
C0078.MP4,"(871, 402)","(1179, 381)",center
C0078.MP4,"(873, 401)","(1181, 381)",center
C0078.MP4,"(876, 402)","(1181, 382)",center
C0078.MP4,"(876, 402)","(1181, 382)",center
C0078.MP4,"(877, 402)","(1180, 385)",center
C0078.MP4,"(879, 402)","(1181, 385)",center
C0078.MP4,"(880, 402)","(1185, 383)",center
C0078.MP4,"(880, 403)","(1182, 385)",center
C0078.MP4,"(880, 403)","(1187, 383)",center
C0078.MP4,"(880, 403)","(1184, 386)",center
C0078.MP4,"(885, 403)","(1191, 383)",center
C0078.MP4,"(886, 405)","(1192, 384)",center
C0078.MP4,"(889, 404)","(1193, 383)",left
C0078.MP4,"(890, 404)","(1189, 386)",center
C0078.MP4,"(886, 403)","(1194, 383)",center
C0078.MP4,"(889, 402)","(1190, 386)",center
C0078.MP4,"(888, 406)","(1191, 386)",left
C0078.MP4,"(890, 405)","(1192, 386)",left
C0078.MP4,"(889, 402)","(1194, 385)",left
C0078.MP4,"(892, 405)","(1193, 383)",left
C0078.MP4,"(892, 403)","(1198, 383)",left
C0078.MP4,"(894, 405)","(1196, 384)",left
C0078.MP4,"(893, 407)","(1196, 385)",left
C0078.MP4,"(894, 406)","(1197, 384)",left
C0078.MP4,"(894, 407)","(1197, 386)",left
C0078.MP4,"(894, 406)","(1198, 386)",left
C0078.MP4,"(894, 407)","(1198, 385)",left
C0078.MP4,"(895, 406)","(1198, 385)",left
C0078.MP4,"(894, 407)","(1198, 386)",left
C0078.MP4,"(894, 408)","(1197, 387)",left
C0078.MP4,"(894, 408)","(1197, 387)",left
C0078.MP4,"(894, 408)","(1198, 387)",left
C0078.MP4,"(892, 406)","(1198, 387)",left
C0078.MP4,"(894, 409)","(1198, 387)",left
C0078.MP4,"(894, 409)","(1198, 387)",left
C0078.MP4,"(895, 406)","(1196, 385)",left
C0078.MP4,"(892, 406)","(1196, 386)",left
C0078.MP4,"(892, 404)","(1195, 384)",left
C0078.MP4,"(894, 409)","(1196, 386)",left
C0078.MP4,"(894, 409)","(1197, 386)",left
C0078.MP4,"(895, 407)","(1196, 384)",left
C0078.MP4,"(895, 409)","(1198, 387)",left
C0078.MP4,"(892, 406)","(1195, 383)",left
C0078.MP4,"(893, 404)","(1197, 385)",left
C0078.MP4,"(895, 406)","(1197, 387)",left
C0078.MP4,"(893, 403)","(1198, 387)",left
C0078.MP4,"(895, 406)","(1197, 384)",left
C0078.MP4,"(895, 409)","(1198, 385)",left
C0078.MP4,"(896, 409)","(1197, 384)",left
C0078.MP4,"(894, 403)","(1197, 384)",left
C0078.MP4,"(896, 409)","(1198, 386)",left
C0078.MP4,"(896, 409)","(1199, 388)",left
C0078.MP4,"(896, 409)","(1198, 386)",left
C0078.MP4,"(896, 409)","(1198, 387)",left
C0078.MP4,"(896, 409)","(1197, 386)",left
C0078.MP4,"(899, 410)","(1201, 388)",left
C0078.MP4,"(899, 408)","(1201, 389)",left
C0078.MP4,"(901, 412)","(1201, 388)",left
C0078.MP4,"(901, 412)","(1203, 390)",left
C0078.MP4,"(901, 412)","(1201, 388)",left
C0078.MP4,"(901, 413)","(1203, 390)",left
C0078.MP4,"(901, 413)","(1203, 391)",left
C0078.MP4,"(906, 412)","(1206, 392)",left
C0078.MP4,"(907, 417)","(1206, 392)",left
C0078.MP4,"(907, 416)","(1207, 392)",left
C0078.MP4,"(907, 416)","(1209, 394)",left
C0078.MP4,"(907, 417)","(1208, 392)",left
C0078.MP4,"(908, 416)","(1209, 392)",left
C0078.MP4,"(908, 416)","(1209, 392)",left
C0078.MP4,"(909, 417)","(1209, 396)",left
C0078.MP4,"(909, 417)","(1209, 394)",left
C0078.MP4,"(910, 417)","(1210, 398)",left
C0078.MP4,"(910, 417)","(1209, 394)",left
C0078.MP4,"(910, 417)","(1210, 393)",left
C0078.MP4,"(910, 417)","(1209, 394)",left
C0078.MP4,"(909, 414)","(1210, 393)",left
C0078.MP4,"(910, 416)","(1210, 394)",left
C0078.MP4,"(909, 416)","(1210, 393)",left
C0078.MP4,"(909, 417)","(1209, 393)",left
C0078.MP4,"(909, 414)","(1209, 395)",left
C0078.MP4,"(909, 416)","(1209, 394)",left
C0078.MP4,"(909, 418)","(1209, 396)",left
C0078.MP4,"(909, 415)","(1209, 394)",left
C0078.MP4,"(909, 416)","(1210, 394)",left
C0078.MP4,"(909, 416)","(1209, 394)",left
C0078.MP4,"(909, 416)","(1209, 393)",left
C0078.MP4,"(908, 416)","(1209, 392)",left
C0078.MP4,"(908, 416)","(1209, 393)",left
C0078.MP4,"(908, 416)","(1208, 394)",left
C0078.MP4,"(908, 412)","(1209, 392)",left
C0078.MP4,"(909, 415)","(1209, 393)",left
C0078.MP4,"(909, 415)","(1209, 395)",left
C0078.MP4,"(907, 413)","(1209, 395)",left
C0078.MP4,"(908, 417)","(1208, 393)",left
C0078.MP4,"(908, 416)","(1208, 394)",left
C0078.MP4,"(908, 416)","(1208, 394)",left
C0078.MP4,"(907, 414)","(1208, 394)",left
C0078.MP4,"(906, 418)","(1206, 394)",left
C0078.MP4,"(906, 415)","(1207, 392)",left
C0078.MP4,"(906, 417)","(1207, 395)",left
C0078.MP4,"(908, 415)","(1208, 392)",left
C0078.MP4,"(908, 412)","(1209, 390)",left
C0078.MP4,"(909, 411)","(1209, 390)",left
C0078.MP4,"(909, 413)","(1209, 392)",left
C0078.MP4,"(910, 413)","(1210, 393)",left
C0078.MP4,"(909, 415)","(1209, 392)",left
C0078.MP4,"(907, 416)","(1208, 392)",left
C0078.MP4,"(907, 413)","(1208, 394)",left
C0078.MP4,"(907, 417)","(1208, 395)",left
C0078.MP4,"(907, 417)","(1208, 395)",left
C0078.MP4,"(908, 416)","(1208, 393)",left
C0078.MP4,"(908, 416)","(1208, 393)",left
C0078.MP4,"(909, 416)","(1209, 394)",left
C0078.MP4,"(909, 418)","(1209, 396)",left
C0078.MP4,"(908, 418)","(1209, 399)",left
C0078.MP4,"(908, 419)","(1208, 398)",left
C0078.MP4,"(907, 417)","(1207, 398)",left
