video_name,left_pupil,right_pupil,gaze_direction
C0132_3.mp4,"(873, 476)","(1149, 474)",right
C0132_3.mp4,"(872, 474)","(1149, 473)",right
C0132_3.mp4,"(873, 475)","(1149, 474)",right
C0132_3.mp4,"(873, 477)","(1150, 474)",right
C0132_3.mp4,"(872, 474)","(1149, 473)",right
C0132_3.mp4,"(873, 475)","(1149, 472)",right
C0132_3.mp4,"(872, 474)","(1149, 473)",right
C0132_3.mp4,"(874, 477)","(1150, 474)",right
C0132_3.mp4,"(874, 476)","(1150, 473)",right
C0132_3.mp4,"(874, 475)","(1150, 474)",right
C0132_3.mp4,"(873, 475)","(1150, 473)",right
C0132_3.mp4,"(874, 475)","(1149, 474)",right
C0132_3.mp4,"(875, 476)","(1152, 474)",right
C0132_3.mp4,"(873, 474)","(1150, 472)",right
C0132_3.mp4,"(874, 475)","(1149, 473)",right
C0132_3.mp4,"(875, 476)","(1149, 473)",right
C0132_3.mp4,"(872, 474)","(1149, 472)",right
C0132_3.mp4,"(873, 475)","(1149, 473)",right
C0132_3.mp4,"(872, 475)","(1148, 473)",right
C0132_3.mp4,"(872, 474)","(1149, 473)",right
C0132_3.mp4,"(874, 477)","(1149, 475)",right
C0132_3.mp4,"(870, 474)","(1148, 473)",right
C0132_3.mp4,"(873, 477)","(1149, 474)",right
C0132_3.mp4,"(873, 477)","(1149, 475)",right
C0132_3.mp4,"(873, 477)","(1148, 475)",right
C0132_3.mp4,"(873, 477)","(1149, 475)",right
C0132_3.mp4,"(870, 475)","(1148, 473)",right
C0132_3.mp4,"(870, 475)","(1149, 473)",right
C0132_3.mp4,"(873, 477)","(1149, 475)",right
C0132_3.mp4,"(874, 478)","(1149, 475)",right
C0132_3.mp4,"(874, 477)","(1148, 474)",right
C0132_3.mp4,"(874, 477)","(1150, 475)",right
C0132_3.mp4,"(873, 476)","(1149, 474)",right
C0132_3.mp4,"(871, 474)","(1149, 473)",right
C0132_3.mp4,"(872, 476)","(1149, 475)",right
C0132_3.mp4,"(871, 475)","(1149, 474)",right
C0132_3.mp4,"(873, 476)","(1148, 474)",right
C0132_3.mp4,"(873, 475)","(1148, 473)",right
C0132_3.mp4,"(872, 475)","(1148, 473)",right
C0132_3.mp4,"(873, 477)","(1150, 474)",right
C0132_3.mp4,"(871, 472)","(1149, 472)",right
C0132_3.mp4,"(874, 475)","(1149, 473)",right
C0132_3.mp4,"(874, 474)","(1150, 472)",right
C0132_3.mp4,"(873, 474)","(1150, 473)",right
C0132_3.mp4,"(875, 477)","(1151, 474)",right
C0132_3.mp4,"(875, 475)","(1151, 473)",right
C0132_3.mp4,"(877, 478)","(1153, 475)",right
C0132_3.mp4,"(877, 475)","(1152, 472)",right
C0132_3.mp4,"(875, 475)","(1152, 473)",right
C0132_3.mp4,"(876, 475)","(1152, 474)",right
C0132_3.mp4,"(876, 475)","(1152, 473)",right
C0132_3.mp4,"(874, 474)","(1151, 473)",right
C0132_3.mp4,"(875, 476)","(1151, 474)",right
C0132_3.mp4,"(873, 474)","(1150, 472)",right
C0132_3.mp4,"(872, 474)","(1149, 473)",right
C0132_3.mp4,"(872, 475)","(1150, 473)",right
C0132_3.mp4,"(872, 474)","(1148, 473)",right
C0132_3.mp4,"(871, 475)","(1148, 473)",right
