video_name,left_pupil,right_pupil,gaze_direction
C0088_12.mp4,"(727, 547)","(951, 547)",right
C0088_12.mp4,"(727, 547)","(952, 546)",right
C0088_12.mp4,"(727, 547)","(951, 546)",right
C0088_12.mp4,"(726, 546)","(950, 547)",right
C0088_12.mp4,"(726, 547)","(954, 545)",right
C0088_12.mp4,"(724, 547)","(949, 547)",right
C0088_12.mp4,"(724, 545)","(948, 545)",right
C0088_12.mp4,"(723, 545)","(947, 545)",right
C0088_12.mp4,"(721, 545)","(945, 545)",right
C0088_12.mp4,"(719, 545)","(948, 543)",right
C0088_12.mp4,"(720, 545)","(944, 545)",right
C0088_12.mp4,"(719, 545)","(943, 544)",right
C0088_12.mp4,"(720, 545)","(943, 544)",right
C0088_12.mp4,"(720, 545)","(944, 544)",right
C0088_12.mp4,"(722, 544)","(944, 545)",right
C0088_12.mp4,"(722, 544)","(945, 545)",right
C0088_12.mp4,"(722, 544)","(949, 543)",right
C0088_12.mp4,"(723, 544)","(946, 544)",right
C0088_12.mp4,"(722, 545)","(945, 545)",right
C0088_12.mp4,"(723, 545)","(946, 545)",right
C0088_12.mp4,"(722, 546)","(946, 545)",right
C0088_12.mp4,"(724, 545)","(948, 544)",right
C0088_12.mp4,"(723, 545)","(948, 544)",right
C0088_12.mp4,"(724, 546)","(948, 545)",right
C0088_12.mp4,"(726, 546)","(950, 546)",right
C0088_12.mp4,"(726, 546)","(949, 546)",right
C0088_12.mp4,"(728, 546)","(951, 545)",right
C0088_12.mp4,"(729, 547)","(954, 546)",right
C0088_12.mp4,"(730, 546)","(955, 546)",right
C0088_12.mp4,"(732, 547)","(961, 545)",right
C0088_12.mp4,"(734, 547)","(957, 546)",right
C0088_12.mp4,"(735, 547)","(963, 545)",right
C0088_12.mp4,"(737, 547)","(960, 547)",right
C0088_12.mp4,"(737, 547)","(961, 547)",right
C0088_12.mp4,"(738, 547)","(961, 548)",right
C0088_12.mp4,"(738, 548)","(962, 547)",right
C0088_12.mp4,"(739, 548)","(963, 548)",right
C0088_12.mp4,"(739, 548)","(963, 548)",right
C0088_12.mp4,"(740, 549)","(963, 548)",right
C0088_12.mp4,"(740, 550)","(964, 548)",right
C0088_12.mp4,"(740, 549)","(964, 548)",right
C0088_12.mp4,"(741, 549)","(965, 548)",right
C0088_12.mp4,"(741, 549)","(964, 549)",right
C0088_12.mp4,"(741, 549)","(968, 547)",right
C0088_12.mp4,"(742, 548)","(965, 548)",right
C0088_12.mp4,"(742, 548)","(965, 548)",right
C0088_12.mp4,"(742, 547)","(968, 546)",right
C0088_12.mp4,"(742, 548)","(965, 547)",right
C0088_12.mp4,"(741, 548)","(966, 547)",right
C0088_12.mp4,"(742, 548)","(965, 548)",right
C0088_12.mp4,"(741, 548)","(966, 547)",right
C0088_12.mp4,"(741, 548)","(968, 547)",center
C0088_12.mp4,"(741, 548)","(968, 547)",center
C0088_12.mp4,"(741, 547)","(969, 547)",center
C0088_12.mp4,"(742, 548)","(968, 547)",center
C0088_12.mp4,"(742, 548)","(969, 547)",center
C0088_12.mp4,"(742, 548)","(968, 548)",center
C0088_12.mp4,"(742, 548)","(969, 548)",center
C0088_12.mp4,"(743, 549)","(968, 548)",center
C0088_12.mp4,"(743, 548)","(969, 548)",center
C0088_12.mp4,"(742, 549)","(974, 547)",center
C0088_12.mp4,"(744, 549)","(974, 547)",center
C0088_12.mp4,"(743, 549)","(973, 547)",center
C0088_12.mp4,"(743, 548)","(974, 547)",center
C0088_12.mp4,"(744, 549)","(974, 548)",center
C0088_12.mp4,"(744, 550)","(975, 548)",center
C0088_12.mp4,"(744, 550)","(974, 548)",center
C0088_12.mp4,"(745, 550)","(975, 548)",center
C0088_12.mp4,"(742, 550)","(980, 548)",center
C0088_12.mp4,"(743, 550)","(979, 549)",center
C0088_12.mp4,"(743, 550)","(974, 548)",center
C0088_12.mp4,"(748, 551)","(975, 547)",center
C0088_12.mp4,"(748, 550)","(975, 547)",center
C0088_12.mp4,"(748, 550)","(975, 547)",center
C0088_12.mp4,"(741, 549)","(973, 548)",center
C0088_12.mp4,"(747, 551)","(974, 547)",center
C0088_12.mp4,"(747, 551)","(974, 547)",center
C0088_12.mp4,"(747, 549)","(975, 547)",center
C0088_12.mp4,"(748, 551)","(975, 547)",center
C0088_12.mp4,"(747, 551)","(975, 547)",center
C0088_12.mp4,"(748, 550)","(980, 547)",center
C0088_12.mp4,"(749, 551)","(981, 547)",center
C0088_12.mp4,"(750, 550)","(977, 546)",center
C0088_12.mp4,"(750, 549)","(980, 545)",center
C0088_12.mp4,"(750, 549)","(979, 545)",center
C0088_12.mp4,"(753, 549)","(984, 544)",center
C0088_12.mp4,"(752, 548)","(982, 544)",center
C0088_12.mp4,"(752, 548)","(981, 544)",center
C0088_12.mp4,"(753, 549)","(981, 545)",center
C0088_12.mp4,"(753, 550)","(986, 545)",center
C0088_12.mp4,"(754, 551)","(987, 547)",center
C0088_12.mp4,"(753, 551)","(987, 548)",center
C0088_12.mp4,"(756, 554)","(989, 550)",center
C0088_12.mp4,"(757, 555)","(990, 551)",left
C0088_12.mp4,"(756, 555)","(992, 552)",center
C0088_12.mp4,"(757, 556)","(992, 553)",left
C0088_12.mp4,"(758, 557)","(992, 555)",left
C0088_12.mp4,"(759, 557)","(993, 554)",left
C0088_12.mp4,"(759, 556)","(994, 554)",left
C0088_12.mp4,"(759, 558)","(994, 555)",left
C0088_12.mp4,"(760, 557)","(995, 555)",left
C0088_12.mp4,"(758, 555)","(997, 553)",left
C0088_12.mp4,"(762, 555)","(997, 553)",left
C0088_12.mp4,"(761, 556)","(997, 554)",left
C0088_12.mp4,"(763, 557)","(997, 554)",left
C0088_12.mp4,"(764, 555)","(998, 552)",left
C0088_12.mp4,"(761, 555)","(998, 554)",left
C0088_12.mp4,"(763, 558)","(998, 557)",left
C0088_12.mp4,"(774, 558)","(999, 555)",left
C0088_12.mp4,"(764, 557)","(999, 555)",left
C0088_12.mp4,"(763, 559)","(999, 557)",left
C0088_12.mp4,"(763, 558)","(999, 557)",left
C0088_12.mp4,"(764, 558)","(1000, 557)",left
C0088_12.mp4,"(765, 559)","(999, 558)",left
C0088_12.mp4,"(764, 559)","(1000, 557)",left
C0088_12.mp4,"(775, 561)","(999, 558)",left
C0088_12.mp4,"(765, 561)","(1002, 559)",left
C0088_12.mp4,"(767, 562)","(1003, 560)",left
C0088_12.mp4,"(778, 564)","(1004, 561)",left
C0088_12.mp4,"(779, 565)","(1004, 562)",left
C0088_12.mp4,"(780, 564)","(1005, 562)",left
C0088_12.mp4,"(779, 565)","(1004, 561)",left
C0088_12.mp4,"(780, 564)","(1005, 561)",left
C0088_12.mp4,"(767, 563)","(1005, 562)",left
C0088_12.mp4,"(780, 565)","(1005, 562)",left
C0088_12.mp4,"(772, 563)","(1007, 562)",left
C0088_12.mp4,"(784, 565)","(1009, 562)",left
C0088_12.mp4,"(771, 563)","(1008, 563)",left
C0088_12.mp4,"(773, 563)","(1009, 562)",left
C0088_12.mp4,"(772, 562)","(1008, 562)",left
C0088_12.mp4,"(773, 562)","(1009, 561)",left
C0088_12.mp4,"(770, 562)","(1007, 561)",left
C0088_12.mp4,"(769, 561)","(1007, 561)",left
C0088_12.mp4,"(769, 561)","(1007, 561)",left
C0088_12.mp4,"(770, 562)","(1006, 561)",left
C0088_12.mp4,"(768, 562)","(1004, 561)",left
C0088_12.mp4,"(769, 562)","(1005, 561)",left
C0088_12.mp4,"(767, 562)","(1004, 561)",left
