video_name,left_pupil,right_pupil,gaze_direction
C0032.MP4,"(875, 505)","(1089, 502)",center
C0032.MP4,"(874, 506)","(1088, 502)",center
C0032.MP4,"(873, 506)","(1087, 502)",center
C0032.MP4,"(871, 507)","(1085, 504)",center
C0032.MP4,"(868, 506)","(1084, 503)",center
C0032.MP4,"(865, 506)","(1083, 503)",center
C0032.MP4,"(867, 506)","(1081, 503)",center
C0032.MP4,"(866, 507)","(1080, 504)",center
C0032.MP4,"(866, 507)","(1080, 503)",center
C0032.MP4,"(860, 506)","(1079, 503)",center
C0032.MP4,"(861, 506)","(1078, 503)",center
C0032.MP4,"(864, 507)","(1078, 504)",center
C0032.MP4,"(859, 507)","(1077, 503)",center
C0032.MP4,"(858, 507)","(1076, 504)",center
C0032.MP4,"(862, 507)","(1075, 503)",center
C0032.MP4,"(857, 507)","(1074, 504)",center
C0032.MP4,"(855, 508)","(1073, 505)",right
C0032.MP4,"(855, 507)","(1073, 504)",right
C0032.MP4,"(855, 507)","(1073, 504)",right
C0032.MP4,"(855, 507)","(1072, 504)",right
C0032.MP4,"(854, 507)","(1072, 505)",right
C0032.MP4,"(854, 508)","(1071, 505)",right
C0032.MP4,"(857, 508)","(1071, 505)",right
C0032.MP4,"(852, 508)","(1070, 504)",right
C0032.MP4,"(854, 506)","(1069, 503)",right
C0032.MP4,"(851, 505)","(1068, 503)",right
C0032.MP4,"(852, 505)","(1068, 502)",right
C0032.MP4,"(852, 505)","(1068, 502)",right
C0032.MP4,"(853, 505)","(1067, 501)",right
C0032.MP4,"(851, 505)","(1067, 502)",right
C0032.MP4,"(849, 504)","(1065, 501)",right
C0032.MP4,"(851, 504)","(1065, 500)",right
C0032.MP4,"(851, 504)","(1063, 501)",right
C0032.MP4,"(851, 504)","(1064, 502)",right
C0032.MP4,"(848, 504)","(1062, 502)",right
C0032.MP4,"(849, 504)","(1062, 501)",right
C0032.MP4,"(849, 503)","(1061, 502)",right
C0032.MP4,"(845, 503)","(1059, 502)",right
C0032.MP4,"(844, 503)","(1059, 503)",right
C0032.MP4,"(847, 504)","(1058, 503)",right
C0032.MP4,"(846, 504)","(1058, 503)",right
C0032.MP4,"(844, 504)","(1057, 505)",right
C0032.MP4,"(845, 505)","(1057, 504)",right
C0032.MP4,"(845, 505)","(1057, 504)",right
C0032.MP4,"(845, 506)","(1057, 505)",right
C0032.MP4,"(847, 505)","(1058, 504)",right
C0032.MP4,"(844, 505)","(1057, 505)",right
C0032.MP4,"(844, 506)","(1057, 505)",right
C0032.MP4,"(845, 506)","(1056, 506)",right
C0032.MP4,"(842, 505)","(1055, 507)",right
C0032.MP4,"(842, 505)","(1055, 506)",right
C0032.MP4,"(842, 506)","(1054, 507)",right
C0032.MP4,"(840, 505)","(1052, 506)",right
C0032.MP4,"(838, 505)","(1050, 506)",right
C0032.MP4,"(837, 506)","(1048, 506)",right
C0032.MP4,"(834, 506)","(1046, 507)",right
C0032.MP4,"(834, 505)","(1047, 505)",right
C0032.MP4,"(833, 505)","(1045, 506)",right
C0032.MP4,"(831, 506)","(1044, 506)",right
C0032.MP4,"(832, 506)","(1044, 507)",right
C0032.MP4,"(832, 506)","(1045, 506)",right
C0032.MP4,"(833, 506)","(1046, 506)",right
C0032.MP4,"(833, 505)","(1046, 505)",right
C0032.MP4,"(833, 506)","(1046, 507)",right
C0032.MP4,"(834, 506)","(1046, 507)",right
C0032.MP4,"(835, 506)","(1047, 506)",right
C0032.MP4,"(834, 506)","(1047, 507)",right
C0032.MP4,"(836, 507)","(1048, 508)",right
C0032.MP4,"(836, 507)","(1050, 505)",right
C0032.MP4,"(838, 509)","(1051, 508)",right
C0032.MP4,"(839, 509)","(1050, 509)",right
C0032.MP4,"(839, 509)","(1052, 509)",right
C0032.MP4,"(840, 508)","(1050, 510)",right
C0032.MP4,"(841, 509)","(1053, 510)",right
C0032.MP4,"(840, 509)","(1053, 509)",right
C0032.MP4,"(840, 509)","(1054, 509)",right
C0032.MP4,"(841, 510)","(1054, 512)",right
C0032.MP4,"(842, 510)","(1054, 512)",right
C0032.MP4,"(843, 510)","(1056, 511)",right
C0032.MP4,"(843, 509)","(1057, 511)",right
C0032.MP4,"(845, 511)","(1057, 511)",right
C0032.MP4,"(846, 510)","(1057, 512)",right
C0032.MP4,"(842, 509)","(1058, 511)",right
C0032.MP4,"(843, 511)","(1058, 512)",right
C0032.MP4,"(844, 510)","(1058, 511)",right
C0032.MP4,"(846, 508)","(1059, 510)",right
C0032.MP4,"(845, 507)","(1059, 509)",right
C0032.MP4,"(846, 504)","(1061, 507)",right
C0032.MP4,"(849, 504)","(1062, 507)",right
C0032.MP4,"(848, 503)","(1063, 507)",right
C0032.MP4,"(850, 503)","(1064, 508)",right
C0032.MP4,"(853, 503)","(1066, 508)",right
C0032.MP4,"(854, 503)","(1067, 508)",right
C0032.MP4,"(852, 502)","(1068, 506)",right
C0032.MP4,"(851, 501)","(1069, 504)",right
C0032.MP4,"(852, 501)","(1069, 505)",right
C0032.MP4,"(851, 503)","(1069, 506)",right
C0032.MP4,"(851, 504)","(1070, 507)",right
C0032.MP4,"(856, 506)","(1070, 508)",right
C0032.MP4,"(853, 506)","(1071, 509)",right
C0032.MP4,"(853, 507)","(1071, 510)",right
C0032.MP4,"(853, 507)","(1072, 510)",right
C0032.MP4,"(854, 507)","(1072, 510)",right
C0032.MP4,"(854, 508)","(1072, 510)",right
C0032.MP4,"(857, 509)","(1073, 511)",right
C0032.MP4,"(853, 509)","(1072, 511)",right
C0032.MP4,"(858, 511)","(1073, 513)",center
C0032.MP4,"(853, 509)","(1073, 512)",right
C0032.MP4,"(855, 508)","(1073, 511)",center
C0032.MP4,"(855, 508)","(1074, 510)",center
C0032.MP4,"(855, 508)","(1074, 510)",center
C0032.MP4,"(855, 508)","(1075, 510)",center
C0032.MP4,"(855, 508)","(1076, 510)",center
C0032.MP4,"(855, 507)","(1076, 510)",center
C0032.MP4,"(856, 508)","(1076, 510)",center
C0032.MP4,"(857, 508)","(1077, 510)",center
C0032.MP4,"(857, 508)","(1078, 510)",center
C0032.MP4,"(857, 507)","(1078, 509)",center
C0032.MP4,"(858, 508)","(1079, 511)",center
C0032.MP4,"(858, 509)","(1080, 511)",center
C0032.MP4,"(859, 509)","(1080, 511)",center
C0032.MP4,"(865, 511)","(1080, 513)",center
C0032.MP4,"(862, 509)","(1081, 511)",center
C0032.MP4,"(865, 511)","(1081, 513)",center
C0032.MP4,"(859, 510)","(1082, 512)",center
C0032.MP4,"(859, 510)","(1087, 511)",center
C0032.MP4,"(865, 512)","(1081, 514)",center
C0032.MP4,"(865, 512)","(1081, 513)",center
C0032.MP4,"(866, 512)","(1081, 514)",center
C0032.MP4,"(866, 512)","(1081, 514)",center
C0032.MP4,"(865, 511)","(1082, 514)",center
C0032.MP4,"(865, 512)","(1082, 514)",center
C0032.MP4,"(866, 512)","(1082, 514)",center
C0032.MP4,"(861, 512)","(1082, 514)",center
C0032.MP4,"(866, 512)","(1083, 514)",center
C0032.MP4,"(866, 513)","(1083, 514)",center
C0032.MP4,"(865, 512)","(1083, 514)",center
C0032.MP4,"(865, 512)","(1083, 514)",center
C0032.MP4,"(865, 512)","(1082, 514)",center
C0032.MP4,"(866, 512)","(1082, 514)",center
C0032.MP4,"(870, 513)","(1091, 513)",center
C0032.MP4,"(882, 511)","(1098, 512)",left
C0032.MP4,"(887, 512)","(1101, 513)",left
C0032.MP4,"(889, 512)","(1102, 513)",left
C0032.MP4,"(891, 511)","(1105, 512)",left
C0032.MP4,"(892, 511)","(1106, 512)",left
C0032.MP4,"(892, 510)","(1107, 511)",left
C0032.MP4,"(893, 511)","(1107, 511)",left
C0032.MP4,"(894, 510)","(1110, 510)",left
C0032.MP4,"(894, 511)","(1108, 510)",left
C0032.MP4,"(894, 510)","(1110, 510)",left
C0032.MP4,"(894, 510)","(1108, 510)",left
C0032.MP4,"(894, 509)","(1107, 509)",left
C0032.MP4,"(894, 508)","(1106, 509)",left
C0032.MP4,"(893, 509)","(1106, 508)",left
C0032.MP4,"(892, 507)","(1106, 507)",left
C0032.MP4,"(893, 504)","(1105, 503)",left
C0032.MP4,"(890, 504)","(1104, 504)",left
C0032.MP4,"(890, 503)","(1104, 503)",left
C0032.MP4,"(890, 503)","(1103, 503)",left
C0032.MP4,"(889, 504)","(1103, 503)",left
C0032.MP4,"(889, 502)","(1102, 502)",left
C0032.MP4,"(889, 503)","(1102, 503)",left
C0032.MP4,"(888, 504)","(1103, 503)",left
C0032.MP4,"(888, 503)","(1100, 503)",left
C0032.MP4,"(887, 504)","(1099, 503)",left
C0032.MP4,"(886, 503)","(1099, 503)",left
C0032.MP4,"(886, 503)","(1099, 502)",left
C0032.MP4,"(885, 502)","(1098, 502)",left
C0032.MP4,"(884, 502)","(1098, 501)",left
C0032.MP4,"(884, 502)","(1097, 501)",left
C0032.MP4,"(883, 500)","(1097, 500)",left
C0032.MP4,"(882, 501)","(1095, 501)",left
C0032.MP4,"(883, 500)","(1095, 500)",left
C0032.MP4,"(882, 500)","(1095, 500)",left
C0032.MP4,"(882, 501)","(1094, 501)",left
