video_name,left_pupil,right_pupil,gaze_direction
C0084.MP4,"(728, 450)","(1025, 422)",center
C0084.MP4,"(727, 450)","(1024, 422)",center
C0084.MP4,"(726, 449)","(1023, 421)",center
C0084.MP4,"(719, 451)","(1024, 423)",center
C0084.MP4,"(725, 449)","(1023, 422)",center
C0084.MP4,"(719, 449)","(1022, 422)",center
C0084.MP4,"(718, 449)","(1022, 422)",center
C0084.MP4,"(723, 448)","(1022, 422)",center
C0084.MP4,"(723, 449)","(1022, 422)",center
C0084.MP4,"(722, 449)","(1020, 421)",center
C0084.MP4,"(722, 449)","(1022, 422)",center
C0084.MP4,"(722, 449)","(1020, 421)",center
C0084.MP4,"(721, 449)","(1021, 421)",center
C0084.MP4,"(721, 449)","(1021, 421)",center
C0084.MP4,"(720, 449)","(1021, 421)",center
C0084.MP4,"(720, 449)","(1021, 422)",center
C0084.MP4,"(718, 449)","(1019, 422)",center
C0084.MP4,"(719, 450)","(1019, 423)",center
C0084.MP4,"(717, 450)","(1017, 421)",center
C0084.MP4,"(716, 450)","(1013, 422)",center
C0084.MP4,"(715, 450)","(1015, 420)",center
C0084.MP4,"(714, 450)","(1013, 422)",center
C0084.MP4,"(714, 451)","(1012, 423)",center
C0084.MP4,"(713, 452)","(1011, 423)",center
C0084.MP4,"(712, 453)","(1010, 423)",center
C0084.MP4,"(711, 452)","(1009, 422)",center
C0084.MP4,"(710, 451)","(1008, 421)",center
C0084.MP4,"(705, 452)","(1007, 422)",right
C0084.MP4,"(708, 453)","(1007, 423)",center
C0084.MP4,"(708, 454)","(1006, 424)",right
C0084.MP4,"(707, 455)","(1004, 425)",right
C0084.MP4,"(703, 455)","(1004, 422)",right
C0084.MP4,"(706, 455)","(1004, 424)",right
C0084.MP4,"(706, 455)","(1004, 422)",right
C0084.MP4,"(700, 455)","(1004, 422)",right
C0084.MP4,"(702, 454)","(1003, 422)",right
C0084.MP4,"(705, 455)","(1002, 425)",right
C0084.MP4,"(700, 456)","(1001, 423)",right
C0084.MP4,"(699, 456)","(1001, 423)",right
C0084.MP4,"(699, 456)","(1000, 423)",right
C0084.MP4,"(697, 458)","(999, 424)",right
C0084.MP4,"(698, 458)","(997, 426)",right
C0084.MP4,"(696, 458)","(997, 425)",right
C0084.MP4,"(697, 456)","(998, 423)",right
C0084.MP4,"(696, 457)","(997, 424)",right
C0084.MP4,"(696, 457)","(998, 423)",right
C0084.MP4,"(696, 457)","(997, 423)",right
C0084.MP4,"(697, 457)","(998, 423)",right
C0084.MP4,"(697, 456)","(997, 423)",right
C0084.MP4,"(696, 456)","(996, 423)",right
C0084.MP4,"(695, 456)","(996, 422)",right
C0084.MP4,"(694, 455)","(996, 422)",right
C0084.MP4,"(694, 456)","(995, 422)",right
C0084.MP4,"(693, 455)","(994, 421)",right
C0084.MP4,"(692, 457)","(994, 422)",right
C0084.MP4,"(692, 456)","(993, 420)",right
C0084.MP4,"(692, 456)","(993, 421)",right
C0084.MP4,"(692, 455)","(993, 421)",right
C0084.MP4,"(691, 457)","(993, 422)",right
C0084.MP4,"(691, 457)","(992, 422)",right
C0084.MP4,"(692, 455)","(992, 421)",right
C0084.MP4,"(691, 456)","(992, 419)",right
C0084.MP4,"(691, 455)","(992, 420)",right
C0084.MP4,"(691, 457)","(992, 421)",right
C0084.MP4,"(690, 455)","(991, 421)",right
C0084.MP4,"(690, 455)","(991, 421)",right
C0084.MP4,"(690, 456)","(990, 422)",right
C0084.MP4,"(690, 456)","(990, 421)",right
C0084.MP4,"(689, 455)","(990, 420)",right
C0084.MP4,"(689, 456)","(989, 420)",right
C0084.MP4,"(688, 456)","(989, 420)",right
C0084.MP4,"(688, 458)","(989, 421)",right
C0084.MP4,"(689, 458)","(988, 422)",right
C0084.MP4,"(688, 457)","(989, 420)",right
C0084.MP4,"(689, 457)","(989, 421)",right
C0084.MP4,"(690, 459)","(988, 422)",right
C0084.MP4,"(686, 458)","(986, 422)",right
C0084.MP4,"(684, 461)","(982, 425)",right
C0084.MP4,"(684, 462)","(982, 425)",right
C0084.MP4,"(684, 462)","(982, 425)",right
C0084.MP4,"(683, 462)","(982, 425)",right
C0084.MP4,"(684, 459)","(983, 422)",right
C0084.MP4,"(684, 460)","(983, 424)",right
C0084.MP4,"(682, 460)","(982, 424)",right
C0084.MP4,"(683, 464)","(981, 428)",right
C0084.MP4,"(682, 463)","(980, 427)",right
C0084.MP4,"(683, 463)","(980, 427)",right
C0084.MP4,"(682, 463)","(981, 428)",right
C0084.MP4,"(682, 464)","(982, 428)",right
C0084.MP4,"(683, 465)","(982, 429)",right
C0084.MP4,"(684, 465)","(982, 429)",right
C0084.MP4,"(684, 465)","(982, 429)",right
C0084.MP4,"(684, 465)","(981, 429)",right
C0084.MP4,"(683, 465)","(982, 428)",right
C0084.MP4,"(685, 464)","(982, 428)",right
C0084.MP4,"(686, 464)","(983, 428)",right
C0084.MP4,"(686, 464)","(983, 429)",right
C0084.MP4,"(684, 466)","(982, 430)",right
C0084.MP4,"(683, 465)","(982, 430)",right
C0084.MP4,"(685, 464)","(983, 428)",right
C0084.MP4,"(685, 464)","(983, 429)",right
C0084.MP4,"(683, 464)","(982, 429)",right
C0084.MP4,"(684, 466)","(981, 431)",right
C0084.MP4,"(684, 465)","(982, 430)",right
C0084.MP4,"(683, 465)","(981, 431)",right
C0084.MP4,"(682, 464)","(980, 428)",right
C0084.MP4,"(682, 463)","(979, 428)",right
C0084.MP4,"(681, 462)","(980, 426)",right
C0084.MP4,"(682, 463)","(978, 427)",right
C0084.MP4,"(677, 463)","(976, 427)",right
C0084.MP4,"(678, 463)","(976, 428)",right
C0084.MP4,"(679, 461)","(978, 425)",right
