video_name,left_pupil,right_pupil,gaze_direction
C0013.MP4,"(803, 411)","(1036, 409)",left
C0013.MP4,"(803, 411)","(1036, 409)",left
C0013.MP4,"(803, 411)","(1038, 409)",left
C0013.MP4,"(804, 411)","(1038, 409)",left
C0013.MP4,"(810, 414)","(1036, 409)",left
C0013.MP4,"(810, 414)","(1042, 410)",left
C0013.MP4,"(811, 414)","(1039, 410)",left
C0013.MP4,"(812, 414)","(1041, 410)",left
C0013.MP4,"(812, 415)","(1039, 410)",left
C0013.MP4,"(812, 414)","(1039, 410)",left
C0013.MP4,"(812, 415)","(1039, 410)",left
C0013.MP4,"(811, 415)","(1040, 410)",left
C0013.MP4,"(812, 414)","(1040, 409)",left
C0013.MP4,"(812, 415)","(1040, 409)",left
C0013.MP4,"(812, 414)","(1040, 410)",left
C0013.MP4,"(813, 414)","(1041, 410)",left
C0013.MP4,"(813, 414)","(1042, 410)",left
C0013.MP4,"(813, 414)","(1041, 409)",left
C0013.MP4,"(813, 414)","(1042, 409)",left
C0013.MP4,"(813, 414)","(1039, 410)",left
C0013.MP4,"(812, 414)","(1039, 410)",left
C0013.MP4,"(813, 413)","(1042, 410)",left
C0013.MP4,"(812, 413)","(1043, 410)",left
C0013.MP4,"(811, 413)","(1043, 409)",left
C0013.MP4,"(810, 412)","(1039, 409)",left
C0013.MP4,"(804, 409)","(1038, 408)",left
C0013.MP4,"(809, 412)","(1036, 407)",left
C0013.MP4,"(803, 410)","(1036, 408)",left
C0013.MP4,"(803, 409)","(1035, 407)",left
C0013.MP4,"(802, 409)","(1034, 408)",left
C0013.MP4,"(802, 410)","(1034, 408)",left
C0013.MP4,"(801, 409)","(1039, 408)",left
C0013.MP4,"(801, 409)","(1039, 409)",left
C0013.MP4,"(800, 410)","(1036, 408)",left
C0013.MP4,"(798, 410)","(1032, 408)",left
C0013.MP4,"(798, 411)","(1031, 408)",left
C0013.MP4,"(798, 411)","(1031, 408)",left
C0013.MP4,"(795, 410)","(1030, 408)",left
C0013.MP4,"(794, 410)","(1029, 408)",center
C0013.MP4,"(794, 411)","(1028, 408)",center
C0013.MP4,"(793, 410)","(1027, 408)",center
C0013.MP4,"(790, 412)","(1027, 407)",center
C0013.MP4,"(791, 411)","(1026, 407)",center
C0013.MP4,"(790, 410)","(1025, 408)",center
C0013.MP4,"(790, 411)","(1023, 407)",center
C0013.MP4,"(784, 411)","(1019, 407)",center
C0013.MP4,"(782, 411)","(1017, 408)",center
C0013.MP4,"(781, 411)","(1016, 408)",center
C0013.MP4,"(781, 412)","(1016, 407)",center
C0013.MP4,"(779, 411)","(1014, 407)",center
C0013.MP4,"(779, 412)","(1013, 407)",center
C0013.MP4,"(779, 412)","(1013, 407)",center
C0013.MP4,"(779, 414)","(1011, 408)",center
C0013.MP4,"(772, 413)","(998, 411)",right
C0013.MP4,"(772, 414)","(997, 410)",right
C0013.MP4,"(769, 414)","(996, 410)",right
C0013.MP4,"(769, 414)","(994, 411)",right
C0013.MP4,"(770, 415)","(994, 411)",right
C0013.MP4,"(767, 414)","(994, 411)",right
C0013.MP4,"(766, 415)","(992, 412)",right
C0013.MP4,"(766, 414)","(991, 411)",right
C0013.MP4,"(765, 415)","(991, 412)",right
C0013.MP4,"(764, 415)","(990, 411)",right
C0013.MP4,"(764, 413)","(989, 411)",right
C0013.MP4,"(763, 414)","(987, 412)",right
C0013.MP4,"(762, 414)","(987, 412)",right
C0013.MP4,"(762, 414)","(988, 412)",right
C0013.MP4,"(762, 414)","(988, 412)",right
C0013.MP4,"(762, 414)","(987, 413)",right
C0013.MP4,"(761, 415)","(987, 412)",right
C0013.MP4,"(762, 413)","(988, 411)",right
C0013.MP4,"(761, 414)","(986, 413)",right
C0013.MP4,"(761, 414)","(987, 411)",right
C0013.MP4,"(761, 414)","(985, 413)",right
C0013.MP4,"(761, 415)","(985, 413)",right
C0013.MP4,"(761, 414)","(984, 414)",right
C0013.MP4,"(760, 414)","(986, 412)",right
C0013.MP4,"(761, 415)","(986, 411)",right
C0013.MP4,"(760, 413)","(986, 412)",right
C0013.MP4,"(761, 414)","(987, 412)",right
C0013.MP4,"(762, 414)","(985, 413)",right
C0013.MP4,"(761, 412)","(987, 411)",right
C0013.MP4,"(762, 414)","(987, 413)",right
C0013.MP4,"(765, 412)","(990, 410)",right
C0013.MP4,"(763, 413)","(990, 410)",right
C0013.MP4,"(765, 414)","(990, 411)",right
C0013.MP4,"(765, 414)","(992, 409)",right
C0013.MP4,"(765, 413)","(990, 410)",right
C0013.MP4,"(766, 414)","(992, 410)",right
C0013.MP4,"(766, 413)","(993, 410)",right
C0013.MP4,"(767, 414)","(994, 410)",right
C0013.MP4,"(768, 414)","(994, 410)",right
C0013.MP4,"(769, 412)","(996, 409)",right
C0013.MP4,"(770, 415)","(996, 410)",right
C0013.MP4,"(773, 414)","(1004, 406)",right
C0013.MP4,"(772, 413)","(1007, 406)",center
C0013.MP4,"(773, 411)","(1008, 407)",right
C0013.MP4,"(778, 413)","(1010, 407)",center
C0013.MP4,"(776, 411)","(1011, 407)",center
C0013.MP4,"(776, 410)","(1012, 406)",center
C0013.MP4,"(780, 413)","(1013, 407)",center
C0013.MP4,"(779, 411)","(1014, 406)",center
C0013.MP4,"(782, 412)","(1015, 407)",center
C0013.MP4,"(781, 411)","(1016, 406)",center
C0013.MP4,"(781, 411)","(1016, 407)",center
C0013.MP4,"(785, 412)","(1018, 406)",center
C0013.MP4,"(787, 412)","(1020, 407)",center
C0013.MP4,"(787, 412)","(1021, 408)",center
C0013.MP4,"(787, 411)","(1022, 407)",center
C0013.MP4,"(785, 409)","(1022, 407)",center
C0013.MP4,"(788, 410)","(1024, 408)",center
C0013.MP4,"(787, 412)","(1023, 408)",center
C0013.MP4,"(786, 411)","(1023, 408)",center
C0013.MP4,"(789, 409)","(1025, 409)",center
C0013.MP4,"(787, 410)","(1025, 409)",center
C0013.MP4,"(792, 410)","(1025, 409)",center
C0013.MP4,"(790, 411)","(1025, 409)",center
C0013.MP4,"(790, 411)","(1025, 410)",center
C0013.MP4,"(789, 409)","(1023, 408)",center
C0013.MP4,"(784, 412)","(1019, 409)",center
C0013.MP4,"(786, 413)","(1019, 410)",center
C0013.MP4,"(775, 418)","(1007, 412)",right
C0013.MP4,"(764, 420)","(994, 414)",right
C0013.MP4,"(762, 421)","(992, 415)",blinking
C0013.MP4,"(759, 420)","(991, 417)",right
C0013.MP4,"(761, 421)","(991, 417)",right
C0013.MP4,"(761, 420)","(991, 416)",right
C0013.MP4,"(760, 421)","(990, 416)",right
C0013.MP4,"(759, 421)","(988, 416)",right
C0013.MP4,"(759, 420)","(988, 417)",right
C0013.MP4,"(759, 421)","(987, 417)",right
C0013.MP4,"(759, 421)","(987, 417)",right
C0013.MP4,"(758, 421)","(987, 416)",right
C0013.MP4,"(758, 420)","(985, 417)",right
C0013.MP4,"(756, 420)","(986, 416)",right
C0013.MP4,"(757, 421)","(985, 417)",right
C0013.MP4,"(758, 420)","(984, 417)",right
C0013.MP4,"(757, 421)","(986, 416)",right
C0013.MP4,"(757, 421)","(984, 417)",right
C0013.MP4,"(757, 420)","(984, 417)",right
C0013.MP4,"(756, 421)","(983, 416)",right
C0013.MP4,"(757, 420)","(985, 416)",right
C0013.MP4,"(756, 421)","(985, 417)",right
C0013.MP4,"(756, 422)","(985, 416)",right
C0013.MP4,"(757, 420)","(986, 417)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(757, 421)","(985, 415)",right
C0013.MP4,"(756, 421)","(985, 415)",blinking
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(985, 415)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(985, 416)",right
C0013.MP4,"(756, 420)","(985, 416)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(756, 421)","(985, 415)",right
C0013.MP4,"(756, 422)","(984, 416)",right
C0013.MP4,"(756, 422)","(985, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(985, 415)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 422)","(985, 415)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(756, 421)","(985, 415)",right
C0013.MP4,"(756, 421)","(985, 415)",right
C0013.MP4,"(757, 421)","(987, 415)",right
C0013.MP4,"(755, 422)","(986, 416)",blinking
C0013.MP4,"(757, 420)","(987, 416)",right
C0013.MP4,"(757, 421)","(985, 416)",right
C0013.MP4,"(758, 419)","(987, 416)",right
C0013.MP4,"(758, 419)","(987, 416)",right
C0013.MP4,"(758, 420)","(986, 415)",right
C0013.MP4,"(758, 419)","(987, 414)",right
C0013.MP4,"(759, 418)","(987, 413)",right
C0013.MP4,"(758, 419)","(987, 415)",right
C0013.MP4,"(758, 419)","(988, 414)",right
C0013.MP4,"(758, 418)","(987, 414)",right
C0013.MP4,"(758, 417)","(988, 414)",right
C0013.MP4,"(759, 417)","(990, 412)",right
C0013.MP4,"(759, 416)","(988, 411)",right
C0013.MP4,"(760, 415)","(990, 411)",right
C0013.MP4,"(761, 414)","(991, 410)",right
C0013.MP4,"(763, 414)","(993, 409)",right
C0013.MP4,"(769, 411)","(998, 408)",right
C0013.MP4,"(787, 396)","(1015, 392)",right
C0013.MP4,"(794, 384)","(1024, 380)",blinking
C0013.MP4,"(805, 365)","(1033, 363)",right
C0013.MP4,"(809, 354)","(1038, 352)",right
C0013.MP4,"(810, 353)","(1040, 351)",right
C0013.MP4,"(811, 347)","(1042, 345)",right
C0013.MP4,"(810, 345)","(1041, 342)",right
