video_name,left_pupil,right_pupil,gaze_direction
C0016.MP4,"(1000, 515)","(1231, 533)",left
C0016.MP4,"(999, 516)","(1229, 533)",left
C0016.MP4,"(999, 516)","(1230, 533)",left
C0016.MP4,"(999, 515)","(1232, 533)",left
C0016.MP4,"(1001, 515)","(1232, 533)",left
C0016.MP4,"(1001, 515)","(1231, 533)",left
C0016.MP4,"(1002, 515)","(1232, 533)",left
C0016.MP4,"(1002, 515)","(1232, 533)",left
C0016.MP4,"(1001, 515)","(1231, 532)",left
C0016.MP4,"(1000, 514)","(1230, 532)",left
C0016.MP4,"(1000, 515)","(1230, 533)",left
C0016.MP4,"(1000, 516)","(1231, 533)",left
C0016.MP4,"(1001, 515)","(1230, 533)",left
C0016.MP4,"(1001, 515)","(1231, 532)",left
C0016.MP4,"(1001, 514)","(1230, 532)",left
C0016.MP4,"(1000, 515)","(1230, 533)",left
C0016.MP4,"(999, 515)","(1230, 532)",left
C0016.MP4,"(999, 515)","(1229, 532)",left
C0016.MP4,"(999, 514)","(1228, 532)",left
C0016.MP4,"(997, 514)","(1227, 532)",left
C0016.MP4,"(997, 514)","(1227, 532)",left
C0016.MP4,"(998, 515)","(1227, 533)",left
C0016.MP4,"(996, 513)","(1226, 532)",left
C0016.MP4,"(995, 513)","(1229, 532)",left
C0016.MP4,"(994, 514)","(1225, 532)",left
C0016.MP4,"(993, 515)","(1224, 532)",left
C0016.MP4,"(993, 514)","(1225, 532)",left
C0016.MP4,"(993, 514)","(1224, 533)",left
C0016.MP4,"(993, 515)","(1224, 533)",left
C0016.MP4,"(991, 514)","(1227, 533)",left
C0016.MP4,"(990, 514)","(1226, 533)",left
C0016.MP4,"(985, 515)","(1217, 532)",center
C0016.MP4,"(979, 513)","(1216, 532)",center
C0016.MP4,"(981, 513)","(1215, 531)",center
C0016.MP4,"(980, 512)","(1214, 532)",center
C0016.MP4,"(976, 514)","(1213, 533)",center
C0016.MP4,"(976, 514)","(1211, 533)",center
C0016.MP4,"(975, 513)","(1208, 532)",center
C0016.MP4,"(974, 513)","(1207, 532)",center
C0016.MP4,"(974, 515)","(1207, 533)",center
C0016.MP4,"(973, 513)","(1206, 531)",center
C0016.MP4,"(968, 515)","(1205, 533)",center
C0016.MP4,"(970, 514)","(1204, 532)",center
C0016.MP4,"(969, 515)","(1202, 534)",center
C0016.MP4,"(968, 513)","(1201, 532)",center
C0016.MP4,"(969, 512)","(1200, 531)",center
C0016.MP4,"(968, 514)","(1199, 532)",center
C0016.MP4,"(964, 515)","(1197, 534)",right
C0016.MP4,"(962, 515)","(1194, 532)",right
C0016.MP4,"(963, 514)","(1194, 532)",right
C0016.MP4,"(962, 514)","(1193, 532)",right
C0016.MP4,"(961, 514)","(1193, 532)",right
C0016.MP4,"(960, 514)","(1192, 531)",right
C0016.MP4,"(960, 514)","(1190, 532)",right
C0016.MP4,"(959, 514)","(1189, 531)",right
C0016.MP4,"(957, 513)","(1189, 532)",right
C0016.MP4,"(956, 515)","(1187, 532)",right
C0016.MP4,"(956, 515)","(1186, 533)",right
C0016.MP4,"(954, 515)","(1186, 531)",right
C0016.MP4,"(954, 515)","(1185, 533)",right
C0016.MP4,"(954, 515)","(1185, 532)",right
C0016.MP4,"(951, 514)","(1185, 531)",right
C0016.MP4,"(951, 515)","(1185, 532)",right
C0016.MP4,"(951, 514)","(1185, 531)",right
C0016.MP4,"(948, 515)","(1183, 532)",right
C0016.MP4,"(950, 516)","(1183, 531)",right
C0016.MP4,"(951, 516)","(1183, 531)",right
C0016.MP4,"(948, 514)","(1182, 531)",right
C0016.MP4,"(950, 516)","(1183, 531)",right
C0016.MP4,"(947, 514)","(1183, 531)",right
C0016.MP4,"(947, 515)","(1180, 531)",right
C0016.MP4,"(945, 516)","(1181, 531)",right
C0016.MP4,"(946, 515)","(1181, 532)",right
C0016.MP4,"(945, 515)","(1180, 531)",right
C0016.MP4,"(944, 515)","(1180, 531)",right
C0016.MP4,"(946, 516)","(1179, 532)",right
C0016.MP4,"(944, 515)","(1178, 531)",right
C0016.MP4,"(944, 516)","(1178, 531)",right
C0016.MP4,"(943, 515)","(1178, 531)",right
C0016.MP4,"(941, 514)","(1178, 531)",right
C0016.MP4,"(940, 515)","(1177, 531)",right
C0016.MP4,"(942, 517)","(1176, 532)",right
C0016.MP4,"(940, 516)","(1176, 531)",right
C0016.MP4,"(940, 516)","(1176, 531)",right
C0016.MP4,"(939, 515)","(1176, 531)",right
C0016.MP4,"(941, 516)","(1176, 530)",right
C0016.MP4,"(939, 515)","(1176, 531)",right
C0016.MP4,"(940, 515)","(1177, 530)",right
C0016.MP4,"(941, 516)","(1177, 531)",right
C0016.MP4,"(942, 516)","(1176, 531)",right
C0016.MP4,"(941, 515)","(1176, 531)",right
C0016.MP4,"(942, 516)","(1177, 531)",right
C0016.MP4,"(943, 515)","(1176, 531)",right
C0016.MP4,"(941, 515)","(1177, 531)",right
C0016.MP4,"(942, 515)","(1178, 531)",right
C0016.MP4,"(943, 516)","(1179, 530)",right
C0016.MP4,"(943, 515)","(1179, 530)",right
C0016.MP4,"(944, 516)","(1179, 531)",right
C0016.MP4,"(946, 516)","(1180, 531)",right
C0016.MP4,"(944, 515)","(1180, 531)",right
C0016.MP4,"(947, 517)","(1179, 532)",right
C0016.MP4,"(946, 516)","(1179, 531)",right
C0016.MP4,"(949, 517)","(1179, 531)",right
C0016.MP4,"(948, 516)","(1180, 531)",right
C0016.MP4,"(948, 515)","(1181, 531)",right
C0016.MP4,"(949, 516)","(1182, 531)",right
C0016.MP4,"(950, 516)","(1183, 531)",right
C0016.MP4,"(949, 515)","(1183, 531)",right
C0016.MP4,"(951, 517)","(1184, 531)",right
C0016.MP4,"(953, 514)","(1185, 530)",right
C0016.MP4,"(954, 515)","(1187, 530)",right
C0016.MP4,"(954, 513)","(1187, 530)",center
C0016.MP4,"(955, 514)","(1188, 530)",center
C0016.MP4,"(956, 513)","(1189, 529)",center
C0016.MP4,"(956, 514)","(1189, 529)",center
C0016.MP4,"(959, 515)","(1190, 529)",center
C0016.MP4,"(958, 514)","(1192, 529)",center
C0016.MP4,"(958, 514)","(1192, 530)",center
C0016.MP4,"(959, 513)","(1193, 529)",center
C0016.MP4,"(960, 513)","(1194, 529)",center
C0016.MP4,"(962, 514)","(1195, 530)",center
C0016.MP4,"(961, 514)","(1195, 530)",center
C0016.MP4,"(962, 513)","(1196, 528)",center
C0016.MP4,"(961, 515)","(1196, 531)",center
C0016.MP4,"(963, 513)","(1196, 529)",center
C0016.MP4,"(965, 513)","(1198, 529)",center
C0016.MP4,"(964, 513)","(1197, 529)",center
C0016.MP4,"(972, 515)","(1208, 530)",center
C0016.MP4,"(981, 516)","(1218, 532)",left
C0016.MP4,"(986, 517)","(1221, 533)",left
C0016.MP4,"(992, 519)","(1222, 533)",left
C0016.MP4,"(994, 518)","(1225, 533)",left
C0016.MP4,"(995, 518)","(1226, 532)",left
C0016.MP4,"(995, 518)","(1226, 532)",left
C0016.MP4,"(995, 519)","(1226, 532)",left
C0016.MP4,"(994, 519)","(1226, 532)",left
C0016.MP4,"(994, 518)","(1225, 532)",left
C0016.MP4,"(996, 519)","(1226, 533)",left
C0016.MP4,"(996, 517)","(1227, 531)",left
C0016.MP4,"(997, 518)","(1228, 531)",left
C0016.MP4,"(996, 518)","(1228, 532)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(996, 517)","(1230, 532)",left
C0016.MP4,"(997, 517)","(1228, 533)",left
C0016.MP4,"(998, 518)","(1227, 533)",left
C0016.MP4,"(998, 517)","(1228, 532)",left
C0016.MP4,"(998, 518)","(1228, 532)",left
C0016.MP4,"(997, 517)","(1229, 532)",left
C0016.MP4,"(997, 517)","(1229, 531)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(997, 517)","(1229, 531)",left
C0016.MP4,"(998, 517)","(1229, 531)",left
C0016.MP4,"(998, 516)","(1230, 531)",left
C0016.MP4,"(998, 516)","(1230, 530)",left
C0016.MP4,"(1000, 515)","(1231, 530)",left
C0016.MP4,"(1000, 514)","(1231, 530)",left
C0016.MP4,"(999, 515)","(1231, 530)",left
C0016.MP4,"(1000, 514)","(1230, 529)",left
C0016.MP4,"(999, 515)","(1231, 530)",left
C0016.MP4,"(1000, 516)","(1231, 531)",left
C0016.MP4,"(999, 517)","(1231, 531)",left
C0016.MP4,"(1000, 516)","(1231, 531)",left
C0016.MP4,"(999, 516)","(1230, 531)",left
C0016.MP4,"(998, 514)","(1230, 529)",left
C0016.MP4,"(999, 516)","(1231, 530)",left
C0016.MP4,"(1001, 514)","(1231, 529)",blinking
C0016.MP4,"(1001, 516)","(1232, 530)",left
C0016.MP4,"(1000, 516)","(1233, 530)",left
C0016.MP4,"(1000, 515)","(1232, 530)",left
C0016.MP4,"(1001, 515)","(1233, 530)",left
C0016.MP4,"(1000, 516)","(1233, 530)",left
C0016.MP4,"(1000, 515)","(1233, 530)",left
C0016.MP4,"(1002, 515)","(1233, 530)",left
C0016.MP4,"(1001, 513)","(1232, 529)",left
C0016.MP4,"(1001, 515)","(1231, 530)",left
C0016.MP4,"(1000, 513)","(1233, 528)",left
C0016.MP4,"(1001, 513)","(1232, 528)",left
C0016.MP4,"(999, 513)","(1234, 528)",left
C0016.MP4,"(1002, 513)","(1234, 528)",left
C0016.MP4,"(1002, 514)","(1233, 529)",left
C0016.MP4,"(1002, 514)","(1233, 530)",left
C0016.MP4,"(1003, 514)","(1233, 529)",left
