video_name,left_pupil,right_pupil,gaze_direction
CN3RightNoCam.mp4,"(739, 472)","(1076, 461)",center
CN3RightNoCam.mp4,"(739, 472)","(1076, 460)",center
CN3RightNoCam.mp4,"(739, 471)","(1077, 461)",center
CN3RightNoCam.mp4,"(738, 470)","(1081, 464)",center
CN3RightNoCam.mp4,"(737, 470)","(1079, 461)",center
CN3RightNoCam.mp4,"(737, 468)","(1079, 461)",center
CN3RightNoCam.mp4,"(738, 472)","(1083, 465)",center
CN3RightNoCam.mp4,"(739, 473)","(1080, 461)",center
CN3RightNoCam.mp4,"(739, 473)","(1080, 460)",center
CN3RightNoCam.mp4,"(736, 469)","(1085, 466)",center
CN3RightNoCam.mp4,"(738, 472)","(1081, 460)",center
CN3RightNoCam.mp4,"(738, 470)","(1081, 459)",center
CN3RightNoCam.mp4,"(739, 472)","(1086, 466)",center
CN3RightNoCam.mp4,"(739, 472)","(1086, 466)",center
CN3RightNoCam.mp4,"(739, 472)","(1086, 466)",center
CN3RightNoCam.mp4,"(739, 472)","(1086, 466)",center
CN3RightNoCam.mp4,"(739, 472)","(1086, 466)",center
CN3RightNoCam.mp4,"(738, 470)","(1081, 461)",center
CN3RightNoCam.mp4,"(739, 472)","(1085, 466)",center
CN3RightNoCam.mp4,"(739, 471)","(1084, 464)",center
CN3RightNoCam.mp4,"(739, 472)","(1079, 460)",center
CN3RightNoCam.mp4,"(739, 473)","(1080, 461)",center
CN3RightNoCam.mp4,"(739, 473)","(1079, 460)",center
CN3RightNoCam.mp4,"(738, 471)","(1078, 459)",center
CN3RightNoCam.mp4,"(740, 473)","(1078, 460)",center
CN3RightNoCam.mp4,"(739, 473)","(1078, 461)",center
CN3RightNoCam.mp4,"(739, 472)","(1081, 466)",center
CN3RightNoCam.mp4,"(739, 472)","(1080, 464)",center
CN3RightNoCam.mp4,"(738, 473)","(1076, 461)",center
CN3RightNoCam.mp4,"(739, 473)","(1075, 461)",center
CN3RightNoCam.mp4,"(738, 472)","(1074, 461)",center
CN3RightNoCam.mp4,"(739, 472)","(1073, 461)",center
CN3RightNoCam.mp4,"(739, 472)","(1073, 461)",center
CN3RightNoCam.mp4,"(738, 470)","(1072, 462)",center
CN3RightNoCam.mp4,"(740, 472)","(1070, 462)",right
CN3RightNoCam.mp4,"(739, 472)","(1069, 463)",right
CN3RightNoCam.mp4,"(740, 472)","(1068, 462)",center
CN3RightNoCam.mp4,"(738, 470)","(1066, 462)",right
CN3RightNoCam.mp4,"(737, 470)","(1065, 462)",right
CN3RightNoCam.mp4,"(739, 469)","(1064, 462)",right
CN3RightNoCam.mp4,"(739, 470)","(1063, 461)",right
CN3RightNoCam.mp4,"(739, 472)","(1061, 461)",right
CN3RightNoCam.mp4,"(739, 473)","(1059, 462)",right
CN3RightNoCam.mp4,"(739, 473)","(1058, 463)",right
CN3RightNoCam.mp4,"(738, 469)","(1056, 462)",right
CN3RightNoCam.mp4,"(737, 469)","(1053, 463)",right
CN3RightNoCam.mp4,"(739, 473)","(1052, 464)",right
CN3RightNoCam.mp4,"(736, 468)","(1052, 462)",right
CN3RightNoCam.mp4,"(738, 471)","(1049, 465)",right
CN3RightNoCam.mp4,"(736, 467)","(1048, 463)",right
CN3RightNoCam.mp4,"(738, 472)","(1047, 463)",right
CN3RightNoCam.mp4,"(739, 471)","(1045, 465)",right
CN3RightNoCam.mp4,"(735, 468)","(1044, 463)",right
CN3RightNoCam.mp4,"(736, 468)","(1043, 463)",right
CN3RightNoCam.mp4,"(737, 470)","(1041, 464)",right
CN3RightNoCam.mp4,"(737, 469)","(1040, 464)",right
CN3RightNoCam.mp4,"(737, 468)","(1039, 464)",right
CN3RightNoCam.mp4,"(736, 469)","(1038, 463)",right
CN3RightNoCam.mp4,"(737, 470)","(1037, 465)",right
CN3RightNoCam.mp4,"(738, 469)","(1036, 465)",right
CN3RightNoCam.mp4,"(740, 473)","(1035, 466)",right
CN3RightNoCam.mp4,"(738, 469)","(1034, 464)",right
CN3RightNoCam.mp4,"(738, 470)","(1033, 464)",right
CN3RightNoCam.mp4,"(738, 471)","(1033, 464)",right
CN3RightNoCam.mp4,"(739, 470)","(1032, 465)",right
CN3RightNoCam.mp4,"(737, 470)","(1031, 464)",right
CN3RightNoCam.mp4,"(739, 470)","(1030, 464)",right
CN3RightNoCam.mp4,"(739, 470)","(1029, 463)",right
CN3RightNoCam.mp4,"(739, 471)","(1029, 463)",right
CN3RightNoCam.mp4,"(739, 472)","(1028, 464)",right
CN3RightNoCam.mp4,"(739, 468)","(1027, 463)",right
CN3RightNoCam.mp4,"(738, 469)","(1026, 463)",right
CN3RightNoCam.mp4,"(740, 469)","(1026, 463)",right
CN3RightNoCam.mp4,"(740, 471)","(1026, 464)",right
CN3RightNoCam.mp4,"(739, 470)","(1025, 463)",right
CN3RightNoCam.mp4,"(740, 471)","(1025, 463)",right
CN3RightNoCam.mp4,"(739, 472)","(1025, 465)",right
CN3RightNoCam.mp4,"(739, 471)","(1025, 464)",right
CN3RightNoCam.mp4,"(739, 471)","(1024, 464)",right
CN3RightNoCam.mp4,"(739, 471)","(1024, 464)",right
CN3RightNoCam.mp4,"(737, 469)","(1023, 464)",right
CN3RightNoCam.mp4,"(737, 469)","(1023, 464)",right
CN3RightNoCam.mp4,"(738, 469)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
CN3RightNoCam.mp4,"(736, 470)","(1023, 464)",right
