video_name,left_pupil,right_pupil,gaze_direction
1_startRightKanRoraNoCam.mp4,"(773, 465)","(1049, 462)",center
1_startRightKanRoraNoCam.mp4,"(774, 465)","(1049, 464)",center
1_startRightKanRoraNoCam.mp4,"(775, 466)","(1050, 463)",center
1_startRightKanRoraNoCam.mp4,"(776, 467)","(1051, 464)",center
1_startRightKanRoraNoCam.mp4,"(777, 467)","(1052, 464)",center
1_startRightKanRoraNoCam.mp4,"(778, 466)","(1053, 463)",center
1_startRightKanRoraNoCam.mp4,"(776, 463)","(1057, 462)",center
1_startRightKanRoraNoCam.mp4,"(779, 466)","(1057, 462)",center
1_startRightKanRoraNoCam.mp4,"(780, 466)","(1059, 464)",center
1_startRightKanRoraNoCam.mp4,"(781, 466)","(1060, 463)",center
1_startRightKanRoraNoCam.mp4,"(780, 464)","(1061, 462)",center
1_startRightKanRoraNoCam.mp4,"(783, 466)","(1062, 462)",center
1_startRightKanRoraNoCam.mp4,"(783, 465)","(1063, 461)",center
1_startRightKanRoraNoCam.mp4,"(784, 466)","(1065, 463)",center
1_startRightKanRoraNoCam.mp4,"(783, 464)","(1065, 462)",center
1_startRightKanRoraNoCam.mp4,"(783, 462)","(1067, 462)",center
1_startRightKanRoraNoCam.mp4,"(784, 463)","(1069, 461)",center
1_startRightKanRoraNoCam.mp4,"(785, 463)","(1070, 462)",center
1_startRightKanRoraNoCam.mp4,"(785, 463)","(1071, 462)",center
1_startRightKanRoraNoCam.mp4,"(786, 463)","(1072, 461)",left
1_startRightKanRoraNoCam.mp4,"(786, 463)","(1073, 461)",left
1_startRightKanRoraNoCam.mp4,"(787, 463)","(1074, 462)",center
1_startRightKanRoraNoCam.mp4,"(788, 463)","(1075, 462)",left
1_startRightKanRoraNoCam.mp4,"(788, 462)","(1075, 462)",left
1_startRightKanRoraNoCam.mp4,"(789, 462)","(1077, 462)",left
1_startRightKanRoraNoCam.mp4,"(789, 462)","(1077, 461)",left
1_startRightKanRoraNoCam.mp4,"(790, 462)","(1078, 462)",left
1_startRightKanRoraNoCam.mp4,"(791, 463)","(1078, 461)",left
1_startRightKanRoraNoCam.mp4,"(790, 462)","(1079, 462)",left
1_startRightKanRoraNoCam.mp4,"(791, 462)","(1080, 462)",left
1_startRightKanRoraNoCam.mp4,"(791, 463)","(1080, 462)",left
1_startRightKanRoraNoCam.mp4,"(791, 463)","(1081, 462)",left
1_startRightKanRoraNoCam.mp4,"(792, 462)","(1081, 461)",left
1_startRightKanRoraNoCam.mp4,"(792, 463)","(1081, 462)",left
1_startRightKanRoraNoCam.mp4,"(792, 463)","(1082, 463)",left
1_startRightKanRoraNoCam.mp4,"(792, 462)","(1082, 462)",left
1_startRightKanRoraNoCam.mp4,"(792, 463)","(1085, 464)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1085, 464)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1083, 462)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1083, 462)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1083, 462)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1083, 462)",left
1_startRightKanRoraNoCam.mp4,"(793, 463)","(1085, 464)",left
1_startRightKanRoraNoCam.mp4,"(792, 463)","(1083, 463)",left
1_startRightKanRoraNoCam.mp4,"(792, 462)","(1082, 461)",left
1_startRightKanRoraNoCam.mp4,"(792, 463)","(1081, 461)",left
1_startRightKanRoraNoCam.mp4,"(792, 462)","(1080, 460)",left
1_startRightKanRoraNoCam.mp4,"(791, 462)","(1081, 462)",left
1_startRightKanRoraNoCam.mp4,"(790, 462)","(1080, 462)",left
1_startRightKanRoraNoCam.mp4,"(791, 463)","(1079, 462)",left
1_startRightKanRoraNoCam.mp4,"(790, 463)","(1079, 462)",left
1_startRightKanRoraNoCam.mp4,"(789, 462)","(1077, 462)",left
1_startRightKanRoraNoCam.mp4,"(789, 462)","(1077, 462)",left
1_startRightKanRoraNoCam.mp4,"(788, 462)","(1075, 462)",center
1_startRightKanRoraNoCam.mp4,"(787, 463)","(1075, 462)",left
1_startRightKanRoraNoCam.mp4,"(786, 463)","(1073, 461)",center
1_startRightKanRoraNoCam.mp4,"(786, 463)","(1073, 462)",left
1_startRightKanRoraNoCam.mp4,"(785, 462)","(1071, 462)",center
1_startRightKanRoraNoCam.mp4,"(784, 463)","(1070, 462)",center
1_startRightKanRoraNoCam.mp4,"(783, 462)","(1068, 462)",center
1_startRightKanRoraNoCam.mp4,"(784, 465)","(1066, 461)",center
1_startRightKanRoraNoCam.mp4,"(784, 465)","(1065, 462)",center
1_startRightKanRoraNoCam.mp4,"(783, 465)","(1064, 462)",center
1_startRightKanRoraNoCam.mp4,"(780, 463)","(1062, 462)",center
1_startRightKanRoraNoCam.mp4,"(781, 465)","(1061, 461)",center
1_startRightKanRoraNoCam.mp4,"(781, 466)","(1060, 462)",center
1_startRightKanRoraNoCam.mp4,"(779, 465)","(1059, 462)",center
1_startRightKanRoraNoCam.mp4,"(779, 465)","(1057, 462)",center
1_startRightKanRoraNoCam.mp4,"(776, 464)","(1057, 461)",center
1_startRightKanRoraNoCam.mp4,"(778, 468)","(1053, 465)",center
1_startRightKanRoraNoCam.mp4,"(777, 466)","(1053, 463)",center
1_startRightKanRoraNoCam.mp4,"(776, 465)","(1052, 463)",center
1_startRightKanRoraNoCam.mp4,"(775, 465)","(1053, 462)",center
1_startRightKanRoraNoCam.mp4,"(775, 466)","(1050, 464)",center
1_startRightKanRoraNoCam.mp4,"(775, 466)","(1049, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 467)","(1049, 465)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 465)",center
1_startRightKanRoraNoCam.mp4,"(774, 467)","(1048, 465)",center
1_startRightKanRoraNoCam.mp4,"(773, 464)","(1050, 462)",center
1_startRightKanRoraNoCam.mp4,"(773, 466)","(1048, 463)",center
1_startRightKanRoraNoCam.mp4,"(773, 465)","(1048, 462)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(774, 468)","(1048, 464)",center
1_startRightKanRoraNoCam.mp4,"(772, 466)","(1049, 462)",center
1_startRightKanRoraNoCam.mp4,"(768, 465)","(1045, 463)",center
1_startRightKanRoraNoCam.mp4,"(760, 468)","(1043, 464)",right
1_startRightKanRoraNoCam.mp4,"(755, 469)","(1040, 464)",right
1_startRightKanRoraNoCam.mp4,"(750, 468)","(1037, 464)",right
1_startRightKanRoraNoCam.mp4,"(746, 467)","(1033, 464)",right
1_startRightKanRoraNoCam.mp4,"(743, 469)","(1031, 464)",right
1_startRightKanRoraNoCam.mp4,"(741, 469)","(1029, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 472)","(1028, 463)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(740, 471)","(1027, 464)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
1_startRightKanRoraNoCam.mp4,"(738, 469)","(1027, 463)",right
