video_name,left_pupil,right_pupil,gaze_direction
CN4RightNoCam.mp4,"(790, 459)","(1075, 462)",left
CN4RightNoCam.mp4,"(791, 458)","(1076, 462)",left
CN4RightNoCam.mp4,"(790, 458)","(1077, 461)",left
CN4RightNoCam.mp4,"(792, 459)","(1077, 462)",left
CN4RightNoCam.mp4,"(792, 459)","(1079, 462)",left
CN4RightNoCam.mp4,"(793, 459)","(1079, 462)",left
CN4RightNoCam.mp4,"(793, 458)","(1080, 462)",left
CN4RightNoCam.mp4,"(794, 460)","(1080, 461)",left
CN4RightNoCam.mp4,"(794, 459)","(1081, 463)",left
CN4RightNoCam.mp4,"(794, 459)","(1081, 462)",left
CN4RightNoCam.mp4,"(795, 459)","(1082, 462)",left
CN4RightNoCam.mp4,"(795, 460)","(1081, 461)",left
CN4RightNoCam.mp4,"(796, 460)","(1083, 462)",left
CN4RightNoCam.mp4,"(795, 460)","(1083, 462)",left
CN4RightNoCam.mp4,"(796, 460)","(1083, 462)",left
CN4RightNoCam.mp4,"(796, 460)","(1082, 461)",left
CN4RightNoCam.mp4,"(796, 460)","(1082, 461)",left
CN4RightNoCam.mp4,"(796, 460)","(1082, 461)",left
CN4RightNoCam.mp4,"(795, 460)","(1083, 461)",left
CN4RightNoCam.mp4,"(795, 460)","(1083, 462)",left
CN4RightNoCam.mp4,"(795, 460)","(1083, 462)",left
CN4RightNoCam.mp4,"(795, 459)","(1082, 462)",left
CN4RightNoCam.mp4,"(795, 460)","(1081, 462)",left
CN4RightNoCam.mp4,"(794, 460)","(1081, 461)",left
CN4RightNoCam.mp4,"(794, 459)","(1080, 461)",left
CN4RightNoCam.mp4,"(794, 460)","(1083, 465)",left
CN4RightNoCam.mp4,"(793, 459)","(1080, 461)",left
CN4RightNoCam.mp4,"(793, 459)","(1079, 463)",left
CN4RightNoCam.mp4,"(792, 458)","(1078, 462)",left
CN4RightNoCam.mp4,"(791, 458)","(1078, 462)",left
CN4RightNoCam.mp4,"(791, 459)","(1077, 462)",left
CN4RightNoCam.mp4,"(790, 458)","(1076, 461)",left
CN4RightNoCam.mp4,"(789, 458)","(1075, 461)",left
CN4RightNoCam.mp4,"(788, 457)","(1074, 462)",left
CN4RightNoCam.mp4,"(787, 458)","(1073, 462)",left
CN4RightNoCam.mp4,"(789, 458)","(1072, 461)",left
CN4RightNoCam.mp4,"(787, 457)","(1070, 461)",left
CN4RightNoCam.mp4,"(788, 459)","(1069, 461)",center
CN4RightNoCam.mp4,"(784, 457)","(1067, 461)",center
CN4RightNoCam.mp4,"(784, 457)","(1068, 460)",center
CN4RightNoCam.mp4,"(783, 457)","(1065, 461)",center
CN4RightNoCam.mp4,"(782, 456)","(1064, 461)",center
CN4RightNoCam.mp4,"(783, 457)","(1062, 462)",center
CN4RightNoCam.mp4,"(783, 459)","(1061, 462)",center
CN4RightNoCam.mp4,"(781, 457)","(1060, 462)",center
CN4RightNoCam.mp4,"(779, 457)","(1058, 462)",center
CN4RightNoCam.mp4,"(780, 457)","(1058, 461)",center
CN4RightNoCam.mp4,"(780, 458)","(1053, 463)",center
CN4RightNoCam.mp4,"(779, 457)","(1052, 464)",center
CN4RightNoCam.mp4,"(776, 456)","(1050, 464)",center
CN4RightNoCam.mp4,"(776, 456)","(1049, 464)",center
CN4RightNoCam.mp4,"(773, 456)","(1050, 462)",center
CN4RightNoCam.mp4,"(771, 455)","(1046, 463)",center
CN4RightNoCam.mp4,"(771, 456)","(1045, 463)",center
CN4RightNoCam.mp4,"(767, 454)","(1044, 463)",center
CN4RightNoCam.mp4,"(768, 455)","(1043, 463)",center
CN4RightNoCam.mp4,"(767, 455)","(1041, 464)",center
CN4RightNoCam.mp4,"(763, 455)","(1041, 464)",right
CN4RightNoCam.mp4,"(765, 457)","(1039, 464)",right
CN4RightNoCam.mp4,"(762, 458)","(1038, 464)",right
CN4RightNoCam.mp4,"(760, 459)","(1037, 464)",right
CN4RightNoCam.mp4,"(756, 461)","(1036, 464)",right
CN4RightNoCam.mp4,"(754, 460)","(1035, 465)",right
CN4RightNoCam.mp4,"(753, 460)","(1034, 464)",right
CN4RightNoCam.mp4,"(752, 461)","(1034, 463)",right
CN4RightNoCam.mp4,"(750, 462)","(1033, 464)",right
CN4RightNoCam.mp4,"(749, 464)","(1032, 464)",right
CN4RightNoCam.mp4,"(748, 465)","(1031, 464)",right
CN4RightNoCam.mp4,"(747, 464)","(1030, 463)",right
CN4RightNoCam.mp4,"(746, 466)","(1029, 464)",right
CN4RightNoCam.mp4,"(745, 465)","(1029, 464)",right
CN4RightNoCam.mp4,"(744, 464)","(1028, 464)",right
CN4RightNoCam.mp4,"(743, 466)","(1027, 463)",right
CN4RightNoCam.mp4,"(743, 465)","(1026, 463)",right
CN4RightNoCam.mp4,"(741, 466)","(1027, 463)",right
CN4RightNoCam.mp4,"(742, 466)","(1026, 463)",right
CN4RightNoCam.mp4,"(742, 467)","(1025, 464)",right
CN4RightNoCam.mp4,"(740, 467)","(1025, 463)",right
CN4RightNoCam.mp4,"(741, 468)","(1025, 464)",right
CN4RightNoCam.mp4,"(740, 469)","(1024, 464)",right
CN4RightNoCam.mp4,"(740, 469)","(1026, 462)",right
CN4RightNoCam.mp4,"(738, 468)","(1024, 463)",right
CN4RightNoCam.mp4,"(740, 472)","(1024, 464)",right
CN4RightNoCam.mp4,"(740, 471)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 463)",right
CN4RightNoCam.mp4,"(737, 469)","(1025, 461)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(738, 470)","(1023, 464)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
CN4RightNoCam.mp4,"(736, 470)","(1022, 463)",right
