video_name,left_pupil,right_pupil,gaze_direction
1p_startVKanRora_S.mp4,"(759, 468)","(1041, 464)",right
1p_startVKanRora_S.mp4,"(758, 467)","(1041, 465)",right
1p_startVKanRora_S.mp4,"(757, 467)","(1039, 464)",right
1p_startVKanRora_S.mp4,"(755, 467)","(1038, 464)",right
1p_startVKanRora_S.mp4,"(754, 468)","(1038, 464)",right
1p_startVKanRora_S.mp4,"(753, 468)","(1037, 465)",right
1p_startVKanRora_S.mp4,"(752, 467)","(1036, 464)",right
1p_startVKanRora_S.mp4,"(751, 467)","(1035, 463)",right
1p_startVKanRora_S.mp4,"(751, 468)","(1034, 464)",right
1p_startVKanRora_S.mp4,"(750, 468)","(1033, 464)",right
1p_startVKanRora_S.mp4,"(750, 468)","(1033, 464)",right
1p_startVKanRora_S.mp4,"(749, 467)","(1032, 464)",right
1p_startVKanRora_S.mp4,"(747, 467)","(1031, 463)",right
1p_startVKanRora_S.mp4,"(747, 471)","(1031, 464)",right
1p_startVKanRora_S.mp4,"(746, 468)","(1030, 464)",right
1p_startVKanRora_S.mp4,"(745, 468)","(1029, 464)",right
1p_startVKanRora_S.mp4,"(744, 469)","(1029, 463)",right
1p_startVKanRora_S.mp4,"(744, 469)","(1028, 464)",right
1p_startVKanRora_S.mp4,"(744, 470)","(1027, 463)",right
1p_startVKanRora_S.mp4,"(743, 470)","(1027, 464)",right
1p_startVKanRora_S.mp4,"(742, 469)","(1027, 465)",right
1p_startVKanRora_S.mp4,"(742, 470)","(1026, 464)",right
1p_startVKanRora_S.mp4,"(742, 471)","(1025, 464)",right
1p_startVKanRora_S.mp4,"(740, 467)","(1025, 464)",right
1p_startVKanRora_S.mp4,"(741, 470)","(1025, 464)",right
1p_startVKanRora_S.mp4,"(740, 469)","(1024, 463)",right
1p_startVKanRora_S.mp4,"(740, 469)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(740, 470)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(739, 469)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(739, 470)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(739, 472)","(1023, 464)",right
1p_startVKanRora_S.mp4,"(739, 470)","(1023, 463)",right
1p_startVKanRora_S.mp4,"(739, 470)","(1023, 464)",right
1p_startVKanRora_S.mp4,"(738, 469)","(1023, 463)",right
1p_startVKanRora_S.mp4,"(739, 469)","(1023, 463)",right
1p_startVKanRora_S.mp4,"(739, 469)","(1023, 463)",right
1p_startVKanRora_S.mp4,"(739, 470)","(1023, 463)",right
1p_startVKanRora_S.mp4,"(738, 470)","(1023, 464)",right
1p_startVKanRora_S.mp4,"(740, 470)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(740, 470)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(740, 470)","(1024, 464)",right
1p_startVKanRora_S.mp4,"(738, 467)","(1024, 463)",right
1p_startVKanRora_S.mp4,"(741, 467)","(1025, 464)",right
1p_startVKanRora_S.mp4,"(742, 470)","(1026, 464)",right
1p_startVKanRora_S.mp4,"(741, 467)","(1026, 463)",right
1p_startVKanRora_S.mp4,"(742, 469)","(1028, 464)",right
1p_startVKanRora_S.mp4,"(744, 469)","(1029, 464)",right
1p_startVKanRora_S.mp4,"(744, 467)","(1028, 463)",right
1p_startVKanRora_S.mp4,"(746, 468)","(1029, 463)",right
1p_startVKanRora_S.mp4,"(746, 469)","(1030, 464)",right
1p_startVKanRora_S.mp4,"(747, 467)","(1031, 464)",right
1p_startVKanRora_S.mp4,"(748, 468)","(1032, 464)",right
1p_startVKanRora_S.mp4,"(749, 467)","(1032, 464)",right
1p_startVKanRora_S.mp4,"(750, 470)","(1033, 464)",right
1p_startVKanRora_S.mp4,"(751, 468)","(1034, 464)",right
1p_startVKanRora_S.mp4,"(751, 468)","(1035, 464)",right
1p_startVKanRora_S.mp4,"(753, 467)","(1036, 464)",right
1p_startVKanRora_S.mp4,"(754, 468)","(1037, 464)",right
1p_startVKanRora_S.mp4,"(755, 467)","(1038, 464)",right
1p_startVKanRora_S.mp4,"(756, 467)","(1039, 464)",right
1p_startVKanRora_S.mp4,"(757, 468)","(1040, 464)",right
1p_startVKanRora_S.mp4,"(763, 465)","(1040, 464)",right
1p_startVKanRora_S.mp4,"(759, 469)","(1042, 465)",right
1p_startVKanRora_S.mp4,"(765, 465)","(1043, 464)",right
1p_startVKanRora_S.mp4,"(766, 466)","(1043, 463)",right
1p_startVKanRora_S.mp4,"(767, 465)","(1044, 464)",right
1p_startVKanRora_S.mp4,"(768, 465)","(1045, 464)",center
1p_startVKanRora_S.mp4,"(765, 469)","(1046, 464)",right
1p_startVKanRora_S.mp4,"(772, 467)","(1046, 464)",center
1p_startVKanRora_S.mp4,"(772, 468)","(1047, 464)",center
1p_startVKanRora_S.mp4,"(772, 468)","(1047, 464)",center
1p_startVKanRora_S.mp4,"(773, 466)","(1050, 462)",center
1p_startVKanRora_S.mp4,"(773, 467)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(773, 467)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(773, 467)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 468)","(1048, 464)",center
1p_startVKanRora_S.mp4,"(774, 467)","(1048, 463)",center
1p_startVKanRora_S.mp4,"(775, 468)","(1049, 464)",center
1p_startVKanRora_S.mp4,"(776, 468)","(1050, 464)",center
1p_startVKanRora_S.mp4,"(777, 468)","(1051, 463)",center
1p_startVKanRora_S.mp4,"(777, 468)","(1052, 464)",center
1p_startVKanRora_S.mp4,"(778, 465)","(1053, 463)",center
1p_startVKanRora_S.mp4,"(779, 467)","(1056, 462)",center
1p_startVKanRora_S.mp4,"(781, 468)","(1058, 464)",center
1p_startVKanRora_S.mp4,"(780, 462)","(1062, 460)",center
1p_startVKanRora_S.mp4,"(783, 466)","(1061, 462)",center
1p_startVKanRora_S.mp4,"(782, 463)","(1063, 461)",center
1p_startVKanRora_S.mp4,"(784, 462)","(1065, 461)",center
1p_startVKanRora_S.mp4,"(785, 462)","(1066, 462)",center
1p_startVKanRora_S.mp4,"(786, 462)","(1069, 462)",center
1p_startVKanRora_S.mp4,"(788, 463)","(1070, 462)",center
1p_startVKanRora_S.mp4,"(788, 463)","(1072, 462)",left
1p_startVKanRora_S.mp4,"(790, 463)","(1074, 462)",left
1p_startVKanRora_S.mp4,"(791, 463)","(1075, 462)",left
1p_startVKanRora_S.mp4,"(792, 463)","(1077, 462)",left
1p_startVKanRora_S.mp4,"(794, 463)","(1078, 463)",left
1p_startVKanRora_S.mp4,"(794, 463)","(1079, 462)",left
1p_startVKanRora_S.mp4,"(794, 463)","(1080, 462)",left
1p_startVKanRora_S.mp4,"(795, 463)","(1081, 462)",left
1p_startVKanRora_S.mp4,"(796, 463)","(1081, 461)",left
1p_startVKanRora_S.mp4,"(796, 463)","(1081, 460)",left
1p_startVKanRora_S.mp4,"(796, 463)","(1085, 464)",left
1p_startVKanRora_S.mp4,"(797, 463)","(1083, 462)",left
1p_startVKanRora_S.mp4,"(797, 463)","(1083, 462)",left
