video_name,left_pupil,right_pupil,gaze_direction
2_startLeftCamNew2.mp4,"(777, 483)","(996, 482)",left
2_startLeftCamNew2.mp4,"(777, 483)","(997, 483)",left
2_startLeftCamNew2.mp4,"(777, 482)","(996, 482)",left
2_startLeftCamNew2.mp4,"(777, 482)","(997, 482)",left
2_startLeftCamNew2.mp4,"(777, 483)","(997, 483)",left
2_startLeftCamNew2.mp4,"(777, 482)","(997, 482)",left
2_startLeftCamNew2.mp4,"(777, 482)","(996, 481)",left
2_startLeftCamNew2.mp4,"(778, 483)","(995, 480)",left
2_startLeftCamNew2.mp4,"(777, 482)","(995, 479)",left
2_startLeftCamNew2.mp4,"(778, 482)","(995, 479)",left
2_startLeftCamNew2.mp4,"(778, 483)","(996, 479)",left
2_startLeftCamNew2.mp4,"(778, 482)","(996, 480)",left
2_startLeftCamNew2.mp4,"(779, 483)","(998, 483)",left
2_startLeftCamNew2.mp4,"(778, 482)","(996, 481)",left
2_startLeftCamNew2.mp4,"(778, 482)","(998, 482)",left
2_startLeftCamNew2.mp4,"(779, 483)","(996, 480)",left
2_startLeftCamNew2.mp4,"(779, 481)","(997, 480)",left
2_startLeftCamNew2.mp4,"(779, 482)","(998, 481)",left
2_startLeftCamNew2.mp4,"(779, 482)","(997, 480)",left
2_startLeftCamNew2.mp4,"(779, 482)","(998, 480)",left
2_startLeftCamNew2.mp4,"(779, 482)","(998, 481)",left
2_startLeftCamNew2.mp4,"(780, 483)","(1000, 482)",left
2_startLeftCamNew2.mp4,"(779, 482)","(998, 481)",left
2_startLeftCamNew2.mp4,"(781, 483)","(1001, 483)",left
2_startLeftCamNew2.mp4,"(780, 482)","(1000, 481)",left
2_startLeftCamNew2.mp4,"(780, 482)","(999, 480)",left
2_startLeftCamNew2.mp4,"(780, 482)","(999, 481)",left
2_startLeftCamNew2.mp4,"(781, 482)","(999, 480)",left
2_startLeftCamNew2.mp4,"(781, 482)","(1000, 481)",left
2_startLeftCamNew2.mp4,"(780, 482)","(999, 481)",left
2_startLeftCamNew2.mp4,"(782, 483)","(1002, 484)",left
2_startLeftCamNew2.mp4,"(782, 483)","(1002, 482)",left
2_startLeftCamNew2.mp4,"(782, 482)","(1001, 482)",left
2_startLeftCamNew2.mp4,"(782, 483)","(1000, 480)",left
2_startLeftCamNew2.mp4,"(782, 482)","(999, 480)",left
2_startLeftCamNew2.mp4,"(782, 483)","(1000, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1000, 480)",left
2_startLeftCamNew2.mp4,"(783, 483)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 483)","(1000, 480)",left
2_startLeftCamNew2.mp4,"(783, 483)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 483)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1000, 480)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1000, 479)",left
2_startLeftCamNew2.mp4,"(783, 483)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1000, 479)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1002, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(785, 483)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 479)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(783, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 481)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1002, 481)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1002, 481)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1002, 481)",left
2_startLeftCamNew2.mp4,"(784, 483)","(1002, 481)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
2_startLeftCamNew2.mp4,"(784, 482)","(1001, 480)",left
